gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJL141C,-66018.7206742346,-65579.75231778633,-65579.75231778633,-66018.7206742346,-65579.75231778633,-66107.7206742346,-66018.7206742346,-65579.75231778633,-67600.39196942399,-65909.90782828284,-65909.90782828284,-66554.04625509826,-67554.27657657657,-66555.79498432601,-67600.39196942399,-65579.75231778633,-66018.7206742346,-66018.7206742346,-66189.55317460316,-66189.55317460316,-65579.75231778633,-66466.62745098039
YJL145W,-23736.24615384616,-23736.24615384616,-23893.24615384616,-23736.24615384616,-22409.143136557606,-23784.24615384616,-23736.24615384616,-22409.143136557606,-23690.059523809527,-22353.923558897248,-22353.923558897248,-23720.39285714285,-23403.155677655683,-24535.155677655683,-23690.059523809527,-22409.143136557606,-23736.24615384616,-23736.24615384616,-23834.39285714285,-23834.39285714285,-22409.143136557606,-23022.397619047617
YJL154C,-76007.31081081081,-77001.58467023174,-76357.31081081081,-76357.31081081081,-76240.45133689839,-76007.31081081081,-76357.31081081081,-76240.45133689839,-77715.53571428571,-77780.53571428571,-77780.53571428571,-77995.53571428571,-77995.53571428571,-77858.60869565218,-77715.53571428571,-76240.45133689839,-76357.31081081081,-76357.31081081081,-77641.05555555556,-77641.05555555556,-76240.45133689839,-77350.31081081081
YJL164C,-32749.614102564097,-35716.987142857135,-32865.05993589743,-32865.05993589743,-33031.05993589743,-32865.05993589743,-32865.05993589743,-33031.05993589743,-32554.382635882637,-32702.257977207973,-32702.257977207973,-32980.5066951567,-32980.5066951567,-35452.987142857135,-32554.382635882637,-33031.05993589743,-33031.05993589743,-33031.05993589743,-33210.5066951567,-33210.5066951567,-33031.05993589743,-32865.05993589743
YJL167W,-29500.807720057725,-28965.252380952377,-29361.533210253798,-29500.807720057725,-29361.533210253798,-29100.57002801121,-29361.533210253798,-29361.533210253798,-29474.189223057652,-29154.91904761905,-29154.91904761905,-29286.32661782662,-29581.57002801121,-28965.252380952377,-29474.189223057652,-29361.533210253798,-29361.533210253798,-29361.533210253798,-29581.57002801121,-29581.57002801121,-29361.533210253798,-29264.189223057652
YJL171C,-36410.59242558209,-36322.45,-36410.59242558209,-36410.59242558209,-36410.59242558209,-36410.59242558209,-36410.59242558209,-36410.59242558209,-37156.134126984136,-36399.45,-36399.45,-37154.134126984136,-36399.45,-36721.13412698413,-37156.134126984136,-36410.59242558209,-36410.59242558209,-36410.59242558209,-36322.45,-36322.45,-36410.59242558209,-36410.59242558209
YJL172W,-52159.009523809524,-52563.009523809524,-52394.009523809524,-52248.009523809524,-52159.009523809524,-52159.009523809524,-52237.009523809524,-52159.009523809524,-52503.009523809524,-52776.142857142855,-52776.142857142855,-53901.277777777774,-52484.214285714275,-52328.009523809524,-52503.009523809524,-52159.009523809524,-52159.009523809524,-52159.009523809524,-53760.939393939385,-53760.939393939385,-52159.009523809524,-52199.009523809524
YJL174W,-24201.59100529101,-24250.560087719303,-24201.59100529101,-24201.59100529101,-24201.59100529101,-24201.59100529101,-24201.59100529101,-24201.59100529101,-23642.155303030304,-23661.678917378922,-23661.678917378922,-23757.560087719303,-24250.560087719303,-23746.560087719303,-24272.839408867003,-24201.59100529101,-24201.59100529101,-24201.59100529101,-23775.560087719303,-23775.560087719303,-24201.59100529101,-24201.59100529101
YJL176C,-63146.6116781012,-63535.33166248955,-64601.6383099659,-63950.6383099659,-63375.6116781012,-63375.6116781012,-63203.6116781012,-63375.6116781012,-64492.95833333332,-62675.33306889018,-62675.33306889018,-63892.33166248955,-63832.33166248955,-63543.33166248955,-62939.6116781012,-63375.6116781012,-63156.6116781012,-63156.6116781012,-63807.33166248955,-63807.33166248955,-63375.6116781012,-64168.140141467724
YJL183W,-38741.09615384616,-37924.92337034946,-38741.09615384616,-38741.09615384616,-38741.09615384616,-39811.84855072464,-38741.09615384616,-38741.09615384616,-38015.93464052288,-38840.66569358178,-38840.66569358178,-38038.92337034946,-38679.84855072464,-37924.92337034946,-38015.93464052288,-38741.09615384616,-38741.09615384616,-38741.09615384616,-37822.92337034946,-37822.92337034946,-38741.09615384616,-39537.84855072464
YJL196C,-30771.87103174603,-29685.79472315125,-30771.87103174603,-30754.637265512272,-30771.87103174603,-30771.87103174603,-30771.87103174603,-30771.87103174603,-30151.87103174603,-30334.25513141829,-30334.25513141829,-30278.43703007519,-30334.25513141829,-30157.921157059318,-30151.87103174603,-30771.87103174603,-30771.87103174603,-30771.87103174603,-29685.79472315125,-29685.79472315125,-30771.87103174603,-30357.421157059318
YJL198W,-80191.70563164902,-80045.72944117285,-80656.63883002961,-80068.70563164902,-80068.70563164902,-80068.70563164902,-80292.70563164902,-80068.70563164902,-80933.43704351204,-81902.94153565733,-81902.94153565733,-80488.07405270168,-80627.68866324308,-80935.82454431534,-80135.10941826491,-80068.70563164902,-80068.70563164902,-80068.70563164902,-80196.2472983157,-80196.2472983157,-80068.70563164902,-80269.70563164902
YJL212C,-74286.71428571429,-74397.71428571429,-74518.71428571429,-74770.36666666668,-74748.71428571429,-74865.71428571429,-74375.71428571429,-74748.71428571429,-74187.82792207794,-74262.04444444443,-74262.04444444443,-74465.82792207794,-75453.25,-73395.82792207794,-75416.63333333332,-74748.71428571429,-74748.71428571429,-74748.71428571429,-74276.06951871657,-74276.06951871657,-74748.71428571429,-74345.82792207794
YJR006W,-40684.0,-40611.89002849003,-40884.89002849003,-40839.89002849003,-40839.89002849003,-40839.89002849003,-40839.89002849003,-40839.89002849003,-40709.409259259264,-40982.89002849003,-40982.89002849003,-40406.06808510638,-40502.0,-40684.0,-40839.89002849003,-40839.89002849003,-40839.89002849003,-40839.89002849003,-40406.06808510638,-40406.06808510638,-40839.89002849003,-40547.89002849003
YJR007W,-22570.114592412418,-22239.32047476536,-22739.588888888888,-22739.588888888888,-22739.588888888888,-22715.887806685423,-22739.588888888888,-22739.588888888888,-22252.11534656023,-22570.114592412418,-22570.114592412418,-22393.72966349109,-22570.114592412418,-22239.32047476536,-22739.588888888888,-22739.588888888888,-22739.588888888888,-22739.588888888888,-22791.588888888888,-22791.588888888888,-22739.588888888888,-22257.032298029808
YJR009C,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34168.80952380952,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34240.46666666667,-34483.46666666667,-34483.46666666667,-34283.46666666667,-34504.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667,-34283.46666666667
YJR010W,-43589.161038961036,-43727.90489727663,-43143.55367965368,-43143.55367965368,-43143.55367965368,-43143.55367965368,-43143.55367965368,-43143.55367965368,-43045.630506748166,-43216.0249715197,-43216.0249715197,-44702.77686524002,-43323.55367965368,-43589.161038961036,-43143.55367965368,-43143.55367965368,-43143.55367965368,-43143.55367965368,-44500.35641069456,-44500.35641069456,-43143.55367965368,-42986.05367965368
YJR016C,-61127.11025641026,-60765.11025641026,-61293.03333333334,-61293.03333333334,-61293.03333333334,-61293.03333333334,-61545.03333333334,-61293.03333333334,-60746.510256410256,-61077.11025641026,-61077.11025641026,-60855.11025641026,-60765.11025641026,-59065.94147688062,-60907.03333333334,-61293.03333333334,-61293.03333333334,-61293.03333333334,-60856.110256410255,-60856.110256410255,-61293.03333333334,-60526.03333333334
YJR045C,-63320.85366546022,-62790.94457455113,-62679.94457455116,-61803.19871794872,-62124.19871794872,-62124.19871794872,-62124.19871794872,-62124.19871794872,-63325.345468738924,-62565.05255283933,-62565.05255283933,-62995.989776571325,-63394.326587301584,-63288.853665460236,-63158.85366546022,-62124.19871794872,-62124.19871794872,-62124.19871794872,-62949.08068566224,-62949.08068566224,-62124.19871794872,-62853.493371342585
YJR052W,-46262.80158730159,-46262.80158730159,-46530.37865353037,-46530.37865353037,-46675.04532019704,-46530.37865353037,-46530.37865353037,-46675.04532019704,-46351.87865353037,-47287.75,-47287.75,-47314.289473684206,-46236.563157894736,-46262.80158730159,-47349.56021505377,-46675.04532019704,-46675.04532019704,-46675.04532019704,-47023.289473684206,-47023.289473684206,-46675.04532019704,-46559.37865353037
YJR059W,-71001.80227272728,-71001.80227272728,-69933.17133699634,-69919.67133699634,-69933.17133699634,-69919.67133699634,-70164.75705128207,-69933.17133699634,-70782.80227272726,-69555.89880952383,-69555.89880952383,-69808.30999106292,-70004.67133699634,-70825.80227272728,-69723.60738350797,-69933.17133699634,-69352.96639784946,-69933.17133699634,-69728.67133699634,-69728.67133699634,-69933.17133699634,-71009.80227272726
YJR064W,-54255.33333333334,-54313.33333333334,-54995.33333333334,-54995.33333333334,-55248.33333333334,-54822.33333333334,-54995.33333333334,-55248.33333333334,-54539.33333333334,-53800.59874363328,-53800.59874363328,-53819.648927231814,-53743.33901823282,-54255.33333333334,-54518.33333333334,-55248.33333333334,-55248.33333333334,-55248.33333333334,-54539.33333333334,-54539.33333333334,-55248.33333333334,-53351.219715762265
YJR072C,-33687.561052631565,-32869.12857142857,-32869.12857142857,-32869.12857142857,-32810.12857142857,-32869.12857142857,-32869.12857142857,-32810.12857142857,-33346.58771929824,-35115.41666666667,-35115.41666666667,-35309.41666666667,-34553.41666666667,-33346.58771929824,-35049.41666666667,-32810.12857142857,-32869.12857142857,-32810.12857142857,-32940.675814536335,-32940.675814536335,-32810.12857142857,-32589.849624060156
YJR073C,-22631.85897435897,-21957.5,-21957.5,-21721.5,-21957.5,-21957.5,-21957.5,-21957.5,-22631.85897435897,-21885.815789473683,-21885.815789473683,-21371.36274509804,-22696.52564102564,-22631.85897435897,-22380.28431372549,-21957.5,-21957.5,-21957.5,-22246.13357843137,-22246.13357843137,-21957.5,-22588.28431372549
YJR075W,-34413.470491803266,-34611.63617021276,-34437.67058823529,-34672.67058823529,-34437.67058823529,-34493.182190677544,-34672.67058823529,-34437.67058823529,-34200.470491803266,-34629.67058823529,-34629.67058823529,-35059.470491803266,-34698.862854287145,-34719.85510718788,-34875.523331740726,-34437.67058823529,-34541.63617021276,-34437.67058823529,-34454.470491803266,-34454.470491803266,-34437.67058823529,-34023.67058823529
YJR077C,-31889.159340659335,-32282.700180538417,-31841.159340659335,-31841.159340659335,-31841.159340659335,-31570.159340659335,-31570.159340659335,-31841.159340659335,-32154.159340659335,-32280.159340659335,-32421.659340659346,-31723.45953882718,-32102.123626373625,-32154.159340659335,-31814.51100941542,-31841.159340659335,-31562.45953882718,-31841.159340659335,-32154.159340659335,-32154.159340659335,-31841.159340659335,-31934.159340659335
YJR080C,-31972.09411764706,-33751.09411764706,-34150.38529411765,-33152.09411764706,-33152.09411764706,-33152.09411764706,-33152.09411764706,-33152.09411764706,-33751.09411764706,-32715.6623931624,-32715.6623931624,-33289.09411764706,-31956.09411764706,-32594.09411764706,-32513.09411764706,-33152.09411764706,-33152.09411764706,-33152.09411764706,-32086.09411764706,-32086.09411764706,-33152.09411764706,-33093.09411764706
YJR085C,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-10791.495454545457,-10791.495454545457,-11285.495454545457,-11494.495454545457,-11652.400527009222,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457,-11286.495454545457
YJR088C,-24865.554545454546,-23800.97,-24377.58333333333,-24326.58333333333,-24377.58333333333,-24326.58333333333,-24377.58333333333,-24377.58333333333,-24641.554545454546,-24313.58333333333,-24313.58333333333,-24540.5,-24263.5049194991,-24023.5049194991,-25223.37272727273,-24377.58333333333,-24377.58333333333,-24377.58333333333,-24263.5049194991,-24263.5049194991,-24377.58333333333,-24351.5049194991
YJR096W,-24615.18624708625,-23710.25209006679,-24615.18624708625,-24615.18624708625,-24555.18624708625,-24615.18624708625,-24615.18624708625,-24555.18624708625,-23721.30211161388,-24247.178225108222,-24247.178225108222,-23998.87053280053,-23998.87053280053,-23721.30211161388,-22855.396340326344,-24555.18624708625,-24555.18624708625,-24555.18624708625,-23721.30211161388,-23721.30211161388,-24555.18624708625,-24615.18624708625
YJR101W,-23652.982184482193,-23652.982184482193,-23995.982184482193,-23842.982184482193,-23875.423030303027,-23842.982184482193,-23842.982184482193,-23875.423030303027,-23600.182184482193,-23459.72634071917,-23459.72634071917,-22354.238966981797,-23652.982184482193,-23652.982184482193,-23576.85758513932,-23875.423030303027,-23875.423030303027,-23875.423030303027,-23652.982184482193,-23652.982184482193,-23875.423030303027,-23652.982184482193
YJR105W,-36064.789473684206,-35342.34143049931,-35985.789473684206,-35985.789473684206,-35985.789473684206,-35357.77777777778,-35985.789473684206,-35985.789473684206,-36001.05263157895,-35819.789473684206,-35819.789473684206,-34600.752173913046,-35996.789473684206,-35999.05263157895,-35858.789473684206,-35985.789473684206,-35985.789473684206,-35985.789473684206,-35983.789473684206,-35983.789473684206,-35985.789473684206,-35985.789473684206
YJR106W,-59627.82118347339,-60413.55239217075,-59847.820576016326,-59828.820576016326,-59828.820576016326,-59693.93137545532,-59225.992004587766,-59828.820576016326,-61002.006989247326,-60815.45490196077,-60815.45490196077,-59227.51500297089,-59837.91454678362,-60941.61666666666,-59361.52236985237,-59828.820576016326,-59828.820576016326,-59828.820576016326,-60522.219058837414,-60522.219058837414,-59828.820576016326,-59925.807359307364
YJR109C,-102373.0380116959,-102766.65757575758,-102399.0380116959,-102399.0380116959,-102667.0380116959,-102559.0380116959,-102553.0380116959,-102528.5380116959,-102677.5380116959,-102249.22121212124,-102249.22121212124,-102122.5380116959,-102332.0380116959,-102032.27192982456,-102929.19674185463,-102667.0380116959,-102667.0380116959,-102667.0380116959,-102566.5380116959,-102566.5380116959,-102667.0380116959,-103155.0380116959
YJR117W,-33825.899600399585,-34239.61904761904,-33322.164285714265,-33302.41883116882,-33814.61904761904,-33302.41883116882,-33553.41883116882,-33814.61904761904,-34455.59307359307,-33840.25023809523,-33840.25023809523,-34099.59307359307,-33860.399600399585,-33916.59307359307,-34196.59307359307,-33814.61904761904,-33814.61904761904,-33814.61904761904,-34090.59307359307,-34090.59307359307,-33814.61904761904,-33926.59307359307
YJR123W,-18951.046765734267,-18951.046765734267,-20428.445945945947,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18729.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18951.046765734267,-18729.046765734267
YJR125C,-35560.16084375395,-34804.57712287713,-35560.16084375395,-35573.66084375395,-35767.16084375395,-35560.16084375395,-35560.16084375395,-35767.16084375395,-34492.27532467532,-35307.16084375395,-35307.16084375395,-35211.16084375395,-35641.16084375395,-35241.16084375395,-35244.16084375395,-35767.16084375395,-35767.16084375395,-35767.16084375395,-35073.33196972942,-35073.33196972942,-35767.16084375395,-35559.16084375395
YJR132W,-90560.23333333332,-90510.23333333332,-90232.23333333332,-89949.23333333332,-90412.23333333332,-90232.23333333332,-90310.23333333332,-90412.23333333332,-91209.23333333332,-89215.48020202019,-89215.48020202019,-89726.48020202019,-90697.23333333332,-89748.35353535354,-90922.23333333332,-90412.23333333332,-90412.23333333332,-90412.23333333332,-90383.23333333332,-90383.23333333332,-90412.23333333332,-90420.23333333332
YJR133W,-18427.485389610392,-18489.252470355732,-18687.556818181816,-18511.556818181816,-18526.985389610392,-18511.556818181816,-18481.556818181816,-18526.985389610392,-18192.96879120879,-16390.855500658763,-16390.855500658763,-19028.451587301584,-18440.96879120879,-18526.985389610392,-18258.96879120879,-18526.985389610392,-18526.985389610392,-18526.985389610392,-18194.96879120879,-18194.96879120879,-18526.985389610392,-18511.556818181816
YJR137C,-132990.8612836439,-132817.12549019605,-132598.12549019605,-132937.85457875454,-132625.12549019605,-132626.12549019605,-132557.12549019605,-132625.12549019605,-133421.8612836439,-130717.53676633445,-130717.53676633445,-131842.8612836439,-132279.12549019605,-132253.8612836439,-132739.12549019605,-132625.12549019605,-132625.12549019605,-132625.12549019605,-132443.7362836439,-132443.7362836439,-132625.12549019605,-133395.8612836439
YJR139C,-33532.3,-34199.514285714286,-33532.3,-33532.3,-33532.3,-33928.514285714286,-33532.3,-33532.3,-34267.514285714286,-33367.432529270394,-33367.432529270394,-33963.514285714286,-34022.97354497355,-34121.514285714286,-33547.3,-33532.3,-33532.3,-33532.3,-34323.590476190475,-34323.590476190475,-33532.3,-34267.514285714286
YJR143C,-71860.59559643255,-71367.92967032967,-71580.92967032967,-71899.92967032967,-71997.68928571428,-72081.59559643255,-72477.68928571428,-71997.68928571428,-70893.92967032967,-70623.75644257703,-70623.75644257703,-70694.5413003663,-70596.61977225674,-71096.58205128205,-72677.68928571428,-71997.68928571428,-71997.68928571428,-71997.68928571428,-70882.92967032967,-70882.92967032967,-71997.68928571428,-71189.92967032967
YJR144W,-25160.843478260867,-25315.843478260867,-25245.843478260867,-25664.843478260867,-25415.843478260867,-25664.843478260867,-25664.843478260867,-25415.843478260867,-24666.384615384613,-24500.384615384613,-24500.384615384613,-24853.98,-24853.98,-24853.98,-25664.843478260867,-25415.843478260867,-25415.843478260867,-25415.843478260867,-24853.98,-24853.98,-25415.843478260867,-25267.843478260867
YKL001C,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16818.132579185516,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16748.28465473146,-16818.132579185516,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905,-16991.77963800905
YKL007W,-21321.91161616162,-21537.91161616162,-21321.91161616162,-21321.91161616162,-21321.91161616162,-21559.91161616162,-21321.91161616162,-21321.91161616162,-20287.94444444444,-21875.952067669168,-21875.952067669168,-21321.91161616162,-21321.91161616162,-21783.91161616162,-20287.94444444444,-21321.91161616162,-21321.91161616162,-21321.91161616162,-22010.952067669168,-22010.952067669168,-21321.91161616162,-21951.952067669168
YKL009W,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18018.30141570142,-18200.735588972435,-18200.735588972435,-18009.865052065048,-18009.865052065048,-18244.735588972435,-18018.30141570142,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048,-18009.865052065048
YKL013C,-14501.1123015873,-14366.638888888889,-14501.1123015873,-14501.1123015873,-14501.1123015873,-14587.864285714288,-14501.1123015873,-14501.1123015873,-14688.764285714287,-14569.764285714287,-14569.764285714287,-14688.764285714287,-14501.1123015873,-14569.764285714287,-14688.764285714287,-14501.1123015873,-14501.1123015873,-14501.1123015873,-14688.764285714287,-14688.764285714287,-14501.1123015873,-14688.764285714287
YKL024C,-18585.63785739521,-18170.098304473304,-18170.098304473304,-18912.05555555556,-18657.63785739521,-18657.63785739521,-18657.63785739521,-18657.63785739521,-19257.3,-19428.96511627907,-19428.96511627907,-19257.3,-19321.97761627907,-19204.3125,-19257.3,-18657.63785739521,-18657.63785739521,-18657.63785739521,-19470.96511627907,-19470.96511627907,-18657.63785739521,-18585.63785739521
YKL029C,-66102.15340909091,-66191.15340909091,-66777.32352941176,-66191.15340909091,-66191.15340909091,-66415.14285714286,-66191.15340909091,-66191.15340909091,-65973.14285714286,-65423.142857142855,-65423.142857142855,-65550.14285714286,-65404.142857142855,-65685.14285714286,-65973.14285714286,-66191.15340909091,-66191.15340909091,-66191.15340909091,-66033.02097902099,-66033.02097902099,-66191.15340909091,-66415.14285714286
YKL033W-A,-21666.787520885548,-22227.063278461304,-21903.787520885548,-21666.787520885548,-21666.787520885548,-21666.787520885548,-21666.787520885548,-21666.787520885548,-21738.787520885548,-21316.033552631576,-21316.033552631576,-21738.787520885548,-21738.787520885548,-21177.037112388814,-21738.787520885548,-21666.787520885548,-21666.787520885548,-21666.787520885548,-21738.787520885548,-21738.787520885548,-21666.787520885548,-22227.063278461304
YKL034W,-64357.52380952383,-64201.52380952383,-64639.52380952383,-64217.52380952383,-64475.52380952383,-65019.94444444443,-64347.52380952383,-64475.52380952383,-64162.52380952383,-65086.94444444443,-65086.94444444443,-65157.94444444443,-63788.5238095238,-64982.94444444443,-64162.52380952383,-64475.52380952383,-64201.52380952383,-64475.52380952383,-64285.52380952383,-64285.52380952383,-64475.52380952383,-65429.94444444443
YKL035W,-46474.73039215687,-46474.73039215687,-46474.73039215687,-46474.73039215687,-46474.73039215687,-46474.73039215687,-46474.73039215687,-46474.73039215687,-46188.76911764706,-44663.4251984127,-44663.4251984127,-46210.18116883117,-46108.81167212093,-46619.624350649356,-46188.76911764706,-46474.73039215687,-46474.73039215687,-46474.73039215687,-44555.779899267385,-44555.779899267385,-46474.73039215687,-46108.81167212093
YKL039W,-46031.70032467532,-46296.657467532474,-46296.657467532474,-47000.642481538074,-47000.642481538074,-46296.657467532474,-46025.657467532474,-47000.642481538074,-46358.798611111124,-44774.392876705344,-44774.392876705344,-46926.45833333334,-46096.43583333334,-46220.16826923077,-46358.798611111124,-47000.642481538074,-47000.642481538074,-47000.642481538074,-46362.6875,-46362.6875,-47000.642481538074,-46296.657467532474
YKL056C,-15741.20286278479,-15741.20286278479,-15741.20286278479,-15741.20286278479,-15741.20286278479,-15741.20286278479,-15741.20286278479,-15741.20286278479,-15802.813725490192,-15046.034988205809,-15046.034988205809,-16374.459873004678,-16371.28340241644,-16371.28340241644,-15802.813725490192,-15741.20286278479,-15741.20286278479,-15741.20286278479,-16371.28340241644,-16371.28340241644,-15741.20286278479,-16371.28340241644
YKL057C,-81423.06144781143,-81239.06144781143,-81163.06144781143,-81239.06144781143,-81239.06144781143,-81423.06144781143,-81239.06144781143,-81239.06144781143,-82488.23809523809,-82299.23809523809,-82299.23809523809,-82561.5,-82681.5,-83204.79032258064,-82488.23809523809,-81239.06144781143,-81239.06144781143,-81423.06144781143,-82046.8125,-82046.8125,-81239.06144781143,-82022.58519437551
YKL060C,-35845.09523809524,-35873.83333333333,-35806.87162162162,-35806.87162162162,-35873.83333333333,-35905.09523809524,-35873.83333333333,-35873.83333333333,-35696.09523809524,-35893.09523809524,-35893.09523809524,-35905.09523809524,-35893.09523809524,-36156.87162162162,-35696.09523809524,-35873.83333333333,-35873.83333333333,-35873.83333333333,-35893.09523809524,-35893.09523809524,-35873.83333333333,-35873.83333333333
YKL065C,-15018.5,-15018.5,-15018.5,-15018.5,-15018.5,-15018.5,-15139.5,-15018.5,-15058.119047619046,-14916.323809523808,-14916.323809523808,-15053.119047619046,-15058.119047619046,-15057.119047619046,-15058.119047619046,-15018.5,-15018.5,-15018.5,-15058.119047619046,-15058.119047619046,-15018.5,-15018.5
YKL067W,-14157.775,-13900.775,-13634.775,-13634.775,-13634.775,-13634.775,-13634.775,-13634.775,-13900.775,-14996.965256965259,-14996.965256965259,-13421.58487394958,-14464.182234432234,-14068.623809523808,-13900.775,-13634.775,-13634.775,-13634.775,-12733.573934837092,-12733.573934837092,-13634.775,-13872.29873015873
YKL072W,-62131.306220095685,-60791.15604861827,-60340.68910455486,-62137.306220095685,-62137.306220095685,-60436.15604861827,-62137.306220095685,-62137.306220095685,-59989.579125541364,-59736.3218076361,-59736.3218076361,-60029.48565475389,-59535.3218076361,-60279.48565475389,-59989.579125541364,-62137.306220095685,-62137.306220095685,-62137.306220095685,-59182.3218076361,-59182.3218076361,-62137.306220095685,-61898.306220095685
YKL073W,-74704.89285714286,-74251.89285714286,-74251.89285714286,-74251.89285714286,-74251.89285714286,-74337.89285714286,-74251.89285714286,-74251.89285714286,-74227.5974025974,-74093.59,-74093.59,-74357.5974025974,-74566.59,-74537.55,-74227.5974025974,-74251.89285714286,-74251.89285714286,-74251.89285714286,-74201.82121212121,-74201.82121212121,-74251.89285714286,-73889.89285714286
YKL079W,-52332.51599054541,-51492.950271950285,-51831.51599054541,-51996.31798347373,-51831.51599054541,-51831.51599054541,-51708.556131081205,-51831.51599054541,-52775.51599054541,-53847.13456250249,-53698.13456250249,-52251.25295450165,-52498.59837297207,-53107.51599054541,-52775.51599054541,-51831.51599054541,-51831.51599054541,-51831.51599054541,-52436.59837297207,-52436.59837297207,-51831.51599054541,-51831.51599054541
YKL081W,-39287.1313303714,-39333.1313303714,-37846.23074712644,-37988.87360426928,-37846.23074712644,-37846.23074712644,-37846.23074712644,-37846.23074712644,-39724.1313303714,-39461.1313303714,-39461.1313303714,-39696.1313303714,-39067.1313303714,-39203.05135468397,-39724.1313303714,-37846.23074712644,-37846.23074712644,-37846.23074712644,-39528.1313303714,-39528.1313303714,-37846.23074712644,-38948.1313303714
YKL085W,-33157.42124542125,-33157.42124542125,-33157.42124542125,-33157.42124542125,-33157.42124542125,-33157.42124542125,-33157.42124542125,-33157.42124542125,-34312.67399436264,-33468.02023809524,-33468.02023809524,-34313.460206460215,-33793.73505291005,-34227.484992784994,-34312.67399436264,-33157.42124542125,-33157.42124542125,-33157.42124542125,-33913.77705627706,-33913.77705627706,-33157.42124542125,-33157.42124542125
YKL094W,-28482.951428571432,-28607.951428571432,-28607.951428571432,-28607.951428571432,-28607.951428571432,-28607.951428571432,-28607.951428571432,-28607.951428571432,-28607.864126984132,-28873.951428571432,-28873.951428571432,-28482.951428571432,-28477.951428571432,-28588.951428571432,-28607.864126984132,-28607.951428571432,-28607.951428571432,-28607.951428571432,-28576.951428571432,-28576.951428571432,-28607.951428571432,-29124.951428571432
YKL100C,-46357.73333333334,-46888.06666666666,-46262.56666666666,-46830.43500000001,-46262.56666666666,-46262.56666666666,-46262.56666666666,-46262.56666666666,-46742.06666666666,-46426.06666666666,-46426.06666666666,-46888.06666666666,-46208.06666666666,-46557.06666666666,-46262.56666666666,-46262.56666666666,-46262.56666666666,-46262.56666666666,-46568.06666666666,-46568.06666666666,-46262.56666666666,-46778.06666666666
YKL103C,-49094.01406926406,-49094.01406926406,-49229.56736596736,-49083.56736596736,-49229.56736596736,-49654.40434782609,-49229.56736596736,-49229.56736596736,-48937.01406926406,-49221.56736596736,-50166.258297258304,-48878.01406926406,-48878.01406926406,-49094.01406926406,-48937.01406926406,-49654.40434782609,-49654.40434782609,-49654.40434782609,-48878.01406926406,-48878.01406926406,-49229.56736596736,-48971.01406926406
YKL104C,-61816.13009945813,-60977.68548438852,-65938.52440025253,-65938.52440025253,-65916.52440025253,-66126.52440025253,-65938.52440025253,-65916.52440025253,-61407.41987892441,-61620.84462220633,-61620.84462220633,-61100.78401614572,-61918.270018259675,-60791.58671609923,-61730.04131689567,-65916.52440025253,-65938.52440025253,-65938.52440025253,-61100.78401614572,-61100.78401614572,-65916.52440025253,-60725.240076751776
YKL110C,-25454.24465240641,-24756.160784313724,-24923.160784313724,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25700.522164502167,-25709.52483124397,-25709.52483124397,-25428.24465240641,-25454.24465240641,-25768.845641025644,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25454.24465240641,-25438.24465240641
YKL113C,-31589.01785714285,-31964.89285714285,-31403.694576719576,-32055.026098901093,-31672.694576719576,-32817.83109668109,-31403.694576719576,-31672.694576719576,-32249.901098901093,-32329.31381401617,-32329.31381401617,-32279.026098901093,-32376.31381401617,-32317.901098901093,-31797.31381401617,-31672.694576719576,-31672.694576719576,-31672.694576719576,-32309.31381401617,-32309.31381401617,-31672.694576719576,-32072.026098901093
