gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YHR114W,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-5003.700464100462,-4393.825154730327,-4393.825154730327,-5695.169988684519,-4953.0336305138035,-5834.3326698439405,-5003.700464100462,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4404.970352125524,-4404.970352125524,-4389.970352125524,-4389.970352125524
YHR121W,-1452.2303030303028,-1452.2303030303028,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1444.4282051282053,-1444.4282051282053,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365,-1538.0636363636365
YHR127W,-4619.846339493172,-4619.846339493172,-4570.423690352626,-4619.846339493172,-4619.846339493172,-4619.846339493172,-4619.846339493172,-4619.846339493172,-4688.951494119916,-3953.2267973856215,-3953.2267973856215,-4676.951494119916,-4771.700055855034,-4989.951494119916,-4688.951494119916,-4619.846339493172,-4619.846339493172,-4619.846339493172,-3645.849019607843,-3645.849019607843,-4619.846339493172,-4619.846339493172
YHR128W,-5608.512161084529,-5608.512161084529,-5608.512161084529,-5335.512161084529,-5608.512161084529,-5308.512161084529,-5608.512161084529,-5608.512161084529,-5600.822802197801,-5335.512161084529,-5335.512161084529,-5071.3793290043295,-3815.828536552962,-5058.3793290043295,-5600.822802197801,-5608.512161084529,-5608.512161084529,-5608.512161084529,-5058.3793290043295,-5058.3793290043295,-5608.512161084529,-5308.512161084529
YHR135C,-1308.1960784313726,-1549.96,-2338.0,-1724.8590500641849,-1724.8590500641849,-2338.0,-1724.8590500641849,-1724.8590500641849,-1610.6191904047973,-1862.4229166666669,-1862.4229166666669,-1609.6736842105265,-1308.1960784313726,-1513.0,-1610.6191904047973,-1724.8590500641849,-2338.0,-1724.8590500641849,-1308.1960784313726,-1308.1960784313726,-1724.8590500641849,-1308.1960784313726
YHR146W,-1213.5834924001413,-1213.5834924001413,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1213.5834924001413,-1213.5834924001413,-1224.8560640732264,-1213.5834924001413,-1213.5834924001413,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1131.813457556936,-1131.813457556936,-1249.257264957265,-1223.019806763285
YHR147C,-3893.397435897437,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-2357.279761904762,-3061.213744588744,-3644.0769230769233,-3644.0769230769233,-3893.397435897437,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233,-3644.0769230769233
YHR170W,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-3318.6440476190473,-2921.8690476190477,-3020.613095238096,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477,-2921.8690476190477
YHR183W,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1363.4444444444443,-1363.4444444444443,-1464.4416666666666,-1857.0210423634333,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1464.4416666666666,-1988.041666666667,-1988.041666666667,-1464.4416666666666,-1464.4416666666666
YHR188C,-822.7378048780487,-1547.1125,-1547.1125,-1547.1125,-1547.1125,-1547.1125,-1547.1125,-1547.1125,-1438.0166666666669,-1172.9570135746606,-1172.9570135746606,-1819.0852272727273,-1134.8260869565215,-1172.9570135746606,-1438.0166666666669,-1547.1125,-1547.1125,-1547.1125,-1566.939393939394,-1566.939393939394,-1547.1125,-1227.2758620689654
YHR190W,-2428.9,-2428.9,-2428.9,-2428.9,-2428.9,-2568.5,-2428.9,-2428.9,-2484.5666666666666,-3551.72485380117,-3551.72485380117,-2428.9,-2428.9,-2428.9,-2484.5666666666666,-2428.9,-2428.9,-2428.9,-2428.9,-2428.9,-2428.9,-2428.9
YHR192W,-1894.6969696969693,-2229.31913919414,-2365.2744360902257,-1894.6969696969693,-2365.2744360902257,-2365.2744360902257,-2365.2744360902257,-2365.2744360902257,-1438.7142857142858,-1894.6969696969693,-1894.6969696969693,-1894.6969696969693,-2365.2744360902257,-1338.7692307692307,-1438.7142857142858,-2365.2744360902257,-2365.2744360902257,-2365.2744360902257,-1894.6969696969693,-1894.6969696969693,-2365.2744360902257,-2365.2744360902257
YHR197W,-2972.2765567765564,-2258.9999999999995,-2258.9999999999995,-2258.9999999999995,-2258.9999999999995,-2258.9999999999995,-2258.9999999999995,-2258.9999999999995,-2986.461904761905,-2963.2765567765564,-2963.2765567765564,-2986.461904761905,-2258.9999999999995,-2972.2765567765564,-2986.461904761905,-2258.9999999999995,-2258.9999999999995,-2258.9999999999995,-2986.461904761905,-2986.461904761905,-2258.9999999999995,-2258.9999999999995
YHR200W,-945.9771241830066,-945.9771241830066,-1859.4433760683758,-945.9771241830066,-945.9771241830066,-945.9771241830066,-945.9771241830066,-945.9771241830066,-1068.283625730994,-945.9771241830066,-945.9771241830066,-945.9771241830066,-945.9771241830066,-945.9771241830066,-1068.283625730994,-945.9771241830066,-945.9771241830066,-945.9771241830066,-1398.2558760683758,-1398.2558760683758,-945.9771241830066,-1398.2558760683758
YHR201C,-4457.310606060606,-5747.024786653013,-5747.524786653013,-5747.024786653013,-5747.024786653013,-5747.024786653013,-5747.024786653013,-5747.024786653013,-4399.75,-5747.024786653013,-5747.024786653013,-4493.852380952381,-5747.024786653013,-4457.310606060606,-4399.75,-5747.024786653013,-5747.024786653013,-5747.024786653013,-4455.560714285714,-4455.560714285714,-5747.024786653013,-5747.024786653013
YHR208W,-2632.9048758259282,-3025.1458474858478,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2821.189724310777,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2821.189724310777,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282,-2632.9048758259282
YIL003W,-4078.5625,-4221.505012531329,-3950.781798245614,-3950.781798245614,-4078.5625,-3950.781798245614,-3950.781798245614,-3555.5625,-4221.505012531329,-3142.708333333333,-3142.708333333333,-3145.708333333333,-3576.508547008547,-3142.708333333333,-3950.781798245614,-4078.5625,-3950.781798245614,-4078.5625,-4420.505012531329,-4420.505012531329,-3555.5625,-3950.781798245614
YIL005W,-3164.6126959247645,-3178.1126959247645,-3164.6126959247645,-3164.6126959247645,-3164.6126959247645,-3164.6126959247645,-3164.6126959247645,-3164.6126959247645,-5386.426112052198,-5185.078493004579,-5185.078493004579,-3178.1126959247645,-4310.627858083944,-3178.1126959247645,-3164.6126959247645,-3164.6126959247645,-3164.6126959247645,-3164.6126959247645,-4560.936554825799,-4560.936554825799,-3164.6126959247645,-3164.6126959247645
YIL022W,-4918.642063492063,-5502.864210751767,-5437.653209109731,-5437.653209109731,-5437.653209109731,-4632.852380952381,-5437.653209109731,-5437.653209109731,-5437.653209109731,-4793.050197628459,-4793.050197628459,-4942.36386946387,-5502.864210751767,-4918.642063492063,-5437.653209109731,-5437.653209109731,-5437.653209109731,-5437.653209109731,-4942.36386946387,-4942.36386946387,-5437.653209109731,-4875.011111111111
YIL027C,-548.6545454545453,-548.6545454545453,-548.6545454545453,-515.0949494949497,-515.0949494949497,-548.6545454545453,-419.6,-515.0949494949497,-476.9725490196079,-810.2982456140352,-810.2982456140352,-548.6545454545453,-548.6545454545453,-548.6545454545453,-548.6545454545453,-515.0949494949497,-747.8222222222223,-747.8222222222223,-548.6545454545453,-548.6545454545453,-515.0949494949497,-548.6545454545453
YIL033C,-3178.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3128.7461538461544,-3128.7461538461544,-3197.124532224532,-3197.124532224532,-3178.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3197.124532224532,-3178.124532224532,-3178.124532224532,-3197.124532224532,-3197.124532224532
YIL034C,-1640.1655844155844,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-751.3571428571428,-751.3571428571428,-1292.4842657342654,-1292.4842657342654,-1640.1655844155844,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-1292.4842657342654,-751.3571428571428,-751.3571428571428,-1292.4842657342654,-1640.1655844155844
YIL035C,-1474.547619047619,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1044.5272727272727,-1044.5272727272727,-1436.7142857142858,-1427.1616915422885,-1474.547619047619,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1427.1616915422885,-1474.547619047619,-1474.547619047619,-1427.1616915422885,-1520.679487179487
YIL039W,-2719.074074074074,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2445.761538461539,-2193.8521739130433,-2193.8521739130433,-2425.703703703704,-2445.761538461539,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704,-2425.703703703704
YIL041W,-1444.9568181818186,-1403.65,-1403.65,-348.8171296296297,-1403.65,-324.75,-324.75,-1403.65,-324.75,-1331.15,-1331.15,-1331.15,-1444.9568181818186,-1510.4568181818186,-324.75,-1403.65,-324.75,-324.75,-1828.583333333333,-1828.583333333333,-1403.65,-324.75
YIL043C,-2134.0,-2681.0,-2532.0,-2532.0,-2814.0,-2532.0,-2532.0,-2814.0,-2468.0,-2532.0,-2532.0,-2400.714285714286,-2494.5,-2086.535714285714,-2532.0,-2814.0,-2532.0,-2532.0,-2532.0,-2532.0,-2814.0,-2532.0
YIL051C,-2427.955555555556,-2409.8166666666666,-2404.9595238095235,-2409.8166666666666,-2375.5,-2409.8166666666666,-2409.8166666666666,-2375.5,-2409.8166666666666,-2409.8166666666666,-2409.8166666666666,-2427.955555555556,-2409.8166666666666,-2409.8166666666666,-2409.8166666666666,-2375.5,-2409.8166666666666,-2409.8166666666666,-2427.955555555556,-2427.955555555556,-2375.5,-2409.8166666666666
YIL062C,-387.5034324942792,-387.5034324942792,-387.5034324942792,-387.5034324942792,-779.8266666666667,-387.5034324942792,-494.65335753176043,-779.8266666666667,-779.8266666666667,-387.5034324942792,-387.5034324942792,-387.5034324942792,-387.5034324942792,-387.5034324942792,-387.5034324942792,-779.8266666666667,-779.8266666666667,-779.8266666666667,-387.5034324942792,-387.5034324942792,-779.8266666666667,-387.5034324942792
YIL063C,-208.3913043478261,-208.3913043478261,-208.3913043478261,-208.3913043478261,-380.83333333333326,-208.3913043478261,-208.3913043478261,-380.83333333333326,-208.3913043478261,-208.3913043478261,-208.3913043478261,-208.3913043478261,-380.83333333333326,-27.5,-208.3913043478261,-380.83333333333326,-380.83333333333326,-380.83333333333326,-208.3913043478261,-208.3913043478261,-380.83333333333326,-208.3913043478261
YIL070C,-3694.1282051282055,-3618.1877289377294,-3618.1877289377294,-3788.0210622710633,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3654.7222116963503,-3618.1877289377294,-3618.1877289377294,-3636.3946254894536,-3551.136042028148,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294,-3618.1877289377294
YIL074C,-180.60526315789474,-180.60526315789474,-180.60526315789474,-180.60526315789474,-263.8,-180.60526315789474,-180.60526315789474,-263.8,-180.60526315789474,-180.60526315789474,-180.60526315789474,-180.60526315789474,-180.60526315789474,-263.8,-180.60526315789474,-263.8,-263.8,-263.8,-180.60526315789474,-180.60526315789474,-263.8,-180.60526315789474
YIL075C,-1112.412854030501,-1112.412854030501,-1492.9016763378468,-1362.3867612293145,-1492.9016763378468,-1492.9016763378468,-1492.9016763378468,-1492.9016763378468,-1304.3261332099908,-1492.9016763378468,-1492.9016763378468,-1304.3261332099908,-1069.919878296146,-1304.3261332099908,-1561.4806910569107,-1492.9016763378468,-1492.9016763378468,-1492.9016763378468,-1492.9016763378468,-1492.9016763378468,-1492.9016763378468,-1492.9016763378468
YIL076W,-3287.484126984127,-3287.484126984127,-3428.6576576576576,-3619.783580746739,-3428.6576576576576,-3428.6576576576576,-3428.6576576576576,-3428.6576576576576,-3273.484126984127,-3356.138888888888,-3356.138888888888,-3356.138888888888,-3356.138888888888,-3273.484126984127,-2881.4545454545455,-3428.6576576576576,-3428.6576576576576,-3428.6576576576576,-3326.555555555556,-3326.555555555556,-3428.6576576576576,-2804.4545454545455
YIL078W,-1387.4,-1452.0166666666669,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1387.4,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1286.6984848484854,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1576.5387596899225,-1574.3844086021506,-1574.3844086021506,-1576.5387596899225,-1576.5387596899225
YIL083C,-2448.2705314009663,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2448.2705314009663,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-1831.297945845005,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914,-2501.323162979914
YIL093C,-5250.383302433149,-5526.573218399533,-5365.383302433148,-5250.383302433149,-5365.383302433148,-5250.383302433149,-5250.383302433149,-5365.383302433148,-5250.383302433149,-5526.573218399533,-5526.573218399533,-5362.91831643875,-5269.211679937996,-5526.573218399533,-5365.383302433148,-5365.383302433148,-5365.383302433148,-5365.383302433148,-5844.062107288423,-5844.062107288423,-5365.383302433148,-5200.573218399535
YIL108W,-1441.423632610939,-2465.3254048582994,-2923.333646616541,-2526.333646616541,-2923.333646616541,-2526.333646616541,-1441.423632610939,-2526.333646616541,-2527.6193609022557,-2656.5419996670003,-2656.5419996670003,-2465.3254048582994,-2303.633520074696,-2291.308097165992,-2700.633520074696,-2923.333646616541,-2923.333646616541,-2923.333646616541,-2512.2443609022557,-2512.2443609022557,-2923.333646616541,-1441.423632610939
YIL109C,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2000.8119769119767,-2074.730158730159,-2074.730158730159,-2074.730158730159,-2074.730158730159,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2148.181818181818,-2074.730158730159,-2074.730158730159,-2148.181818181818,-2024.063492063492
YIL116W,-2578.630434782609,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-1958.684623015873,-2823.6304347826094,-2578.630434782609,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2823.6304347826094,-2423.4666666666667
YIL118W,-2359.9805194805194,-2231.1888528138534,-2231.1888528138534,-2231.1888528138534,-2231.1888528138534,-2231.1888528138534,-2231.1888528138534,-2231.1888528138534,-2359.9805194805194,-2359.9805194805194,-2359.9805194805194,-2418.602529049897,-2359.9805194805194,-2226.610845295056,-2231.1888528138534,-2231.1888528138534,-2231.1888528138534,-2231.1888528138534,-2418.602529049897,-2418.602529049897,-2231.1888528138534,-2231.1888528138534
YIL124W,-1423.415384615385,-2087.654954954955,-2184.769230769231,-3032.126984126984,-2184.769230769231,-3032.126984126984,-3032.126984126984,-2184.769230769231,-2184.769230769231,-2087.654954954955,-2087.654954954955,-2087.654954954955,-3032.126984126984,-2087.654954954955,-2184.769230769231,-2184.769230769231,-2891.297763347763,-2891.297763347763,-2087.654954954955,-2087.654954954955,-2184.769230769231,-2097.842105263158
YIL125W,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2294.7992424242425,-2515.8875968992247,-2515.8875968992247,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972,-2189.9797979797972
YIL126W,-4491.908555982389,-3611.825944170771,-3611.825944170771,-3611.825944170771,-3611.825944170771,-3611.825944170771,-3611.825944170771,-3611.825944170771,-4403.827673629447,-5537.219065863894,-5537.219065863894,-4330.590176421447,-3657.1830870279146,-3657.1830870279146,-3705.825944170771,-3611.825944170771,-3611.825944170771,-3611.825944170771,-4330.590176421447,-4330.590176421447,-3611.825944170771,-3611.825944170771
YIL133C,-972.5833333333335,-791.0,-909.8636363636364,-791.0,-909.8636363636364,-909.8636363636364,-1318.1969696969695,-909.8636363636364,-972.5833333333335,-972.5833333333335,-972.5833333333335,-972.5833333333335,-972.5833333333335,-972.5833333333335,-1318.1969696969695,-909.8636363636364,-909.8636363636364,-909.8636363636364,-972.5833333333335,-972.5833333333335,-909.8636363636364,-972.5833333333335
YIL136W,-1390.3715151515153,-1299.8000000000004,-1249.8295238095238,-1249.8295238095238,-1249.8295238095238,-1249.8295238095238,-1249.8295238095238,-1249.8295238095238,-960.9326241134752,-1243.462962962963,-1243.462962962963,-960.9326241134752,-979.5145833333336,-1243.462962962963,-1249.8295238095238,-1249.8295238095238,-1249.8295238095238,-1249.8295238095238,-960.9326241134752,-960.9326241134752,-1249.8295238095238,-1216.5000000000002
YIL137C,-993.3,-993.3,-993.3,-993.3,-993.3,-993.3,-993.3,-993.3,-652.2450980392158,-993.3,-993.3,-993.3,-993.3,-1124.0359649122806,-993.3,-993.3,-993.3,-993.3,-993.3,-993.3,-993.3,-993.3
YIL143C,-5681.306641887524,-4941.554520344154,-4124.185610766046,-5681.306641887524,-5681.306641887524,-5681.306641887524,-4894.645429435063,-5681.306641887524,-4124.185610766046,-4124.185610766046,-4124.185610766046,-4124.185610766046,-4124.185610766046,-3875.985610766045,-5681.306641887524,-5681.306641887524,-5681.306641887524,-5681.306641887524,-4094.985610766046,-4094.985610766046,-5681.306641887524,-5681.306641887524
YIL157C,-4022.453846153846,-4022.453846153846,-3893.3252747252745,-4504.808869425147,-3893.3252747252745,-3893.3252747252745,-3893.3252747252745,-3893.3252747252745,-4022.453846153846,-4022.453846153846,-4022.453846153846,-3865.930769230769,-4219.9857142857145,-4022.453846153846,-3893.3252747252745,-3893.3252747252745,-3893.3252747252745,-3893.3252747252745,-3865.930769230769,-3865.930769230769,-3893.3252747252745,-4022.453846153846
YIL162W,-417.16666666666674,-382.18571428571437,-382.18571428571437,-382.18571428571437,-372.5129032258063,-382.18571428571437,-382.18571428571437,-372.5129032258063,-539.7068965517242,-396.30952380952385,-396.30952380952385,-382.18571428571437,-382.18571428571437,-396.30952380952385,-382.18571428571437,-372.5129032258063,-382.18571428571437,-372.5129032258063,-382.18571428571437,-382.18571428571437,-372.5129032258063,-702.4
YIR004W,-2265.981055580127,-2265.981055580127,-2265.981055580127,-2265.981055580127,-2765.498599439776,-2265.981055580127,-2265.981055580127,-2765.498599439776,-2265.981055580127,-2265.981055580127,-2265.981055580127,-2074.659090909091,-2265.981055580127,-2265.981055580127,-2265.981055580127,-2765.498599439776,-2765.498599439776,-2765.498599439776,-2265.981055580127,-2265.981055580127,-2265.981055580127,-2265.981055580127
YIR006C,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-2016.5,-1918.7200854700852,-1918.7200854700852,-2153.8,-2153.8,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852,-1918.7200854700852
YIR008C,-1389.9714285714288,-1389.9714285714288,-1174.9642857142858,-1174.9642857142858,-1389.9714285714288,-1389.9714285714288,-1389.9714285714288,-1389.9714285714288,-1445.1536796536798,-876.456043956044,-1143.2783882783885,-1445.1536796536798,-1445.1536796536798,-1670.9758620689654,-1389.9714285714288,-1389.9714285714288,-1389.9714285714288,-1389.9714285714288,-1143.2783882783885,-1143.2783882783885,-1389.9714285714288,-1404.9825396825393
YIR031C,-405.0,-405.0,-405.0,-405.0,-405.0,-381.5,-405.0,-405.0,-405.0,-381.5,-381.5,-381.5,-381.5,-405.0,-381.5,-405.0,-405.0,-405.0,-405.0,-405.0,-405.0,-405.0
YIR034C,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-15.14285714285711,-13.03571428571422,-13.03571428571422,-15.14285714285711,-15.14285714285711,-15.14285714285711,-13.03571428571422,-13.03571428571422,-15.14285714285711,-13.03571428571422
YIR035C,-1110.5933333333332,-1354.2055555555555,-1110.5933333333332,-1110.5933333333332,-1110.5933333333332,-1110.5933333333332,-1110.5933333333332,-1110.5933333333332,-1110.5933333333332,-1354.2055555555555,-1354.2055555555555,-1485.6722222222222,-1354.2055555555555,-1354.2055555555555,-1354.2055555555555,-1110.5933333333332,-1110.5933333333332,-1110.5933333333332,-1370.2055555555555,-1370.2055555555555,-1110.5933333333332,-1110.5933333333332
YIR037W,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-1660.1153846153848,-1660.1153846153848,-2230.0,-1660.1153846153848,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0,-2230.0
YIR038C,-2776.604545454545,-2776.604545454545,-2871.275974025974,-2871.275974025974,-2776.604545454545,-2871.275974025974,-2776.604545454545,-2776.604545454545,-2776.604545454545,-2527.152380952381,-2527.152380952381,-3143.065656565657,-2527.152380952381,-2038.3714285714289,-2816.494227994228,-2776.604545454545,-2776.604545454545,-2776.604545454545,-2776.604545454545,-2776.604545454545,-2776.604545454545,-2871.275974025974
YJL002C,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1705.5604395604398,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493,-1358.3506493506493
YJL005W,-4819.716029637661,-5013.716029637661,-5918.7488095238095,-4838.716029637661,-5918.7488095238095,-4838.716029637661,-4838.716029637661,-5918.7488095238095,-5013.716029637661,-5404.111344537815,-5404.111344537815,-4418.197619047618,-4811.49943977591,-5580.010130718953,-4838.716029637661,-5918.7488095238095,-5918.7488095238095,-5918.7488095238095,-4811.49943977591,-4811.49943977591,-5918.7488095238095,-4838.716029637661
YJL008C,-2715.1666666666665,-2715.1666666666665,-2730.650208855472,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665,-2715.1666666666665
YJL011C,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3725.1461538461535,-3732.8128205128205,-3732.8128205128205,-3730.3128205128205,-3730.3128205128205,-3730.3128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3732.8128205128205,-3695.8128205128205
YJL012C,-1343.0122549019611,-1343.0122549019611,-1507.0887700534759,-1507.0887700534759,-1507.0887700534759,-1507.0887700534759,-1507.0887700534759,-1507.0887700534759,-1343.0122549019611,-1343.0122549019611,-1343.0122549019611,-1343.0122549019611,-1343.0122549019611,-512.9310344827586,-1507.0887700534759,-1507.0887700534759,-1507.0887700534759,-1507.0887700534759,-1343.0122549019611,-1343.0122549019611,-1507.0887700534759,-1343.0122549019611
YJL014W,-2607.1363636363635,-2279.1363636363635,-2279.1363636363635,-2279.1363636363635,-2279.1363636363635,-2279.1363636363635,-2279.1363636363635,-2279.1363636363635,-2607.1363636363635,-2607.1363636363635,-2607.1363636363635,-2607.1363636363635,-2599.1363636363635,-2607.1363636363635,-2279.1363636363635,-2279.1363636363635,-2279.1363636363635,-2279.1363636363635,-2607.1363636363635,-2607.1363636363635,-2279.1363636363635,-2607.1363636363635
YJL020C,-3256.8,-3970.54,-3970.54,-3970.54,-3970.54,-3970.54,-3970.54,-3970.54,-3598.1524324324323,-4276.9414862914855,-3876.486507936508,-3200.1875,-3870.886973180077,-3598.1524324324323,-3992.54,-3970.54,-3970.54,-3970.54,-3361.89,-3885.778622631848,-3970.54,-3636.1524324324323
YJL026W,-1946.1045751633985,-3318.6888888888893,-2180.8661367249606,-3318.6888888888893,-3318.6888888888893,-3318.6888888888893,-3318.6888888888893,-3318.6888888888893,-2418.64591728526,-3159.1298951048952,-3159.1298951048952,-3159.1298951048952,-2180.8661367249606,-2180.8661367249606,-2418.64591728526,-3318.6888888888893,-3318.6888888888893,-3318.6888888888893,-3159.1298951048952,-3159.1298951048952,-3318.6888888888893,-3318.6888888888893
YJL034W,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-4505.940096618358,-3825.069444444444,-3825.069444444444,-4529.479738562092,-3825.069444444444,-4556.787301587303,-4505.940096618358,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-3712.0019157088122,-4556.787301587303
YJL039C,-4792.361214630781,-4619.349071207431,-4402.249071207431,-4402.249071207431,-4402.249071207431,-4402.249071207431,-4402.249071207431,-4402.249071207431,-4787.227881297447,-4581.644290834614,-4581.644290834614,-4619.349071207431,-4619.349071207431,-4629.157894736842,-4787.227881297447,-4402.249071207431,-4402.249071207431,-4402.249071207431,-4829.761214630779,-4829.761214630779,-4402.249071207431,-4629.157894736842
