gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YGR264C,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-2159.3559322033884,-2130.276836158191,-2130.276836158191,-2132.740112994349,-2132.740112994349,-2234.3841807909594,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354,-1893.7740112994354
YGR266W,-3408.1885964912285,-3716.3289473684204,-3408.1885964912285,-3408.1885964912285,-3408.1885964912285,-3408.1885964912285,-3408.1885964912285,-3408.1885964912285,-3408.1885964912285,-3551.9429824561403,-3551.9429824561403,-3408.1885964912285,-3696.4166666666674,-3629.846491228069,-3408.1885964912285,-3408.1885964912285,-3408.1885964912285,-3408.1885964912285,-2343.07894736842,-2343.07894736842,-3408.1885964912285,-3408.1885964912285
YGR267C,-88.63934426229554,-534.1475409836067,-88.63934426229554,-88.63934426229554,-88.63934426229554,-88.63934426229554,-88.63934426229554,-88.63934426229554,-88.63934426229554,-66.91803278688559,-66.91803278688559,-534.1475409836067,-534.1475409836067,-534.1475409836067,-88.63934426229554,-88.63934426229554,-88.63934426229554,-88.63934426229554,-534.1475409836067,-534.1475409836067,-88.63934426229554,-88.63934426229554
YGR270W,-281.9636363636363,-12.909090909090903,-12.909090909090903,-12.909090909090903,-157.34545454545457,-281.9636363636363,-12.909090909090903,-157.34545454545457,-213.96363636363634,-235.89090909090905,-235.89090909090905,-235.89090909090905,-313.8363636363636,-161.6545454545454,-12.909090909090903,-157.34545454545457,-235.89090909090905,-235.89090909090905,-235.89090909090905,-235.89090909090905,-157.34545454545457,-281.9636363636363
YGR279C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YGR282C,-2527.331428571428,-2527.331428571428,-2527.331428571428,-2527.331428571428,-2527.331428571428,-2527.331428571428,-2527.331428571428,-2527.331428571428,-2987.2114285714297,-3209.857142857144,-3209.857142857144,-2987.2114285714297,-2987.2114285714297,-2987.2114285714297,-2527.331428571428,-2527.331428571428,-2527.331428571428,-2527.331428571428,-1924.4799999999996,-1924.4799999999996,-2527.331428571428,-2527.331428571428
YGR284C,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1932.5031055900618,-1292.32298136646,-1292.32298136646,-1280.60248447205,-1280.60248447205,-1258.7763975155287,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205,-1280.60248447205
YGR285C,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,56.18181818181819,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25,-103.25
YGR286C,-1817.9259259259259,-1947.8592592592593,-1817.9259259259259,-1817.9259259259259,-1817.9259259259259,-1817.9259259259259,-1817.9259259259259,-1817.9259259259259,-1817.9259259259259,-1636.9333333333334,-1636.9333333333334,-1011.1851851851859,-1011.1851851851859,-1172.6592592592588,-1817.9259259259259,-1817.9259259259259,-1817.9259259259259,-1817.9259259259259,-1011.1851851851859,-1011.1851851851859,-1817.9259259259259,-1817.9259259259259
YHL004W,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,126.6732673267327,126.6732673267327,119.12871287128702,152.128712871287,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702,119.12871287128702
YHL011C,-2264.6666666666665,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2148.7333333333327,-2148.7333333333327,-2267.9249999999993,-2273.7416666666663,-2264.6666666666665,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2273.7416666666663,-2148.7333333333327,-2148.7333333333327,-2273.7416666666663,-2273.7416666666663
YHL015W,-6637.210884353741,-6637.210884353741,-6637.210884353741,-6637.210884353741,-6637.210884353741,-6637.210884353741,-6637.210884353741,-6637.210884353741,-6508.034013605442,-6190.210884353741,-6190.210884353741,-6637.210884353741,-6508.034013605442,-6633.751700680272,-6508.034013605442,-6637.210884353741,-6637.210884353741,-6637.210884353741,-6507.8707482993195,-6507.8707482993195,-6637.210884353741,-6637.210884353741
YHL021C,-731.5500000000001,-731.5500000000001,-734.5500000000001,-734.5500000000001,-726.8666666666668,-734.5500000000001,-734.5500000000001,-726.8666666666668,-734.5500000000001,238.8166666666666,238.8166666666666,-731.5500000000001,-731.5500000000001,-734.5500000000001,-734.5500000000001,-726.8666666666668,-734.5500000000001,-726.8666666666668,-734.5500000000001,-734.5500000000001,-723.8666666666668,-731.5500000000001
YHL033C,-14439.871520342613,-14736.871520342613,-15100.481798715204,-14737.871520342613,-15107.695931477516,-15107.695931477516,-15107.695931477516,-15107.695931477516,-11202.468950749462,-14736.785867237688,-14736.785867237688,-14625.871520342613,-15144.871520342613,-14736.871520342613,-15107.695931477516,-15107.695931477516,-15107.695931477516,-15107.695931477516,-14736.871520342613,-14736.871520342613,-15107.695931477516,-15107.695931477516
YHL034C,-1190.8515625,-1190.8515625,-1103.2734375,-1103.2734375,-1061.0625,-1183.4296875,-1103.2734375,-1061.0625,-1203.3828125,-1190.8515625,-1190.8515625,-1190.8515625,-1200.3828125,-1190.8515625,-1183.4296875,-1061.0625,-1183.4296875,-1061.0625,-1190.8515625,-1190.8515625,-1061.0625,-1191.4453125
YHR001W,-829.8823529411766,-268.19117647058823,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,22.102941176470598,22.102941176470598,-829.8823529411766,-268.19117647058823,124.07352941176471,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,-829.8823529411766,-268.19117647058823
YHR005C,-331.0253164556961,-331.0253164556961,-384.3670886075948,-384.3670886075948,-17.70886075949367,-384.3670886075948,-384.3670886075948,-17.70886075949367,-621.1012658227846,-575.9620253164557,-575.9620253164557,-618.5189873417719,-331.0253164556961,-871.4430379746835,-621.1012658227846,-17.70886075949367,-17.70886075949367,-17.70886075949367,-575.9620253164557,-575.9620253164557,-17.70886075949367,-331.0253164556961
YHR007C,-1835.2226720647777,-1835.2226720647777,-1853.85020242915,-1839.6518218623482,-1853.85020242915,-1839.6518218623482,-1839.6518218623482,-1853.85020242915,-1861.4453441295552,-1835.2226720647777,-1835.2226720647777,-1849.4210526315794,-1849.4210526315794,-1835.2226720647777,-1861.4453441295552,-1853.85020242915,-1853.85020242915,-1853.85020242915,-2785.2753036437257,-2785.2753036437257,-1853.85020242915,-1839.6518218623482
YHR008C,-658.7247706422022,-436.66055045871605,-432.2568807339454,-432.2568807339454,-432.2568807339454,-432.2568807339454,-432.2568807339454,-432.2568807339454,-1584.3669724770643,-1088.5229357798166,-1088.5229357798166,-432.2568807339454,-432.2568807339454,-432.2568807339454,-1584.3669724770643,-432.2568807339454,-432.2568807339454,-432.2568807339454,-432.2568807339454,-432.2568807339454,-432.2568807339454,-432.2568807339454
YHR012W,-6610.437308868502,-6610.437308868502,-3550.770642201833,-3550.770642201833,-3550.770642201833,-3547.770642201833,-3550.770642201833,-3550.770642201833,-4405.792048929664,-3406.840978593271,-3406.840978593271,-3550.770642201833,-6610.437308868502,-6610.437308868502,-4405.792048929664,-3550.770642201833,-3550.770642201833,-3550.770642201833,-3550.770642201833,-3550.770642201833,-3550.770642201833,-4261.565749235474
YHR013C,-957.4146341463413,-957.4146341463413,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-904.4512195121949,-1115.5121951219514,-1115.5121951219514,-1035.3048780487802,-957.4146341463413,-957.4146341463413,-904.4512195121949,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802,-1035.3048780487802
YHR017W,-404.0799999999999,-404.0799999999999,-278.5866666666667,-590.2,-278.5866666666667,-404.0799999999999,-278.5866666666667,-278.5866666666667,-404.0799999999999,-404.0799999999999,-404.0799999999999,-404.0799999999999,-404.0799999999999,-404.0799999999999,-404.0799999999999,-278.5866666666667,-278.5866666666667,-278.5866666666667,-404.0799999999999,-404.0799999999999,-278.5866666666667,-404.0799999999999
YHR018C,-824.4594594594599,-2342.547297297297,-2342.547297297297,-2342.547297297297,-2342.547297297297,-2342.547297297297,-2342.547297297297,-2342.547297297297,-874.8243243243248,-1418.290540540541,-1418.290540540541,-1461.9256756756772,-824.4594594594599,-2342.547297297297,-874.8243243243248,-2342.547297297297,-2342.547297297297,-2342.547297297297,-1767.6824324324332,-1767.6824324324332,-2342.547297297297,-2342.547297297297
YHR019C,-459.6491228070173,-337.3508771929824,-337.3508771929824,-337.3508771929824,-337.3508771929824,-337.3508771929824,-337.3508771929824,-337.3508771929824,-459.6491228070173,-66.92982456140362,-66.92982456140362,-337.3508771929824,-459.6491228070173,-459.6491228070173,-459.6491228070173,-337.3508771929824,-337.3508771929824,-337.3508771929824,-459.6491228070173,-459.6491228070173,-337.3508771929824,-337.3508771929824
YHR020W,-824.9764705882352,-646.4352941176468,-647.8470588235292,-647.8470588235292,-647.8470588235292,-647.8470588235292,-647.8470588235292,-647.8470588235292,-824.9764705882352,23.8,-153.32941176470598,-647.8470588235292,-647.8470588235292,-832.4588235294116,-824.9764705882352,-647.8470588235292,-647.8470588235292,-647.8470588235292,-825.6705882352943,-835.2823529411766,-647.8470588235292,-647.8470588235292
YHR023W,-914.6407766990279,-1085.1359223300958,-1080.2427184466007,-1065.7281553398047,-891.7961165048533,-891.7961165048533,-1065.7281553398047,-891.7961165048533,-893.009708737863,-1116.66990291262,-598.1456310679615,-891.7961165048533,-915.5339805825231,-489.0776699029111,-893.009708737863,-1065.7281553398047,-891.7961165048533,-908.1165048543678,-493.5048543689305,-493.5048543689305,-891.7961165048533,-506.2912621359229
YHR027C,-1380.181818181817,-2499.173160173161,-2187.363636363635,-2672.0779220779223,-2672.0779220779223,-2187.363636363635,-2672.0779220779223,-2672.0779220779223,-2285.9090909090896,-2289.2077922077906,-2289.2077922077906,-2189.727272727271,-1748.4632034632025,-1380.181818181817,-2285.9090909090896,-2672.0779220779223,-2672.0779220779223,-2187.363636363635,-2550.398268398268,-2550.398268398268,-2672.0779220779223,-1380.181818181817
YHR030C,-1708.2400000000005,-1708.2400000000005,-1734.760000000001,-1734.760000000001,-1780.2880000000011,-2009.304,-2009.304,-1780.2880000000011,-1779.7440000000013,-1708.2400000000005,-1708.2400000000005,-1734.760000000001,-1708.2400000000005,-1708.2400000000005,-1779.7440000000013,-1780.2880000000011,-1780.2880000000011,-1734.760000000001,-2009.304,-2009.304,-1780.2880000000011,-2009.304
YHR031C,-233.9702970297032,-233.9702970297032,-221.4455445544555,-221.4455445544555,-221.4455445544555,-221.4455445544555,-221.4455445544555,-221.4455445544555,-234.0891089108913,-221.4455445544555,-221.4455445544555,-221.4455445544555,-207.0396039603962,-233.9702970297032,-234.0891089108913,-221.4455445544555,-221.4455445544555,-221.4455445544555,-233.9702970297032,-233.9702970297032,-221.4455445544555,-235.71287128712896
YHR039C,-638.0666666666667,-1223.8666666666666,-1223.8666666666666,-1263.5866666666668,-1223.8666666666666,-1223.8666666666666,-1223.8666666666666,-1223.8666666666666,-963.7199999999999,-607.6266666666667,-607.6266666666667,-1218.2400000000002,-607.04,-638.0666666666667,-963.7199999999999,-1223.8666666666666,-1223.8666666666666,-1223.8666666666666,-607.04,-607.04,-1223.8666666666666,-1218.2400000000002
YHR039C-A,99.43396226415103,87.22641509433969,87.22641509433969,87.22641509433969,87.22641509433969,87.22641509433969,87.22641509433969,87.22641509433969,99.43396226415103,99.43396226415103,99.43396226415103,87.22641509433969,99.43396226415103,99.43396226415103,99.43396226415103,87.22641509433969,87.22641509433969,87.22641509433969,99.43396226415103,99.43396226415103,87.22641509433969,87.22641509433969
YHR040W,-379.57692307692304,-431.0384615384615,-431.0384615384615,-431.0384615384615,-431.0384615384615,-431.0384615384615,-744.1346153846154,-431.0384615384615,-315.6346153846155,-820.9807692307692,-820.9807692307692,-431.0384615384615,-797.5192307692308,-388.58653846153845,-315.6346153846155,-431.0384615384615,-744.1346153846154,-744.1346153846154,-797.5192307692308,-797.5192307692308,-431.0384615384615,-744.1346153846154
YHR042W,-1007.1359999999992,-1337.8799999999999,-1365.5440000000006,-1337.8799999999999,-1337.8799999999999,-1337.8799999999999,-1337.8799999999999,-1337.8799999999999,-1156.008,-1365.5440000000006,-1365.5440000000006,-1337.8799999999999,-1332.4399999999998,-1332.4399999999998,-1332.4399999999998,-1337.8799999999999,-1337.8799999999999,-1337.8799999999999,-1163.04,-1163.04,-1337.8799999999999,-1163.04
YHR051W,-4664.194690265485,-5726.037610619468,-5726.037610619468,-5726.037610619468,-5321.400442477875,-5321.400442477875,-5726.037610619468,-5321.400442477875,-6432.913716814159,-4664.194690265485,-4664.194690265485,-5726.037610619468,-5726.121681415928,-5726.037610619468,-5321.400442477875,-5321.400442477875,-5321.400442477875,-5321.400442477875,-5726.037610619468,-5726.037610619468,-5321.400442477875,-5484.252212389379
YHR052W,-1009.363636363636,-1009.363636363636,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303,-990.272727272727,-986.80303030303,-986.80303030303,-1009.363636363636,-986.80303030303,-1009.363636363636,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303,-986.80303030303
YHR064C,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-1205.5774647887322,-1205.5774647887322,-439.2112676056337,-439.29577464788724,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-439.2112676056337,-609.5211267605633
YHR069C,-1216.1304347826076,-1552.5130434782607,-1216.1304347826076,-1552.5130434782607,-1907.2260869565218,-1907.2260869565218,-1907.2260869565218,-1907.2260869565218,-1216.1304347826076,-1216.1304347826076,-1216.1304347826076,-1519.9130434782605,-1211.1304347826078,-1279.2086956521728,-1519.9130434782605,-1907.2260869565218,-1519.9130434782605,-1519.9130434782605,-1221.5304347826077,-1221.5304347826077,-1907.2260869565218,-1552.5130434782607
YHR072W,-774.9462365591401,-1355.41935483871,-774.9462365591401,-774.9462365591401,-1091.9569892473116,-1091.9569892473116,-1091.9569892473116,-1091.9569892473116,-1091.9569892473116,-698.0430107526881,-698.0430107526881,-1091.9569892473116,-774.9462365591401,-774.9462365591401,-1091.9569892473116,-1091.9569892473116,-1091.9569892473116,-1091.9569892473116,-774.9462365591401,-774.9462365591401,-1091.9569892473116,-1091.9569892473116
YHR072W-A,-866.9999999999995,-866.9999999999995,-1964.3396226415105,-1964.3396226415105,-1964.3396226415105,-1964.3396226415105,-1964.3396226415105,-1964.3396226415105,-1964.3396226415105,-1940.2830188679254,-1940.2830188679254,-1964.3396226415105,-1940.2830188679254,-866.9999999999995,-1964.3396226415105,-1964.3396226415105,-1964.3396226415105,-1964.3396226415105,-1940.2830188679254,-1940.2830188679254,-1964.3396226415105,-1964.3396226415105
YHR073W,-1641.0965517241366,-1641.0965517241366,-1613.4413793103433,-1126.8275862068967,-1617.7379310344807,-1617.7379310344807,-1126.8275862068967,-1617.7379310344807,-668.7172413793104,-1613.4413793103433,-1613.4413793103433,-1126.8275862068967,-1528.482758620687,-1641.0965517241366,-1144.7379310344834,-1617.7379310344807,-1585.9241379310324,-1585.9241379310324,-1613.4413793103433,-1613.4413793103433,-1617.7379310344807,-1126.8275862068967
YHR074W,-1329.4107142857142,-1093.455357142857,-1327.6517857142858,-1329.4107142857142,-1329.4107142857142,-1311.4464285714284,-1329.4107142857142,-1329.4107142857142,-1101.205357142857,-1343.4107142857142,-1343.4107142857142,-1101.205357142857,-1093.455357142857,-1093.455357142857,-1329.4107142857142,-1329.4107142857142,-1329.4107142857142,-1329.4107142857142,-1448.8839285714287,-1448.8839285714287,-1329.4107142857142,-1329.4107142857142
YHR080C,-8.0,-8.0,-8.0,7.872340425531917,-8.0,7.872340425531917,7.872340425531917,-8.0,50.148936170212764,-12.595744680851066,-12.595744680851066,-8.0,-8.0,-8.0,7.872340425531917,-8.0,7.872340425531917,7.872340425531917,10.085106382978726,10.085106382978726,-8.0,-8.0
YHR083W,-418.0581395348839,-418.0581395348839,-418.0581395348839,-418.0581395348839,-418.0581395348839,-418.0581395348839,-418.0581395348839,-418.0581395348839,-685.9651162790699,-418.0581395348839,-418.0581395348839,-418.0581395348839,-1837.5813953488375,-787.5116279069765,-418.0581395348839,-418.0581395348839,-418.0581395348839,-418.0581395348839,-549.3139534883722,-549.3139534883722,-418.0581395348839,-418.0581395348839
YHR088W,-1666.404255319149,-1681.968085106383,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149,-1666.404255319149
YHR089C,-275.0238095238088,-222.07738095238065,-243.5773809523801,-274.5773809523801,-274.5773809523801,-274.5773809523801,136.87500000000082,-274.5773809523801,-274.5773809523801,-243.5773809523801,-243.5773809523801,-243.5773809523801,-222.07738095238065,-243.5773809523801,-274.5773809523801,-274.5773809523801,-274.5773809523801,-274.5773809523801,-243.5773809523801,84.44642857142762,-274.5773809523801,-274.5773809523801
YHR092C,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-2745.382716049383,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3274.0555555555557,-3274.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557,-3075.0555555555557
YHR097C,-551.42718446602,-567.8349514563113,-566.0000000000006,-551.42718446602,-551.42718446602,-551.42718446602,-551.42718446602,-551.42718446602,-549.8543689320394,-557.5242718446605,-557.5242718446605,-566.0000000000006,-567.8349514563113,-567.1941747572821,-549.8543689320394,-551.42718446602,-551.42718446602,-551.42718446602,-566.0000000000006,-566.0000000000006,-551.42718446602,-551.42718446602
YHR099W,-13899.808139534889,-16217.440697674409,-10782.202325581387,-13899.808139534889,-13899.808139534889,-14158.603488372099,-13899.808139534889,-13899.808139534889,-11356.001162790692,-17550.432558139528,-17550.432558139528,-19076.867441860475,-16018.691860465105,-17964.75348837208,-11356.001162790692,-13899.808139534889,-13899.808139534889,-13899.808139534889,-19238.867441860475,-19238.867441860475,-13899.808139534889,-15911.799999999967
YHR104W,-1480.5869565217392,-1366.1376811594203,-1480.5869565217392,-1480.5869565217392,-1480.5869565217392,-1480.5869565217392,-1480.5869565217392,-1480.5869565217392,-1480.5869565217392,-1366.1376811594203,-1366.1376811594203,-1366.1376811594203,-1366.1376811594203,-1366.1376811594203,-1480.5869565217392,-1480.5869565217392,-1480.5869565217392,-1480.5869565217392,-1356.5724637681158,-1356.5724637681158,-1480.5869565217392,-2058.775362318841
YHR107C,-42.80239520958108,-772.3592814371261,-42.80239520958108,-42.80239520958108,50.32335329341296,33.03592814371237,50.32335329341296,50.32335329341296,-427.1796407185626,-451.70059880239495,-451.70059880239495,-680.4071856287426,-711.0359281437127,-774.2215568862279,-427.1796407185626,50.32335329341296,50.32335329341296,50.32335329341296,-709.173652694611,-709.173652694611,50.32335329341296,-671.173652694611
YHR108W,-1362.90780141844,-1242.836879432624,-1362.90780141844,-1362.90780141844,-1362.90780141844,-1362.90780141844,-1362.90780141844,-1362.90780141844,-1242.836879432624,-1416.7588652482266,-1416.7588652482266,-731.7730496453901,-2246.0921985815603,-2246.0921985815603,-1242.836879432624,-1362.90780141844,-1362.90780141844,-1362.90780141844,-2246.0921985815603,-2246.0921985815603,-1362.90780141844,-1362.90780141844
YHR113W,-1030.2395833333335,-1030.2395833333335,-1030.09375,-1030.2395833333335,-1030.09375,-1030.2395833333335,-1030.2395833333335,-1030.09375,-1795.2604166666667,-1754.2604166666667,-1754.2604166666667,-1834.8333333333335,-1742.625,-1844.8333333333335,-1795.2604166666667,-1030.09375,-1030.2395833333335,-1030.2395833333335,-1844.8333333333335,-1844.8333333333335,-1030.09375,-1030.09375
YHR114W,-2041.5285714285721,-2041.5285714285721,-2041.5285714285721,-2041.5285714285721,-2041.5285714285721,-2041.5285714285721,-2041.5285714285721,-2041.5285714285721,-2132.942857142857,-2014.5142857142862,-2014.5142857142862,-1748.985714285714,-2123.428571428571,-1809.6714285714286,-2132.942857142857,-2041.5285714285721,-2041.5285714285721,-2041.5285714285721,-2044.3428571428578,-2044.3428571428578,-2041.5285714285721,-2041.5285714285721
YHR121W,40.244897959183724,40.244897959183724,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,-144.33673469387736,-144.33673469387736,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782,36.68367346938782
YHR127W,-1087.1117647058827,-1087.1117647058827,-1075.0411764705884,-1087.1117647058827,-1087.1117647058827,-1087.1117647058827,-1087.1117647058827,-1087.1117647058827,-1054.4705882352941,-349.888235294117,-349.888235294117,-1054.3294117647058,-200.24117647058839,-1355.4705882352941,-1054.4705882352941,-1087.1117647058827,-1087.1117647058827,-1087.1117647058827,-220.29411764705864,-220.29411764705864,-1087.1117647058827,-1087.1117647058827
YHR128W,-2897.618181818181,-2897.618181818181,-2897.618181818181,-2624.618181818181,-2897.618181818181,-2624.1272727272717,-2897.618181818181,-2897.618181818181,-1923.9818181818182,-2624.618181818181,-2624.618181818181,-2326.8545454545447,-1975.7318181818182,-2325.90909090909,-1923.9818181818182,-2897.618181818181,-2897.618181818181,-2897.618181818181,-2325.90909090909,-2325.90909090909,-2897.618181818181,-2624.1272727272717
YHR135C,-987.5061728395062,-1441.4444444444443,-800.2222222222221,-953.5061728395061,-953.5061728395061,-800.2222222222221,-953.5061728395061,-953.5061728395061,-1168.0123456790125,-923.7160493827159,-923.7160493827159,-615.7777777777778,-987.5061728395062,-1443.3703703703704,-1168.0123456790125,-953.5061728395061,-800.2222222222221,-953.5061728395061,-987.5061728395062,-987.5061728395062,-953.5061728395061,-987.5061728395062
YHR146W,-9.425531914893615,-9.425531914893615,-8.04255319148936,-8.04255319148936,-8.04255319148936,-8.04255319148936,-8.04255319148936,-8.04255319148936,-8.04255319148936,-9.425531914893615,-9.425531914893615,-23.893617021276594,-9.425531914893615,-9.425531914893615,-8.04255319148936,-8.04255319148936,-8.04255319148936,-8.04255319148936,28.106382978723406,28.106382978723406,-8.04255319148936,-20.914893617021274
YHR147C,-2639.2735042735044,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-477.0854700854696,-408.40170940170907,-2626.564102564102,-2626.564102564102,-2639.2735042735044,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102,-2626.564102564102
YHR163W,-2172.3453237410067,-2172.3453237410067,-1997.345323741007,-1997.345323741007,-1997.345323741007,-1997.345323741007,-2437.8920863309354,-1997.345323741007,-1897.712230215827,-2172.3453237410067,-2172.3453237410067,-2417.971223021583,-1997.345323741007,-2172.3453237410067,-1897.712230215827,-1997.345323741007,-1997.345323741007,-1997.345323741007,-1997.345323741007,-1997.345323741007,-1997.345323741007,-1997.345323741007
YHR170W,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1697.1099999999997,-1574.2300000000005,-1326.0300000000002,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005,-1574.2300000000005
YHR174W,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862,-1589.9745762711862
YHR183W,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-119.09166666666673,-119.09166666666673,-299.11666666666656,-694.8250000000005,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-299.11666666666656,-644.2166666666669,-644.2166666666669,-299.11666666666656,-299.11666666666656
YHR188C,-617.7659574468084,-701.4893617021276,-701.4893617021276,-701.4893617021276,-701.4893617021276,-701.4893617021276,-701.4893617021276,-701.4893617021276,-998.5957446808512,-639.659574468085,-639.659574468085,-1049.7659574468084,-632.0638297872343,-639.659574468085,-998.5957446808512,-701.4893617021276,-701.4893617021276,-701.4893617021276,-1025.7659574468084,-1025.7659574468084,-701.4893617021276,-1016.3404255319149
YHR190W,-807.6565656565656,-807.6565656565656,-807.6565656565656,-807.6565656565656,-807.6565656565656,-909.2020202020201,-807.6565656565656,-807.6565656565656,-1063.1212121212118,-846.7373737373733,-846.7373737373733,-807.6565656565656,-807.6565656565656,-807.6565656565656,-1063.1212121212118,-807.6565656565656,-807.6565656565656,-807.6565656565656,-807.6565656565656,-807.6565656565656,-807.6565656565656,-807.6565656565656
YHR192W,-468.5324675324675,-973.0129870129871,-979.9090909090909,-468.5324675324675,-979.9090909090909,-979.9090909090909,-979.9090909090909,-979.9090909090909,-566.1558441558442,-468.5324675324675,-468.5324675324675,-468.5324675324675,-979.9090909090909,-571.5714285714286,-566.1558441558442,-979.9090909090909,-979.9090909090909,-979.9090909090909,-468.5324675324675,-468.5324675324675,-979.9090909090909,-979.9090909090909
YHR193C,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-323.093023255814,-316.74418604651163,-316.74418604651163,-323.093023255814,-323.093023255814
