gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YGL022W,-817.74,-809.1,-810.34,-816.18,-817.33,-816.16,-817.33,-817.33,-804.36,-805.2,-805.2,-808.99,-807.16,-808.49,-817.33,-817.33,-811.4,-817.33,-808.56,-808.56,-817.33,-808.85
YGL026C,-788.29,-788.29,-788.29,-788.29,-788.29,-788.29,-788.29,-788.29,-785.32,-781.97,-781.97,-789.83,-787.5,-792.55,-788.29,-788.29,-788.29,-788.29,-788.26,-788.26,-788.29,-784.64
YGL037C,-244.85,-246.18,-244.53,-244.85,-244.85,-244.85,-244.42,-244.85,-239.77,-245.42,-245.42,-245.38,-241.71,-245.42,-244.85,-244.85,-244.85,-244.85,-248.92,-248.92,-244.85,-245.19
YGL048C,-409.37,-409.37,-409.37,-409.37,-409.37,-409.37,-409.37,-409.37,-409.37,-408.73,-408.73,-411.17,-406.5,-408.01,-411.77,-409.37,-409.37,-409.37,-405.26,-405.26,-409.37,-401.62
YGL049C,-840.2,-840.2,-840.34,-838.77,-840.2,-836.36,-839.66,-840.2,-839.07,-828.41,-831.02,-843.99,-842.35,-838.8,-837.23,-840.2,-840.2,-839.66,-843.99,-843.99,-840.2,-840.4
YGL054C,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95,-122.62,-122.62,-122.95,-122.0,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95,-122.95
YGL055W,-569.94,-570.5,-571.08,-570.88,-573.14,-571.84,-575.65,-573.14,-570.45,-570.22,-570.22,-574.77,-574.71,-575.11,-569.94,-573.14,-573.14,-571.84,-572.18,-572.18,-573.14,-568.56
YGL062W,-1368.97,-1370.46,-1369.83,-1369.9,-1368.18,-1369.85,-1369.17,-1369.87,-1372.72,-1371.16,-1371.16,-1369.24,-1369.89,-1371.85,-1369.9,-1369.9,-1361.86,-1374.39,-1367.19,-1369.57,-1368.31,-1375.28
YGL068W,-225.71,-227.22,-225.71,-228.07,-225.71,-225.71,-225.71,-225.71,-226.46,-226.48,-226.48,-226.46,-226.46,-226.46,-225.71,-225.71,-225.71,-225.71,-226.46,-226.46,-225.71,-226.46
YGL078C,-510.71,-508.26,-510.17,-507.73,-510.71,-506.24,-510.71,-510.71,-506.28,-507.14,-507.14,-505.11,-506.16,-504.52,-506.28,-510.71,-510.71,-510.71,-505.85,-505.85,-510.71,-507.91
YGL087C,-141.37,-141.37,-141.67,-141.67,-141.67,-141.37,-141.67,-141.67,-141.37,-141.37,-141.37,-141.67,-142.73,-141.37,-141.37,-141.67,-141.67,-141.67,-142.81,-142.81,-141.67,-141.37
YGL097W,-533.63,-532.02,-532.02,-531.94,-533.26,-531.59,-531.94,-533.26,-535.13,-535.16,-535.16,-533.31,-534.65,-537.07,-535.13,-533.26,-533.26,-533.26,-536.27,-536.27,-533.26,-532.02
YGL099W,-604.42,-604.02,-604.14,-604.14,-604.14,-609.18,-604.14,-604.14,-600.93,-608.4,-608.4,-612.05,-608.07,-608.0,-600.93,-604.14,-604.14,-604.14,-604.47,-604.47,-604.14,-608.28
YGL103W,-168.85,-168.85,-168.85,-167.66,-168.85,-168.85,-167.39,-168.85,-165.45,-168.85,-168.85,-168.06,-168.85,-168.85,-165.45,-168.85,-168.85,-168.85,-168.85,-168.85,-168.85,-170.09
YGL105W,-376.91,-374.29,-374.29,-372.17,-375.39,-374.29,-374.56,-375.39,-369.76,-372.76,-372.76,-372.78,-374.2,-370.83,-369.76,-375.39,-375.39,-375.39,-371.5,-371.5,-375.39,-374.22
YGL106W,-220.76,-223.89,-220.96,-221.02,-221.41,-222.34,-222.01,-218.6,-223.35,-221.66,-223.7,-222.6,-225.74,-222.84,-221.78,-221.41,-221.41,-221.41,-223.75,-224.68,-219.33,-221.64
YGL120C,-751.93,-751.93,-751.93,-751.93,-751.93,-751.93,-751.93,-751.93,-761.04,-754.46,-754.46,-752.84,-754.14,-753.06,-761.04,-751.93,-751.93,-752.19,-749.46,-749.46,-751.93,-751.8
YGL123W,-307.82,-307.82,-307.82,-307.82,-307.82,-307.82,-307.82,-307.82,-308.09,-307.82,-307.82,-308.09,-308.09,-308.28,-308.09,-307.82,-307.82,-307.82,-308.09,-308.09,-307.82,-307.82
YGL125W,-794.27,-789.92,-790.04,-789.42,-790.04,-789.77,-789.77,-790.04,-795.11,-797.53,-797.53,-793.57,-800.16,-794.94,-795.11,-790.04,-790.04,-789.77,-792.27,-792.27,-790.04,-796.84
YGL137W,-917.3,-911.8,-918.65,-917.91,-917.3,-916.51,-917.67,-917.3,-914.96,-916.07,-916.07,-915.26,-917.16,-911.8,-917.91,-917.3,-917.3,-917.3,-916.67,-916.67,-917.3,-911.81
YGL147C,-208.99,-208.99,-208.6,-209.52,-208.99,-208.99,-208.99,-208.99,-208.99,-208.99,-208.99,-208.99,-208.99,-208.99,-209.9,-208.99,-208.99,-208.99,-208.99,-208.99,-208.99,-208.99
YGL148W,-443.66,-443.73,-443.66,-443.66,-443.66,-443.66,-443.66,-443.66,-439.25,-443.03,-443.03,-444.46,-442.95,-446.71,-443.66,-443.66,-443.66,-443.66,-444.89,-444.89,-443.66,-445.28
YGL157W,-329.5,-328.5,-330.05,-330.05,-330.05,-330.05,-329.5,-330.05,-335.66,-322.99,-323.16,-331.52,-330.33,-332.2,-330.05,-330.05,-330.05,-330.05,-325.75,-325.75,-330.05,-331.2
YGL173C,-1537.32,-1534.88,-1539.64,-1531.9,-1536.58,-1537.9,-1535.42,-1536.58,-1534.13,-1528.57,-1528.57,-1528.5,-1529.13,-1526.58,-1537.9,-1536.58,-1536.58,-1536.58,-1530.5,-1530.5,-1536.58,-1541.22
YGL187C,-343.28,-341.67,-339.88,-341.67,-341.67,-341.55,-343.28,-341.67,-341.67,-342.59,-342.59,-339.36,-341.67,-339.38,-341.67,-341.67,-341.67,-341.67,-341.23,-341.23,-341.67,-342.56
YGL191W,-174.01,-178.38,-174.01,-174.01,-174.01,-174.01,-174.01,-174.01,-174.01,-175.77,-176.36,-177.07,-174.01,-178.28,-174.01,-174.01,-174.01,-174.01,-175.77,-175.77,-174.01,-174.01
YGL195W,-2626.48,-2628.66,-2629.92,-2624.09,-2633.01,-2626.63,-2629.27,-2633.01,-2624.54,-2596.51,-2596.51,-2605.16,-2627.79,-2616.54,-2627.41,-2633.01,-2633.01,-2628.46,-2604.48,-2604.48,-2633.01,-2611.6
YGL200C,-233.39,-231.44,-231.83,-231.44,-231.44,-231.83,-231.44,-231.44,-228.58,-230.39,-230.39,-229.26,-227.87,-230.5,-231.44,-231.44,-231.44,-232.95,-229.05,-229.05,-231.44,-235.06
YGL202W,-530.98,-526.45,-530.23,-530.23,-530.23,-530.23,-530.23,-530.23,-535.16,-526.35,-526.35,-528.17,-530.31,-525.72,-530.23,-530.23,-530.23,-530.23,-526.07,-526.07,-530.23,-530.6
YGL206C,-1546.94,-1544.28,-1548.76,-1548.89,-1548.06,-1547.23,-1546.64,-1548.06,-1544.13,-1544.91,-1544.91,-1550.66,-1552.38,-1543.33,-1547.23,-1548.06,-1548.06,-1545.59,-1549.9,-1550.35,-1548.06,-1540.78
YGL207W,-970.4,-969.45,-970.21,-970.49,-970.49,-970.49,-970.49,-970.49,-969.07,-970.87,-970.87,-971.12,-965.19,-970.78,-970.49,-970.49,-970.49,-970.49,-970.93,-970.93,-970.49,-969.0
YGL228W,-586.81,-587.41,-585.81,-587.16,-587.29,-587.29,-586.56,-586.81,-585.89,-585.63,-585.63,-575.48,-586.59,-581.5,-587.02,-586.81,-589.33,-586.81,-588.17,-588.17,-586.81,-589.16
YGL234W,-905.97,-905.97,-907.59,-905.97,-905.97,-904.98,-906.68,-905.97,-904.3,-911.61,-911.61,-909.77,-904.98,-906.74,-907.4,-905.97,-905.97,-905.97,-912.93,-912.93,-905.97,-904.98
YGL244W,-501.46,-501.46,-500.94,-504.12,-502.09,-498.27,-501.46,-502.09,-498.4,-498.45,-498.45,-497.26,-503.58,-498.39,-498.4,-502.09,-501.46,-501.46,-498.37,-498.37,-502.09,-501.52
YGL245W,-712.97,-712.85,-712.97,-712.85,-712.85,-712.97,-712.97,-712.85,-709.92,-708.34,-708.34,-710.09,-712.85,-716.86,-709.92,-712.85,-712.85,-712.85,-714.52,-714.52,-712.85,-712.35
YGL253W,-537.81,-534.82,-534.82,-534.82,-534.82,-529.84,-534.82,-534.82,-533.59,-533.59,-533.59,-533.59,-534.82,-534.7,-533.59,-534.82,-534.82,-534.82,-533.59,-533.59,-534.82,-533.29
YGR001C,-220.62,-215.32,-218.04,-217.37,-217.37,-217.37,-217.37,-217.37,-218.17,-218.18,-218.18,-218.18,-218.18,-215.32,-213.25,-217.37,-213.25,-217.37,-218.18,-218.18,-217.37,-217.37
YGR019W,-522.11,-515.49,-522.86,-522.86,-522.86,-519.84,-522.86,-522.86,-511.08,-512.87,-512.87,-514.96,-514.27,-515.49,-522.86,-522.86,-522.86,-522.86,-515.49,-515.49,-522.86,-513.02
YGR020C,-165.34,-165.34,-165.34,-165.34,-165.34,-165.34,-165.34,-165.34,-165.34,-169.18,-169.18,-165.34,-165.34,-165.34,-165.34,-165.34,-165.34,-165.34,-165.55,-165.55,-165.34,-165.34
YGR032W,-2010.84,-2013.71,-2009.72,-2010.53,-2008.26,-2009.72,-2010.37,-2008.26,-2018.1,-2011.07,-2011.07,-2020.24,-2018.87,-2013.25,-2009.72,-2008.26,-2009.72,-2009.72,-2020.61,-2018.06,-2008.26,-2004.66
YGR037C,-132.94,-130.45,-132.94,-132.94,-132.94,-132.94,-132.94,-132.94,-134.8,-132.85,-132.85,-132.94,-132.94,-132.94,-132.94,-132.94,-132.94,-132.94,-132.94,-132.94,-132.94,-132.94
YGR043C,-396.7,-395.89,-395.13,-396.7,-396.7,-396.7,-396.7,-396.7,-400.32,-402.06,-402.06,-400.22,-397.02,-397.09,-396.7,-396.7,-396.7,-396.7,-393.9,-393.9,-396.7,-396.61
YGR054W,-642.99,-640.09,-643.48,-644.25,-641.68,-644.12,-644.59,-641.68,-645.64,-645.87,-645.87,-645.26,-646.32,-643.05,-644.25,-641.68,-641.68,-641.68,-643.81,-643.81,-641.68,-643.37
YGR055W,-602.36,-602.51,-603.23,-602.51,-605.08,-601.89,-602.51,-605.08,-601.25,-602.8,-602.8,-603.17,-601.1,-599.68,-602.35,-605.08,-605.08,-605.08,-602.12,-602.12,-605.08,-602.27
YGR060W,-290.79,-291.72,-291.72,-291.26,-293.35,-291.72,-293.35,-293.48,-290.17,-290.44,-290.38,-290.33,-290.33,-288.07,-290.17,-293.35,-293.35,-293.35,-291.17,-291.17,-293.35,-291.26
YGR061C,-1481.56,-1485.95,-1485.91,-1482.8,-1483.47,-1486.79,-1483.58,-1483.56,-1485.19,-1470.57,-1470.75,-1478.41,-1477.51,-1484.35,-1485.19,-1483.77,-1483.77,-1483.77,-1484.36,-1484.36,-1483.77,-1492.73
YGR082W,-204.78,-210.13,-204.78,-204.78,-204.78,-204.78,-204.78,-204.78,-206.15,-206.15,-206.15,-205.11,-206.19,-208.37,-206.15,-204.78,-204.78,-204.78,-210.13,-210.13,-204.78,-204.78
YGR086C,-397.52,-389.92,-397.52,-397.52,-399.22,-397.52,-397.52,-399.22,-390.04,-395.87,-395.87,-399.17,-395.9,-396.62,-390.04,-399.22,-399.22,-399.22,-395.4,-395.4,-399.22,-397.25
YGR088W,-579.51,-575.89,-579.42,-581.72,-579.42,-579.42,-579.42,-579.42,-582.03,-578.19,-578.19,-576.54,-580.15,-579.58,-582.03,-579.42,-579.42,-579.42,-581.22,-581.22,-579.42,-580.73
YGR094W,-1124.95,-1128.07,-1124.41,-1127.22,-1125.56,-1125.56,-1128.45,-1125.56,-1123.23,-1115.32,-1115.32,-1126.26,-1125.1,-1124.42,-1123.23,-1125.56,-1128.21,-1125.56,-1124.35,-1124.35,-1125.56,-1125.0
YGR103W,-577.14,-579.54,-578.86,-578.94,-578.94,-578.94,-578.94,-578.94,-577.58,-572.19,-572.39,-577.57,-578.1,-578.35,-577.58,-578.94,-579.63,-578.94,-572.6,-572.6,-578.94,-577.87
YGR106C,-269.11,-270.0,-265.55,-271.32,-265.55,-271.32,-265.55,-265.55,-271.32,-271.02,-271.02,-271.12,-273.87,-271.6,-271.32,-265.55,-267.43,-265.55,-271.32,-271.32,-265.55,-273.51
YGR116W,-1306.81,-1299.85,-1311.96,-1307.37,-1309.0,-1309.0,-1307.37,-1309.0,-1294.01,-1296.49,-1296.49,-1303.98,-1304.55,-1308.06,-1294.01,-1309.0,-1305.86,-1309.0,-1305.29,-1305.29,-1309.0,-1306.44
YGR124W,-607.66,-607.66,-607.66,-607.66,-607.66,-608.02,-607.66,-607.66,-614.6,-606.32,-606.32,-613.57,-612.41,-611.52,-614.6,-607.66,-607.66,-607.66,-611.52,-611.52,-607.66,-607.33
YGR130C,-755.92,-743.49,-754.28,-756.56,-756.56,-756.56,-756.56,-756.56,-743.47,-743.34,-743.34,-747.81,-745.48,-744.24,-743.47,-756.56,-756.56,-756.56,-744.86,-744.86,-756.56,-749.46
YGR132C,-372.39,-375.12,-372.39,-372.39,-373.53,-372.39,-374.39,-373.53,-370.77,-372.65,-374.46,-370.01,-370.01,-370.01,-370.77,-373.53,-373.53,-372.39,-370.01,-370.01,-373.53,-370.01
YGR135W,-257.69,-257.69,-258.09,-257.69,-257.69,-257.69,-257.69,-257.69,-259.19,-256.98,-256.98,-258.29,-258.29,-258.03,-259.19,-257.69,-257.69,-257.69,-258.29,-258.29,-257.69,-259.73
YGR145W,-608.61,-610.98,-607.84,-605.35,-607.98,-607.98,-607.98,-607.98,-606.91,-610.75,-610.75,-603.25,-607.06,-608.24,-606.91,-607.98,-607.98,-607.84,-606.16,-606.16,-607.98,-606.38
YGR155W,-528.64,-528.51,-526.97,-528.53,-527.0,-526.97,-527.47,-527.0,-533.33,-525.57,-525.57,-524.02,-525.24,-520.97,-533.33,-527.0,-527.0,-526.97,-527.1,-527.1,-527.0,-521.39
YGR162W,-930.46,-933.73,-933.77,-933.73,-933.94,-933.73,-937.55,-933.94,-924.22,-929.01,-929.01,-932.82,-933.73,-935.37,-924.22,-933.94,-933.73,-933.94,-932.82,-932.82,-933.94,-935.03
YGR173W,-439.31,-437.14,-439.32,-439.83,-439.83,-439.83,-439.32,-439.83,-440.56,-436.29,-436.29,-440.28,-439.83,-437.14,-440.56,-439.83,-439.83,-439.83,-439.67,-439.67,-439.83,-437.45
YGR175C,-553.9,-561.61,-560.3,-559.75,-559.75,-560.28,-559.75,-559.75,-564.67,-561.31,-561.31,-563.65,-559.75,-564.65,-564.67,-559.75,-559.75,-559.75,-563.65,-563.65,-559.75,-559.15
YGR180C,-413.47,-410.63,-410.97,-410.97,-410.97,-408.42,-410.97,-410.97,-415.09,-417.68,-417.68,-413.47,-415.0,-413.47,-415.09,-410.97,-410.97,-410.97,-413.47,-413.47,-410.97,-410.09
YGR185C,-392.79,-394.37,-395.22,-394.35,-391.89,-394.35,-394.35,-391.89,-391.57,-391.15,-391.15,-392.37,-392.39,-392.79,-391.57,-391.89,-394.35,-394.35,-392.79,-392.79,-391.89,-396.97
YGR189C,-501.13,-495.66,-489.98,-493.32,-495.43,-489.98,-495.43,-496.12,-498.62,-499.81,-496.53,-499.87,-497.53,-500.37,-498.62,-495.43,-500.53,-497.87,-497.0,-497.0,-495.43,-499.28
YGR192C,-384.83,-384.83,-386.56,-386.69,-386.93,-384.85,-387.18,-386.93,-382.19,-376.68,-378.34,-384.83,-384.83,-384.83,-382.19,-386.69,-386.69,-386.69,-384.83,-384.83,-386.93,-388.13
YGR204W,-1015.62,-1018.88,-1016.38,-1019.99,-1019.91,-1019.9,-1018.57,-1019.91,-1014.99,-1019.22,-1019.22,-1024.72,-1016.18,-1015.1,-1014.99,-1019.91,-1019.99,-1019.99,-1021.18,-1021.18,-1019.91,-1010.86
YGR207C,-239.29,-244.34,-242.96,-242.96,-242.96,-242.96,-242.96,-242.96,-247.46,-242.33,-242.33,-245.99,-244.41,-240.59,-247.46,-242.96,-242.96,-242.96,-245.16,-245.16,-242.96,-240.79
YGR209C,-120.63,-120.53,-121.71,-120.53,-120.53,-120.53,-120.53,-120.53,-121.91,-119.66,-119.66,-121.62,-119.76,-119.47,-121.91,-120.53,-120.53,-120.53,-121.91,-121.91,-120.53,-121.13
YGR211W,-531.7,-528.77,-532.47,-531.24,-531.24,-531.24,-527.29,-531.24,-528.92,-534.62,-534.62,-530.89,-528.97,-532.35,-528.92,-531.24,-531.24,-531.24,-531.42,-531.42,-531.24,-531.42
YGR218W,-1094.58,-1091.86,-1089.03,-1082.38,-1086.43,-1084.23,-1084.89,-1086.43,-1086.25,-1097.09,-1097.09,-1092.28,-1085.98,-1087.18,-1086.25,-1086.43,-1084.09,-1084.09,-1088.56,-1088.56,-1086.43,-1084.38
YGR229C,-536.3,-537.71,-532.97,-535.13,-535.13,-536.02,-536.3,-535.13,-531.87,-533.26,-533.26,-542.73,-539.3,-539.29,-530.68,-535.13,-536.3,-536.3,-535.92,-535.92,-535.13,-532.93
YGR234W,-428.75,-428.56,-430.82,-427.68,-430.82,-429.32,-428.73,-430.82,-429.92,-436.48,-436.48,-431.26,-430.82,-435.16,-429.32,-430.82,-430.82,-430.82,-439.46,-434.29,-430.82,-429.1
YGR240C,-1102.7,-1102.7,-1101.99,-1103.63,-1102.6,-1102.91,-1100.94,-1102.6,-1095.47,-1104.56,-1104.56,-1096.44,-1096.95,-1092.08,-1108.51,-1102.6,-1102.6,-1102.6,-1098.06,-1098.06,-1102.6,-1108.51
YGR244C,-471.93,-467.68,-471.37,-471.93,-471.05,-469.96,-471.37,-471.05,-476.11,-468.33,-468.33,-472.37,-472.37,-471.39,-471.37,-471.05,-471.05,-471.05,-472.37,-472.37,-471.05,-473.06
YGR254W,-521.14,-521.14,-519.53,-521.14,-521.14,-521.14,-521.14,-521.14,-527.65,-526.1,-526.1,-525.16,-525.96,-525.96,-521.14,-521.14,-521.14,-521.14,-526.63,-526.63,-521.14,-521.14
YGR264C,-737.55,-737.19,-737.55,-737.73,-734.45,-737.55,-734.0,-734.45,-738.75,-738.66,-738.66,-738.15,-732.38,-734.03,-737.73,-734.45,-737.19,-737.19,-737.1,-737.1,-734.45,-737.73
YGR267C,-280.24,-283.2,-280.24,-280.24,-280.24,-280.24,-280.24,-280.24,-276.33,-276.45,-276.45,-276.21,-276.21,-275.52,-280.24,-280.24,-280.24,-280.24,-276.24,-276.24,-280.24,-280.24
YGR279C,-388.23,-391.77,-388.23,-388.23,-387.67,-388.23,-388.23,-387.67,-391.95,-391.3,-391.3,-390.46,-393.14,-392.17,-388.23,-387.67,-388.23,-388.23,-391.95,-391.95,-387.67,-388.23
YGR282C,-365.37,-365.87,-365.37,-365.37,-365.37,-365.37,-365.37,-365.37,-366.64,-365.9,-365.9,-367.42,-366.82,-367.33,-365.87,-365.37,-365.87,-365.87,-365.31,-365.31,-365.37,-365.87
YGR284C,-344.11,-347.26,-344.11,-340.94,-344.11,-344.11,-344.11,-344.11,-343.05,-336.78,-336.78,-347.18,-346.93,-344.41,-343.85,-344.11,-347.26,-347.26,-347.18,-347.18,-344.11,-347.0
YGR285C,-444.77,-448.12,-444.77,-444.76,-444.77,-444.77,-444.77,-444.77,-448.35,-458.23,-458.23,-447.83,-446.01,-445.81,-444.77,-444.77,-445.24,-445.24,-444.8,-444.8,-444.77,-444.77
YGR286C,-504.47,-503.39,-501.66,-504.47,-499.99,-504.47,-503.6,-499.99,-503.55,-504.49,-504.49,-504.67,-504.56,-499.42,-504.47,-499.99,-505.03,-505.03,-504.59,-504.59,-499.99,-504.99
YHL011C,-349.9,-350.77,-352.13,-352.13,-352.13,-352.13,-352.13,-352.13,-351.48,-349.56,-349.56,-349.89,-352.13,-351.0,-351.48,-352.13,-352.13,-352.13,-350.48,-350.48,-352.13,-352.13
YHL015W,-189.45,-189.45,-187.72,-187.72,-187.72,-187.72,-187.72,-187.72,-188.88,-185.74,-185.74,-189.45,-188.88,-188.15,-188.88,-187.72,-187.72,-187.72,-188.83,-188.83,-187.72,-187.72
YHL033C,-419.46,-423.72,-424.17,-423.69,-422.56,-422.56,-421.91,-422.56,-414.69,-423.66,-423.66,-423.25,-427.26,-423.72,-422.56,-422.56,-421.91,-422.56,-424.59,-424.59,-422.56,-422.49
YHL034C,-313.79,-313.74,-313.54,-313.54,-313.06,-313.71,-313.54,-313.06,-313.44,-313.88,-313.88,-313.79,-314.78,-313.79,-313.71,-313.06,-313.71,-313.06,-313.4,-313.4,-313.06,-314.37
YHR007C,-600.68,-603.78,-606.07,-606.92,-604.41,-606.92,-606.92,-604.41,-599.94,-603.14,-603.14,-602.52,-602.52,-602.5,-599.94,-604.41,-604.41,-604.41,-601.93,-601.93,-604.41,-606.17
YHR008C,-296.68,-294.45,-294.9,-294.9,-294.9,-294.9,-294.9,-294.9,-297.35,-301.06,-301.06,-294.9,-294.9,-298.72,-297.35,-294.9,-294.9,-294.9,-295.75,-295.75,-294.9,-295.17
YHR013C,-238.31,-236.48,-239.82,-239.52,-239.52,-239.52,-239.52,-239.52,-239.3,-239.35,-239.35,-239.52,-236.48,-238.16,-239.3,-239.52,-239.52,-239.52,-237.79,-237.79,-239.52,-239.52
YHR018C,-524.46,-521.84,-521.84,-519.94,-521.84,-519.94,-519.94,-521.84,-521.31,-521.9,-521.9,-522.06,-522.55,-524.4,-521.31,-521.84,-521.84,-521.84,-527.43,-527.43,-521.84,-522.2
YHR019C,-596.79,-595.88,-594.04,-596.09,-599.07,-594.04,-594.04,-599.07,-595.88,-588.41,-588.41,-595.48,-594.46,-596.79,-595.88,-599.07,-599.07,-599.07,-595.87,-595.87,-599.07,-594.29
YHR020W,-774.03,-772.07,-773.48,-772.22,-773.19,-774.08,-774.82,-773.19,-771.98,-767.07,-766.2,-776.61,-771.02,-773.95,-771.98,-773.19,-773.19,-774.08,-771.47,-772.41,-773.19,-773.48
YHR027C,-1033.95,-1036.38,-1033.85,-1034.95,-1036.55,-1033.85,-1036.46,-1036.55,-1041.41,-1039.51,-1039.51,-1032.52,-1042.29,-1033.95,-1041.41,-1036.55,-1036.55,-1033.85,-1042.32,-1042.32,-1036.55,-1034.91
YHR039C,-676.34,-670.6,-670.6,-671.77,-670.6,-672.0,-670.6,-670.6,-678.77,-672.78,-672.78,-672.64,-681.0,-675.97,-678.77,-670.6,-670.6,-670.6,-676.16,-676.16,-670.6,-672.88
YHR039C-A,-102.14,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.53,-102.53,-102.53,-100.79,-102.53,-100.16,-102.53,-102.66,-102.66,-102.66,-102.53,-102.53,-102.66,-102.66
YHR042W,-740.49,-737.11,-736.34,-741.32,-737.9,-737.9,-737.11,-737.9,-740.88,-743.5,-743.5,-737.11,-740.42,-742.58,-739.71,-737.9,-737.9,-737.9,-736.58,-736.58,-737.9,-738.97
YHR051W,-245.95,-244.96,-244.96,-244.96,-245.7,-245.7,-244.96,-245.7,-247.47,-245.95,-245.95,-244.96,-245.71,-244.96,-245.7,-245.7,-245.7,-245.7,-244.96,-244.96,-245.7,-246.93
YHR052W,-342.33,-348.05,-345.82,-341.15,-345.82,-345.82,-344.36,-345.82,-341.8,-343.46,-343.46,-348.05,-343.32,-345.44,-345.82,-345.82,-345.82,-345.82,-343.46,-343.46,-345.82,-344.79
YHR064C,-554.35,-556.77,-556.74,-556.3,-556.3,-556.3,-557.02,-556.3,-558.11,-555.89,-555.89,-556.77,-557.98,-554.35,-556.84,-556.3,-556.95,-556.95,-555.24,-555.24,-556.3,-557.15
YHR072W-A,-98.35,-98.35,-96.11,-96.11,-96.11,-96.11,-96.11,-96.11,-96.11,-95.47,-95.47,-96.11,-95.47,-98.35,-96.11,-96.11,-96.11,-96.11,-95.47,-95.47,-96.11,-96.11
YHR088W,-267.01,-267.12,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01,-267.01
YHR089C,-263.02,-264.03,-263.36,-262.62,-262.62,-262.62,-263.26,-262.62,-261.8,-262.59,-262.59,-263.36,-264.03,-262.59,-261.8,-262.62,-262.62,-262.62,-263.36,-263.37,-262.62,-262.72
YHR092C,-620.4,-620.87,-617.15,-618.59,-620.4,-620.4,-620.4,-620.4,-626.47,-617.01,-623.79,-619.58,-614.37,-614.27,-626.47,-620.4,-620.4,-620.4,-621.2,-614.07,-620.4,-620.4
YHR104W,-376.11,-378.63,-376.11,-380.14,-376.11,-376.11,-376.11,-376.11,-378.66,-374.12,-374.12,-379.24,-382.28,-378.63,-378.66,-376.11,-376.11,-376.11,-379.93,-379.93,-376.11,-374.96
YHR107C,-418.85,-421.62,-419.62,-418.85,-420.66,-417.86,-420.82,-420.66,-418.71,-422.94,-422.94,-418.03,-418.06,-419.34,-418.71,-420.66,-416.76,-416.76,-418.61,-418.61,-420.66,-419.05
YHR108W,-571.58,-570.81,-574.03,-571.48,-571.48,-571.48,-570.91,-571.48,-567.47,-573.58,-573.58,-566.54,-571.4,-572.3,-567.47,-571.48,-571.48,-571.48,-576.1,-576.1,-571.48,-570.51
YHR113W,-538.6,-538.6,-538.83,-538.6,-538.83,-538.6,-538.6,-538.83,-529.96,-531.61,-531.61,-530.21,-535.73,-532.39,-529.96,-538.83,-538.6,-538.6,-532.81,-532.81,-538.83,-536.92
YHR128W,-282.22,-282.22,-282.22,-279.54,-282.22,-279.27,-282.22,-282.22,-279.17,-279.54,-279.54,-277.58,-277.31,-276.86,-279.17,-282.22,-282.22,-282.22,-276.86,-276.86,-282.22,-279.27
YHR146W,-451.92,-458.33,-452.18,-452.18,-452.18,-452.18,-452.18,-452.18,-453.66,-454.45,-454.45,-453.76,-457.48,-456.45,-453.66,-452.18,-452.18,-452.18,-456.08,-456.08,-452.18,-448.15
YHR170W,-519.88,-520.57,-518.97,-518.97,-518.97,-518.97,-518.97,-518.97,-519.47,-517.62,-517.62,-515.51,-513.91,-514.35,-519.47,-518.97,-518.97,-518.97,-517.16,-517.16,-518.97,-521.3
YHR174W,-530.43,-530.43,-529.93,-530.67,-528.33,-529.93,-529.93,-528.33,-530.99,-529.59,-529.59,-526.24,-531.71,-530.87,-530.99,-525.6,-525.6,-528.33,-530.87,-530.87,-528.33,-530.43
YHR183W,-578.53,-576.11,-576.11,-576.11,-576.11,-576.11,-576.11,-576.11,-573.87,-574.04,-574.04,-575.66,-576.98,-575.66,-573.87,-576.11,-576.11,-576.11,-576.66,-576.66,-576.11,-575.47
YHR190W,-441.79,-442.5,-442.52,-442.52,-442.52,-444.16,-442.11,-442.52,-444.1,-443.3,-443.3,-439.14,-442.5,-441.79,-444.1,-442.52,-442.52,-442.52,-438.7,-438.7,-442.52,-443.29
YHR193C,-180.71,-177.19,-177.19,-177.19,-177.19,-177.19,-177.19,-177.19,-177.19,-177.97,-177.97,-177.97,-177.19,-177.19,-177.19,-177.19,-177.19,-177.19,-178.23,-178.23,-177.19,-180.29
YHR208W,-409.56,-411.32,-411.3,-409.56,-412.22,-411.31,-411.31,-412.22,-409.79,-412.9,-412.9,-410.33,-411.3,-410.33,-409.79,-412.22,-412.22,-412.22,-410.33,-410.33,-412.22,-411.3
YIL041W,-351.9,-355.26,-355.26,-355.52,-355.26,-352.45,-353.61,-355.26,-355.59,-353.93,-353.93,-354.13,-352.41,-350.76,-352.45,-355.26,-353.61,-353.61,-353.34,-353.34,-355.26,-353.34
