gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YKL009W,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2107.8652509652507,-2069.359649122807,-2069.359649122807,-2175.6925236925235,-2175.6925236925235,-2069.359649122807,-2107.8652509652507,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235,-2175.6925236925235
YKL013C,-4078.9246031746034,-4362.916666666666,-4078.9246031746034,-4078.9246031746034,-4078.9246031746034,-4233.035714285715,-4078.9246031746034,-4078.9246031746034,-4113.135714285714,-4113.135714285714,-4113.135714285714,-4113.135714285714,-4078.9246031746034,-4113.135714285714,-4113.135714285714,-4078.9246031746034,-4078.9246031746034,-4078.9246031746034,-4113.135714285714,-4113.135714285714,-4078.9246031746034,-4113.135714285714
YKL024C,-2841.295218295218,-3587.121794871795,-3587.121794871795,-2966.705633255633,-2841.295218295218,-2841.295218295218,-2841.295218295218,-2841.295218295218,-2936.9945221445228,-2890.1619640049876,-2890.1619640049876,-2941.346794871795,-2890.1619640049876,-2936.9945221445228,-2936.9945221445228,-2841.295218295218,-2841.295218295218,-2841.295218295218,-2890.1619640049876,-2890.1619640049876,-2841.295218295218,-2841.295218295218
YKL035W,-3012.5017156862746,-3012.5017156862746,-3012.5017156862746,-3012.5017156862746,-3012.5017156862746,-3012.5017156862746,-3012.5017156862746,-3012.5017156862746,-4318.296099744246,-4638.0875,-4638.0875,-4763.565866741954,-3436.007246376812,-4371.395412196499,-4318.296099744246,-3012.5017156862746,-3012.5017156862746,-3012.5017156862746,-4638.0875,-4638.0875,-3012.5017156862746,-3585.007246376812
YKL039W,-6562.52224025974,-6237.5650974025975,-6237.5650974025975,-5583.580083396994,-5583.580083396994,-6237.5650974025975,-6237.5650974025975,-5583.580083396994,-6429.756944444444,-6569.1089009287925,-6569.1089009287925,-5938.4333333333325,-6469.0374999999985,-6454.7625,-6429.756944444444,-5583.580083396994,-5583.580083396994,-5583.580083396994,-6659.597467320263,-6659.597467320263,-5583.580083396994,-6237.5650974025975
YKL056C,-3278.9246010954994,-3278.9246010954994,-3278.9246010954994,-3278.9246010954994,-3278.9246010954994,-3278.9246010954994,-3278.9246010954994,-3278.9246010954994,-3837.245098039216,-4010.7685463659136,-4010.7685463659136,-3202.444444444445,-3202.444444444445,-3202.444444444445,-3837.245098039216,-3278.9246010954994,-3278.9246010954994,-3278.9246010954994,-3202.444444444445,-3202.444444444445,-3278.9246010954994,-3202.444444444445
YKL057C,-1006.6978114478113,-1006.6978114478113,-1006.6978114478113,-1006.6978114478113,-1006.6978114478113,-1006.6978114478113,-1006.6978114478113,-1006.6978114478113,-249.8076923076923,-249.8076923076923,-249.8076923076923,-242.73076923076923,-242.73076923076923,-252.91935483870967,-249.8076923076923,-1006.6978114478113,-1006.6978114478113,-1006.6978114478113,-249.8076923076923,-249.8076923076923,-1006.6978114478113,-425.7820512820512
YKL067W,-6004.1,-6004.1,-6004.1,-6004.1,-6004.1,-6004.1,-6004.1,-6004.1,-6004.1,-5326.034743034743,-5326.034743034743,-6040.423529411765,-5103.461538461538,-4946.908658008659,-6004.1,-6004.1,-6004.1,-6004.1,-6080.705263157895,-6080.705263157895,-6004.1,-5978.748888888888
YKL072W,-3942.443779904306,-5300.648556644881,-4888.496609730848,-3942.443779904306,-3942.443779904306,-5300.648556644881,-3942.443779904306,-3942.443779904306,-5244.225479721804,-5995.832954268664,-5995.832954268664,-6010.139345246107,-5995.832954268664,-6010.139345246107,-5244.225479721804,-3942.443779904306,-3942.443779904306,-3942.443779904306,-5995.832954268664,-5995.832954268664,-3942.443779904306,-3942.443779904306
YKL079W,-1374.0882352941173,-1502.1829670329673,-1374.0882352941173,-1377.4398907103823,-1374.0882352941173,-1374.0882352941173,-1374.0882352941173,-1374.0882352941173,-1374.0882352941173,-1372.3427672955975,-1372.3427672955975,-1490.4958988380042,-1490.4958988380042,-1374.0882352941173,-1374.0882352941173,-1374.0882352941173,-1374.0882352941173,-1374.0882352941173,-1490.4958988380042,-1490.4958988380042,-1374.0882352941173,-1374.0882352941173
YKL081W,-4770.14734928228,-4770.14734928228,-4813.294252873563,-4879.651395730706,-4813.294252873563,-4813.294252873563,-4813.294252873563,-4813.294252873563,-4770.14734928228,-4770.14734928228,-4770.14734928228,-4770.14734928228,-4770.14734928228,-4564.940953008345,-4770.14734928228,-4813.294252873563,-4813.294252873563,-4813.294252873563,-4770.14734928228,-4770.14734928228,-4813.294252873563,-4770.14734928228
YKL103C,-3329.13104567846,-3403.1109307359307,-2806.1826340326343,-2806.1826340326343,-2806.1826340326343,-2785.675362318841,-3054.1826340326347,-3054.1826340326347,-3329.13104567846,-3006.9967365967373,-2766.333333333333,-3329.13104567846,-3329.13104567846,-3329.13104567846,-3329.13104567846,-2785.675362318841,-2785.675362318841,-2785.675362318841,-3329.13104567846,-3329.13104567846,-2806.1826340326343,-3329.13104567846
YKL104C,-6229.471933621933,-5808.051837928154,-4500.475599747475,-4500.475599747475,-4500.475599747475,-4500.475599747475,-4500.475599747475,-4500.475599747475,-6272.371933621934,-6025.093145743144,-6025.093145743144,-6229.471933621933,-6253.371933621934,-6365.989790764791,-6342.8774891774865,-4500.475599747475,-4500.475599747475,-4500.475599747475,-6229.471933621933,-6229.471933621933,-4500.475599747475,-6308.015873015873
YKL113C,-3846.7071428571444,-3967.407142857143,-4231.030423280424,-3333.0989010989006,-4231.030423280424,-3439.458297258297,-4231.030423280424,-4231.030423280424,-3453.798901098901,-3769.411185983828,-3769.411185983828,-3333.0989010989006,-3750.411185983828,-3453.798901098901,-3750.411185983828,-4231.030423280424,-4231.030423280424,-4231.030423280424,-3750.411185983828,-3750.411185983828,-4231.030423280424,-3333.0989010989006
YKL117W,-2810.392592592593,-2810.392592592593,-3271.03949579832,-2759.209617180205,-3510.8823529411766,-3631.3823529411766,-2243.2265512265512,-3510.8823529411766,-2715.281045751634,-2715.281045751634,-2715.281045751634,-2715.281045751634,-3172.441760037348,-2715.281045751634,-2976.49687666135,-3510.8823529411766,-3510.8823529411766,-2759.209617180205,-2715.281045751634,-2715.281045751634,-3510.8823529411766,-2864.281045751634
YKL126W,-1249.33059097765,-772.921568627451,-1249.33059097765,-1249.33059097765,-1249.33059097765,-1249.33059097765,-1249.33059097765,-1249.33059097765,-772.921568627451,-772.921568627451,-772.921568627451,-1047.8939393939397,-772.921568627451,-772.921568627451,-772.921568627451,-1249.33059097765,-1249.33059097765,-1249.33059097765,-772.921568627451,-772.921568627451,-1249.33059097765,-982.0
YKL127W,-3647.392857142857,-3582.2542635658915,-3647.392857142857,-3217.70257936508,-3647.392857142857,-3647.392857142857,-3647.392857142857,-3647.392857142857,-3524.392857142857,-3225.200549450549,-3225.200549450549,-3524.392857142857,-4428.514548494983,-3524.392857142857,-3225.200549450549,-3647.392857142857,-3647.392857142857,-3647.392857142857,-3225.200549450549,-3225.200549450549,-3647.392857142857,-3647.392857142857
YKL129C,-5204.82735760971,-5638.875070340288,-3477.6960281548522,-2586.8277777777776,-5108.112691570879,-4683.933333333333,-5108.112691570879,-5108.112691570879,-4708.866083099907,-4197.310924369748,-4197.310924369748,-4040.695539754363,-5108.112691570879,-4708.866083099907,-4446.180900621117,-5108.112691570879,-2586.8277777777776,-5108.112691570879,-4981.021991252641,-4981.021991252641,-5108.112691570879,-2586.8277777777776
YKL145W,-3224.999145299145,-3224.999145299145,-3224.999145299145,-3224.999145299145,-3224.999145299145,-3224.999145299145,-3224.999145299145,-3224.999145299145,-3497.776923076923,-3690.122541201489,-3690.122541201489,-4472.600903119869,-3224.999145299145,-3497.776923076923,-3826.5016835016827,-3224.999145299145,-3224.999145299145,-3224.999145299145,-3690.122541201489,-3690.122541201489,-3224.999145299145,-3690.122541201489
YKL146W,-2087.2380952380954,-2480.344913151365,-2198.400780379041,-2198.400780379041,-2198.400780379041,-2198.400780379041,-2198.400780379041,-2198.400780379041,-2461.535714285715,-2238.4933333333333,-2238.4933333333333,-2087.2380952380954,-2198.400780379041,-2461.535714285715,-3213.4112903225805,-2198.400780379041,-2198.400780379041,-2198.400780379041,-2376.452380952381,-2376.452380952381,-2198.400780379041,-2461.535714285715
YKL148C,-4453.987394957982,-4456.281512605043,-4683.018300653595,-4521.24183006536,-4306.095634920634,-4306.095634920634,-4456.281512605043,-4306.095634920634,-2942.7363876319755,-4371.948179271709,-4456.281512605043,-4456.281512605043,-4456.281512605043,-4456.281512605043,-4371.948179271709,-4306.095634920634,-4521.24183006536,-4306.095634920634,-4456.281512605043,-4456.281512605043,-4306.095634920634,-4656.281512605043
YKL150W,-2338.87144585602,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2527.168859649123,-2527.168859649123,-2527.168859649123,-3140.9375,-2268.1977058029693,-2527.168859649123,-3585.8689393939394,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693,-2268.1977058029693
YKL151C,-3912.858974358974,-3761.730480046269,-3912.858974358974,-3912.858974358974,-3912.858974358974,-3259.323886639676,-3912.858974358974,-3912.858974358974,-3830.6641184902055,-3912.858974358974,-3912.858974358974,-3912.858974358974,-3912.858974358974,-3912.858974358974,-3850.384615384615,-3912.858974358974,-3912.858974358974,-3912.858974358974,-4042.9846153846147,-4042.9846153846147,-3912.858974358974,-3912.858974358974
YKL157W,-6209.165342667012,-6209.165342667012,-6209.165342667012,-6261.176257772454,-6493.884536993232,-6261.176257772454,-6261.176257772454,-6493.884536993232,-5962.7832080200515,-6064.619742221214,-6064.619742221214,-5962.7832080200515,-6261.176257772454,-6014.334103641458,-6152.934001670844,-6493.884536993232,-6261.176257772454,-6493.884536993232,-5977.490104571773,-5977.490104571773,-6493.884536993232,-6233.380649664346
YKL165C,-1594.404761904762,-1509.404761904762,-1883.355072463768,-1883.355072463768,-1883.355072463768,-1883.355072463768,-1883.355072463768,-1883.355072463768,-1883.355072463768,-1594.404761904762,-1594.404761904762,-1817.1785714285716,-1883.355072463768,-1883.355072463768,-1789.7755555555555,-1883.355072463768,-1883.355072463768,-1883.355072463768,-1594.404761904762,-1594.404761904762,-1883.355072463768,-1883.355072463768
YKL182W,-1871.1432629870126,-2179.1335227272725,-2179.1335227272725,-2062.1335227272725,-2062.1335227272725,-1871.1432629870126,-2062.1335227272725,-2062.1335227272725,-1727.6689853266892,-2179.1335227272725,-2179.1335227272725,-1778.2878205128204,-2179.1335227272725,-2293.312094155844,-2165.7272727272725,-2062.1335227272725,-2179.1335227272725,-2062.1335227272725,-2179.1335227272725,-2179.1335227272725,-2179.1335227272725,-2179.1335227272725
YKL186C,-1774.8360071301252,-1441.3730158730161,-1774.8360071301252,-1774.8360071301252,-1774.8360071301252,-1774.8360071301252,-1774.8360071301252,-1774.8360071301252,-1440.2619047619046,-1440.2619047619046,-1440.2619047619046,-1774.8360071301252,-1774.8360071301252,-1440.2619047619046,-1440.2619047619046,-1774.8360071301252,-1774.8360071301252,-1774.8360071301252,-870.6547619047618,-870.6547619047618,-1774.8360071301252,-2283.949780058651
YKL193C,-1770.5341975628726,-1997.2378787878788,-1770.5341975628726,-1770.5341975628726,-2091.4882205513786,-1906.8585909217486,-1767.5341975628726,-2120.1094326725906,-1936.9803030303037,-1984.9878787878788,-1984.9878787878788,-1925.5989898989897,-1919.8215538847119,-1936.9803030303037,-2209.670418470418,-1300.1034482758619,-1906.8585909217486,-1300.1034482758619,-1992.6707602339181,-2004.9207602339181,-2130.3771094402678,-1676.7964285714286
YKL195W,-2883.807664884135,-2664.997435897436,-2883.807664884135,-2883.807664884135,-2883.807664884135,-2764.999821746881,-2883.807664884135,-2883.807664884135,-3603.991452991453,-2666.497435897436,-2666.497435897436,-3364.991452991453,-2883.807664884135,-3603.991452991453,-2534.6974358974358,-2883.807664884135,-2883.807664884135,-2883.807664884135,-2882.8059829059835,-2882.8059829059835,-2883.807664884135,-2666.497435897436
YKL210W,-1873.2517482517483,-1873.2517482517483,-2245.8545454545456,-2245.8545454545456,-2245.8545454545456,-2245.8545454545456,-2245.8545454545456,-2245.8545454545456,-1873.2517482517483,-1873.2517482517483,-1873.2517482517483,-1873.2517482517483,-1873.2517482517483,-1873.2517482517483,-1845.2323232323236,-2245.8545454545456,-2245.8545454545456,-2245.8545454545456,-2023.6363636363635,-2023.6363636363635,-2245.8545454545456,-3001.0256410256407
YKL211C,-3410.7249417249427,-3717.4055944055945,-3410.7249417249427,-3410.7249417249427,-3410.7249417249427,-3410.7249417249427,-3410.7249417249427,-3410.7249417249427,-3717.4055944055945,-3985.0744255744257,-3985.0744255744257,-3985.0744255744257,-2848.6,-3717.4055944055945,-3350.4603174603167,-3410.7249417249427,-3410.7249417249427,-3410.7249417249427,-3297.677777777778,-3297.677777777778,-3410.7249417249427,-3703.84731934732
YKL212W,-6217.745436507938,-5806.97962962963,-5807.6833333333325,-5807.6833333333325,-5807.6833333333325,-5807.6833333333325,-5807.6833333333325,-5807.6833333333325,-6157.102144249513,-6147.09728835979,-6157.102144249513,-5912.840740740741,-6157.102144249513,-6157.102144249513,-6287.024074074075,-5807.6833333333325,-5807.6833333333325,-5807.6833333333325,-6157.102144249513,-6157.102144249513,-5807.6833333333325,-6041.236177248678
YKL213C,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-1213.5,-1213.5,-633.1666666666667,-633.1666666666667,-944.3809523809526,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667,-633.1666666666667
YKL214C,-379.7,-379.7,-379.7,-379.7,-379.7,-379.7,-379.7,-379.7,-435.1,-435.1,-435.1,-488.4285714285714,-435.1,-435.1,-435.1,-379.7,-379.7,-379.7,-435.1,-435.1,-379.7,-373.4
YKR001C,-3540.5290346908,-3540.5290346908,-3540.5290346908,-3540.5290346908,-3540.5290346908,-3540.5290346908,-3540.5290346908,-3540.5290346908,-3728.4040346908,-3728.4040346908,-3728.4040346908,-2798.972619047619,-3540.5290346908,-3922.536971198736,-3728.4040346908,-3540.5290346908,-3540.5290346908,-3540.5290346908,-2576.741269841269,-2576.741269841269,-3540.5290346908,-3540.5290346908
YKR016W,-4725.427075263918,-4458.427075263918,-4725.427075263918,-4561.427075263918,-4725.427075263918,-4833.895329232171,-4725.427075263918,-4725.427075263918,-4474.513186375028,-4474.513186375028,-4474.513186375028,-5023.17049689441,-4669.895329232171,-4474.513186375028,-4474.513186375028,-4725.427075263918,-4725.427075263918,-4725.427075263918,-3831.070175438597,-3831.070175438597,-4725.427075263918,-4838.513186375028
YKR018C,-5336.965003320266,-4412.778286528286,-5336.965003320266,-5336.965003320266,-5336.965003320266,-5336.965003320266,-5336.965003320266,-5336.965003320266,-4590.27663610899,-4551.3544770044755,-4551.3544770044755,-4181.423214064518,-4965.9467846967855,-3839.8761904761895,-4590.27663610899,-5336.965003320266,-5336.965003320266,-5336.965003320266,-4240.952813852815,-4240.952813852815,-5336.965003320266,-4336.12326007326
YKR057W,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4309.482456140351,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4309.482456140351,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4395.288001253133,-4309.482456140351
YKR058W,-2079.670156574231,-2079.670156574231,-2736.557004830917,-2736.557004830917,-2736.557004830917,-2736.557004830917,-2736.557004830917,-2736.557004830917,-3637.530711978081,-3207.7714646464647,-3207.7714646464647,-3207.7714646464647,-2575.210835058661,-2575.210835058661,-3637.530711978081,-2736.557004830917,-2736.557004830917,-2736.557004830917,-2812.807435254804,-2475.105571900767,-2736.557004830917,-2936.763636363637
YKR062W,-2795.666666666666,-3442.45,-3442.45,-3442.45,-3442.45,-3442.45,-3442.45,-3442.45,-3282.985714285714,-3638.024929971989,-3638.024929971989,-2795.666666666666,-3454.7833333333333,-3454.7833333333333,-3282.985714285714,-3442.45,-3442.45,-3442.45,-2795.666666666666,-2795.666666666666,-3442.45,-3442.45
YKR066C,-2942.395393969682,-1699.8518518518515,-1699.8518518518515,-1699.8518518518515,-1699.8518518518515,-1699.8518518518515,-1699.8518518518515,-1699.8518518518515,-2283.4181286549706,-2942.395393969682,-2942.395393969682,-2942.395393969682,-2942.395393969682,-2942.395393969682,-2283.4181286549706,-1699.8518518518515,-1699.8518518518515,-1699.8518518518515,-2942.395393969682,-2942.395393969682,-2487.7177276746247,-1527.8518518518515
YKR067W,-3301.0324675324678,-2852.10347985348,-2852.10347985348,-2852.10347985348,-2852.10347985348,-2852.10347985348,-2852.10347985348,-2852.10347985348,-2071.751629726206,-2640.718864468865,-2640.718864468865,-2896.1964285714284,-3399.757215007215,-3301.0324675324678,-2071.751629726206,-2852.10347985348,-2852.10347985348,-2852.10347985348,-3216.5589826839832,-3216.5589826839832,-2852.10347985348,-2852.10347985348
YKR080W,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2810.5232558139533,-2810.5232558139533,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333,-2870.833333333333
YKR081C,-1473.978487663008,-1169.6666666666665,-1169.6666666666665,-995.2009916094584,-995.2009916094584,-995.2009916094584,-995.2009916094584,-995.2009916094584,-2351.648333333333,-1237.2983508245875,-1237.2983508245875,-1260.5857142857142,-1473.978487663008,-1473.978487663008,-2351.648333333333,-995.2009916094584,-995.2009916094584,-995.2009916094584,-1260.5857142857142,-1260.5857142857142,-995.2009916094584,-995.2009916094584
YKR082W,-1778.257894736842,-1667.1,-1283.9109243697478,-1283.9109243697478,-1283.9109243697478,-1283.9109243697478,-1283.9109243697478,-1283.9109243697478,-1667.1,-1729.9901960784314,-1729.9901960784314,-1283.9109243697478,-1778.257894736842,-1778.257894736842,-1667.1,-1283.9109243697478,-1283.9109243697478,-1283.9109243697478,-1778.257894736842,-1778.257894736842,-1283.9109243697478,-1283.9109243697478
YKR084C,-2016.6038591038593,-2502.134109851501,-2155.118934398934,-2155.118934398934,-2155.118934398934,-2155.118934398934,-2155.118934398934,-2155.118934398934,-2765.688972431077,-2230.545177045177,-2230.545177045177,-2457.3813160351856,-2740.338664716925,-1549.5,-2765.688972431077,-2155.118934398934,-2155.118934398934,-2155.118934398934,-2200.122377622378,-2200.122377622378,-2155.118934398934,-2557.9403912594785
YLL011W,-6061.138471168891,-5887.150096038273,-5961.002107532526,-5961.002107532526,-6445.375857675858,-5961.002107532526,-5961.002107532526,-6445.375857675858,-5887.150096038273,-6274.715841855083,-6274.715841855083,-6544.315048204289,-5480.841473168215,-4989.707634032634,-5961.002107532526,-6445.375857675858,-6445.375857675858,-6445.375857675858,-6085.348164906988,-6085.348164906988,-6445.375857675858,-5961.002107532526
YLL021W,-1984.4869565217396,-2409.808730158731,-1984.4869565217396,-1984.4869565217396,-2409.808730158731,-2409.808730158731,-1984.4869565217396,-2409.808730158731,-2389.118253968254,-2409.808730158731,-2409.808730158731,-1984.4869565217396,-2301.114285714286,-2301.114285714286,-2409.808730158731,-2409.808730158731,-2409.808730158731,-2409.808730158731,-2409.808730158731,-2409.808730158731,-2409.808730158731,-2409.808730158731
YLL024C,-2212.7550607287453,-2815.660162601626,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2377.7550607287453,-2377.7550607287453,-2377.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453,-2212.7550607287453
YLL026W,-1125.3472222222224,-1071.3602941176468,-1125.3472222222224,-1125.3472222222224,-1125.3472222222224,-1125.3472222222224,-1125.3472222222224,-1125.3472222222224,-1374.6,-1374.6,-1374.6,-1320.923076923077,-1374.6,-1374.6,-1125.3472222222224,-1125.3472222222224,-1125.3472222222224,-1125.3472222222224,-1374.6,-1374.6,-1125.3472222222224,-1125.3472222222224
YLL034C,-2035.9228070175438,-1668.166666666667,-2035.9228070175438,-2035.9228070175438,-2035.9228070175438,-2035.9228070175438,-1668.166666666667,-2035.9228070175438,-1959.6585213032574,-1716.2333333333331,-1716.2333333333331,-1716.2333333333331,-2124.6161616161617,-1716.2333333333331,-1668.166666666667,-2035.9228070175438,-2112.8387229334603,-2035.9228070175438,-2148.022222222223,-2148.022222222223,-2035.9228070175438,-2035.9228070175438
YLL036C,-1800.6455655455654,-1408.7162698412699,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1802.7485958485959,-1800.6455655455654,-1825.0906204906205,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654,-1800.6455655455654
YLL040C,-1065.25,-1065.25,-1065.25,-1065.25,-1065.25,-1065.25,-1065.25,-1065.25,-1031.7,-1656.1230769230767,-1656.1230769230767,-1170.2954545454545,-2225.724489795918,-1031.7,-1423.692857142857,-1065.25,-1065.25,-1065.25,-1547.5833333333335,-1547.5833333333335,-1065.25,-1065.25
YLL045C,-807.6923076923077,-974.8,-974.8,-974.8,-974.8,-807.6923076923077,-974.8,-974.8,-974.8,-798.2857142857142,-798.2857142857142,-974.8,-974.8,-974.8,-974.8,-974.8,-974.8,-974.8,-974.8,-974.8,-974.8,-974.8
YLL048C,-4054.766233766234,-3539.666666666666,-4054.766233766234,-4054.766233766234,-4054.766233766234,-4054.766233766234,-4054.766233766234,-4054.766233766234,-4051.766233766234,-3539.666666666666,-3536.666666666666,-3516.942028985507,-3783.5256410256407,-3281.388888888889,-3711.628205128205,-4054.766233766234,-4054.766233766234,-4054.766233766234,-3539.666666666666,-3539.666666666666,-4054.766233766234,-4051.766233766234
YLR019W,-338.8,-655.96,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8,-338.8
YLR027C,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,-353.7619047619048,156.55555555555554,156.55555555555554,156.55555555555554,-353.7619047619048,156.55555555555554,-353.7619047619048,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,156.55555555555554,-21.48148148148148
YLR029C,-1105.4615384615388,-1803.928571428572,-1803.928571428572,-1105.4615384615388,-1105.4615384615388,-1105.4615384615388,-1105.4615384615388,-1105.4615384615388,-1803.928571428572,-1803.928571428572,-1803.928571428572,-1803.928571428572,-1803.928571428572,-1803.928571428572,-1803.928571428572,-1105.4615384615388,-1105.4615384615388,-1105.4615384615388,-1803.928571428572,-1803.928571428572,-1105.4615384615388,-1105.4615384615388
YLR033W,-5688.126283103871,-5701.358974358975,-5761.331002331002,-5688.126283103871,-5689.451953601955,-5689.451953601955,-5688.126283103871,-5689.451953601955,-6179.719474969475,-6044.167582417583,-6044.167582417583,-5761.331002331002,-6212.95768836898,-6217.737358698649,-6179.719474969475,-5689.451953601955,-5689.451953601955,-5689.451953601955,-5761.331002331002,-5761.331002331002,-5689.451953601955,-5688.126283103871
YLR043C,-1453.189291101056,-1453.189291101056,-1453.189291101056,-1809.6743589743592,-1809.6743589743592,-1809.6743589743592,-2735.955555555556,-1809.6743589743592,-1453.189291101056,-1499.1089743589746,-1499.1089743589746,-1453.189291101056,-1453.189291101056,-1453.189291101056,-1453.189291101056,-1809.6743589743592,-1809.6743589743592,-1809.6743589743592,-1453.189291101056,-1453.189291101056,-1809.6743589743592,-1809.6743589743592
YLR058C,-2144.75,-2144.75,-2144.75,-2786.223923444976,-2337.3063909774437,-2337.3063909774437,-2337.3063909774437,-2337.3063909774437,-2144.75,-2144.75,-2144.75,-2144.75,-1912.6492753623183,-2144.75,-2144.75,-2337.3063909774437,-2337.3063909774437,-2337.3063909774437,-2144.75,-2144.75,-2337.3063909774437,-2337.3063909774437
YLR075W,-2316.6416666666664,-1856.1463768115939,-2316.6416666666664,-2316.6416666666664,-2316.6416666666664,-2316.6416666666664,-2316.6416666666664,-1856.1463768115939,-1957.6471264367813,-1856.1463768115939,-1856.1463768115939,-1856.1463768115939,-1856.1463768115939,-1856.1463768115939,-1957.6471264367813,-2316.6416666666664,-2316.6416666666664,-2316.6416666666664,-1957.6471264367813,-1856.1463768115939,-2316.6416666666664,-2316.6416666666664
YLR083C,-2386.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2478.583333333333,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2029.909090909091,-2478.583333333333,-2478.583333333333,-2029.909090909091,-2386.909090909091
YLR084C,-2048.207792207792,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1675.7342342342342,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1675.7342342342342,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667,-1551.916666666667
YLR088W,-4770.3995004995,-4241.803144224196,-5064.188904506346,-5064.188904506346,-5064.188904506346,-5064.188904506346,-5064.188904506346,-5064.188904506346,-4770.3995004995,-3967.8217391304333,-3967.8217391304333,-4402.444955044954,-3863.803144224197,-4241.803144224196,-4770.3995004995,-5064.188904506346,-5064.188904506346,-5064.188904506346,-4402.444955044954,-4402.444955044954,-5064.188904506346,-4275.4330143540665
YLR096W,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3310.665501766896,-3352.123835100229,-3352.123835100229,-2731.1875,-3659.8282913165276,-3352.123835100229,-3310.665501766896,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229,-3352.123835100229
YLR106C,-1578.854973474801,-1511.8286324786325,-1711.9263157894738,-1711.9263157894738,-1711.9263157894738,-1711.9263157894738,-1711.9263157894738,-1711.9263157894738,-1527.879048582996,-1578.854973474801,-1578.854973474801,-1578.854973474801,-1867.2673998044968,-1578.854973474801,-1527.879048582996,-1711.9263157894738,-1711.9263157894738,-1711.9263157894738,-1578.854973474801,-1578.854973474801,-1711.9263157894738,-1711.9263157894738
