gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YHR092C,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2188.3585858585857,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2144.4545454545455,-2140.6363636363635,-2188.3585858585857,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635,-2140.6363636363635
YHR099W,-2232.503267973856,-3633.8690476190477,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2456.97380952381,-3741.8690476190477,-3281.3570850202427,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2232.503267973856,-2456.97380952381,-2456.97380952381,-2232.503267973856,-3632.1882352941175
YHR104W,-2299.155462184874,-3172.714285714286,-2299.155462184874,-3071.22077922078,-2299.155462184874,-2299.155462184874,-2299.155462184874,-2299.155462184874,-2299.155462184874,-2122.135552682612,-2122.135552682612,-3172.647619047619,-3226.397619047619,-3172.714285714286,-2299.155462184874,-2299.155462184874,-2299.155462184874,-2299.155462184874,-2531.080176767677,-2531.080176767677,-2299.155462184874,-2399.3516483516487
YHR107C,-452.84705882352944,-1938.202380952381,-452.84705882352944,-452.84705882352944,-1947.7985347985348,-526.2368421052631,-1947.7985347985348,-1947.7985347985348,-1938.202380952381,-1938.202380952381,-1938.202380952381,-1938.202380952381,-1938.202380952381,-1938.202380952381,-1938.202380952381,-1947.7985347985348,-1947.7985347985348,-1947.7985347985348,-1938.202380952381,-1938.202380952381,-1947.7985347985348,-1802.702380952381
YHR108W,-1541.033898305085,-2209.440476190476,-1541.033898305085,-1541.033898305085,-1541.033898305085,-1541.033898305085,-1541.033898305085,-1541.033898305085,-2209.440476190476,-1532.850352112676,-1532.850352112676,-1162.7974358974361,-1175.3313725490195,-1175.3313725490195,-2209.440476190476,-1541.033898305085,-1541.033898305085,-1541.033898305085,-1175.3313725490195,-1175.3313725490195,-1541.033898305085,-1541.033898305085
YHR127W,-1088.0361757105943,-1088.0361757105943,-1038.6135265700482,-1088.0361757105943,-1088.0361757105943,-1088.0361757105943,-1088.0361757105943,-1088.0361757105943,-1286.1014492753625,-15.204761904761936,-15.204761904761936,-1205.3809523809525,-354.6278735632184,-1123.952380952381,-1286.1014492753625,-1088.0361757105943,-1088.0361757105943,-1088.0361757105943,-15.204761904761936,-15.204761904761936,-1088.0361757105943,-1088.0361757105943
YHR128W,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1379.963025210084,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-2293.626543660943,-1039.2311688311688,-1379.963025210084,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688,-1039.2311688311688
YHR135C,-2915.3196078431374,-3200.7809150326793,-3216.6209150326795,-3091.8959514170037,-3091.8959514170037,-3216.6209150326795,-3091.8959514170037,-3091.8959514170037,-2970.779365079365,-2953.0604166666667,-2953.0604166666667,-3091.8959514170037,-2915.3196078431374,-3194.6209150326795,-2970.779365079365,-3091.8959514170037,-3216.6209150326795,-3091.8959514170037,-2915.3196078431374,-2915.3196078431374,-3091.8959514170037,-2915.3196078431374
YHR147C,-527.0,-510.0,-510.0,-510.0,-510.0,-510.0,-510.0,-510.0,-510.0,-1008.5122887864824,-979.5803030303031,-510.0,-510.0,-527.0,-510.0,-510.0,-510.0,-510.0,-510.0,-510.0,-510.0,-510.0
YHR163W,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1066.576923076923,-1195.1428571428567,-1349.3428571428572,-1195.1428571428567,-1195.1428571428567,-1121.85,-1195.1428571428567,-1195.1428571428567,-1349.3428571428572,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567,-1195.1428571428567
YHR183W,-964.3814102564102,-964.3814102564102,-964.3814102564102,-964.3814102564102,-964.3814102564102,-964.3814102564102,-964.3814102564102,-964.3814102564102,-1204.4233682983681,-1021.4024420024421,-1021.4024420024421,-964.3814102564102,-1151.1449655417048,-964.3814102564102,-1204.4233682983681,-964.3814102564102,-964.3814102564102,-964.3814102564102,-986.3814102564102,-986.3814102564102,-964.3814102564102,-964.3814102564102
YHR188C,-1310.1341463414633,-1109.642857142857,-1109.642857142857,-1109.642857142857,-1109.642857142857,-1231.3095238095239,-1109.642857142857,-1109.642857142857,-1138.6976190476194,-968.2899159663866,-968.2899159663866,-967.0064935064937,-1193.9153318077804,-968.2899159663866,-1138.6976190476194,-1109.642857142857,-1109.642857142857,-1109.642857142857,-967.0064935064937,-967.0064935064937,-1109.642857142857,-1515.8103448275863
YHR192W,-572.7818181818183,-156.53055555555557,-270.8,-572.7818181818183,-270.8,-270.8,-270.8,-270.8,-804.9142857142857,-572.7818181818183,-572.7818181818183,-572.7818181818183,-270.8,-578.9846153846154,-804.9142857142857,-270.8,-270.8,-270.8,-572.7818181818183,-572.7818181818183,-270.8,-270.8
YHR200W,-1168.1666666666667,-1168.1666666666667,-310.5,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-1168.1666666666667,-310.5,-310.5,-1168.1666666666667,-310.5
YIL003W,-415.66666666666674,-266.4473684210526,-266.4473684210526,-266.4473684210526,-415.66666666666674,-266.4473684210526,-266.4473684210526,-415.66666666666674,-266.4473684210526,-546.375,-546.375,-546.375,229.0888888888889,-546.375,-266.4473684210526,-415.66666666666674,-266.4473684210526,-415.66666666666674,-266.4473684210526,-266.4473684210526,-415.66666666666674,-266.4473684210526
YIL005W,-3790.404189435337,-4257.459186726505,-4257.459186726505,-3790.404189435337,-3790.404189435337,-4257.459186726505,-4257.459186726505,-3790.404189435337,-4101.3312179487175,-4035.270900488401,-4035.270900488401,-4257.459186726505,-4970.921217948719,-4281.3578947368405,-3790.404189435337,-3790.404189435337,-3790.404189435337,-3790.404189435337,-4022.3568513194755,-4022.3568513194755,-3790.404189435337,-3655.175880758808
YIL027C,-1074.3555023923443,-1074.3555023923443,-1074.3555023923443,-870.2383838383839,-870.2383838383839,-1074.3555023923443,-561.7333333333332,-870.2383838383839,-1245.3431372549014,-413.23684210526324,-413.23684210526324,-1074.3555023923443,-1074.3555023923443,-657.6675324675325,-1074.3555023923443,-870.2383838383839,-475.78888888888883,-475.78888888888883,-1074.3555023923443,-1074.3555023923443,-870.2383838383839,-1074.3555023923443
YIL039W,-1482.588888888889,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-741.3384615384615,-638.7826086956521,-638.7826086956521,-722.6555555555556,-741.3384615384615,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556,-722.6555555555556
YIL041W,-460.42045454545456,-735.6597222222223,-735.6597222222223,-497.8125,-735.6597222222223,-497.8125,-497.8125,-735.6597222222223,-497.8125,-755.5347222222223,-755.5347222222223,-755.5347222222223,-460.42045454545456,-460.42045454545456,-497.8125,-735.6597222222223,-497.8125,-497.8125,100.0,100.0,-735.6597222222223,-497.8125
YIL051C,-1087.3333333333335,-1087.3333333333335,-1171.799719887955,-1087.3333333333335,-1087.3333333333335,-1087.3333333333335,-1087.3333333333335,-1087.3333333333335,-824.5151515151515,-1087.3333333333335,-1087.3333333333335,-1087.3333333333335,-824.5151515151515,-1087.3333333333335,-1087.3333333333335,-1087.3333333333335,-852.7619047619047,-852.7619047619047,-1087.3333333333335,-1087.3333333333335,-1087.3333333333335,-1087.3333333333335
YIL062C,-1232.4713958810069,-1232.4713958810069,-1232.4713958810069,-889.4661327231122,-665.2433333333332,-1232.4713958810069,-1230.4863883847552,-665.2433333333332,-665.2433333333332,-1232.4713958810069,-1232.4713958810069,-1232.4713958810069,-1232.4713958810069,-1232.4713958810069,-1232.4713958810069,-665.2433333333332,-665.2433333333332,-665.2433333333332,-1232.4713958810069,-1232.4713958810069,-665.2433333333332,-1232.4713958810069
YIL063C,-754.6140719962599,-754.6140719962599,-754.6140719962599,-754.6140719962599,-894.1458333333333,-754.6140719962599,-754.6140719962599,-894.1458333333333,-759.9474053295932,-754.6140719962599,-754.6140719962599,-754.6140719962599,-894.1458333333333,-491.93333333333334,-754.6140719962599,-894.1458333333333,-894.1458333333333,-894.1458333333333,-754.6140719962599,-754.6140719962599,-894.1458333333333,-754.6140719962599
YIL074C,-3061.781286549708,-3061.781286549708,-3061.781286549708,-3061.781286549708,-3079.378571428572,-3061.781286549708,-3061.781286549708,-3079.378571428572,-3061.781286549708,-3061.781286549708,-3061.781286549708,-3061.781286549708,-3061.781286549708,-2979.878571428572,-3061.781286549708,-3079.378571428572,-3079.378571428572,-3079.378571428572,-3061.781286549708,-3061.781286549708,-3079.378571428572,-3061.781286549708
YIL075C,-1401.0591049817056,-1266.2433155080216,-1831.1796690307328,-1842.8463356973996,-1842.8463356973996,-1842.8463356973996,-1842.8463356973996,-1842.8463356973996,-1977.662125171084,-1863.4263356973995,-1863.4263356973995,-1977.662125171084,-1401.0591049817056,-1977.662125171084,-2355.294117647059,-1842.8463356973996,-1842.8463356973996,-1842.8463356973996,-1977.662125171084,-1977.662125171084,-1842.8463356973996,-1831.1796690307328
YIL078W,-593.6,-743.9833333333332,-520.5077519379845,-520.5077519379845,-520.5077519379845,-520.5077519379845,-520.5077519379845,-520.5077519379845,-593.6,-520.5077519379845,-520.5077519379845,-520.5077519379845,-743.9833333333332,-520.5077519379845,-520.5077519379845,-520.5077519379845,-520.5077519379845,-520.5077519379845,-1251.531746031746,-1251.531746031746,-520.5077519379845,-520.5077519379845
YIL083C,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2185.4688750862665,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2185.4688750862665,-2185.4688750862665,-2551.5678053830234,-2551.5678053830234,-2323.944145658263,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234,-2551.5678053830234
YIL093C,-1621.2676937441645,-1564.577777777778,-1621.2676937441645,-1621.2676937441645,-1621.2676937441645,-1621.2676937441645,-1621.2676937441645,-1621.2676937441645,-1621.2676937441645,-1564.577777777778,-1564.577777777778,-1509.2882352941174,-2067.939316239316,-1564.577777777778,-1621.2676937441645,-1621.2676937441645,-1621.2676937441645,-1621.2676937441645,-1496.8111111111111,-1496.8111111111111,-1621.2676937441645,-1564.577777777778
YIL108W,-2279.890092879257,-2396.107287449393,-2403.184210526316,-2403.184210526316,-2403.184210526316,-2403.184210526316,-2279.890092879257,-2403.184210526316,-1997.827067669173,-1753.2875457875462,-1753.2875457875462,-2396.107287449393,-2237.9841269841268,-2288.068825910931,-2237.9841269841268,-2403.184210526316,-2403.184210526316,-2403.184210526316,-1997.827067669173,-1997.827067669173,-2403.184210526316,-2279.890092879257
YIL109C,-3296.360993173493,-3296.360993173493,-3296.360993173493,-3296.360993173493,-3296.360993173493,-3296.360993173493,-3296.360993173493,-3296.360993173493,-2810.4578643578648,-2612.160506160506,-2612.160506160506,-2684.7063492063503,-2679.8730158730164,-2498.416783216783,-3296.360993173493,-3296.360993173493,-3296.360993173493,-3296.360993173493,-2679.8730158730164,-2679.8730158730164,-3296.360993173493,-2562.2823299888514
YIL116W,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-413.5916666666667,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-355.36956521739125,-112.23809523809523
YIL124W,-1057.5153846153846,-1430.524193548387,-742.05,-650.0238095238095,-742.05,-650.0238095238095,-650.0238095238095,-742.05,-876.05,-1430.524193548387,-1430.524193548387,-1430.524193548387,-650.0238095238095,-1430.524193548387,-742.05,-742.05,-519.7954545454545,-519.7954545454545,-1430.524193548387,-1430.524193548387,-742.05,-742.05
YIL126W,-1535.5,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1535.5,-1629.847509578544,-1629.847509578544,-1762.2380952380954,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1629.847509578544,-1762.2380952380954,-1762.2380952380954,-1629.847509578544,-1629.847509578544
YIL133C,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-589.5,-1566.4153846153845,-1559.3,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-589.5,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845,-1566.4153846153845
YIL137C,-1801.7666666666669,-1424.0710144927536,-1424.0710144927536,-1424.0710144927536,-1424.0710144927536,-1424.0710144927536,-1424.0710144927536,-1424.0710144927536,-1353.2549019607845,-1801.7666666666669,-1801.7666666666669,-1801.7666666666669,-1801.7666666666669,-591.1973684210526,-1424.0710144927536,-1424.0710144927536,-1424.0710144927536,-1424.0710144927536,-1660.5666666666666,-1660.5666666666666,-1424.0710144927536,-1424.0710144927536
YIL143C,-921.525641025641,-921.525641025641,-1413.5310559006214,-921.525641025641,-921.525641025641,-921.525641025641,-921.525641025641,-921.525641025641,-1413.5310559006214,-1413.5310559006214,-1413.5310559006214,-1413.5310559006214,-1413.5310559006214,-1201.7310559006212,-921.525641025641,-921.525641025641,-921.525641025641,-921.525641025641,-1413.5310559006214,-1413.5310559006214,-921.525641025641,-921.525641025641
YIL157C,-2297.365201465201,-2297.365201465201,-2435.493772893773,-1601.1255411255413,-2435.493772893773,-2435.493772893773,-2435.493772893773,-2435.493772893773,-2297.365201465201,-2297.365201465201,-2297.365201465201,-2140.842124542124,-1916.833333333333,-2297.365201465201,-2435.493772893773,-2435.493772893773,-2435.493772893773,-2435.493772893773,-2140.842124542124,-2140.842124542124,-2435.493772893773,-2297.365201465201
YIL162W,-4980.408333333334,-3757.3857142857146,-3757.3857142857146,-3757.3857142857146,-3699.132258064516,-3757.3857142857146,-3757.3857142857146,-3699.132258064516,-4616.920538513211,-4040.750700280112,-3480.4285714285716,-3757.3857142857146,-3757.3857142857146,-3726.8095238095225,-3757.3857142857146,-3699.132258064516,-3757.3857142857146,-3699.132258064516,-3757.3857142857146,-3757.3857142857146,-3699.132258064516,-4185.392857142857
YIR006C,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1661.2552584670236,-1073.7454545454543,-1073.7454545454543,-1492.3025252525256,-1492.3025252525256,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543,-1073.7454545454543
YIR031C,-2709.8968084203384,-2292.1666666666665,-2709.8968084203384,-2709.8968084203384,-2709.8968084203384,-2335.072222222222,-2709.8968084203384,-2709.8968084203384,-2292.1666666666665,-2509.3722222222227,-2509.3722222222227,-2509.3722222222227,-2509.3722222222227,-2292.1666666666665,-2488.938888888889,-2709.8968084203384,-2709.8968084203384,-2709.8968084203384,-2647.8158119658124,-2647.8158119658124,-2709.8968084203384,-2917.4
YIR038C,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-1101.2708333333335,-1112.6181818181817,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667,-907.6666666666667
YJL002C,-1460.449350649351,-1260.4493506493507,-1460.449350649351,-857.9267399267399,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1758.7235441977375,-1758.7235441977375,-1460.449350649351,-1758.7235441977375,-1260.4493506493507,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1460.449350649351,-1460.449350649351
YJL005W,-4153.040345170326,-4366.91429475016,-4230.6,-4481.91429475016,-4230.6,-4481.91429475016,-4481.91429475016,-4230.6,-4153.040345170326,-4371.393557422971,-4371.393557422971,-5232.031000481003,-4992.72917975271,-5427.904761904761,-4481.91429475016,-4230.6,-4230.6,-4230.6,-4992.72917975271,-4992.72917975271,-4230.6,-4366.91429475016
YJL012C,-678.7794117647059,-678.7794117647059,-1527.8460784313727,-1527.8460784313727,-1527.8460784313727,-1527.8460784313727,-1527.8460784313727,-1527.8460784313727,-678.7794117647059,-678.7794117647059,-678.7794117647059,-678.7794117647059,-678.7794117647059,-1156.5919540229884,-1527.8460784313727,-1527.8460784313727,-1527.8460784313727,-1527.8460784313727,-678.7794117647059,-678.7794117647059,-1527.8460784313727,-678.7794117647059
YJL020C,-909.9663157894736,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2052.0225225225226,-2154.833333333333,-2081.633333333333,-1929.770833333333,-1828.933908045977,-2052.0225225225226,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2087.833333333333,-2127.7365591397847,-2087.833333333333,-2052.0225225225226
YJL026W,-311.02505446623087,-793.7222222222223,-409.8879173290938,-793.7222222222223,-793.7222222222223,-793.7222222222223,-793.7222222222223,-793.7222222222223,-601.3475609756098,-891.9015151515152,-891.9015151515152,-891.9015151515152,-409.8879173290938,-905.0545839957604,-601.3475609756098,-793.7222222222223,-793.7222222222223,-793.7222222222223,-891.9015151515152,-891.9015151515152,-793.7222222222223,-793.7222222222223
YJL042W,-2062.583694083694,-1521.0347222222226,-2062.583694083694,-1552.6187739463605,-2062.583694083694,-2062.583694083694,-2062.583694083694,-2062.583694083694,-2812.74297924298,-1521.0347222222226,-1521.0347222222226,-1521.0347222222226,-1552.6187739463605,-2062.583694083694,-2812.74297924298,-2062.583694083694,-2062.583694083694,-1872.555555555556,-1521.0347222222226,-1521.0347222222226,-2062.583694083694,-1521.0347222222226
YJL055W,-1013.0238095238096,-983.1666666666665,-1013.0238095238096,-1013.0238095238096,-1013.0238095238096,-1013.0238095238096,-1013.0238095238096,-1013.0238095238096,-1027.427536231884,-1013.0238095238096,-1013.0238095238096,-1353.9583333333333,-1013.0238095238096,-1013.0238095238096,-1027.427536231884,-1013.0238095238096,-1013.0238095238096,-1013.0238095238096,-1043.4999999999998,-1043.4999999999998,-1013.0238095238096,-1013.0238095238096
YJL060W,-1438.1382783882784,-1412.333439678601,-1653.9376518218626,-1794.9551282051282,-1653.9376518218626,-1653.9376518218626,-1653.9376518218626,-1668.4376518218626,-1438.1382783882784,-1867.4109932213375,-1867.4109932213375,-1402.3802197802195,-1653.9376518218626,-1438.1382783882784,-1438.1382783882784,-1653.9376518218626,-1653.9376518218626,-1653.9376518218626,-1669.4923076923073,-1669.4923076923073,-1668.4376518218626,-1653.9376518218626
YJL081C,-963.3142857142856,-963.3142857142856,-963.3142857142856,-963.3142857142856,-963.3142857142856,-963.3142857142856,-963.3142857142856,-963.3142857142856,-1148.5411255411254,-1021.6666666666667,-1021.6666666666667,-868.8650793650792,-868.8650793650792,-868.8650793650792,-1148.5411255411254,-963.3142857142856,-963.3142857142856,-963.3142857142856,-868.8650793650792,-868.8650793650792,-963.3142857142856,-868.8650793650792
YJL109C,-1268.9772727272727,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-381.24089635854347,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-381.24089635854347,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953,-578.2380952380953
YJL117W,-3068.3232016210736,-3068.3232016210736,-3068.3232016210736,-3068.3232016210736,-3068.3232016210736,-3068.3232016210736,-4639.859426847663,-3068.3232016210736,-3018.3232016210736,-3084.6541771094403,-3084.6541771094403,-3018.3232016210736,-3853.1765208647557,-3018.3232016210736,-3018.3232016210736,-3068.3232016210736,-3068.3232016210736,-3068.3232016210736,-3018.3232016210736,-3018.3232016210736,-3068.3232016210736,-3018.3232016210736
YJL123C,-709.6076502732241,-1030.6119894598157,-709.6076502732241,-709.6076502732241,-568.0409836065572,-709.6076502732241,-568.0409836065572,-568.0409836065572,-682.4409836065572,-649.8473684210526,-649.8473684210526,-649.8473684210526,-649.8473684210526,-866.0006060606061,-682.4409836065572,-568.0409836065572,-709.6076502732241,-709.6076502732241,-1005.4409836065573,-1005.4409836065573,-568.0409836065572,-1005.4409836065573
YJL124C,-3511.7840501792107,-3511.7840501792107,-3511.7840501792107,-3511.7840501792107,-3511.7840501792107,-3511.7840501792107,-3511.7840501792107,-3511.7840501792107,-3438.191341991342,-3770.201388888889,-3770.201388888889,-3770.201388888889,-3770.201388888889,-3758.1090909090913,-3438.191341991342,-3511.7840501792107,-3511.7840501792107,-3511.7840501792107,-3371.99329004329,-3371.99329004329,-3511.7840501792107,-3758.1090909090913
YJL125C,-146.27561327561338,-834.3724747474748,-859.7058080808081,-859.7058080808081,-859.7058080808081,-859.7058080808081,-859.7058080808081,-859.7058080808081,-834.3724747474748,-882.8665223665222,-882.8665223665222,-882.8665223665222,-882.8665223665222,-882.8665223665222,-834.3724747474748,-859.7058080808081,-859.7058080808081,-859.7058080808081,-834.3724747474748,-834.3724747474748,-859.7058080808081,-882.8665223665222
YJL128C,-5285.546766917293,-5294.246926406926,-5063.2760410831015,-5285.546766917293,-5285.546766917293,-5285.546766917293,-5285.546766917293,-5285.546766917293,-5023.046766917293,-4494.046766917293,-4494.046766917293,-4494.046766917293,-4494.046766917293,-5227.046766917293,-5023.046766917293,-5285.546766917293,-5285.546766917293,-5285.546766917293,-5122.546766917293,-5122.546766917293,-5285.546766917293,-5050.513662239088
YJL130C,-15605.67515423173,-15605.67515423173,-15605.67515423173,-15605.67515423173,-15605.67515423173,-15605.67515423173,-15605.67515423173,-15605.67515423173,-14519.135431888371,-14348.927843137255,-14348.927843137255,-13708.92443112443,-13708.92443112443,-14101.427843137255,-13592.969597069598,-15605.67515423173,-15605.67515423173,-15605.67515423173,-17073.801587301583,-17073.801587301583,-15605.67515423173,-16193.734740259748
YJL141C,-2474.7565124933544,-2474.7565124933544,-2474.7565124933544,-2474.7565124933544,-2474.7565124933544,-2474.7565124933544,-2474.7565124933544,-2474.7565124933544,-2819.6075316496367,-2755.680555555556,-2755.680555555556,-2355.325311942959,-2355.325311942959,-2362.325311942959,-2819.6075316496367,-2474.7565124933544,-2474.7565124933544,-2474.7565124933544,-3263.724603174603,-3263.724603174603,-2474.7565124933544,-2362.325311942959
YJL145W,-577.0128205128203,-577.0128205128203,-577.0128205128203,-577.0128205128203,-1104.080764975502,-577.0128205128203,-577.0128205128203,-1104.080764975502,-468.25,-1229.7894736842104,-1229.7894736842104,-271.1666666666667,-577.0128205128203,-577.0128205128203,-468.25,-1104.080764975502,-577.0128205128203,-577.0128205128203,-271.1666666666667,-271.1666666666667,-1104.080764975502,-1419.6976190476194
YJL164C,-4560.385897435897,-3110.298253968254,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4589.509956709956,-4842.584615384615,-4842.584615384615,-4560.385897435897,-4560.385897435897,-3110.298253968254,-4589.509956709956,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4560.385897435897,-4560.385897435897
YJL166W,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1483.5080645161293,-1483.5080645161293,-1459.5454545454545,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246,-1748.4024242424246
YJL167W,-1950.9898989898984,-2229.5476190476197,-2005.3428401663691,-1950.9898989898984,-2005.3428401663691,-2229.5476190476197,-2005.3428401663691,-2005.3428401663691,-2229.5476190476197,-2229.5476190476197,-2229.5476190476197,-2056.595238095238,-2229.5476190476197,-2229.5476190476197,-2229.5476190476197,-2005.3428401663691,-2005.3428401663691,-2005.3428401663691,-2229.5476190476197,-2229.5476190476197,-2005.3428401663691,-2229.5476190476197
YJL171C,-4.300000000000011,-1123.3333333333333,-4.300000000000011,-4.300000000000011,-4.300000000000011,-4.300000000000011,-4.300000000000011,-4.300000000000011,-4.300000000000011,-1123.3333333333333,-1123.3333333333333,-4.300000000000011,-1123.3333333333333,-4.300000000000011,-4.300000000000011,-4.300000000000011,-4.300000000000011,-4.300000000000011,-1123.3333333333333,-1123.3333333333333,-4.300000000000011,-4.300000000000011
YJL172W,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,31.531328320801997,31.531328320801997,-45.532163742690074,-1324.952380952381,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,-1064.257142857143,31.66985645933013,31.66985645933013,-1064.257142857143,-1064.257142857143
YJL174W,-2590.4185185185183,-2846.638095238095,-2590.4185185185183,-2590.4185185185183,-2590.4185185185183,-2590.4185185185183,-2590.4185185185183,-2590.4185185185183,-2465.9166666666665,-2333.4185185185183,-2333.4185185185183,-2846.638095238095,-2846.638095238095,-2846.638095238095,-2513.583908045977,-2590.4185185185183,-2590.4185185185183,-2590.4185185185183,-2846.638095238095,-2846.638095238095,-2590.4185185185183,-2590.4185185185183
YJL176C,-2262.395822676897,-2166.829741019215,-1356.7471264367814,-1356.7471264367814,-2262.395822676897,-2262.395822676897,-2262.395822676897,-2262.395822676897,-2095.2638888888887,-3063.240117923013,-3063.240117923013,-2166.829741019215,-2166.829741019215,-2166.829741019215,-2262.395822676897,-2262.395822676897,-2262.395822676897,-2262.395822676897,-2166.829741019215,-2166.829741019215,-2262.395822676897,-1356.7471264367814
YJL183W,-2187.192307692308,-3094.08749921576,-2187.192307692308,-2187.192307692308,-2187.192307692308,-1907.6623188405802,-2187.192307692308,-2187.192307692308,-2159.9117647058824,-2249.3451759834365,-2249.3451759834365,-3094.08749921576,-1907.6623188405802,-3094.08749921576,-2159.9117647058824,-2187.192307692308,-2187.192307692308,-2187.192307692308,-3094.08749921576,-3094.08749921576,-2187.192307692308,-1907.6623188405802
