gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJL008C,-598.54,-598.54,-596.9,-599.33,-599.33,-599.33,-600.55,-599.33,-599.22,-600.38,-600.38,-598.38,-599.16,-600.47,-599.33,-599.33,-599.33,-599.33,-598.54,-598.54,-599.33,-598.54
YJL010C,-610.74,-610.35,-615.07,-613.14,-613.14,-617.0,-615.07,-613.44,-608.16,-615.31,-615.31,-615.1,-611.82,-610.74,-613.59,-613.14,-613.14,-613.14,-611.82,-611.82,-613.14,-609.51
YJL012C,-734.95,-731.84,-724.14,-724.14,-724.14,-724.14,-724.14,-724.14,-730.38,-730.01,-730.01,-730.29,-728.76,-731.73,-726.09,-724.14,-724.14,-724.14,-730.17,-730.17,-724.14,-727.29
YJL014W,-561.1,-557.56,-557.56,-557.56,-557.56,-557.56,-557.56,-557.56,-559.95,-557.12,-557.12,-561.25,-561.19,-561.1,-557.56,-557.56,-557.56,-557.56,-560.52,-560.52,-557.56,-561.38
YJL020C,-1066.78,-1075.46,-1068.07,-1074.85,-1075.88,-1076.5,-1074.22,-1071.86,-1065.53,-1054.83,-1048.16,-1073.15,-1073.47,-1060.9,-1070.26,-1075.46,-1070.05,-1075.46,-1075.31,-1064.61,-1075.88,-1067.43
YJL026W,-424.0,-426.87,-426.68,-426.87,-427.12,-426.87,-426.74,-427.12,-422.02,-422.82,-422.82,-420.37,-422.77,-423.4,-422.02,-427.12,-426.87,-426.87,-423.74,-423.74,-427.12,-426.87
YJL041W,-795.97,-801.12,-792.01,-789.27,-789.14,-789.27,-788.9,-794.08,-796.07,-792.42,-798.95,-803.81,-802.59,-799.16,-796.07,-792.26,-793.71,-789.82,-797.72,-801.18,-792.58,-795.13
YJL055W,-263.48,-261.6,-261.7,-261.7,-261.7,-261.7,-261.7,-261.7,-260.86,-261.11,-261.11,-267.33,-261.7,-263.48,-260.86,-261.7,-261.7,-261.7,-261.64,-261.64,-261.7,-261.7
YJL060W,-433.48,-434.55,-435.58,-437.68,-437.41,-435.58,-435.58,-437.68,-433.71,-439.08,-438.98,-433.23,-437.71,-429.28,-433.71,-437.41,-437.41,-437.41,-436.69,-436.69,-437.68,-435.58
YJL080C,-1193.9,-1194.42,-1194.32,-1200.78,-1196.9,-1196.11,-1196.04,-1196.9,-1186.61,-1188.77,-1188.77,-1190.6,-1187.27,-1195.98,-1186.61,-1196.9,-1196.9,-1196.9,-1190.36,-1190.36,-1196.9,-1195.96
YJL082W,-781.73,-779.93,-779.52,-784.5,-779.52,-783.78,-779.52,-779.52,-774.3,-778.87,-778.87,-772.17,-779.3,-776.2,-773.59,-779.52,-779.52,-779.52,-776.68,-776.68,-779.52,-780.43
YJL097W,-204.51,-209.71,-207.3,-206.56,-206.56,-206.56,-206.41,-206.56,-205.39,-206.74,-206.74,-204.51,-201.81,-204.51,-205.39,-206.56,-206.56,-206.56,-204.51,-204.51,-206.56,-204.51
YJL109C,-1607.91,-1601.66,-1603.02,-1600.73,-1603.02,-1603.02,-1605.47,-1603.02,-1610.42,-1609.72,-1609.72,-1607.09,-1604.43,-1608.93,-1610.42,-1603.02,-1603.02,-1603.02,-1609.51,-1609.51,-1603.02,-1609.03
YJL123C,-417.77,-421.12,-420.45,-421.92,-419.33,-423.51,-419.33,-419.33,-416.0,-417.25,-418.29,-419.5,-413.36,-418.95,-416.0,-419.33,-421.42,-421.42,-416.28,-416.28,-419.33,-421.21
YJL128C,-692.11,-698.4,-690.68,-692.11,-692.11,-692.11,-692.11,-692.11,-686.77,-684.7,-684.7,-684.7,-684.69,-692.59,-686.77,-692.11,-692.11,-692.11,-691.2,-691.2,-692.11,-686.61
YJL130C,-2347.55,-2351.76,-2349.43,-2348.66,-2348.66,-2348.66,-2348.66,-2348.66,-2357.0,-2357.23,-2357.23,-2353.14,-2351.11,-2353.83,-2356.67,-2348.66,-2350.17,-2350.17,-2350.15,-2350.15,-2348.66,-2349.75
YJL140W,-221.27,-222.44,-221.27,-221.27,-221.27,-221.27,-221.27,-221.27,-225.33,-219.4,-219.4,-225.12,-225.12,-224.52,-225.33,-221.27,-221.27,-221.27,-225.12,-225.12,-221.27,-221.27
YJL141C,-767.76,-766.35,-766.35,-767.76,-766.35,-768.43,-767.76,-766.35,-771.18,-768.36,-768.36,-770.01,-767.31,-771.35,-771.18,-766.35,-767.76,-767.76,-764.02,-764.02,-766.35,-763.24
YJL145W,-274.0,-274.0,-275.52,-274.0,-272.23,-275.11,-274.0,-272.23,-277.7,-273.44,-273.44,-277.64,-277.05,-289.34,-277.7,-272.23,-274.0,-274.0,-278.05,-278.05,-272.23,-280.98
YJL158C,-258.52,-258.33,-258.89,-255.36,-257.56,-256.71,-258.52,-258.28,-255.15,-253.71,-253.71,-253.8,-253.8,-258.08,-255.15,-257.56,-258.52,-258.52,-253.8,-253.8,-258.72,-257.8
YJL164C,-438.32,-438.41,-439.98,-439.98,-440.16,-439.98,-439.98,-440.16,-439.36,-439.62,-439.62,-439.08,-439.08,-435.15,-439.36,-440.16,-440.16,-440.16,-441.37,-441.37,-440.16,-439.98
YJL167W,-350.31,-353.75,-349.45,-350.31,-349.45,-351.98,-349.45,-349.45,-354.54,-350.23,-350.23,-357.1,-354.35,-353.75,-354.54,-349.45,-349.45,-349.45,-354.35,-354.35,-349.45,-352.92
YJL171C,-433.71,-431.0,-433.71,-433.71,-433.71,-433.71,-433.71,-433.71,-430.45,-429.59,-429.59,-431.78,-429.69,-426.87,-430.45,-433.71,-433.71,-433.71,-431.0,-431.0,-433.71,-433.71
YJL174W,-320.99,-322.68,-320.03,-320.91,-320.91,-320.91,-320.91,-320.91,-320.26,-313.12,-313.12,-319.5,-322.68,-319.25,-322.41,-320.91,-320.91,-320.91,-319.4,-319.4,-320.91,-321.19
YJL176C,-726.05,-730.14,-733.49,-725.75,-727.85,-727.58,-726.88,-727.85,-726.43,-729.63,-729.63,-732.19,-731.66,-729.82,-725.2,-727.85,-726.48,-726.48,-731.81,-731.81,-727.85,-724.29
YJL183W,-451.74,-448.8,-451.74,-451.74,-451.74,-454.42,-451.74,-451.74,-447.67,-447.98,-447.98,-448.79,-443.85,-448.8,-447.67,-451.74,-451.74,-451.74,-446.78,-446.78,-451.74,-451.22
YJL196C,-361.54,-355.7,-361.54,-361.53,-361.54,-361.54,-361.54,-361.54,-357.65,-362.38,-362.38,-359.52,-362.38,-358.3,-357.65,-361.54,-361.54,-361.54,-355.7,-355.7,-361.54,-358.02
YJL198W,-937.49,-930.96,-934.68,-934.4,-934.4,-934.4,-937.27,-934.4,-939.68,-939.12,-939.12,-935.26,-937.88,-929.87,-934.39,-934.4,-934.4,-934.4,-933.59,-933.59,-934.4,-937.59
YJL200C,-796.13,-793.14,-794.84,-796.13,-796.13,-796.13,-796.11,-796.13,-793.68,-790.72,-790.77,-794.03,-796.11,-788.19,-796.13,-796.13,-796.13,-796.13,-794.05,-794.05,-796.13,-792.53
YJL212C,-820.03,-822.4,-822.74,-823.79,-824.72,-825.41,-822.43,-824.72,-817.42,-825.12,-825.12,-822.3,-822.63,-812.48,-823.08,-824.72,-824.72,-824.72,-818.92,-818.92,-824.72,-822.53
YJR006W,-448.59,-449.14,-451.11,-450.7,-450.7,-450.7,-450.7,-450.7,-448.93,-451.32,-451.32,-447.92,-447.8,-448.59,-450.7,-450.7,-450.7,-450.7,-447.92,-447.92,-450.7,-448.47
YJR007W,-307.06,-303.7,-306.67,-306.67,-306.67,-306.18,-306.67,-306.67,-304.07,-307.03,-307.03,-304.11,-307.03,-304.06,-306.67,-306.67,-306.67,-306.67,-308.16,-308.16,-306.67,-305.4
YJR009C,-379.48,-379.08,-379.08,-379.18,-379.08,-379.08,-379.08,-379.08,-378.5,-381.09,-381.09,-379.08,-381.39,-379.08,-379.08,-379.08,-379.08,-379.08,-379.08,-379.08,-379.08,-379.23
YJR016C,-676.45,-674.46,-675.75,-675.75,-675.75,-675.75,-677.56,-675.75,-674.67,-675.69,-675.69,-673.91,-674.46,-670.63,-673.61,-675.75,-675.75,-675.75,-673.56,-673.56,-675.75,-670.8
YJR045C,-747.02,-742.95,-741.07,-735.39,-737.83,-737.83,-737.83,-737.83,-746.94,-737.67,-737.67,-742.37,-741.58,-746.35,-745.63,-737.83,-737.83,-737.83,-740.21,-740.21,-737.83,-746.84
YJR059W,-809.21,-809.21,-809.28,-809.19,-809.27,-809.19,-809.21,-809.27,-807.15,-807.15,-807.15,-808.79,-808.85,-807.97,-808.33,-809.27,-808.61,-809.27,-807.66,-807.66,-809.27,-808.45
YJR064W,-587.15,-587.24,-592.57,-592.57,-593.99,-590.96,-592.57,-593.99,-587.5,-590.27,-590.27,-590.99,-590.38,-587.15,-588.2,-593.99,-593.99,-593.99,-587.5,-587.5,-593.99,-590.11
YJR072C,-385.46,-378.56,-378.56,-378.56,-376.96,-378.56,-378.56,-376.96,-382.23,-384.06,-384.06,-386.32,-379.47,-382.23,-382.37,-376.96,-378.56,-376.96,-379.71,-379.71,-376.96,-381.85
YJR073C,-258.26,-257.53,-257.53,-255.45,-257.53,-257.53,-257.53,-257.53,-258.26,-256.36,-256.36,-252.97,-262.53,-258.26,-258.63,-257.53,-257.53,-257.53,-256.54,-256.54,-257.53,-260.41
YJR075W,-427.68,-429.22,-425.2,-426.85,-425.2,-426.32,-426.85,-425.2,-428.68,-426.15,-426.15,-432.98,-431.16,-430.37,-433.94,-425.2,-428.71,-425.2,-428.64,-428.64,-425.2,-422.11
YJR077C,-404.84,-404.01,-402.11,-402.11,-402.11,-399.77,-399.77,-402.11,-405.62,-407.17,-408.91,-403.08,-406.05,-405.62,-404.35,-402.11,-400.64,-402.11,-406.85,-406.85,-402.11,-403.02
YJR080C,-393.2,-408.56,-401.01,-400.95,-400.95,-403.09,-400.89,-400.95,-406.37,-391.96,-391.96,-403.95,-392.41,-399.59,-398.07,-400.95,-401.73,-400.95,-393.28,-393.28,-400.95,-400.92
YJR101W,-319.35,-319.35,-318.02,-316.5,-316.06,-316.5,-316.5,-316.06,-318.14,-315.92,-315.92,-312.63,-319.35,-319.35,-318.7,-316.06,-316.06,-316.06,-319.35,-319.35,-316.06,-319.35
YJR103W,-685.25,-681.55,-681.81,-684.28,-681.22,-684.0,-684.28,-681.22,-679.0,-687.9,-685.74,-689.45,-680.3,-674.16,-680.41,-684.0,-684.0,-684.0,-682.33,-682.33,-681.22,-682.57
YJR106W,-719.17,-721.88,-722.27,-721.65,-721.65,-720.05,-715.09,-721.65,-714.61,-716.82,-716.82,-700.74,-724.7,-716.49,-713.31,-721.65,-721.65,-721.65,-718.01,-718.01,-721.65,-721.02
YJR109C,-1131.12,-1134.4,-1130.91,-1130.91,-1134.17,-1133.58,-1132.65,-1133.73,-1135.45,-1129.61,-1129.61,-1129.33,-1130.64,-1137.06,-1140.72,-1134.17,-1134.17,-1134.17,-1134.13,-1134.13,-1134.17,-1140.28
YJR117W,-404.85,-403.65,-404.18,-402.45,-398.64,-402.45,-404.17,-398.64,-405.86,-401.71,-401.71,-403.83,-405.54,-402.64,-404.2,-398.64,-398.64,-398.64,-404.02,-404.02,-398.64,-403.05
YJR133W,-246.76,-248.37,-249.7,-248.32,-247.99,-248.32,-248.31,-247.99,-245.02,-243.85,-243.85,-250.05,-247.35,-247.99,-246.17,-247.99,-247.99,-247.99,-245.84,-245.84,-247.99,-248.32
YJR137C,-1439.64,-1440.2,-1438.46,-1439.0,-1438.52,-1438.69,-1437.95,-1438.52,-1445.44,-1424.5,-1424.5,-1431.28,-1435.85,-1435.53,-1438.78,-1438.52,-1438.52,-1438.52,-1435.02,-1435.02,-1438.52,-1442.1
YJR143C,-819.38,-811.48,-813.13,-816.42,-817.47,-818.53,-822.03,-817.47,-808.69,-810.96,-810.96,-809.0,-806.88,-812.2,-823.44,-817.47,-817.47,-817.47,-809.04,-809.04,-817.47,-811.58
YJR144W,-287.92,-290.48,-289.48,-291.86,-290.36,-291.86,-291.86,-290.36,-286.92,-285.24,-285.24,-286.47,-286.47,-286.47,-291.86,-290.36,-290.36,-290.36,-286.47,-286.47,-290.36,-289.34
YKL009W,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-223.23,-225.96,-225.96,-224.46,-224.46,-225.73,-223.23,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46
YKL024C,-288.87,-289.01,-289.01,-289.36,-289.06,-289.06,-289.06,-289.06,-293.08,-292.37,-292.37,-292.87,-291.94,-292.41,-293.08,-289.06,-289.06,-289.06,-292.64,-292.64,-289.06,-288.87
YKL029C,-717.21,-717.64,-720.15,-717.64,-717.64,-718.14,-717.64,-717.64,-712.64,-707.73,-707.73,-709.31,-708.76,-709.91,-712.64,-717.64,-717.64,-717.64,-711.59,-711.59,-717.64,-718.14
YKL034W,-717.35,-715.19,-718.3,-712.64,-717.33,-718.22,-716.44,-717.33,-713.4,-714.98,-714.98,-718.62,-710.32,-715.93,-713.4,-717.33,-715.19,-717.33,-715.13,-715.13,-717.33,-722.57
YKL039W,-603.45,-603.29,-603.29,-603.14,-603.14,-603.29,-601.23,-603.14,-599.88,-593.16,-593.16,-603.66,-601.47,-606.59,-599.88,-603.14,-603.14,-603.14,-601.2,-601.33,-603.14,-603.29
YKL060C,-383.9,-383.19,-382.72,-382.72,-383.19,-384.53,-383.19,-383.19,-381.86,-384.67,-384.67,-384.51,-384.67,-386.24,-381.86,-383.19,-383.19,-383.19,-384.67,-384.67,-383.19,-383.19
YKL067W,-226.96,-224.56,-222.25,-222.25,-222.25,-222.25,-222.25,-222.25,-224.51,-228.04,-228.04,-228.98,-231.72,-215.41,-224.51,-222.25,-222.25,-222.25,-228.35,-228.35,-222.25,-224.3
YKL073W,-843.54,-838.17,-838.17,-838.17,-838.17,-839.07,-838.17,-838.17,-839.33,-837.47,-837.47,-839.46,-841.09,-841.42,-839.33,-838.17,-838.17,-838.68,-844.67,-844.67,-838.17,-836.76
YKL077W,-429.99,-427.84,-429.99,-429.99,-429.99,-429.99,-430.09,-429.99,-430.73,-427.53,-424.59,-424.85,-427.84,-427.84,-430.73,-429.99,-429.99,-429.99,-424.85,-424.85,-429.99,-429.99
YKL079W,-613.98,-605.03,-607.85,-610.23,-607.85,-607.85,-609.03,-607.85,-616.93,-625.42,-624.59,-615.57,-616.36,-620.66,-616.93,-607.85,-607.85,-607.85,-615.91,-615.91,-607.85,-607.85
YKL081W,-474.81,-475.2,-470.04,-471.63,-470.04,-470.04,-470.04,-470.04,-477.79,-476.05,-476.05,-479.28,-471.55,-478.88,-477.79,-470.04,-470.04,-470.04,-476.93,-476.93,-470.04,-472.57
YKL094W,-329.35,-330.05,-330.05,-330.05,-330.05,-330.05,-330.05,-330.05,-329.76,-332.9,-332.9,-330.01,-330.43,-329.68,-329.76,-330.05,-330.05,-330.05,-330.32,-330.32,-330.05,-334.25
YKL100C,-529.17,-532.76,-528.5,-532.36,-528.5,-528.5,-528.5,-528.5,-532.44,-531.86,-531.86,-533.07,-528.9,-533.27,-528.5,-528.5,-528.5,-528.5,-533.14,-533.14,-528.5,-533.72
YKL103C,-572.44,-573.99,-569.31,-567.18,-569.31,-569.95,-571.14,-571.14,-571.69,-572.33,-572.99,-570.32,-570.32,-572.43,-571.69,-569.95,-569.95,-569.95,-570.32,-570.32,-569.31,-572.02
YKL104C,-781.66,-776.83,-784.34,-784.34,-783.84,-787.04,-784.34,-783.84,-783.17,-785.45,-785.45,-782.81,-780.6,-782.83,-781.17,-783.84,-784.34,-784.34,-782.81,-782.81,-783.84,-779.53
YKL113C,-421.47,-427.48,-422.72,-420.21,-425.29,-427.25,-422.72,-425.29,-425.18,-424.62,-424.62,-422.59,-426.86,-425.46,-421.9,-425.29,-425.29,-425.29,-426.68,-426.68,-425.29,-422.01
YKL120W,-368.52,-368.52,-368.52,-363.51,-364.74,-363.51,-363.51,-364.74,-368.52,-368.2,-368.2,-368.03,-367.1,-368.23,-368.2,-364.74,-364.74,-368.52,-368.03,-368.03,-364.74,-368.28
YKL126W,-689.36,-695.5,-690.98,-690.71,-690.98,-689.36,-690.98,-690.98,-696.03,-691.86,-691.86,-692.77,-693.6,-693.95,-692.43,-690.98,-690.98,-690.98,-692.43,-692.43,-690.98,-687.99
YKL127W,-605.57,-601.79,-606.47,-605.52,-604.56,-605.57,-606.5,-604.56,-601.71,-602.69,-602.69,-604.83,-598.88,-601.71,-602.09,-604.56,-605.57,-604.56,-601.26,-601.26,-604.56,-605.92
YKL129C,-1193.57,-1187.02,-1194.76,-1192.84,-1191.82,-1183.99,-1193.62,-1192.31,-1196.41,-1193.08,-1193.0,-1189.35,-1193.62,-1196.89,-1195.38,-1191.82,-1195.2,-1191.82,-1189.61,-1189.61,-1192.31,-1192.02
YKL145W,-492.08,-493.03,-493.03,-493.26,-493.03,-493.03,-493.03,-493.03,-498.15,-499.47,-499.47,-498.89,-493.03,-498.15,-496.09,-493.03,-493.03,-493.03,-497.64,-497.64,-493.03,-495.22
YKL146W,-743.91,-740.28,-743.81,-745.11,-742.13,-742.13,-742.13,-742.13,-747.62,-743.44,-743.44,-748.3,-743.7,-750.8,-755.64,-742.13,-742.13,-742.13,-743.1,-743.1,-742.13,-745.09
YKL148C,-779.92,-778.97,-782.87,-780.59,-782.99,-782.99,-778.97,-782.99,-787.57,-784.4,-784.89,-786.02,-778.97,-785.07,-781.32,-782.99,-783.35,-782.99,-783.57,-783.57,-782.99,-782.21
YKL150W,-377.21,-375.55,-375.55,-375.55,-375.53,-375.53,-375.55,-375.53,-377.17,-375.18,-375.18,-374.92,-375.55,-377.17,-377.44,-375.53,-375.55,-375.55,-376.33,-376.33,-375.53,-376.51
YKL157W,-969.45,-969.95,-969.03,-971.37,-969.6,-969.06,-969.06,-969.6,-971.1,-970.86,-970.86,-965.81,-969.06,-973.14,-975.76,-969.6,-969.34,-969.6,-966.64,-966.64,-969.6,-968.33
YKL165C,-828.34,-821.88,-826.5,-825.26,-826.49,-826.49,-827.83,-826.49,-827.39,-828.53,-828.53,-826.41,-823.25,-827.87,-830.54,-826.49,-825.69,-826.49,-825.2,-825.2,-826.49,-824.61
YKL167C,-132.47,-136.49,-132.47,-132.47,-132.47,-132.47,-130.19,-132.47,-136.49,-136.49,-136.49,-134.82,-132.47,-136.49,-134.35,-132.47,-132.47,-132.47,-134.26,-134.26,-132.47,-136.49
YKL172W,-364.06,-363.83,-363.21,-364.08,-363.53,-363.53,-363.53,-363.53,-363.71,-364.07,-364.07,-364.6,-363.1,-363.71,-363.82,-363.53,-361.78,-363.53,-363.2,-363.2,-363.53,-362.48
YKL181W,-509.83,-509.54,-507.79,-509.54,-509.54,-507.79,-509.54,-509.54,-500.69,-508.14,-508.14,-503.32,-504.9,-501.54,-509.3,-509.54,-509.54,-509.54,-502.94,-502.94,-509.54,-507.79
YKL182W,-2133.11,-2133.5,-2130.79,-2128.9,-2131.49,-2130.51,-2128.9,-2131.49,-2135.52,-2127.74,-2127.74,-2127.17,-2128.74,-2131.74,-2127.36,-2131.49,-2131.18,-2131.49,-2126.4,-2126.4,-2131.83,-2133.69
YKL190W,-230.42,-237.68,-239.07,-239.07,-239.07,-239.07,-239.07,-239.07,-238.04,-231.51,-231.51,-235.88,-239.07,-238.04,-227.36,-239.07,-239.07,-239.07,-236.06,-236.06,-239.07,-239.07
YKL193C,-294.28,-299.03,-294.94,-294.94,-297.07,-296.27,-295.02,-298.34,-296.4,-298.6,-298.58,-295.53,-296.32,-296.4,-301.39,-291.6,-296.27,-291.6,-296.13,-296.15,-298.79,-302.53
YKL195W,-401.48,-399.2,-401.48,-401.52,-401.48,-401.47,-401.44,-401.48,-402.98,-399.67,-399.67,-398.18,-401.48,-400.84,-400.93,-401.48,-401.48,-401.48,-399.18,-399.18,-401.48,-400.53
YKL196C,-233.13,-238.22,-233.13,-235.1,-233.13,-233.13,-233.13,-233.13,-238.22,-238.22,-238.22,-235.15,-233.13,-238.22,-238.22,-233.13,-233.13,-233.13,-238.97,-238.97,-235.1,-238.22
YKL211C,-552.62,-551.15,-552.62,-552.62,-552.62,-552.62,-552.62,-552.62,-551.15,-554.19,-554.19,-549.1,-548.92,-551.15,-550.62,-552.62,-552.62,-552.62,-544.58,-544.58,-552.62,-548.78
YKL212W,-721.89,-722.05,-721.76,-723.38,-721.76,-721.76,-721.76,-721.76,-719.31,-720.63,-721.1,-719.56,-719.72,-719.31,-719.58,-721.76,-721.76,-721.76,-719.38,-719.36,-721.76,-718.67
YKL213C,-714.9,-713.42,-714.87,-714.87,-714.87,-714.87,-714.87,-714.87,-711.87,-710.93,-710.93,-712.07,-712.2,-713.44,-711.21,-714.87,-714.87,-714.87,-711.95,-711.95,-714.87,-709.47
YKL214C,-216.26,-216.26,-216.26,-216.26,-216.26,-216.26,-216.26,-216.26,-210.83,-209.68,-209.68,-209.2,-209.37,-210.83,-214.95,-216.26,-216.26,-216.26,-211.8,-211.8,-216.26,-213.34
YKL215C,-1319.85,-1324.06,-1322.42,-1320.58,-1320.58,-1319.51,-1320.58,-1320.58,-1317.97,-1308.17,-1308.17,-1314.28,-1309.2,-1315.53,-1317.07,-1320.58,-1316.37,-1316.37,-1311.16,-1311.16,-1320.58,-1317.61
YKR001C,-677.59,-677.59,-678.46,-677.59,-677.59,-677.59,-678.46,-677.59,-675.49,-678.99,-678.99,-675.63,-678.46,-677.96,-675.49,-677.59,-677.59,-677.59,-676.88,-676.88,-677.59,-675.95
YKR003W,-408.06,-409.8,-408.06,-409.8,-409.8,-408.06,-409.8,-409.8,-407.41,-406.28,-406.28,-410.74,-409.8,-409.25,-407.41,-409.8,-408.06,-408.06,-413.84,-413.84,-409.8,-409.71
YKR008W,-515.15,-515.12,-515.15,-516.37,-515.18,-516.19,-516.37,-515.18,-514.5,-511.96,-511.96,-515.36,-515.12,-512.55,-514.5,-515.18,-518.12,-518.12,-513.28,-513.28,-515.18,-512.34
YKR016W,-494.97,-491.07,-494.42,-492.49,-494.14,-496.33,-494.14,-494.14,-490.2,-490.09,-490.09,-493.84,-494.26,-493.1,-490.2,-494.14,-494.14,-494.14,-493.53,-493.53,-494.14,-495.92
YKR035W-A,-214.79,-213.12,-214.79,-214.79,-214.79,-214.79,-214.79,-214.79,-217.77,-214.13,-214.13,-216.24,-214.79,-213.12,-217.77,-214.79,-214.79,-214.79,-216.5,-216.5,-214.79,-216.57
YKR039W,-715.85,-716.2,-717.26,-712.65,-714.85,-714.09,-712.65,-714.09,-714.73,-717.97,-717.97,-717.13,-721.78,-707.63,-714.73,-714.09,-714.09,-714.09,-718.47,-718.47,-714.09,-718.82
YKR048C,-506.65,-504.87,-508.87,-504.93,-506.65,-506.65,-506.74,-506.65,-502.7,-507.36,-503.88,-504.16,-500.19,-506.12,-504.29,-504.93,-506.65,-504.93,-510.9,-510.9,-504.93,-502.81
YKR055W,-329.22,-329.22,-339.87,-335.67,-335.67,-335.67,-335.67,-335.67,-326.35,-329.34,-327.32,-328.5,-328.5,-328.5,-326.35,-335.67,-335.67,-335.67,-328.45,-328.45,-335.67,-328.5
YKR058W,-585.43,-585.43,-579.77,-579.77,-579.77,-579.77,-579.77,-579.77,-582.24,-579.1,-579.1,-579.79,-580.79,-580.79,-582.24,-579.77,-579.77,-579.77,-579.24,-579.38,-579.77,-578.26
YKR062W,-342.94,-345.62,-338.78,-338.75,-338.78,-338.78,-338.75,-338.78,-341.03,-343.01,-343.01,-341.92,-341.85,-342.97,-341.03,-338.78,-338.78,-338.78,-341.92,-341.92,-338.78,-338.78
YKR065C,-206.14,-207.22,-207.22,-207.22,-207.32,-207.22,-207.22,-207.32,-207.04,-206.84,-206.84,-208.33,-206.5,-206.14,-207.04,-207.32,-207.32,-207.32,-208.33,-208.33,-207.32,-206.5
YKR067W,-738.41,-740.13,-740.36,-740.52,-739.59,-739.33,-740.52,-739.59,-742.6,-743.76,-744.01,-743.2,-737.05,-739.28,-742.6,-739.59,-739.84,-739.59,-744.99,-744.99,-739.59,-740.52
YKR080W,-371.98,-377.97,-377.97,-377.97,-377.97,-377.97,-377.97,-377.97,-370.4,-370.72,-370.72,-376.26,-371.98,-371.98,-370.4,-377.97,-377.97,-377.97,-369.86,-369.86,-377.97,-377.97
YKR081C,-312.03,-310.3,-318.48,-316.85,-316.85,-316.85,-316.85,-316.85,-312.57,-313.04,-313.04,-315.0,-312.03,-312.95,-312.57,-316.85,-316.85,-316.85,-316.83,-316.83,-316.85,-316.85
YKR084C,-602.65,-601.86,-602.18,-602.18,-602.18,-602.59,-602.18,-602.18,-604.89,-602.97,-602.97,-602.54,-602.69,-601.64,-604.89,-602.18,-602.18,-602.18,-601.44,-601.44,-602.18,-604.47
YKR092C,-438.66,-424.05,-440.24,-440.57,-436.16,-437.05,-436.58,-438.54,-437.41,-442.39,-441.89,-442.02,-431.98,-438.91,-437.41,-439.12,-439.97,-439.97,-434.91,-434.91,-438.54,-443.96
YLL001W,-739.43,-738.07,-740.22,-738.07,-736.69,-738.87,-738.87,-736.69,-735.13,-740.16,-740.16,-741.4,-740.4,-742.94,-738.87,-736.69,-738.87,-736.69,-737.82,-737.82,-736.69,-739.26
YLL005C,-715.6,-715.42,-714.13,-712.42,-713.53,-715.19,-715.6,-712.29,-713.85,-714.08,-714.08,-714.08,-718.34,-718.67,-713.29,-713.53,-714.46,-713.53,-715.66,-717.92,-713.53,-716.5
YLL008W,-725.31,-729.52,-725.85,-724.96,-728.1,-728.97,-725.85,-725.31,-728.46,-725.09,-725.09,-722.33,-721.0,-724.02,-723.75,-728.1,-724.85,-725.31,-718.16,-718.16,-725.31,-726.16
YLL011W,-494.0,-492.93,-491.77,-491.76,-493.31,-491.76,-491.76,-493.31,-495.65,-494.09,-494.09,-492.15,-492.01,-493.84,-491.76,-493.31,-491.21,-493.31,-493.6,-493.6,-493.31,-491.76
YLL018C,-617.46,-616.0,-617.56,-617.56,-617.56,-617.56,-617.56,-617.56,-609.45,-616.06,-616.06,-615.53,-612.62,-613.75,-617.35,-617.56,-617.56,-617.56,-614.29,-614.29,-617.56,-619.59
YLL021W,-1348.89,-1355.05,-1354.11,-1356.62,-1352.16,-1357.46,-1350.89,-1356.37,-1354.93,-1346.93,-1352.38,-1353.05,-1351.59,-1361.92,-1357.46,-1352.16,-1350.16,-1352.16,-1360.25,-1358.67,-1352.16,-1361.97
YLL026W,-886.22,-881.81,-885.89,-883.47,-886.22,-886.22,-888.65,-886.22,-884.77,-892.89,-892.89,-881.95,-893.77,-887.56,-886.22,-886.22,-886.22,-886.22,-893.13,-893.13,-886.22,-884.21
YLL029W,-809.27,-809.61,-809.27,-809.27,-809.07,-809.27,-811.01,-809.07,-800.54,-809.15,-809.15,-806.14,-805.3,-805.07,-809.27,-809.07,-809.27,-809.07,-803.12,-803.12,-809.07,-804.81
YLL034C,-813.59,-813.36,-816.85,-816.44,-816.44,-817.28,-811.85,-816.44,-808.98,-811.99,-811.99,-820.49,-805.15,-809.04,-811.85,-816.44,-814.62,-816.44,-809.92,-809.92,-816.44,-814.91
YLL036C,-476.53,-462.81,-476.53,-476.63,-479.02,-474.39,-476.53,-479.02,-466.01,-471.73,-471.73,-467.93,-466.2,-466.34,-474.39,-479.02,-476.63,-479.02,-464.22,-464.22,-479.02,-468.64
YLL040C,-2935.99,-2941.78,-2938.38,-2934.03,-2934.03,-2934.03,-2933.2,-2934.03,-2940.26,-2932.17,-2932.17,-2934.63,-2932.45,-2943.96,-2932.96,-2934.03,-2933.73,-2934.03,-2936.13,-2936.13,-2934.03,-2933.39
