gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJR101W,-319.35,-319.35,-318.02,-316.5,-316.06,-316.5,-316.5,-316.06,-318.14,-315.92,-315.92,-312.63,-319.35,-319.35,-318.7,-316.06,-316.06,-316.06,-319.35,-319.35,-316.06,-319.35
YJR103W,-685.25,-681.55,-681.81,-684.28,-681.22,-684.0,-684.28,-681.22,-679.0,-687.9,-685.74,-689.45,-680.3,-674.16,-680.41,-684.0,-684.0,-684.0,-682.33,-682.33,-681.22,-682.57
YJR104C,-185.95,-187.08,-185.95,-185.95,-185.95,-185.95,-185.95,-185.95,-187.08,-184.73,-184.73,-187.3,-185.95,-187.29,-187.08,-185.95,-185.95,-185.95,-187.08,-187.08,-185.95,-186.22
YJR105W,-385.92,-387.16,-385.4,-385.4,-385.4,-384.29,-385.4,-385.4,-385.56,-384.14,-384.14,-386.0,-385.47,-384.85,-384.03,-385.4,-385.4,-385.4,-384.75,-384.75,-385.4,-385.4
YJR106W,-719.17,-721.88,-722.27,-721.65,-721.65,-720.05,-715.09,-721.65,-714.61,-716.82,-716.82,-700.74,-724.7,-716.49,-713.31,-721.65,-721.65,-721.65,-718.01,-718.01,-721.65,-721.02
YJR109C,-1131.12,-1134.4,-1130.91,-1130.91,-1134.17,-1133.58,-1132.65,-1133.73,-1135.45,-1129.61,-1129.61,-1129.33,-1130.64,-1137.06,-1140.72,-1134.17,-1134.17,-1134.17,-1134.13,-1134.13,-1134.17,-1140.28
YJR117W,-404.85,-403.65,-404.18,-402.45,-398.64,-402.45,-404.17,-398.64,-405.86,-401.71,-401.71,-403.83,-405.54,-402.64,-404.2,-398.64,-398.64,-398.64,-404.02,-404.02,-398.64,-403.05
YJR123W,-244.31,-244.31,-247.05,-245.03,-244.31,-244.31,-245.03,-244.31,-244.31,-244.31,-244.31,-244.31,-243.45,-244.31,-244.31,-244.31,-244.31,-244.31,-244.31,-244.31,-244.31,-243.45
YJR125C,-408.15,-405.95,-408.18,-408.35,-409.99,-407.87,-408.18,-409.99,-402.35,-406.24,-406.24,-404.49,-408.99,-405.27,-405.28,-409.99,-409.99,-409.99,-403.08,-403.08,-409.99,-407.37
YJR132W,-1035.95,-1034.13,-1032.99,-1031.38,-1033.76,-1032.99,-1032.26,-1033.76,-1038.76,-1034.11,-1034.11,-1035.65,-1033.95,-1033.35,-1035.5,-1033.76,-1033.76,-1033.76,-1034.55,-1034.55,-1033.76,-1034.85
YJR133W,-246.76,-248.37,-249.7,-248.32,-247.99,-248.32,-248.31,-247.99,-245.02,-243.85,-243.85,-250.05,-247.35,-247.99,-246.17,-247.99,-247.99,-247.99,-245.84,-245.84,-247.99,-248.32
YJR137C,-1439.64,-1440.2,-1438.46,-1439.0,-1438.52,-1438.69,-1437.95,-1438.52,-1445.44,-1424.5,-1424.5,-1431.28,-1435.85,-1435.53,-1438.78,-1438.52,-1438.52,-1438.52,-1435.02,-1435.02,-1438.52,-1442.1
YJR139C,-388.14,-388.92,-388.14,-388.14,-388.14,-386.46,-388.14,-388.14,-389.24,-390.71,-390.71,-387.76,-387.95,-388.85,-388.23,-388.14,-388.14,-388.14,-390.43,-390.43,-388.14,-389.24
YJR143C,-819.38,-811.48,-813.13,-816.42,-817.47,-818.53,-822.03,-817.47,-808.69,-810.96,-810.96,-809.0,-806.88,-812.2,-823.44,-817.47,-817.47,-817.47,-809.04,-809.04,-817.47,-811.58
YJR144W,-287.92,-290.48,-289.48,-291.86,-290.36,-291.86,-291.86,-290.36,-286.92,-285.24,-285.24,-286.47,-286.47,-286.47,-291.86,-290.36,-290.36,-290.36,-286.47,-286.47,-290.36,-289.34
YKL001C,-206.22,-206.18,-206.22,-206.22,-206.22,-206.22,-206.22,-206.22,-204.52,-206.18,-206.18,-206.18,-206.22,-204.34,-204.52,-206.22,-206.22,-206.22,-206.18,-206.18,-206.22,-206.22
YKL007W,-269.86,-271.93,-269.86,-269.86,-269.86,-271.99,-269.86,-269.86,-263.68,-269.16,-269.16,-269.86,-269.86,-273.07,-263.68,-269.86,-269.86,-269.86,-271.2,-271.2,-269.86,-270.94
YKL009W,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-223.23,-225.96,-225.96,-224.46,-224.46,-225.73,-223.23,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46,-224.46
YKL013C,-209.3,-210.46,-209.3,-209.3,-209.3,-209.89,-209.3,-209.3,-210.02,-208.9,-208.9,-210.01,-209.3,-208.9,-210.02,-209.3,-209.3,-209.3,-210.02,-210.02,-209.3,-210.02
YKL016C,-174.91,-174.91,-174.91,-174.91,-174.91,-174.91,-174.91,-174.91,-176.21,-172.84,-172.84,-174.91,-176.23,-172.84,-176.21,-174.91,-174.91,-174.91,-176.23,-176.23,-174.91,-174.91
YKL024C,-288.87,-289.01,-289.01,-289.36,-289.06,-289.06,-289.06,-289.06,-293.08,-292.37,-292.37,-292.87,-291.94,-292.41,-293.08,-289.06,-289.06,-289.06,-292.64,-292.64,-289.06,-288.87
YKL029C,-717.21,-717.64,-720.15,-717.64,-717.64,-718.14,-717.64,-717.64,-712.64,-707.73,-707.73,-709.31,-708.76,-709.91,-712.64,-717.64,-717.64,-717.64,-711.59,-711.59,-717.64,-718.14
YKL033W-A,-281.0,-278.58,-282.57,-280.98,-281.0,-281.0,-281.0,-281.0,-281.24,-280.21,-280.21,-281.24,-281.24,-283.07,-281.24,-281.0,-281.0,-281.0,-281.24,-281.24,-281.0,-278.58
YKL034W,-717.35,-715.19,-718.3,-712.64,-717.33,-718.22,-716.44,-717.33,-713.4,-714.98,-714.98,-718.62,-710.32,-715.93,-713.4,-717.33,-715.19,-717.33,-715.13,-715.13,-717.33,-722.57
YKL035W,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-545.48,-545.97,-545.97,-548.02,-548.34,-548.07,-545.48,-550.09,-550.09,-550.09,-544.17,-544.17,-550.09,-549.99
YKL039W,-603.45,-603.29,-603.29,-603.14,-603.14,-603.29,-601.23,-603.14,-599.88,-593.16,-593.16,-603.66,-601.47,-606.59,-599.88,-603.14,-603.14,-603.14,-601.2,-601.33,-603.14,-603.29
YKL056C,-234.05,-234.05,-234.05,-234.05,-234.05,-234.05,-234.05,-234.05,-235.48,-231.03,-231.03,-234.72,-234.97,-234.97,-235.48,-234.05,-234.05,-234.05,-234.95,-234.95,-234.05,-235.2
YKL057C,-894.68,-894.44,-891.42,-894.44,-894.44,-894.68,-894.44,-894.44,-898.39,-897.74,-897.74,-896.56,-897.41,-898.88,-898.39,-894.44,-894.44,-894.68,-899.32,-899.32,-894.44,-896.39
YKL060C,-383.9,-383.19,-382.72,-382.72,-383.19,-384.53,-383.19,-383.19,-381.86,-384.67,-384.67,-384.51,-384.67,-386.24,-381.86,-383.19,-383.19,-383.19,-384.67,-384.67,-383.19,-383.19
YKL065C,-179.75,-179.75,-179.75,-179.75,-179.75,-179.75,-181.13,-179.75,-177.51,-176.86,-176.86,-177.5,-177.51,-177.21,-177.51,-179.75,-179.75,-179.75,-177.55,-177.55,-179.75,-179.75
YKL067W,-226.96,-224.56,-222.25,-222.25,-222.25,-222.25,-222.25,-222.25,-224.51,-228.04,-228.04,-228.98,-231.72,-215.41,-224.51,-222.25,-222.25,-222.25,-228.35,-228.35,-222.25,-224.3
YKL072W,-748.37,-750.24,-745.58,-748.42,-748.42,-750.51,-748.42,-748.42,-745.39,-747.9,-747.9,-746.23,-745.91,-748.37,-745.39,-748.42,-748.42,-748.42,-743.16,-743.17,-748.42,-746.45
YKL073W,-843.54,-838.17,-838.17,-838.17,-838.17,-839.07,-838.17,-838.17,-839.33,-837.47,-837.47,-839.46,-841.09,-841.42,-839.33,-838.17,-838.17,-838.68,-844.67,-844.67,-838.17,-836.76
YKL077W,-429.99,-427.84,-429.99,-429.99,-429.99,-429.99,-430.09,-429.99,-430.73,-427.53,-424.59,-424.85,-427.84,-427.84,-430.73,-429.99,-429.99,-429.99,-424.85,-424.85,-429.99,-429.99
YKL079W,-613.98,-605.03,-607.85,-610.23,-607.85,-607.85,-609.03,-607.85,-616.93,-625.42,-624.59,-615.57,-616.36,-620.66,-616.93,-607.85,-607.85,-607.85,-615.91,-615.91,-607.85,-607.85
YKL080W,-389.27,-389.01,-388.27,-389.55,-388.27,-389.01,-387.83,-388.27,-389.99,-390.32,-390.32,-389.55,-389.55,-389.55,-389.99,-388.27,-388.27,-388.27,-389.55,-389.55,-388.27,-389.01
YKL081W,-474.81,-475.2,-470.04,-471.63,-470.04,-470.04,-470.04,-470.04,-477.79,-476.05,-476.05,-479.28,-471.55,-478.88,-477.79,-470.04,-470.04,-470.04,-476.93,-476.93,-470.04,-472.57
YKL085W,-463.33,-461.09,-461.09,-461.11,-460.79,-461.09,-461.09,-460.79,-470.12,-457.77,-456.84,-463.77,-460.61,-460.74,-470.12,-460.79,-460.79,-460.79,-463.91,-463.06,-460.79,-461.09
YKL094W,-329.35,-330.05,-330.05,-330.05,-330.05,-330.05,-330.05,-330.05,-329.76,-332.9,-332.9,-330.01,-330.43,-329.68,-329.76,-330.05,-330.05,-330.05,-330.32,-330.32,-330.05,-334.25
YKL100C,-529.17,-532.76,-528.5,-532.36,-528.5,-528.5,-528.5,-528.5,-532.44,-531.86,-531.86,-533.07,-528.9,-533.27,-528.5,-528.5,-528.5,-528.5,-533.14,-533.14,-528.5,-533.72
YKL103C,-572.44,-573.99,-569.31,-567.18,-569.31,-569.95,-571.14,-571.14,-571.69,-572.33,-572.99,-570.32,-570.32,-572.43,-571.69,-569.95,-569.95,-569.95,-570.32,-570.32,-569.31,-572.02
YKL104C,-781.66,-776.83,-784.34,-784.34,-783.84,-787.04,-784.34,-783.84,-783.17,-785.45,-785.45,-782.81,-780.6,-782.83,-781.17,-783.84,-784.34,-784.34,-782.81,-782.81,-783.84,-779.53
YKL110C,-361.03,-358.22,-360.95,-360.96,-361.03,-361.03,-361.03,-361.03,-361.43,-366.29,-366.29,-361.62,-361.03,-359.97,-361.03,-361.03,-361.03,-361.03,-361.41,-361.41,-361.03,-360.25
YKL113C,-421.47,-427.48,-422.72,-420.21,-425.29,-427.25,-422.72,-425.29,-425.18,-424.62,-424.62,-422.59,-426.86,-425.46,-421.9,-425.29,-425.29,-425.29,-426.68,-426.68,-425.29,-422.01
YKL117W,-238.75,-238.75,-236.4,-238.07,-237.21,-238.23,-244.72,-237.21,-236.17,-241.48,-241.48,-237.01,-231.53,-238.89,-234.62,-237.21,-237.21,-238.07,-233.09,-234.72,-237.21,-236.32
YKL120W,-368.52,-368.52,-368.52,-363.51,-364.74,-363.51,-363.51,-364.74,-368.52,-368.2,-368.2,-368.03,-367.1,-368.23,-368.2,-364.74,-364.74,-368.52,-368.03,-368.03,-364.74,-368.28
YKL122C,-132.69,-133.75,-133.84,-133.84,-133.84,-133.84,-133.84,-133.84,-133.84,-132.69,-132.69,-133.07,-132.69,-134.28,-134.19,-133.84,-133.84,-133.84,-133.07,-133.07,-133.84,-134.75
YKL126W,-689.36,-695.5,-690.98,-690.71,-690.98,-689.36,-690.98,-690.98,-696.03,-691.86,-691.86,-692.77,-693.6,-693.95,-692.43,-690.98,-690.98,-690.98,-692.43,-692.43,-690.98,-687.99
YKL127W,-605.57,-601.79,-606.47,-605.52,-604.56,-605.57,-606.5,-604.56,-601.71,-602.69,-602.69,-604.83,-598.88,-601.71,-602.09,-604.56,-605.57,-604.56,-601.26,-601.26,-604.56,-605.92
YKL129C,-1193.57,-1187.02,-1194.76,-1192.84,-1191.82,-1183.99,-1193.62,-1192.31,-1196.41,-1193.08,-1193.0,-1189.35,-1193.62,-1196.89,-1195.38,-1191.82,-1195.2,-1191.82,-1189.61,-1189.61,-1192.31,-1192.02
YKL142W,-246.86,-252.11,-246.79,-248.07,-252.11,-252.11,-252.11,-252.11,-248.12,-254.17,-254.17,-250.96,-252.11,-248.12,-253.4,-252.11,-246.97,-252.11,-250.96,-250.96,-252.11,-246.88
YKL145W,-492.08,-493.03,-493.03,-493.26,-493.03,-493.03,-493.03,-493.03,-498.15,-499.47,-499.47,-498.89,-493.03,-498.15,-496.09,-493.03,-493.03,-493.03,-497.64,-497.64,-493.03,-495.22
YKL146W,-743.91,-740.28,-743.81,-745.11,-742.13,-742.13,-742.13,-742.13,-747.62,-743.44,-743.44,-748.3,-743.7,-750.8,-755.64,-742.13,-742.13,-742.13,-743.1,-743.1,-742.13,-745.09
YKL148C,-779.92,-778.97,-782.87,-780.59,-782.99,-782.99,-778.97,-782.99,-787.57,-784.4,-784.89,-786.02,-778.97,-785.07,-781.32,-782.99,-783.35,-782.99,-783.57,-783.57,-782.99,-782.21
YKL150W,-377.21,-375.55,-375.55,-375.55,-375.53,-375.53,-375.55,-375.53,-377.17,-375.18,-375.18,-374.92,-375.55,-377.17,-377.44,-375.53,-375.55,-375.55,-376.33,-376.33,-375.53,-376.51
YKL151C,-486.71,-489.98,-490.28,-487.87,-490.28,-486.16,-490.28,-490.28,-486.79,-485.71,-485.71,-485.37,-490.28,-488.33,-478.6,-490.28,-490.28,-490.28,-478.61,-478.61,-490.28,-491.52
YKL152C,-295.28,-295.28,-292.39,-295.28,-295.28,-295.28,-295.28,-295.28,-295.28,-294.68,-294.68,-295.28,-295.28,-295.49,-293.12,-295.28,-295.28,-295.28,-295.28,-295.28,-295.28,-295.28
YKL157W,-969.45,-969.95,-969.03,-971.37,-969.6,-969.06,-969.06,-969.6,-971.1,-970.86,-970.86,-965.81,-969.06,-973.14,-975.76,-969.6,-969.34,-969.6,-966.64,-966.64,-969.6,-968.33
YKL165C,-828.34,-821.88,-826.5,-825.26,-826.49,-826.49,-827.83,-826.49,-827.39,-828.53,-828.53,-826.41,-823.25,-827.87,-830.54,-826.49,-825.69,-826.49,-825.2,-825.2,-826.49,-824.61
YKL167C,-132.47,-136.49,-132.47,-132.47,-132.47,-132.47,-130.19,-132.47,-136.49,-136.49,-136.49,-134.82,-132.47,-136.49,-134.35,-132.47,-132.47,-132.47,-134.26,-134.26,-132.47,-136.49
YKL172W,-364.06,-363.83,-363.21,-364.08,-363.53,-363.53,-363.53,-363.53,-363.71,-364.07,-364.07,-364.6,-363.1,-363.71,-363.82,-363.53,-361.78,-363.53,-363.2,-363.2,-363.53,-362.48
YKL181W,-509.83,-509.54,-507.79,-509.54,-509.54,-507.79,-509.54,-509.54,-500.69,-508.14,-508.14,-503.32,-504.9,-501.54,-509.3,-509.54,-509.54,-509.54,-502.94,-502.94,-509.54,-507.79
YKL182W,-2133.11,-2133.5,-2130.79,-2128.9,-2131.49,-2130.51,-2128.9,-2131.49,-2135.52,-2127.74,-2127.74,-2127.17,-2128.74,-2131.74,-2127.36,-2131.49,-2131.18,-2131.49,-2126.4,-2126.4,-2131.83,-2133.69
YKL186C,-299.73,-299.9,-302.39,-299.73,-302.39,-302.39,-302.39,-302.39,-306.11,-306.85,-306.85,-299.73,-299.73,-306.11,-306.65,-302.39,-299.73,-302.39,-304.0,-304.0,-302.39,-298.97
YKL190W,-230.42,-237.68,-239.07,-239.07,-239.07,-239.07,-239.07,-239.07,-238.04,-231.51,-231.51,-235.88,-239.07,-238.04,-227.36,-239.07,-239.07,-239.07,-236.06,-236.06,-239.07,-239.07
YKL193C,-294.28,-299.03,-294.94,-294.94,-297.07,-296.27,-295.02,-298.34,-296.4,-298.6,-298.58,-295.53,-296.32,-296.4,-301.39,-291.6,-296.27,-291.6,-296.13,-296.15,-298.79,-302.53
YKL195W,-401.48,-399.2,-401.48,-401.52,-401.48,-401.47,-401.44,-401.48,-402.98,-399.67,-399.67,-398.18,-401.48,-400.84,-400.93,-401.48,-401.48,-401.48,-399.18,-399.18,-401.48,-400.53
YKL196C,-233.13,-238.22,-233.13,-235.1,-233.13,-233.13,-233.13,-233.13,-238.22,-238.22,-238.22,-235.15,-233.13,-238.22,-238.22,-233.13,-233.13,-233.13,-238.97,-238.97,-235.1,-238.22
YKL204W,-555.18,-556.39,-561.4,-557.28,-553.16,-561.4,-557.28,-553.16,-556.88,-556.73,-556.73,-557.5,-551.56,-556.39,-557.7,-553.16,-557.28,-557.28,-554.61,-554.61,-553.16,-556.03
YKL210W,-1036.99,-1035.26,-1026.9,-1028.87,-1026.94,-1026.91,-1030.02,-1026.94,-1035.17,-1041.4,-1041.4,-1034.07,-1037.26,-1035.17,-1026.59,-1026.94,-1026.94,-1026.94,-1039.16,-1039.16,-1026.94,-1034.35
YKL211C,-552.62,-551.15,-552.62,-552.62,-552.62,-552.62,-552.62,-552.62,-551.15,-554.19,-554.19,-549.1,-548.92,-551.15,-550.62,-552.62,-552.62,-552.62,-544.58,-544.58,-552.62,-548.78
YKL212W,-721.89,-722.05,-721.76,-723.38,-721.76,-721.76,-721.76,-721.76,-719.31,-720.63,-721.1,-719.56,-719.72,-719.31,-719.58,-721.76,-721.76,-721.76,-719.38,-719.36,-721.76,-718.67
YKL213C,-714.9,-713.42,-714.87,-714.87,-714.87,-714.87,-714.87,-714.87,-711.87,-710.93,-710.93,-712.07,-712.2,-713.44,-711.21,-714.87,-714.87,-714.87,-711.95,-711.95,-714.87,-709.47
YKL214C,-216.26,-216.26,-216.26,-216.26,-216.26,-216.26,-216.26,-216.26,-210.83,-209.68,-209.68,-209.2,-209.37,-210.83,-214.95,-216.26,-216.26,-216.26,-211.8,-211.8,-216.26,-213.34
YKL215C,-1319.85,-1324.06,-1322.42,-1320.58,-1320.58,-1319.51,-1320.58,-1320.58,-1317.97,-1308.17,-1308.17,-1314.28,-1309.2,-1315.53,-1317.07,-1320.58,-1316.37,-1316.37,-1311.16,-1311.16,-1320.58,-1317.61
YKR001C,-677.59,-677.59,-678.46,-677.59,-677.59,-677.59,-678.46,-677.59,-675.49,-678.99,-678.99,-675.63,-678.46,-677.96,-675.49,-677.59,-677.59,-677.59,-676.88,-676.88,-677.59,-675.95
YKR003W,-408.06,-409.8,-408.06,-409.8,-409.8,-408.06,-409.8,-409.8,-407.41,-406.28,-406.28,-410.74,-409.8,-409.25,-407.41,-409.8,-408.06,-408.06,-413.84,-413.84,-409.8,-409.71
YKR008W,-515.15,-515.12,-515.15,-516.37,-515.18,-516.19,-516.37,-515.18,-514.5,-511.96,-511.96,-515.36,-515.12,-512.55,-514.5,-515.18,-518.12,-518.12,-513.28,-513.28,-515.18,-512.34
YKR014C,-260.64,-260.64,-260.64,-260.64,-259.02,-262.51,-259.02,-259.02,-262.7,-260.14,-260.14,-260.14,-260.64,-259.47,-262.7,-259.02,-262.05,-262.05,-260.5,-260.5,-259.02,-260.14
YKR016W,-494.97,-491.07,-494.42,-492.49,-494.14,-496.33,-494.14,-494.14,-490.2,-490.09,-490.09,-493.84,-494.26,-493.1,-490.2,-494.14,-494.14,-494.14,-493.53,-493.53,-494.14,-495.92
YKR018C,-769.55,-775.24,-772.3,-771.94,-771.94,-772.74,-771.94,-771.94,-777.09,-773.86,-773.86,-771.2,-771.93,-771.56,-777.09,-771.94,-772.3,-772.3,-777.52,-777.52,-771.94,-769.42
YKR035W-A,-214.79,-213.12,-214.79,-214.79,-214.79,-214.79,-214.79,-214.79,-217.77,-214.13,-214.13,-216.24,-214.79,-213.12,-217.77,-214.79,-214.79,-214.79,-216.5,-216.5,-214.79,-216.57
YKR039W,-715.85,-716.2,-717.26,-712.65,-714.85,-714.09,-712.65,-714.09,-714.73,-717.97,-717.97,-717.13,-721.78,-707.63,-714.73,-714.09,-714.09,-714.09,-718.47,-718.47,-714.09,-718.82
YKR048C,-506.65,-504.87,-508.87,-504.93,-506.65,-506.65,-506.74,-506.65,-502.7,-507.36,-503.88,-504.16,-500.19,-506.12,-504.29,-504.93,-506.65,-504.93,-510.9,-510.9,-504.93,-502.81
YKR049C,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-153.43,-151.19,-151.19,-153.43,-153.43
YKR055W,-329.22,-329.22,-339.87,-335.67,-335.67,-335.67,-335.67,-335.67,-326.35,-329.34,-327.32,-328.5,-328.5,-328.5,-326.35,-335.67,-335.67,-335.67,-328.45,-328.45,-335.67,-328.5
YKR058W,-585.43,-585.43,-579.77,-579.77,-579.77,-579.77,-579.77,-579.77,-582.24,-579.1,-579.1,-579.79,-580.79,-580.79,-582.24,-579.77,-579.77,-579.77,-579.24,-579.38,-579.77,-578.26
YKR062W,-342.94,-345.62,-338.78,-338.75,-338.78,-338.78,-338.75,-338.78,-341.03,-343.01,-343.01,-341.92,-341.85,-342.97,-341.03,-338.78,-338.78,-338.78,-341.92,-341.92,-338.78,-338.78
YKR065C,-206.14,-207.22,-207.22,-207.22,-207.32,-207.22,-207.22,-207.32,-207.04,-206.84,-206.84,-208.33,-206.5,-206.14,-207.04,-207.32,-207.32,-207.32,-208.33,-208.33,-207.32,-206.5
YKR066C,-415.04,-421.49,-421.49,-422.63,-416.58,-422.63,-422.63,-416.58,-421.36,-414.78,-414.78,-415.04,-415.04,-415.04,-421.36,-416.58,-416.58,-416.58,-415.34,-415.34,-417.18,-415.44
YKR067W,-738.41,-740.13,-740.36,-740.52,-739.59,-739.33,-740.52,-739.59,-742.6,-743.76,-744.01,-743.2,-737.05,-739.28,-742.6,-739.59,-739.84,-739.59,-744.99,-744.99,-739.59,-740.52
YKR068C,-228.32,-224.95,-227.22,-224.82,-224.82,-224.82,-224.82,-224.82,-225.29,-226.5,-226.67,-228.32,-228.32,-228.32,-225.29,-224.82,-224.95,-224.82,-230.43,-230.43,-224.82,-225.29
YKR080W,-371.98,-377.97,-377.97,-377.97,-377.97,-377.97,-377.97,-377.97,-370.4,-370.72,-370.72,-376.26,-371.98,-371.98,-370.4,-377.97,-377.97,-377.97,-369.86,-369.86,-377.97,-377.97
YKR081C,-312.03,-310.3,-318.48,-316.85,-316.85,-316.85,-316.85,-316.85,-312.57,-313.04,-313.04,-315.0,-312.03,-312.95,-312.57,-316.85,-316.85,-316.85,-316.83,-316.83,-316.85,-316.85
YKR082W,-1014.99,-1020.03,-1021.04,-1021.04,-1021.04,-1021.04,-1020.16,-1021.04,-1019.6,-1017.15,-1017.15,-1018.24,-1017.58,-1014.99,-1019.6,-1021.04,-1021.04,-1021.04,-1020.26,-1020.26,-1021.04,-1019.93
YKR084C,-602.65,-601.86,-602.18,-602.18,-602.18,-602.59,-602.18,-602.18,-604.89,-602.97,-602.97,-602.54,-602.69,-601.64,-604.89,-602.18,-602.18,-602.18,-601.44,-601.44,-602.18,-604.47
YKR092C,-438.66,-424.05,-440.24,-440.57,-436.16,-437.05,-436.58,-438.54,-437.41,-442.39,-441.89,-442.02,-431.98,-438.91,-437.41,-439.12,-439.97,-439.97,-434.91,-434.91,-438.54,-443.96
YLL001W,-739.43,-738.07,-740.22,-738.07,-736.69,-738.87,-738.87,-736.69,-735.13,-740.16,-740.16,-741.4,-740.4,-742.94,-738.87,-736.69,-738.87,-736.69,-737.82,-737.82,-736.69,-739.26
YLL005C,-715.6,-715.42,-714.13,-712.42,-713.53,-715.19,-715.6,-712.29,-713.85,-714.08,-714.08,-714.08,-718.34,-718.67,-713.29,-713.53,-714.46,-713.53,-715.66,-717.92,-713.53,-716.5
YLL008W,-725.31,-729.52,-725.85,-724.96,-728.1,-728.97,-725.85,-725.31,-728.46,-725.09,-725.09,-722.33,-721.0,-724.02,-723.75,-728.1,-724.85,-725.31,-718.16,-718.16,-725.31,-726.16
YLL011W,-494.0,-492.93,-491.77,-491.76,-493.31,-491.76,-491.76,-493.31,-495.65,-494.09,-494.09,-492.15,-492.01,-493.84,-491.76,-493.31,-491.21,-493.31,-493.6,-493.6,-493.31,-491.76
YLL018C,-617.46,-616.0,-617.56,-617.56,-617.56,-617.56,-617.56,-617.56,-609.45,-616.06,-616.06,-615.53,-612.62,-613.75,-617.35,-617.56,-617.56,-617.56,-614.29,-614.29,-617.56,-619.59
YLL021W,-1348.89,-1355.05,-1354.11,-1356.62,-1352.16,-1357.46,-1350.89,-1356.37,-1354.93,-1346.93,-1352.38,-1353.05,-1351.59,-1361.92,-1357.46,-1352.16,-1350.16,-1352.16,-1360.25,-1358.67,-1352.16,-1361.97
YLL024C,-670.72,-681.19,-665.93,-674.07,-673.47,-671.13,-677.16,-674.78,-678.84,-687.23,-680.53,-674.59,-680.83,-675.64,-671.42,-669.61,-663.28,-671.85,-673.72,-676.22,-669.88,-673.77
YLL026W,-886.22,-881.81,-885.89,-883.47,-886.22,-886.22,-888.65,-886.22,-884.77,-892.89,-892.89,-881.95,-893.77,-887.56,-886.22,-886.22,-886.22,-886.22,-893.13,-893.13,-886.22,-884.21
YLL029W,-809.27,-809.61,-809.27,-809.27,-809.07,-809.27,-811.01,-809.07,-800.54,-809.15,-809.15,-806.14,-805.3,-805.07,-809.27,-809.07,-809.27,-809.07,-803.12,-803.12,-809.07,-804.81
YLL034C,-813.59,-813.36,-816.85,-816.44,-816.44,-817.28,-811.85,-816.44,-808.98,-811.99,-811.99,-820.49,-805.15,-809.04,-811.85,-816.44,-814.62,-816.44,-809.92,-809.92,-816.44,-814.91
YLL036C,-476.53,-462.81,-476.53,-476.63,-479.02,-474.39,-476.53,-479.02,-466.01,-471.73,-471.73,-467.93,-466.2,-466.34,-474.39,-479.02,-476.63,-479.02,-464.22,-464.22,-479.02,-468.64
YLL040C,-2935.99,-2941.78,-2938.38,-2934.03,-2934.03,-2934.03,-2933.2,-2934.03,-2940.26,-2932.17,-2932.17,-2934.63,-2932.45,-2943.96,-2932.96,-2934.03,-2933.73,-2934.03,-2936.13,-2936.13,-2934.03,-2933.39
YLL041C,-330.56,-330.56,-330.56,-330.54,-330.56,-330.56,-330.54,-330.56,-329.6,-329.6,-329.6,-330.61,-329.59,-329.6,-330.64,-330.56,-331.96,-330.56,-329.49,-329.49,-330.56,-330.56
YLL045C,-260.07,-260.12,-260.12,-260.12,-260.12,-258.76,-260.12,-260.12,-257.88,-256.95,-256.95,-260.18,-260.18,-260.15,-260.19,-260.12,-260.12,-260.12,-260.18,-260.18,-260.12,-260.12
YLL048C,-1613.84,-1622.61,-1613.98,-1613.98,-1611.79,-1613.98,-1613.84,-1611.79,-1609.73,-1615.76,-1615.73,-1609.32,-1617.7,-1613.1,-1612.64,-1611.79,-1611.79,-1611.79,-1613.04,-1613.04,-1611.79,-1616.86
YLL050C,-164.8,-164.8,-164.8,-164.8,-164.8,-164.81,-164.8,-164.8,-165.86,-164.88,-164.88,-164.71,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8,-164.8
YLR003C,-242.44,-242.44,-242.44,-242.44,-242.44,-242.44,-242.44,-242.44,-249.06,-238.74,-238.74,-240.2,-242.65,-248.91,-242.44,-242.44,-242.44,-242.44,-242.18,-242.18,-242.44,-242.44
YLR008C,-234.6,-234.41,-234.41,-234.41,-234.41,-234.61,-234.54,-234.41,-237.83,-234.71,-234.71,-235.89,-235.89,-236.05,-237.83,-234.41,-234.41,-234.41,-235.89,-235.89,-234.41,-234.61
YLR019W,-414.8,-420.49,-413.5,-412.98,-412.98,-412.98,-412.98,-412.98,-412.47,-413.28,-413.28,-418.21,-413.82,-417.78,-412.47,-412.98,-412.98,-412.98,-413.5,-413.5,-412.98,-412.09
YLR025W,-240.73,-238.5,-238.5,-240.73,-240.73,-240.73,-240.73,-240.73,-238.39,-238.59,-238.59,-238.5,-238.59,-238.59,-238.39,-240.73,-240.73,-240.73,-238.5,-238.5,-240.73,-238.8
