gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJR016C,-1640.5384615384617,-1640.5384615384617,-1661.0,-1661.0,-1661.0,-1661.0,-1661.0,-1661.0,-1640.5384615384617,-1640.5384615384617,-1640.5384615384617,-1640.5384615384617,-1640.5384615384617,-1078.68115942029,-1661.0,-1661.0,-1661.0,-1661.0,-1640.5384615384617,-1640.5384615384617,-1661.0,-1661.0
YJR045C,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-850.375,-134.0
YJR059W,-8900.696717171719,-8900.696717171719,-8604.767857142859,-8604.767857142859,-8604.767857142859,-8604.767857142859,-8593.865935672515,-8604.767857142859,-8900.696717171719,-9965.458371040722,-9965.458371040722,-8881.592857142858,-9625.261904761906,-8724.696717171719,-8256.767857142855,-8604.767857142859,-8604.767857142859,-8604.767857142859,-8604.767857142859,-8604.767857142859,-8604.767857142859,-8990.921390374333
YJR064W,-2471.121428571429,-2554.2985380116957,-2720.1531746031746,-2720.1531746031746,-2720.1531746031746,-2720.1531746031746,-2720.1531746031746,-2720.1531746031746,-2554.2985380116957,-2367.3521303258144,-2367.3521303258144,-1493.8313953488373,-1489.141304347826,-2471.121428571429,-2384.785294117647,-2720.1531746031746,-2720.1531746031746,-2720.1531746031746,-2554.2985380116957,-2554.2985380116957,-2720.1531746031746,-1493.8313953488373
YJR072C,-564.0,-275.5,-275.5,-275.5,-275.5,-275.5,-275.5,-275.5,-564.0,-426.55952380952385,-426.55952380952385,-426.55952380952385,-426.55952380952385,-564.0,-426.55952380952385,-275.5,-275.5,-275.5,-564.0,-564.0,-275.5,-564.0
YJR073C,-3149.0714285714284,-4208.825940725941,-4208.825940725941,-4208.825940725941,-4208.825940725941,-4208.825940725941,-4208.825940725941,-4208.825940725941,-3149.0714285714284,-4372.758955080008,-4372.758955080008,-2483.0030525030525,-3136.9199134199125,-3149.0714285714284,-3045.0714285714284,-4208.825940725941,-4208.825940725941,-4208.825940725941,-2662.363095238095,-2662.363095238095,-4208.825940725941,-3149.0714285714284
YJR075W,-4871.9704918032785,-5038.302836879433,-4934.337254901961,-4934.337254901961,-4934.337254901961,-4776.368237189168,-4934.337254901961,-4934.337254901961,-4598.9704918032785,-4934.337254901961,-4934.337254901961,-4871.9704918032785,-4798.77664739059,-5071.0474148802,-4967.715639433031,-4934.337254901961,-5038.302836879433,-4934.337254901961,-4871.9704918032785,-4871.9704918032785,-4934.337254901961,-4934.337254901961
YJR077C,-1206.6289377289374,-1711.6769230769232,-1208.2443223443224,-1208.2443223443224,-1208.2443223443224,-1208.2443223443224,-1208.2443223443224,-1208.2443223443224,-1354.7289377289376,-1356.994671994672,-1356.994671994672,-1711.6769230769232,-1296.021794871795,-1354.7289377289376,-1711.6769230769232,-1208.2443223443224,-1711.6769230769232,-1208.2443223443224,-1354.7289377289376,-1354.7289377289376,-1208.2443223443224,-1356.3443223443226
YJR080C,-1466.6313725490195,-1466.6313725490195,-1396.6928698752224,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-2027.563492063492,-2027.563492063492,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195,-1466.6313725490195
YJR101W,-3734.425210084033,-3734.425210084033,-3734.425210084033,-3734.425210084033,-4571.690731229555,-3734.425210084033,-3734.425210084033,-4571.690731229555,-3734.425210084033,-3163.262315270936,-3163.262315270936,-2544.067870826492,-3734.425210084033,-3734.425210084033,-3546.086864219372,-4571.690731229555,-4571.690731229555,-4571.690731229555,-3734.425210084033,-3734.425210084033,-4571.690731229555,-3734.425210084033
YJR103W,-1190.0523809523806,-1122.8190476190473,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806,-1190.0523809523806
YJR106W,-9682.35238095238,-9644.573504273503,-9999.128049728051,-9999.128049728051,-9999.128049728051,-9768.128049728051,-9443.128049728051,-9999.128049728051,-10317.65881895882,-10394.128049728051,-10394.128049728051,-12363.54126984127,-10496.600815850816,-10355.65881895882,-10284.961383061383,-9999.128049728051,-9999.128049728051,-9999.128049728051,-10254.956837606838,-10254.956837606838,-9999.128049728051,-10264.385625485627
YJR109C,-15392.244781826364,-15001.880095917151,-15340.084525416103,-15340.084525416103,-15340.084525416103,-15224.790694247275,-15340.084525416103,-15201.584525416103,-15253.744781826364,-15009.319056956116,-15009.319056956116,-15259.325950657532,-15327.161448493027,-15379.542886284682,-16276.563648417285,-15340.084525416103,-15340.084525416103,-15340.084525416103,-15138.450950657532,-15138.450950657532,-15340.084525416103,-15405.16785874944
YJR117W,-927.8873760647957,-1129.5107526881725,-438.5774193548387,-953.6016617790813,-972.5107526881723,-953.6016617790813,-953.6016617790813,-972.5107526881723,-1122.6357526881723,-918.4214669738866,-918.4214669738866,-1122.6357526881723,-927.8873760647957,-1122.6357526881723,-1122.6357526881723,-972.5107526881723,-972.5107526881723,-972.5107526881723,-1122.6357526881723,-1122.6357526881723,-972.5107526881723,-1122.6357526881723
YJR133W,-332.8333333333333,-332.8333333333333,-332.8333333333333,-332.8333333333333,-332.8333333333333,-332.8333333333333,-332.8333333333333,-332.8333333333333,-259.0,-656.1666666666666,-656.1666666666666,-78.6888888888889,-325.0,-332.8333333333333,-325.0,-332.8333333333333,-332.8333333333333,-332.8333333333333,-325.0,-325.0,-332.8333333333333,-332.8333333333333
YJR137C,-23561.814002688658,-22987.041667351357,-23861.933742788,-24212.81462386009,-23484.998810208504,-23718.500000684693,-22987.041667351357,-23484.998810208504,-24081.42455131877,-21867.388879715105,-21867.388879715105,-24675.193017311205,-23910.933742788,-24532.83876210799,-22987.041667351357,-23484.998810208504,-23484.998810208504,-23484.998810208504,-23665.560051929268,-23665.560051929268,-23484.998810208504,-23779.10971776052
YJR143C,-6225.501375232954,-4691.80467032967,-4691.80467032967,-4691.80467032967,-4640.470535714286,-5296.466666666667,-4640.470535714286,-4640.470535714286,-4691.80467032967,-2176.0333333333333,-2176.0333333333333,-3345.491779273358,-4633.214285714285,-5412.574238480817,-4640.470535714286,-4640.470535714286,-4640.470535714286,-4640.470535714286,-4691.80467032967,-4691.80467032967,-4640.470535714286,-4691.80467032967
YJR144W,-2776.086335403726,-2776.086335403726,-2776.086335403726,-2776.086335403726,-2776.086335403726,-2776.086335403726,-2776.086335403726,-2776.086335403726,-3719.4814491064494,-3719.4814491064494,-3719.4814491064494,-2506.2228571428573,-2506.2228571428573,-2506.2228571428573,-2776.086335403726,-2776.086335403726,-2776.086335403726,-2776.086335403726,-2506.2228571428573,-2506.2228571428573,-2776.086335403726,-2776.086335403726
YKL009W,-403.5,-403.5,-403.5,-403.5,-403.5,-403.5,-403.5,-403.5,-403.5,-381.9378881987578,-381.9378881987578,-403.5,-403.5,-426.28571428571433,-403.5,-403.5,-403.5,-403.5,-403.5,-403.5,-403.5,-403.5
YKL024C,-160.38636363636363,-160.38636363636363,-160.38636363636363,-217.13636363636363,-160.38636363636363,-160.38636363636363,-160.38636363636363,-160.38636363636363,-217.13636363636363,-217.13636363636363,-217.13636363636363,-217.13636363636363,-881.0144230769231,-881.0144230769231,-217.13636363636363,-160.38636363636363,-160.38636363636363,-160.38636363636363,-217.13636363636363,-217.13636363636363,-160.38636363636363,-160.38636363636363
YKL029C,-5326.475179425838,-5326.475179425838,-3712.5802054154997,-5326.475179425838,-5326.475179425838,-5516.03822055138,-5326.475179425838,-5326.475179425838,-4832.818774131275,-4907.152107464608,-4907.152107464608,-4907.152107464608,-4907.152107464608,-4246.501803751804,-4832.818774131275,-5326.475179425838,-5326.475179425838,-5326.475179425838,-4820.1629299754295,-4820.1629299754295,-5326.475179425838,-5516.03822055138
YKL034W,-18516.17490079365,-19069.190752242932,-18398.723282967032,-19236.377649634658,-19069.190752242932,-19342.84339733725,-19215.190752242932,-19069.190752242932,-20174.071067821067,-21456.039456752394,-21456.039456752394,-20074.877505027387,-19069.190752242932,-20141.482612781954,-20174.071067821067,-19069.190752242932,-19069.190752242932,-19069.190752242932,-20136.291967291963,-20136.291967291963,-19069.190752242932,-19175.656499945515
YKL039W,-4021.166666666667,-4021.166666666667,-4021.166666666667,-4021.166666666667,-4021.166666666667,-4021.166666666667,-4021.166666666667,-4021.166666666667,-4179.664494569757,-3998.9261904761897,-3998.9261904761897,-4203.664494569757,-3888.700050125312,-4022.4261904761897,-4179.664494569757,-4021.166666666667,-4021.166666666667,-4021.166666666667,-3705.370634920635,-3705.370634920635,-4021.166666666667,-4021.166666666667
YKL060C,-746.5928571428572,-544.6829573934838,-368.50675675675683,-368.50675675675683,-544.6829573934838,-1026.4761904761904,-544.6829573934838,-544.6829573934838,-1026.4761904761904,-1026.4761904761904,-1026.4761904761904,-1026.4761904761904,-1026.4761904761904,-368.50675675675683,-1026.4761904761904,-544.6829573934838,-544.6829573934838,-544.6829573934838,-1026.4761904761904,-1026.4761904761904,-544.6829573934838,-544.6829573934838
YKL067W,-228.16666666666663,-226.5,-226.5,-226.5,-226.5,-226.5,-226.5,-226.5,-226.5,-305.72222222222223,-305.72222222222223,-107.1904761904762,80.28571428571428,80.28571428571428,-226.5,-226.5,-226.5,-226.5,80.28571428571428,80.28571428571428,-226.5,-305.72222222222223
YKL073W,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2789.0166666666664,-2789.0166666666664,-2506.5714285714284,-2789.0166666666664,-2785.776666666666,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2506.5714285714284,-2671.4845201238386,-2671.4845201238386,-2506.5714285714284,-2506.5714285714284
YKL077W,-3836.491666666667,-3495.777380952381,-3836.491666666667,-3836.491666666667,-3836.491666666667,-3836.491666666667,-3836.491666666667,-3836.491666666667,-3635.7773809523815,-3918.416666666667,-3771.416666666667,-3495.777380952381,-3495.777380952381,-3495.777380952381,-3635.7773809523815,-3836.491666666667,-3836.491666666667,-3836.491666666667,-3495.777380952381,-3495.777380952381,-3836.491666666667,-3836.491666666667
YKL079W,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-999.7869565217392,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1185.8697478991596,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664,-1439.6189542483664
YKL081W,-3208.8171420083186,-3220.977272727273,-3019.2971420083186,-3019.2971420083186,-3019.2971420083186,-3019.2971420083186,-3019.2971420083186,-3019.2971420083186,-2596.804761904762,-2596.804761904762,-2596.804761904762,-2745.304761904762,-2458.055555555556,-2585.0478632478635,-2596.804761904762,-3019.2971420083186,-3019.2971420083186,-3019.2971420083186,-2596.804761904762,-2596.804761904762,-3019.2971420083186,-3369.477272727273
YKL094W,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1353.5,-1489.0625,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65,-1638.65
YKL100C,-4267.816239316239,-4516.482905982906,-4516.482905982906,-3393.502380952381,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4516.482905982906,-4213.4444444444425,-4213.4444444444425,-4516.482905982906,-4516.482905982906
YKL103C,-1334.939393939394,-1334.939393939394,-1334.939393939394,-1334.939393939394,-1334.939393939394,-1249.6864295125165,-1334.939393939394,-1334.939393939394,-1334.939393939394,-1322.939393939394,-2335.542424242425,-1334.939393939394,-1334.939393939394,-1334.939393939394,-1334.939393939394,-1249.6864295125165,-1249.6864295125165,-1249.6864295125165,-1334.939393939394,-1334.939393939394,-1334.939393939394,-1334.939393939394
YKL104C,-10483.25777448672,-10947.825204904151,-13279.629752677876,-13279.629752677876,-13279.629752677876,-13279.629752677876,-13279.629752677876,-13279.629752677876,-9201.76306932504,-10673.16731016731,-10673.16731016731,-10947.825204904151,-11146.523880041528,-10947.825204904151,-9257.372292250231,-13279.629752677876,-13279.629752677876,-13279.629752677876,-10947.825204904151,-10947.825204904151,-13279.629752677876,-10947.825204904151
YKL113C,-1291.1666666666667,-1291.1666666666667,-1406.5,-1380.679487179487,-1406.5,-1461.4848484848487,-1406.5,-1406.5,-1380.679487179487,-1291.1666666666667,-1291.1666666666667,-1380.679487179487,-1291.1666666666667,-1380.679487179487,-1378.0072463768115,-1406.5,-1406.5,-1406.5,-1378.0072463768115,-1378.0072463768115,-1406.5,-1380.679487179487
YKL120W,-1599.982142857143,-1599.982142857143,-1599.982142857143,-1793.6753246753244,-1599.982142857143,-1793.6753246753244,-1793.6753246753244,-1599.982142857143,-1599.982142857143,-1758.4404761904761,-1758.4404761904761,-1599.982142857143,-1615.732142857143,-1603.232142857143,-1758.4404761904761,-1599.982142857143,-1599.982142857143,-1599.982142857143,-1599.982142857143,-1599.982142857143,-1599.982142857143,-1603.232142857143
YKL126W,-8770.370515630768,-9532.958330670906,-8770.370515630768,-8770.370515630768,-8770.370515630768,-8770.370515630768,-8770.370515630768,-8770.370515630768,-11216.105717972288,-10556.02997567537,-10556.02997567537,-10688.246817941783,-9532.958330670906,-11106.605717972292,-10599.353505087136,-8770.370515630768,-8770.370515630768,-8770.370515630768,-10948.651494507414,-10948.651494507414,-8770.370515630768,-11233.589298566929
YKL127W,-2104.9954545454543,-2104.9954545454543,-2104.9954545454543,-3137.384887429991,-1857.7454545454543,-2104.9954545454543,-2104.9954545454543,-1857.7454545454543,-2104.9954545454543,-2104.9954545454543,-2104.9954545454543,-2104.9954545454543,-3085.9504048582994,-2104.9954545454543,-2104.9954545454543,-1857.7454545454543,-2104.9954545454543,-1857.7454545454543,-2135.2606719367586,-2135.2606719367586,-1857.7454545454543,-2104.9954545454543
YKL129C,-7626.34944885524,-8432.938276694065,-6630.348412698414,-10496.937302486356,-7631.190987316777,-7385.147426341775,-7626.34944885524,-7631.190987316777,-6131.036093438725,-8836.879271837966,-8836.879271837966,-8861.885049796378,-7626.34944885524,-6193.997496947498,-8728.213853587175,-7631.190987316777,-10029.700122999177,-7631.190987316777,-6959.569683094684,-6959.569683094684,-7631.190987316777,-10362.956783005837
YKL145W,-5794.884358288771,-5794.884358288771,-5794.884358288771,-5794.884358288771,-5794.884358288771,-5794.884358288771,-5794.884358288771,-5794.884358288771,-6201.10445398255,-5938.425555555556,-5938.425555555556,-5938.425555555556,-5794.884358288771,-6201.10445398255,-5938.425555555556,-5794.884358288771,-5794.884358288771,-5794.884358288771,-6006.694786324785,-6006.694786324785,-5794.884358288771,-5938.425555555556
YKL146W,-10574.416142996786,-9913.54843073593,-9805.374188311689,-10006.54843073593,-9913.54843073593,-9913.54843073593,-9913.54843073593,-9913.54843073593,-9830.66402930403,-9946.66402930403,-9946.66402930403,-10395.165043290042,-9998.38176406926,-9830.66402930403,-10127.08974358974,-9913.54843073593,-9913.54843073593,-9913.54843073593,-10203.000276854928,-10203.000276854928,-9913.54843073593,-9913.54843073593
YKL148C,-3232.5582145901835,-3238.293508707831,-3238.293508707831,-3238.293508707831,-4035.404761904762,-4035.404761904762,-3238.293508707831,-4035.404761904762,-4404.338095238096,-3238.293508707831,-3238.293508707831,-3295.828291316527,-3238.293508707831,-3238.293508707831,-3238.293508707831,-4035.404761904762,-3238.293508707831,-4035.404761904762,-3238.293508707831,-3238.293508707831,-4035.404761904762,-3238.293508707831
YKL150W,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1480.5119047619046,-1480.5119047619046,-1928.75,-1602.0119047619046,-1602.0119047619046,-1597.166666666667,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046,-1602.0119047619046
YKL157W,-6484.669825343738,-7130.941004794664,-6306.751892551893,-6306.751892551893,-6306.751892551893,-6306.751892551893,-6306.751892551893,-6306.751892551893,-7182.089083139083,-6061.672713073449,-6061.672713073449,-7008.491004794664,-6306.751892551893,-7144.101226986521,-7121.633861937521,-6306.751892551893,-6306.751892551893,-6306.751892551893,-7008.491004794664,-7008.491004794664,-6306.751892551893,-6306.751892551893
YKL165C,-11073.285469187676,-10417.758364661657,-9612.192077059655,-9612.192077059655,-9612.192077059655,-9612.192077059655,-9612.192077059655,-9612.192077059655,-9612.192077059655,-10441.258364661657,-10441.258364661657,-11056.932755739925,-8324.132265348055,-9612.192077059655,-9597.270756436545,-9612.192077059655,-9612.192077059655,-9612.192077059655,-10315.878373015872,-10315.878373015872,-9612.192077059655,-9612.192077059655
YKL172W,-3454.920150987224,-3471.920150987224,-3334.8363997114,-3334.8363997114,-3454.920150987224,-3454.920150987224,-3454.920150987224,-3454.920150987224,-3471.920150987224,-3408.934523809524,-3408.934523809524,-3476.6274680603947,-3701.5936803989894,-3471.920150987224,-3471.920150987224,-3454.920150987224,-3454.920150987224,-3454.920150987224,-3476.6274680603947,-3476.6274680603947,-3454.920150987224,-3321.681611829685
YKL181W,-6026.596049783551,-6026.596049783551,-5831.738906926407,-6026.596049783551,-6026.596049783551,-5831.738906926407,-6026.596049783551,-6026.596049783551,-6610.28392857143,-6026.596049783551,-6026.596049783551,-6707.28392857143,-6707.28392857143,-6707.28392857143,-6026.596049783551,-6026.596049783551,-6026.596049783551,-6026.596049783551,-6707.28392857143,-6707.28392857143,-6026.596049783551,-5831.738906926407
YKL182W,-33235.56080684022,-33412.203697932506,-33437.203697932506,-33437.203697932506,-33437.203697932506,-33508.27656534287,-33437.203697932506,-33437.203697932506,-33114.56080684022,-33437.203697932506,-33437.203697932506,-33531.38944895834,-33437.203697932506,-33204.578697932506,-33437.203697932506,-33437.203697932506,-33437.203697932506,-33437.203697932506,-33437.203697932506,-33437.203697932506,-33437.203697932506,-33772.5171037296
YKL190W,-1614.684282858571,-1614.7177276746247,-1982.6480789076768,-1982.6480789076768,-1982.6480789076768,-1982.6480789076768,-1982.6480789076768,-1982.6480789076768,-2011.767727674624,-2011.767727674624,-2011.767727674624,-1614.7177276746247,-1982.6480789076768,-2011.767727674624,-2079.1876036244453,-1982.6480789076768,-1982.6480789076768,-1982.6480789076768,-2011.767727674624,-2011.767727674624,-1982.6480789076768,-1982.6480789076768
YKL193C,-2789.8814501928096,-2757.8205128205127,-2789.8814501928096,-2789.8814501928096,-2747.904438698557,-2788.719253513372,-2789.8814501928096,-2708.43474172886,-2230.488344988345,-2756.6538461538466,-2756.6538461538466,-2694.531422825541,-2789.2377720318896,-2230.488344988345,-1375.149069884364,-3120.0223092998963,-2788.719253513372,-3120.0223092998963,-2654.531422825541,-2655.698089492207,-2753.4599942541117,-3039.0090909090914
YKL195W,-9016.778845598848,-9016.778845598848,-9016.778845598848,-9016.778845598848,-9016.778845598848,-8953.120582293526,-9016.778845598848,-9016.778845598848,-9898.42258064516,-9132.144960887068,-9132.144960887068,-9657.92258064516,-9016.778845598848,-9898.42258064516,-9016.778845598848,-9016.778845598848,-9016.778845598848,-9016.778845598848,-9178.445512265514,-9178.445512265514,-9016.778845598848,-9016.778845598848
YKL211C,-1125.4166666666667,-1580.852813852814,-1125.4166666666667,-1125.4166666666667,-1125.4166666666667,-1125.4166666666667,-1125.4166666666667,-1125.4166666666667,-1580.852813852814,-1556.2813852813856,-1556.2813852813856,-1580.852813852814,-1145.3833333333332,-1580.852813852814,-1530.0396825396826,-1125.4166666666667,-1125.4166666666667,-1125.4166666666667,-332.95163170163164,-332.95163170163164,-1125.4166666666667,-1125.4166666666667
YKL212W,-1391.7642857142855,-2801.285754985756,-2802.6931623931628,-2802.6931623931628,-2802.6931623931628,-2802.6931623931628,-2802.6931623931628,-2802.6931623931628,-2771.1085346215777,-2801.285754985756,-2801.285754985756,-2771.1085346215777,-2771.1085346215777,-2771.1085346215777,-2771.1085346215777,-2802.6931623931628,-2802.6931623931628,-2802.6931623931628,-2771.1085346215777,-2771.1085346215777,-2802.6931623931628,-2735.285754985756
YKL213C,-6736.6433080808065,-6619.508615567438,-6619.508615567438,-6619.508615567438,-6619.508615567438,-6619.508615567438,-6619.508615567438,-6619.508615567438,-6733.89010270775,-6513.825282234106,-6513.825282234106,-5816.922901281725,-6742.007749766573,-6906.341083099907,-6349.491948900772,-6619.508615567438,-6619.508615567438,-6619.508615567438,-6349.491948900772,-6349.491948900772,-6619.508615567438,-6632.963161021984
YKL214C,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1179.7796027501906,-2232.118215118215,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-1994.6432391138276,-2232.118215118215
YKL215C,-7707.618795093794,-7773.9868742368735,-7460.00225885226,-6283.645114768951,-6283.645114768951,-7845.913368737205,-6283.645114768951,-6283.645114768951,-8166.311764705882,-7277.1423687423685,-7277.1423687423685,-7470.286148734986,-7530.999511599512,-7831.4769230769225,-7647.461972910809,-6283.645114768951,-7845.913368737205,-7845.913368737205,-7677.570940170939,-7677.570940170939,-6283.645114768951,-6371.902922077921
YKR001C,-2247.7922166427547,-2247.7922166427547,-2247.7922166427547,-2247.7922166427547,-2247.7922166427547,-2247.7922166427547,-2247.7922166427547,-2247.7922166427547,-2268.8498663101605,-2233.2922166427547,-2233.2922166427547,-2514.5488095238097,-2247.7922166427547,-2059.9112642618024,-2268.8498663101605,-2247.7922166427547,-2247.7922166427547,-2247.7922166427547,-2643.215476190477,-2643.215476190477,-2247.7922166427547,-2247.7922166427547
YKR003W,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1003.9848484848483,-1003.9848484848483,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466,-1412.9646464646466
YKR008W,-4332.4536749482395,-4332.4536749482395,-4332.4536749482395,-4332.4536749482395,-4332.4536749482395,-4332.4536749482395,-4332.4536749482395,-4332.4536749482395,-4299.120341614907,-4885.377109818286,-4885.377109818286,-4885.377109818286,-4332.4536749482395,-4885.377109818286,-4299.120341614907,-4332.4536749482395,-4332.4536749482395,-4332.4536749482395,-4885.377109818286,-4885.377109818286,-4332.4536749482395,-4890.377109818286
YKR016W,-4484.21568627451,-4484.21568627451,-4484.21568627451,-4484.21568627451,-4484.21568627451,-4600.810924369748,-4484.21568627451,-4484.21568627451,-4588.961645054666,-4588.961645054666,-4588.961645054666,-3173.8724637681157,-4447.810924369748,-4916.894978387999,-4588.961645054666,-4484.21568627451,-4484.21568627451,-4484.21568627451,-4692.432730015084,-4692.432730015084,-4484.21568627451,-4690.031693363844
YKR035W-A,-396.3076923076923,-495.8076923076923,-396.3076923076923,-396.3076923076923,-396.3076923076923,-396.3076923076923,-396.3076923076923,-396.3076923076923,-495.8076923076923,-396.3076923076923,-396.3076923076923,-1106.701923076923,-396.3076923076923,-495.8076923076923,-495.8076923076923,-396.3076923076923,-396.3076923076923,-396.3076923076923,-495.8076923076923,-495.8076923076923,-396.3076923076923,-495.8076923076923
YKR039W,-4993.007763105242,-4958.507763105242,-4955.507763105242,-5338.401702499181,-5338.401702499181,-5338.401702499181,-5338.401702499181,-5338.401702499181,-4801.453087388802,-4993.007763105242,-4993.007763105242,-4993.007763105242,-4993.007763105242,-5311.345915032679,-4801.453087388802,-5338.401702499181,-5338.401702499181,-5338.401702499181,-5007.007763105242,-5007.007763105242,-5338.401702499181,-4993.007763105242
YKR048C,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2051.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2329.9100000000008,-2051.9100000000008
YKR055W,-2361.6060606060605,-2361.6060606060605,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1557.769230769231,-1550.794871794872,-1498.7681159420292,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1557.769230769231,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1550.794871794872,-1550.794871794872
YKR058W,158.66666666666666,158.66666666666666,-114.5,-114.5,-114.5,-114.5,-114.5,-114.5,-243.0,52.41666666666666,52.41666666666666,381.71428571428567,-243.0,-243.0,-243.0,-114.5,-114.5,-114.5,-395.07142857142856,1.9000000000000057,-114.5,381.71428571428567
YKR062W,-3442.746478449087,-3442.746478449087,-3511.632380952381,-3572.7244444444445,-3511.632380952381,-3511.632380952381,-3572.7244444444445,-3511.632380952381,-3228.746478449087,-3442.746478449087,-3442.746478449087,-3442.746478449087,-4475.562077294686,-4582.187077294686,-3228.746478449087,-3511.632380952381,-3511.632380952381,-3511.632380952381,-3442.746478449087,-3442.746478449087,-3511.632380952381,-3511.632380952381
YKR065C,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-854.3416666666666,-854.3416666666666,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783,-826.1739130434783
YKR067W,-1538.1606060606061,-1233.4333333333334,-1233.4333333333334,-1233.4333333333334,-1048.2292517006804,-1233.4333333333334,-1233.4333333333334,-1048.2292517006804,-1630.169696969697,-1178.4333333333334,-1178.4333333333334,-1178.4333333333334,-575.0555555555558,-1538.1606060606061,-1630.169696969697,-1048.2292517006804,-1048.2292517006804,-1048.2292517006804,-1538.1606060606061,-1538.1606060606061,-1048.2292517006804,-1233.4333333333334
YKR080W,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-745.9902255639098,-745.9902255639098,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159,-848.1357366771159
