gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YKL215C,-111117.16282177133,-111748.86001220996,-112059.0946275946,-112004.6245696164,-112004.6245696164,-110542.64477718662,-112004.6245696164,-112004.6245696164,-111764.19537815126,-111076.6504884005,-111076.6504884005,-110874.78909120592,-111166.17272559722,-111681.03021978022,-111225.30771147457,-112004.6245696164,-110169.64477718662,-110169.64477718662,-110856.60167887666,-110856.60167887666,-112004.6245696164,-112915.27729770228
YKR001C,-56236.16894474489,-56236.16894474489,-56247.16894474489,-56236.16894474489,-56236.16894474489,-56236.16894474489,-56247.16894474489,-56236.16894474489,-55974.507128410805,-56237.23144474489,-56237.23144474489,-56307.63571428572,-56247.16894474489,-56487.4546590306,-55974.507128410805,-56236.16894474489,-56236.16894474489,-56236.16894474489,-56316.5,-56316.5,-56236.16894474489,-56000.16894474489
YKR003W,-31616.51818181818,-32070.574592074598,-31616.51818181818,-32070.574592074598,-32070.574592074598,-31616.51818181818,-32070.574592074598,-32070.574592074598,-31240.51818181818,-31827.186060606058,-31827.186060606058,-31645.51818181818,-32070.574592074598,-31715.51818181818,-31240.51818181818,-32070.574592074598,-31616.51818181818,-31616.51818181818,-31980.51818181818,-31980.51818181818,-32070.574592074598,-32070.574592074598
YKR008W,-41177.60227743271,-41177.60227743271,-41177.60227743271,-41262.60227743271,-41148.60227743271,-41300.60227743271,-41262.60227743271,-41148.60227743271,-41010.935610766035,-40237.78815628817,-40237.78815628817,-40704.78815628817,-41177.60227743271,-40304.78815628817,-41010.935610766035,-41148.60227743271,-41475.60227743271,-41475.60227743271,-40455.78815628817,-40455.78815628817,-41148.60227743271,-40290.78815628817
YKR016W,-36026.54612735046,-35867.54612735046,-35932.54612735046,-35867.54612735046,-35867.54612735046,-35932.54612735046,-35867.54612735046,-35867.54612735046,-36044.1882638084,-35981.1882638084,-35981.1882638084,-36779.995134575576,-36026.54612735046,-35856.260486030624,-36044.1882638084,-35867.54612735046,-35867.54612735046,-35867.54612735046,-36854.92880844646,-36854.92880844646,-35867.54612735046,-35997.14678692779
YKR035W-A,-16874.01561771562,-16510.015617715617,-16874.01561771562,-16874.01561771562,-16874.01561771562,-16874.01561771562,-16874.01561771562,-16874.01561771562,-16879.01561771562,-16687.237839937843,-16687.237839937843,-15787.810139860143,-16874.01561771562,-16510.015617715617,-16879.01561771562,-16874.01561771562,-16874.01561771562,-16874.01561771562,-16860.01561771562,-16860.01561771562,-16874.01561771562,-16874.01561771562
YKR039W,-57226.89440417192,-57207.396855152314,-57424.39440417192,-56546.50046477798,-56666.50046477798,-56546.50046477798,-56546.50046477798,-56546.50046477798,-57259.44907988836,-57309.89440417192,-57309.89440417192,-57419.89440417192,-57798.896855152314,-56158.645537958764,-57259.44907988836,-56546.50046477798,-56546.50046477798,-56546.50046477798,-57475.89440417192,-57475.89440417192,-56546.50046477798,-57549.896855152314
YKR048C,-41316.108181818185,-39993.30904761905,-40239.309047619055,-41242.83545454546,-41316.108181818185,-41316.108181818185,-41422.108181818185,-41316.108181818185,-40313.70274509804,-40103.809047619055,-40103.809047619055,-40176.67832565284,-39715.309047619055,-40075.30904761905,-40333.62985507247,-41242.83545454546,-41316.108181818185,-41242.83545454546,-40869.30904761905,-40869.30904761905,-41242.83545454546,-40036.309047619055
YKR055W,-21637.387812187808,-21637.387812187808,-23063.4006993007,-22607.4006993007,-22607.4006993007,-22607.4006993007,-22607.4006993007,-22607.4006993007,-21748.533605283603,-22009.66181041181,-22137.016649413385,-21907.217365967364,-21907.217365967364,-21907.217365967364,-21748.533605283603,-22607.4006993007,-22607.4006993007,-22607.4006993007,-21907.217365967364,-21907.217365967364,-22607.4006993007,-21907.217365967364
YKR058W,-45996.143500778046,-45996.143500778046,-46296.87967805142,-46296.87967805142,-46296.87967805142,-46296.87967805142,-46296.87967805142,-46296.87967805142,-44762.88567188315,-45818.42440614941,-45818.42440614941,-46191.13869186369,-45320.88862293591,-45320.88862293591,-44762.88567188315,-46296.87967805142,-46296.87967805142,-46296.87967805142,-46464.62113617376,-45569.13103086624,-46296.87967805142,-46405.14652014652
YKR062W,-23618.529398331142,-23384.112731664474,-23146.314444444448,-23201.35888888889,-23146.314444444448,-23146.314444444448,-23201.35888888889,-23146.314444444448,-23253.615112616855,-23033.752367518813,-23033.752367518813,-23494.529398331142,-22372.534506556247,-22375.909506556247,-23253.615112616855,-23146.314444444448,-23146.314444444448,-23146.314444444448,-23494.529398331142,-23494.529398331142,-23146.314444444448,-23146.314444444448
YKR065C,-16202.791304347824,-16284.791304347824,-16284.791304347824,-16284.791304347824,-16284.791304347824,-16284.791304347824,-16284.791304347824,-16284.791304347824,-16202.791304347824,-15707.97808349146,-15707.97808349146,-16449.791304347826,-16202.791304347824,-16202.791304347824,-16202.791304347824,-16284.791304347824,-16284.791304347824,-16284.791304347824,-16449.791304347826,-16449.791304347826,-16284.791304347824,-16202.791304347824
YKR067W,-63546.87561327561,-63716.809020146524,-63723.809020146524,-63723.809020146524,-63792.21718341183,-63615.809020146524,-63723.809020146524,-63792.21718341183,-64437.361072261076,-64179.69363553114,-64179.69363553114,-63779.21607142857,-64107.29834054834,-63652.87561327561,-64437.361072261076,-63792.21718341183,-63792.21718341183,-63792.21718341183,-64041.571320346324,-64041.571320346324,-63792.21718341183,-63723.809020146524
YKR080W,-27603.75334670327,-28098.684176742798,-28098.684176742798,-28098.684176742798,-28098.684176742798,-28098.684176742798,-28098.684176742798,-28098.684176742798,-27372.684176742798,-26659.86215538847,-26659.86215538847,-27997.75334670327,-27603.75334670327,-27603.75334670327,-27372.684176742798,-28098.684176742798,-28098.684176742798,-28098.684176742798,-27268.75334670327,-27268.75334670327,-28098.684176742798,-28098.684176742798
YKR081C,-25370.46436947985,-25073.03703703704,-25928.77897252091,-25881.540839747584,-25881.540839747584,-25881.540839747584,-25881.540839747584,-25881.540839747584,-24015.71378787879,-24980.48336059243,-24980.48336059243,-25601.399422799426,-25370.46436947985,-25412.46436947985,-24015.71378787879,-25881.540839747584,-25881.540839747584,-25881.540839747584,-25310.82127872128,-25310.82127872128,-25881.540839747584,-25881.540839747584
YKR084C,-46227.58200503201,-46617.45017253278,-45987.04054279055,-45987.04054279055,-45987.04054279055,-45988.04054279055,-45987.04054279055,-45987.04054279055,-45488.40791030435,-47121.44274891776,-47121.44274891776,-46095.89263407731,-45729.116564956785,-46650.83711011211,-45488.40791030435,-45987.04054279055,-45987.04054279055,-45987.04054279055,-46144.79487734488,-46144.79487734488,-45987.04054279055,-45560.906491475944
YKR092C,-28363.651158414432,-26833.50528846154,-27180.09703800174,-27995.739702517163,-27642.539245694883,-28335.811024844723,-28202.645727908322,-27834.32316742082,-27743.116620634268,-28158.876497265574,-28031.234791352435,-27885.176482511517,-27303.52193198958,-28593.34571059193,-27743.116620634268,-27137.855281385284,-27023.04068330914,-27023.04068330914,-27374.411559029206,-27374.411559029206,-27834.32316742082,-28087.39496389957
YLL001W,-57437.342830103684,-58503.78306684715,-57568.342830103684,-58503.78306684715,-58617.757227053866,-58634.78306684715,-58634.78306684715,-58617.757227053866,-58444.024072222805,-60119.53461195667,-60119.53461195667,-58963.01033957443,-59353.993154761905,-57663.07521008404,-58634.78306684715,-58617.757227053866,-58634.78306684715,-58617.757227053866,-58975.23961789844,-58975.23961789844,-58617.757227053866,-58806.36640018049
YLL005C,-58649.11038961038,-58559.11038961038,-58427.11038961038,-58234.11038961038,-58427.11038961038,-58643.11038961038,-58625.11038961038,-58409.943722943724,-58227.110389610374,-58068.33816738817,-58068.33816738817,-57976.110389610374,-58848.9834054834,-58503.98340548339,-58421.11038961038,-58427.11038961038,-58505.11038961038,-58427.11038961038,-58636.81673881674,-58838.9834054834,-58427.11038961038,-59380.654040404035
YLL008W,-54766.12355350741,-55520.03968253967,-55065.03968253967,-54969.03968253967,-55054.12355350741,-55321.1235535074,-55065.03968253967,-54766.12355350741,-54991.89498207884,-54904.99385425927,-54904.99385425927,-54112.495578266855,-53818.133870967715,-54455.99385425928,-54878.03968253966,-55054.12355350741,-54969.03968253967,-54766.12355350741,-54193.34577572963,-54193.34577572963,-54766.12355350741,-55033.1235535074
YLL011W,-31682.635792705372,-31604.624167835987,-31504.772156341736,-31504.772156341736,-31223.398406198405,-31504.772156341736,-31504.772156341736,-31223.398406198405,-31887.624167835987,-32277.939616659198,-32277.939616659198,-31472.96739443697,-32744.813985346067,-33239.29404296904,-31504.772156341736,-31223.398406198405,-30917.398406198405,-31223.398406198405,-30740.095115995122,-30740.095115995122,-31223.398406198405,-31504.772156341736
YLL018C,-51392.76086956522,-51263.76086956522,-51392.76086956522,-51392.76086956522,-51392.76086956522,-51392.76086956522,-51392.76086956522,-51392.76086956522,-48593.26870927317,-49207.41885420072,-49207.41885420072,-50547.32065217391,-49889.3488095238,-49314.8399068323,-49679.383219077106,-51392.76086956522,-51392.76086956522,-51392.76086956522,-49167.11885420072,-49167.11885420072,-51392.76086956522,-50561.709210526315
YLL021W,-85784.11473900496,-84734.47871572872,-86008.11473900496,-86264.11473900496,-85426.09776334776,-85885.09776334776,-85740.11473900496,-85844.09776334776,-84617.52633477634,-85118.19539072039,-85950.19539072039,-87172.27851966873,-85596.51839826838,-85676.64935064934,-85885.09776334776,-85426.09776334776,-85387.09776334776,-85426.09776334776,-86023.88267770877,-85927.88267770877,-85426.09776334776,-85335.47871572872
YLL026W,-71015.8987169943,-70607.04250784397,-71078.16794776353,-70735.8987169943,-71015.8987169943,-71015.8987169943,-71271.8987169943,-71015.8987169943,-69357.23963161022,-71746.09037999036,-71746.09037999036,-70812.11441523943,-71255.50758778259,-69445.13918597742,-71015.8987169943,-71015.8987169943,-71015.8987169943,-71015.8987169943,-70476.91825396824,-70476.91825396824,-71015.8987169943,-70859.8987169943
YLL029W,-64237.81794182733,-64400.31794182733,-64237.81794182733,-64237.81794182733,-64320.484608493985,-64237.81794182733,-64436.81794182733,-64320.484608493985,-63578.87401527366,-64279.182348606984,-64279.182348606984,-64052.484608493985,-65945.66007326008,-64635.76874830054,-64237.81794182733,-64320.484608493985,-64237.81794182733,-64320.484608493985,-63672.484608493985,-63672.484608493985,-64320.484608493985,-63482.6769161863
YLL034C,-61147.111598124095,-61991.82155712268,-61428.402777777774,-61546.321696696694,-61546.321696696694,-61513.402777777774,-61919.27610257723,-61546.321696696694,-61040.8173076923,-62282.81787073435,-62282.81787073435,-62162.33463918262,-61356.02681226984,-62147.83377308964,-61919.27610257723,-61546.321696696694,-61702.51052978049,-61546.321696696694,-61761.11645299144,-61761.11645299144,-61546.321696696694,-61316.317307692305
YLL036C,-39849.39898989899,-38133.02028478058,-39849.39898989899,-39849.39898989899,-40157.39898989899,-39629.39898989899,-39849.39898989899,-40157.39898989899,-38371.25613275614,-39145.39898989899,-39145.39898989899,-38732.101587301586,-38403.256132756134,-38812.11327561327,-39629.39898989899,-40157.39898989899,-39849.39898989899,-40157.39898989899,-38487.39898989899,-38487.39898989899,-40157.39898989899,-38820.39898989899
YLL040C,-223846.2364048913,-224020.29936785423,-224058.2364048913,-223655.23640489127,-223655.23640489127,-223655.23640489127,-221896.58340042588,-223655.23640489127,-219741.34459911002,-220104.83740731218,-220104.83740731218,-218915.19088442446,-223902.14322339933,-220598.257213451,-218261.84569531772,-223655.23640489127,-223578.23640489127,-223655.23640489127,-218118.35645129503,-218118.35645129503,-223655.23640489127,-222872.6327011876
YLL041C,-21009.598538011698,-21009.598538011698,-21009.598538011698,-21009.598538011698,-21009.598538011698,-21009.598538011698,-21009.598538011698,-21009.598538011698,-21015.771528471527,-21015.771528471527,-21015.771528471527,-20677.915201465203,-21015.771528471527,-21015.771528471527,-20399.460164835164,-21009.598538011698,-21009.598538011698,-21009.598538011698,-20944.527084027082,-20944.527084027082,-21009.598538011698,-21009.598538011698
YLL045C,-19654.798534798538,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-19543.798534798538,-20186.223076923077,-20186.223076923077,-19945.223076923077,-19914.93894993895,-19914.93894993895,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077,-20186.223076923077
YLL048C,-123124.3882898461,-123814.52940843375,-123124.3882898461,-123124.3882898461,-122887.3882898461,-123124.3882898461,-123124.3882898461,-122887.3882898461,-123373.83219236007,-123708.62687220187,-123708.62687220187,-123159.96710436256,-123092.63812768942,-125405.39601405038,-122366.06171802053,-122887.3882898461,-122887.3882898461,-122887.3882898461,-124275.64962155397,-124275.64962155397,-122887.3882898461,-123225.51789647137
YLR003C,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18984.58653846154,-18370.558083176988,-18370.558083176988,-18658.24278846154,-18539.58653846154,-19145.71590909091,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18511.58653846154,-18562.96153846154,-18562.96153846154,-18511.58653846154,-18511.58653846154
YLR019W,-26572.44422896691,-27342.218675464323,-26711.069090539444,-26379.44422896691,-26379.44422896691,-26379.44422896691,-26379.44422896691,-26379.44422896691,-26652.42623339658,-26830.736233396587,-26830.736233396587,-27100.985757206112,-26789.426233396585,-27291.206345441406,-26652.42623339658,-26379.44422896691,-26379.44422896691,-26379.44422896691,-26711.069090539444,-26711.069090539444,-26379.44422896691,-26551.313488298547
YLR027C,-38639.04978354978,-39152.515300791165,-38874.04978354978,-38639.04978354978,-38642.04978354978,-38639.04978354978,-38639.04978354978,-38642.04978354978,-38946.793831168834,-38874.04978354978,-38874.04978354978,-38874.04978354978,-38946.793831168834,-38922.04978354978,-38946.793831168834,-38642.04978354978,-38639.04978354978,-38642.04978354978,-38874.04978354978,-38874.04978354978,-38642.04978354978,-39549.29629629629
YLR028C,-57476.40211640211,-56706.100840336134,-56789.600840336134,-57440.600840336134,-57578.40211640211,-56977.100840336134,-57476.40211640211,-57578.40211640211,-57172.862745098035,-57532.82142857143,-57532.82142857143,-56789.600840336134,-57007.21666666666,-57244.600840336134,-57172.862745098035,-57578.40211640211,-56882.600840336134,-57578.40211640211,-56819.10084033613,-56819.10084033613,-57578.40211640211,-56824.100840336134
YLR033W,-35672.124866321414,-35266.28351648351,-35322.50729270728,-35605.29588081417,-35281.3573056573,-35457.3573056573,-35672.124866321414,-35281.3573056573,-35211.49719169719,-34278.2836996337,-34278.2836996337,-35322.50729270728,-35434.42999279044,-33893.76819685691,-35211.49719169719,-35281.3573056573,-35281.3573056573,-35281.3573056573,-35249.50729270728,-35249.50729270728,-35281.3573056573,-36006.124866321414
YLR044C,-54603.832889677615,-54273.832889677615,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54240.45799319729,-54373.80683670323,-54373.80683670323,-54660.832889677615,-54660.832889677615,-54603.832889677615,-54240.45799319729,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54660.832889677615,-54707.832889677615
YLR056W,-26961.52353479853,-27065.824027409366,-26612.331078691415,-26971.424027409368,-26971.424027409368,-28489.386363636364,-26971.424027409368,-26971.424027409368,-26849.33107869142,-27616.30303790412,-27616.30303790412,-26612.331078691415,-26847.32402740937,-27065.824027409366,-26849.33107869142,-26971.424027409368,-26971.424027409368,-26971.424027409368,-26828.82402740937,-26828.82402740937,-26971.424027409368,-26971.424027409368
YLR058C,-42710.49926739927,-42710.49926739927,-42980.985281385285,-41971.05677830941,-42563.85840168604,-43139.85840168604,-42637.85840168603,-42563.85840168604,-43180.193837535015,-42789.193837535015,-42789.193837535015,-42717.193837535015,-42491.19871794872,-43594.36190476191,-43180.193837535015,-42563.85840168604,-42563.85840168604,-42563.85840168604,-42705.07619047619,-42705.07619047619,-42563.85840168604,-43139.85840168604
YLR060W,-49623.04629413141,-50098.2934065934,-49473.04629413141,-49623.04629413141,-49623.04629413141,-49623.04629413141,-49623.04629413141,-49623.04629413141,-48546.09464882944,-49767.98568807081,-49767.98568807081,-49729.2934065934,-49862.2934065934,-50098.2934065934,-48546.09464882944,-49623.04629413141,-49623.04629413141,-49623.04629413141,-49708.2934065934,-49708.2934065934,-49623.04629413141,-49724.48388278389
YLR069C,-64012.91969696969,-64012.91969696969,-63290.942880161725,-63290.942880161725,-64890.96666666666,-64250.4380952381,-64709.63333333333,-64890.96666666666,-64052.633333333346,-64523.63333333333,-64523.63333333333,-64316.12284610815,-64826.85476190476,-63658.91969696969,-64052.633333333346,-64890.96666666666,-64890.96666666666,-64890.96666666666,-64047.9196969697,-64047.9196969697,-64890.96666666666,-64038.9196969697
YLR083C,-56408.87503607504,-56306.37503607505,-56306.37503607505,-57755.21579853839,-56033.11313131315,-57244.30885780887,-56033.11313131315,-56033.11313131315,-56820.87503607506,-56298.87503607506,-56298.87503607506,-56019.95079365081,-56332.87503607506,-56483.87503607506,-56820.87503607506,-56033.11313131315,-56033.11313131315,-56033.11313131315,-55887.95079365081,-55887.95079365081,-56033.11313131315,-56408.87503607504
YLR084C,-72757.20527001937,-72246.57211105434,-72298.5610793083,-72356.61663486385,-72298.5610793083,-72428.5610793083,-72428.5610793083,-72298.5610793083,-75062.52289959641,-73817.13038364307,-73817.13038364307,-74026.22016317015,-73482.715631129,-73443.26495081495,-75062.52289959641,-72298.5610793083,-72298.5610793083,-72298.5610793083,-73778.22016317015,-73778.22016317015,-72298.5610793083,-72147.51276305392
YLR088W,-50137.70049950051,-50187.17477785374,-49808.911095493655,-49808.911095493655,-49808.911095493655,-49808.911095493655,-49808.911095493655,-49808.911095493655,-50276.70049950051,-49494.27826086958,-49494.27826086958,-49219.65504495505,-49978.73271436166,-49947.17477785374,-50276.70049950051,-49808.911095493655,-49808.911095493655,-49808.911095493655,-49418.65504495505,-49418.65504495505,-49808.911095493655,-51096.76951089846
YLR096W,-70847.1219410139,-70634.22049000801,-70634.22049000801,-70634.22049000801,-70153.22049000801,-70634.22049000801,-70724.2532010582,-70153.22049000801,-72704.16282316357,-70730.2438226806,-70730.2438226806,-71978.58046558705,-71038.96913533092,-70890.06487807684,-72704.16282316357,-70153.22049000801,-70153.22049000801,-70153.22049000801,-68875.36876271876,-70738.06487807684,-70153.22049000801,-70634.22049000801
YLR106C,-382313.6931696559,-380927.28781446436,-378852.26034799014,-377691.89686021337,-379184.84368132346,-377691.89686021337,-378629.26034799014,-379184.84368132346,-376840.20963589696,-382335.0388394364,-382335.0388394364,-379707.8592471983,-380961.257409608,-380194.6655679856,-376840.20963589696,-379184.84368132346,-379184.84368132346,-379184.84368132346,-380511.36654922663,-380511.36654922663,-379184.84368132346,-380703.3043169243
YLR120C,-52024.40513538749,-52336.57180205416,-52858.40513538749,-53002.40513538749,-52927.40513538749,-52700.57180205415,-52700.57180205415,-52927.40513538749,-52816.63650793651,-52260.11783380019,-52260.11783380019,-53269.57180205417,-52313.57180205416,-52953.05371926549,-52816.63650793651,-52927.40513538749,-52927.40513538749,-52927.40513538749,-53090.13650793652,-53090.13650793652,-52927.40513538749,-52793.50448717948
YLR129W,-68021.78272727272,-66111.34253246753,-67736.43582251082,-67702.43582251082,-67736.43582251082,-67736.43582251082,-67811.23344155843,-67736.43582251082,-69136.33488067488,-66836.96870897918,-66836.96870897918,-66836.38023088023,-67537.25296536795,-67848.6101082251,-69136.33488067488,-67736.43582251082,-67736.43582251082,-67736.43582251082,-66587.34253246753,-66587.34253246753,-67736.43582251082,-66570.63174492173
YLR134W,-51257.068929153276,-50716.003009013286,-51147.96438912939,-50253.80135386978,-50253.80135386978,-50410.80135386978,-49860.80135386978,-50253.80135386978,-51625.88771274592,-49656.70496634503,-49656.70496634503,-49960.43677248677,-50375.301426166414,-51029.96809283308,-51625.88771274592,-50253.80135386978,-50253.80135386978,-50253.80135386978,-51029.96809283308,-51029.96809283308,-50253.80135386978,-50267.80135386978
YLR178C,-20129.388198757766,-19057.243967762544,-20129.388198757766,-20129.388198757766,-20129.388198757766,-20129.388198757766,-20185.388198757766,-20129.388198757766,-19675.821428571428,-20339.404761904763,-20339.404761904763,-20563.683473389356,-20328.316743471583,-19204.19684442692,-19675.821428571428,-20129.388198757766,-20129.388198757766,-20129.388198757766,-20991.329468599037,-20991.329468599037,-20129.388198757766,-20195.214285714283
YLR179C,-18668.466666666667,-18946.466666666667,-18668.466666666667,-18668.466666666667,-18668.466666666667,-18979.833333333336,-18668.466666666667,-18668.466666666667,-17420.28110516934,-18570.833333333332,-18570.833333333332,-18996.833333333336,-18979.833333333336,-19087.833333333332,-17420.28110516934,-18668.466666666667,-18668.466666666667,-18668.466666666667,-19614.86666666667,-19614.86666666667,-18668.466666666667,-18979.833333333336
YLR180W,-39602.38095238095,-39832.380952380954,-39599.38095238095,-39599.38095238095,-39602.38095238095,-39411.380952380954,-39599.38095238095,-39602.38095238095,-39036.04761904762,-39712.71428571428,-39712.71428571428,-39814.380952380954,-39774.38095238095,-39832.380952380954,-39036.04761904762,-39602.38095238095,-39602.38095238095,-39602.38095238095,-39694.380952380954,-39694.380952380954,-39602.38095238095,-39599.38095238095
YLR189C,-84581.70098162127,-85543.14398216162,-84474.33907685934,-84473.33907685934,-84474.33907685934,-84227.5381743632,-87431.16482037054,-84474.33907685934,-83885.04813436963,-85055.9212248815,-85055.9212248815,-85662.41595386894,-85246.69927407392,-84837.29800470914,-83885.04813436963,-84474.33907685934,-84474.33907685934,-84474.33907685934,-84203.56382064414,-84203.56382064414,-84602.08051717191,-84871.82958475883
YLR196W,-43912.712321983796,-43951.84830546266,-43951.84830546266,-44215.84830546266,-42683.08444444445,-43951.84830546266,-43951.84830546266,-42683.08444444445,-43337.68511198947,-44022.624999999985,-44022.624999999985,-44549.184318555,-43799.09886128364,-43742.184318555,-43337.68511198947,-42683.08444444445,-42683.08444444445,-42683.08444444445,-44549.184318555,-44549.184318555,-42683.08444444445,-43283.991036414554
YLR197W,-36908.782840813714,-38307.71668944487,-36908.782840813714,-36908.782840813714,-36908.782840813714,-36908.782840813714,-36908.782840813714,-36908.782840813714,-37757.16282459805,-37011.782840813714,-37187.160618591486,-36716.782840813714,-38018.01398674217,-37187.160618591486,-37757.16282459805,-36908.782840813714,-36908.782840813714,-36908.782840813714,-37187.160618591486,-37187.160618591486,-36908.782840813714,-37011.782840813714
YLR203C,-37260.666666666664,-36476.11255411256,-37323.47619047619,-37260.666666666664,-37706.97619047619,-37260.666666666664,-37240.11666666667,-37706.97619047619,-36648.367424242424,-36321.61255411256,-36321.61255411256,-36357.11255411256,-36452.61255411256,-36476.11255411256,-36648.367424242424,-37706.97619047619,-37706.97619047619,-37706.97619047619,-36357.11255411256,-36357.11255411256,-37706.97619047619,-36728.92619047619
YLR208W,-23527.19337720318,-23438.19337720318,-23160.19337720318,-23527.19337720318,-23160.19337720318,-23160.19337720318,-23527.19337720318,-23160.19337720318,-23438.19337720318,-22750.40895035552,-22750.40895035552,-23717.037596709164,-24719.023831046667,-23438.19337720318,-23438.19337720318,-23349.119847791415,-23160.19337720318,-23160.19337720318,-23438.19337720318,-23438.19337720318,-23160.19337720318,-23438.19337720318
YLR214W,-51793.622377622385,-49147.858659834295,-51587.22422947424,-51588.22422947424,-51680.22422947424,-51588.22422947424,-51588.22422947424,-51680.22422947424,-49677.118471355294,-49608.76874622622,-49608.76874622622,-49302.36715301419,-48896.69919745285,-51691.22422947424,-49677.118471355294,-51680.22422947424,-51680.22422947424,-51680.22422947424,-50418.75588235294,-50418.75588235294,-51680.22422947424,-51588.22422947424
YLR220W,-26574.678306878308,-26806.72770562771,-26845.678306878308,-27069.478306878314,-26845.678306878308,-27341.64656084656,-26845.678306878308,-26845.678306878308,-26490.267478354977,-27287.680735930742,-27287.680735930742,-26312.267478354977,-26541.267478354977,-26970.72770562771,-26490.267478354977,-26845.678306878308,-26845.678306878308,-26845.678306878308,-26312.267478354977,-26312.267478354977,-26845.678306878308,-26845.678306878308
YLR244C,-30662.131746031744,-30662.131746031744,-30723.131746031744,-30662.131746031744,-30635.722222222226,-30635.722222222226,-30662.131746031744,-30635.722222222226,-30662.131746031744,-30829.131746031744,-30829.131746031744,-30662.131746031744,-30628.131746031744,-30662.131746031744,-30662.131746031744,-30635.722222222226,-30635.722222222226,-30635.722222222226,-30662.131746031744,-30662.131746031744,-30635.722222222226,-30662.131746031744
YLR248W,-47206.91688311688,-47092.91688311688,-47206.91688311688,-47092.91688311688,-47206.91688311688,-47092.91688311688,-47206.91688311688,-47206.91688311688,-47874.21602787456,-47036.03571428572,-47036.03571428572,-46745.72142857142,-47941.12918258211,-47273.72142857142,-47230.382212885146,-47206.91688311688,-47206.91688311688,-47206.91688311688,-46632.864285714284,-46632.864285714284,-47206.91688311688,-46642.72142857142
YLR249W,-81519.76712731713,-84079.37946147422,-81963.09389185694,-81519.76712731713,-81519.76712731713,-81519.76712731713,-81519.76712731713,-81519.76712731713,-81519.76712731713,-83773.5569108669,-83773.5569108669,-81536.76712731713,-82429.56831779331,-84723.14057471263,-83923.10684593185,-81519.76712731713,-81519.76712731713,-81519.76712731713,-81175.84748445998,-81175.84748445998,-81519.76712731713,-83651.67754736618
YLR253W,-44697.2415954416,-44694.2415954416,-44643.2415954416,-44697.2415954416,-44697.2415954416,-44697.2415954416,-44697.2415954416,-44697.2415954416,-44697.2415954416,-44256.04351851853,-44256.04351851853,-44477.07685185186,-44345.09760887262,-44477.07685185186,-44409.04351851853,-44697.2415954416,-44697.2415954416,-44697.2415954416,-44477.07685185186,-44477.07685185186,-44697.2415954416,-44717.118518518524
YLR258W,-66555.9299719888,-66555.9299719888,-66855.9299719888,-66828.9299719888,-66555.9299719888,-66555.9299719888,-66555.9299719888,-66555.9299719888,-66773.10572956456,-66751.42208868044,-66751.42208868044,-67497.25019262836,-68274.46683096315,-67435.03956876457,-67687.55455377956,-66555.9299719888,-66555.9299719888,-66555.9299719888,-67436.17769926152,-67436.17769926152,-66555.9299719888,-66361.9299719888
YLR259C,-57123.33333333333,-57123.33333333333,-57951.375,-57089.33333333333,-57123.33333333333,-57123.33333333333,-57123.33333333333,-57123.33333333333,-57089.33333333333,-57287.33333333333,-57287.33333333333,-57719.375,-57852.33333333333,-57866.33333333333,-57552.33333333333,-57123.33333333333,-57123.33333333333,-57123.33333333333,-57859.33333333333,-57859.33333333333,-57123.33333333333,-56901.375
YLR268W,-16107.309523809525,-16569.13095238095,-16107.309523809525,-16107.309523809525,-16107.309523809525,-16164.588744588744,-16107.309523809525,-16107.309523809525,-16104.369047619048,-16113.96078431373,-16113.96078431373,-16707.943963538593,-16113.96078431373,-16113.96078431373,-16022.369047619048,-16107.309523809525,-16107.309523809525,-16107.309523809525,-16107.309523809525,-16107.309523809525,-16107.309523809525,-16107.309523809525
YLR275W,-6502.769480519481,-6009.957644110275,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6502.769480519481,-6502.769480519481,-6241.928354978355,-6241.928354978355,-6009.957644110275,-5785.737142857142,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355,-6241.928354978355
YLR291C,-32010.69047619048,-31961.10073260073,-32010.69047619048,-32010.69047619048,-32010.69047619048,-32010.69047619048,-32000.69047619048,-32010.69047619048,-32068.100732600735,-30482.254145299143,-30482.254145299143,-30854.410256410258,-31003.10073260073,-30854.410256410258,-30439.254145299143,-32010.69047619048,-32010.69047619048,-32010.69047619048,-30439.254145299143,-30439.254145299143,-31770.376587301587,-32221.7668997669
