gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YGR211W,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-115.6153846153846,-115.6153846153846,-50.27586206896552,-50.27586206896552,-169.2,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552,-50.27586206896552
YGR215W,-422.6428571428572,-370.0,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-361.5,-361.5,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912,-469.1754385964912
YGR218W,-259.3333333333333,-259.3333333333333,-156.77777777777774,-259.3333333333333,-155.88888888888889,-259.3333333333333,-155.88888888888889,-155.88888888888889,-259.3333333333333,-59.31818181818182,-59.31818181818182,-259.3333333333333,-259.3333333333333,-259.3333333333333,-259.3333333333333,-155.88888888888889,-155.88888888888889,-155.88888888888889,-59.31818181818182,-59.31818181818182,-155.88888888888889,-259.3333333333333
YGR220C,-320.5185185185185,-301.93678160919546,-320.5185185185185,-239.75,-320.5185185185185,-320.5185185185185,-320.5185185185185,-320.5185185185185,-41.19696969696972,-371.572463768116,-370.8768115942029,-41.19696969696972,-373.93333333333334,-373.93333333333334,-41.19696969696972,-320.5185185185185,-320.5185185185185,-320.5185185185185,-41.19696969696972,-41.19696969696972,-320.5185185185185,-320.5185185185185
YGR229C,-316.8,-316.8,-316.8,-316.8,-316.8,-377.4375,-316.8,-316.8,-316.8,-316.8,-316.8,-383.125,-377.4375,-316.8,-377.4375,-316.8,-316.8,-316.8,-377.4375,-377.4375,-316.8,-316.8
YGR231C,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-67.82142857142857,-176.5,-176.5,-73.0,-42.42857142857143,-42.42857142857143,-73.0,-73.0,-73.0,-73.0,-74.33333333333333,-74.33333333333333,-73.0,-73.0
YGR233C,-296.5,-292.875,-292.875,-296.5,-296.5,-296.5,-296.5,-296.5,-74.5,-75.25,-75.25,-13.5,-74.5,-74.5,-296.5,-296.5,-296.5,-282.72222222222223,-74.5,-74.5,-296.5,-13.5
YGR234W,-256.5,-256.5,-206.1304347826087,-206.1304347826087,-206.1304347826087,-206.1304347826087,-206.1304347826087,-206.1304347826087,-206.1304347826087,-97.9,-97.9,-256.5,-206.1304347826087,-256.5,-206.1304347826087,-206.1304347826087,-206.1304347826087,-206.1304347826087,-256.5,-256.5,-206.1304347826087,-206.1304347826087
YGR235C,-392.9738562091503,-392.9738562091503,-392.9738562091503,-392.9738562091503,-392.9738562091503,-392.9738562091503,-392.9738562091503,-392.9738562091503,-447.40277777777777,-387.7647058823529,-387.7647058823529,-390.6535947712418,-447.40277777777777,-387.7647058823529,-392.9738562091503,-392.9738562091503,-392.9738562091503,-392.9738562091503,-387.7647058823529,-387.7647058823529,-392.9738562091503,-392.9738562091503
YGR244C,-476.66666666666674,-476.66666666666674,-476.66666666666674,-476.66666666666674,-476.66666666666674,-476.66666666666674,-476.66666666666674,-476.66666666666674,-482.33333333333326,-482.33333333333326,-482.33333333333326,-482.33333333333326,-482.33333333333326,-513.9230769230769,-476.66666666666674,-476.66666666666674,-476.66666666666674,-476.66666666666674,-482.33333333333326,-482.33333333333326,-476.66666666666674,-513.9230769230769
YGR248W,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-64.47272727272727,-561.70670995671,-561.70670995671,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364,-109.63636363636364
YGR250C,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-404.66666666666674,-410.8928571428571,-410.8928571428571,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337,-501.83333333333337
YGR253C,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-392.875,-392.875,-392.875,-314.0,-392.875,-392.875,-314.0,-314.0,-314.0,-314.0,-392.875,-392.875,-314.0,-314.0
YGR261C,-57.46153846153846,-390.72857142857146,-57.46153846153846,-57.46153846153846,-57.46153846153846,-57.46153846153846,-57.46153846153846,-57.46153846153846,0.0,-57.46153846153846,-57.46153846153846,-385.83333333333337,0.0,-491.83333333333326,-57.46153846153846,-57.46153846153846,-57.46153846153846,-57.46153846153846,-529.6376811594204,-529.6376811594204,-57.46153846153846,-57.46153846153846
YGR262C,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-509.0,-271.23076923076917,-271.23076923076917,-509.0,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917,-271.23076923076917
YGR264C,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-296.1923076923077,-296.1923076923077,-296.1923076923077,-296.1923076923077,-296.1923076923077,-296.1923076923077,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0
YGR266W,-322.5263157894736,-464.4761904761905,-322.5263157894736,-322.5263157894736,-322.5263157894736,-322.5263157894736,-322.5263157894736,-322.5263157894736,-322.5263157894736,-41.75,-41.75,-322.5263157894736,-322.5263157894736,-494.33333333333337,-322.5263157894736,-322.5263157894736,-322.5263157894736,-322.5263157894736,-464.4761904761905,-464.4761904761905,-322.5263157894736,-322.5263157894736
YGR270W,-230.5076923076923,-531.5526315789473,-531.5526315789473,-531.5526315789473,-350.89047619047614,-230.5076923076923,-531.5526315789473,-350.89047619047614,-306.8571428571429,-306.8571428571429,-306.8571428571429,-306.8571428571429,-300.26623376623377,-207.4,-531.5526315789473,-350.89047619047614,-306.8571428571429,-306.8571428571429,-306.8571428571429,-306.8571428571429,-350.89047619047614,-230.5076923076923
YGR279C,-13.73684210526316,-427.3,-13.73684210526316,-13.73684210526316,-13.73684210526316,-13.73684210526316,-13.73684210526316,-13.73684210526316,-427.3,-427.3,-427.3,-16.57894736842105,-16.57894736842105,-427.3,-13.73684210526316,-13.73684210526316,-13.73684210526316,-13.73684210526316,-427.3,-427.3,-13.73684210526316,-13.73684210526316
YGR286C,-413.2948717948718,-898.1424242424243,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-464.2619047619048,-464.2619047619048,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-413.2948717948718,-464.2619047619048,-464.2619047619048,-413.2948717948718,-413.2948717948718
YHL011C,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,-16.2,-16.2,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,-16.2,-16.2,0.42857142857142855,0.42857142857142855
YHL021C,-454.45833333333337,-454.45833333333337,-454.45833333333337,-454.45833333333337,-364.03333333333336,-454.45833333333337,-454.45833333333337,-364.03333333333336,-454.45833333333337,-443.5,-443.5,-454.45833333333337,-454.45833333333337,-454.45833333333337,-454.45833333333337,-364.03333333333336,-454.45833333333337,-364.03333333333336,-454.45833333333337,-454.45833333333337,-364.03333333333336,-454.45833333333337
YHL034C,-446.93589743589735,-446.93589743589735,-531.9047619047618,-531.9047619047618,-446.93589743589735,-370.4,-531.9047619047618,-446.93589743589735,-531.9047619047618,-446.93589743589735,-446.93589743589735,-446.93589743589735,-531.9047619047618,-446.93589743589735,-370.4,-446.93589743589735,-370.4,-446.93589743589735,-446.93589743589735,-446.93589743589735,-446.93589743589735,-446.93589743589735
YHR001W,-727.1698564593303,-150.61309523809524,-728.7648221343874,-728.7648221343874,-728.7648221343874,-728.7648221343874,-728.7648221343874,-728.7648221343874,-746.3409090909091,-374.02857142857147,-374.02857142857147,-728.7648221343874,-150.61309523809524,-558.6666666666666,-746.3409090909091,-728.7648221343874,-728.7648221343874,-728.7648221343874,-746.3409090909091,-746.3409090909091,-728.7648221343874,-150.61309523809524
YHR005C,-211.46240601503757,-211.46240601503757,-191.69047619047626,-191.69047619047626,-599.5764705882352,-191.69047619047626,-191.69047619047626,-599.5764705882352,-211.46240601503757,-188.0978835978836,-188.0978835978836,-211.46240601503757,-211.46240601503757,-211.46240601503757,-211.46240601503757,-599.5764705882352,-599.5764705882352,-599.5764705882352,-188.0978835978836,-188.0978835978836,-599.5764705882352,-211.46240601503757
YHR008C,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-796.0769230769231,-588.1851851851852,-588.1851851851852,-345.0,-345.0,-345.0,-796.0769230769231,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0,-345.0
YHR012W,-275.7142857142857,-275.7142857142857,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0,-275.7142857142857,-275.7142857142857,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0,-586.0
YHR013C,-104.0,-104.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-104.0,-110.625,-110.625,-9.0,-104.0,-104.0,-104.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
YHR017W,-246.7333333333333,-246.7333333333333,-544.4333333333334,-217.822695035461,-544.4333333333334,-246.7333333333333,-544.4333333333334,-544.4333333333334,-246.7333333333333,-246.7333333333333,-246.7333333333333,-246.7333333333333,-246.7333333333333,-246.7333333333333,-246.7333333333333,-544.4333333333334,-544.4333333333334,-544.4333333333334,-246.7333333333333,-246.7333333333333,-544.4333333333334,-246.7333333333333
YHR018C,-341.0,60.166666666666686,60.166666666666686,60.166666666666686,60.166666666666686,60.166666666666686,60.166666666666686,60.166666666666686,-341.0,-395.33333333333326,-395.33333333333326,-341.0,-341.0,60.166666666666686,-341.0,60.166666666666686,60.166666666666686,60.166666666666686,-341.0,-341.0,60.166666666666686,60.166666666666686
YHR019C,111.16666666666669,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,111.16666666666669,-391.1818181818182,-391.1818181818182,54.9666666666667,111.16666666666669,111.16666666666669,111.16666666666669,54.9666666666667,54.9666666666667,54.9666666666667,111.16666666666669,111.16666666666669,54.9666666666667,54.9666666666667
YHR020W,-395.6428571428571,-542.0666666666666,-450.46632996633,-450.46632996633,-450.46632996633,-450.46632996633,-450.46632996633,-450.46632996633,-395.6428571428571,-450.46632996633,-395.6428571428571,-450.46632996633,-450.46632996633,-533.8333333333334,-395.6428571428571,-450.46632996633,-450.46632996633,-450.46632996633,-364.28723404255317,-365.76666666666665,-450.46632996633,-450.46632996633
YHR023W,-407.4,-407.4,-407.4,-407.4,-407.4,-407.4,-407.4,-407.4,-112.81428571428572,-345.1,-345.1,-407.4,-407.4,-407.4,-112.81428571428572,-407.4,-407.4,-407.4,-407.4,-407.4,-407.4,-407.4
YHR027C,-216.22727272727275,-189.0,-189.0,-401.76666666666665,-401.76666666666665,-189.0,-401.76666666666665,-401.76666666666665,-189.0,-189.0,-189.0,-197.5263157894737,-71.5,-216.22727272727275,-189.0,-401.76666666666665,-401.76666666666665,-189.0,-189.0,-189.0,-401.76666666666665,-216.22727272727275
YHR030C,-186.66666666666669,-186.66666666666669,-186.66666666666669,-186.66666666666669,-87.92307692307692,-667.2619047619047,-667.2619047619047,-87.92307692307692,-346.875,-186.66666666666669,-186.66666666666669,-186.66666666666669,-186.66666666666669,-186.66666666666669,-346.875,-87.92307692307692,-87.92307692307692,-186.66666666666669,-667.2619047619047,-667.2619047619047,-87.92307692307692,-667.2619047619047
YHR039C,-157.0,-323.5,-323.5,-323.5,-323.5,-323.5,-323.5,-323.5,-323.5,-323.5,-323.5,-323.5,-157.0,-157.0,-323.5,-323.5,-323.5,-323.5,-157.0,-157.0,-323.5,-323.5
YHR042W,-99.0,-432.3359288097886,-381.7333333333333,-432.3359288097886,-432.3359288097886,-432.3359288097886,-432.3359288097886,-432.3359288097886,-452.0,-381.7333333333333,-381.7333333333333,-432.3359288097886,-430.20689655172407,-430.20689655172407,-430.20689655172407,-432.3359288097886,-432.3359288097886,-432.3359288097886,-450.0,-450.0,-432.3359288097886,-450.0
YHR051W,-49.5,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-49.5,-49.5,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0,-460.0
YHR064C,-197.7,-330.07692307692315,-197.7,-330.07692307692315,-330.07692307692315,-330.07692307692315,-330.07692307692315,-330.07692307692315,-197.7,-38.25,-38.25,-330.07692307692315,-60.42857142857143,-197.7,-330.07692307692315,-330.07692307692315,-330.07692307692315,-330.07692307692315,-197.7,-197.7,-330.07692307692315,-78.48837209302326
YHR072W,-10.844827586206861,-506.36666666666673,-10.844827586206861,-10.844827586206861,102.25,102.25,102.25,102.25,102.25,102.25,102.25,102.25,-10.844827586206861,-10.844827586206861,102.25,102.25,102.25,102.25,-10.844827586206861,-10.844827586206861,102.25,102.25
YHR072W-A,-412.0,-412.0,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-412.0,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337,-373.33333333333337
YHR073W,-227.94444444444446,-227.94444444444446,-227.94444444444446,-26.25,-26.25,-26.25,-26.25,-26.25,-703.7333333333332,-227.94444444444446,-227.94444444444446,-26.25,-26.25,-227.94444444444446,-26.25,-26.25,-26.25,-26.25,-227.94444444444446,-227.94444444444446,-26.25,-26.25
YHR074W,-27.0,2.6341463414634148,-27.0,-27.0,-27.0,-122.70588235294115,-27.0,-27.0,-122.70588235294115,-27.0,-27.0,-122.70588235294115,2.6341463414634148,2.6341463414634148,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0
YHR080C,-684.3928571428571,-684.3928571428571,-684.3928571428571,-44.59090909090909,-684.3928571428571,-44.59090909090909,-44.59090909090909,-684.3928571428571,-530.4040404040403,-684.3928571428571,-684.3928571428571,-684.3928571428571,-684.3928571428571,-684.3928571428571,-44.59090909090909,-684.3928571428571,-44.59090909090909,-44.59090909090909,-684.3928571428571,-684.3928571428571,-684.3928571428571,-684.3928571428571
YHR089C,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-216.07017543859646,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-414.4166666666666,-409.23423423423424,-414.4166666666666,-414.4166666666666
YHR092C,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-450.45454545454544,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636,-446.6363636363636
YHR099W,-358.55882352941177,-387.25,-358.55882352941177,-358.55882352941177,-358.55882352941177,-358.55882352941177,-358.55882352941177,-358.55882352941177,-358.55882352941177,-358.55882352941177,-358.55882352941177,-404.11666666666673,-387.25,11.076923076923077,-358.55882352941177,-358.55882352941177,-358.55882352941177,-358.55882352941177,-404.11666666666673,-404.11666666666673,-358.55882352941177,-590.5
YHR104W,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,129.5,-3.787500000000023,-3.787500000000023,129.5,-115.96153846153848
YHR107C,-39.2,-499.25,-39.2,-39.2,-508.8461538461538,-201.5,-508.8461538461538,-508.8461538461538,-499.25,-499.25,-499.25,-499.25,-499.25,-499.25,-499.25,-508.8461538461538,-508.8461538461538,-508.8461538461538,-499.25,-499.25,-508.8461538461538,-499.25
YHR108W,-5.85,-5.85,-5.85,-5.85,-5.85,-5.85,-5.85,-5.85,-5.85,-119.125,-119.125,-100.2,-100.2,-100.2,-5.85,-5.85,-5.85,-5.85,-100.2,-100.2,-5.85,-5.85
YHR121W,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-38.16666666666663,-38.16666666666663,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337,-485.83333333333337
YHR127W,-749.7093023255812,-749.7093023255812,-716.7608695652175,-749.7093023255812,-749.7093023255812,-749.7093023255812,-749.7093023255812,-749.7093023255812,-647.7380952380953,-177.5,-177.5,-647.7380952380953,-355.58620689655174,-647.7380952380953,-647.7380952380953,-749.7093023255812,-749.7093023255812,-749.7093023255812,-177.5,-177.5,-749.7093023255812,-749.7093023255812
YHR128W,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-28.285714285714285,-417.3242424242424,-417.3242424242424,-417.3242424242424,-153.65217391304347,-417.3242424242424,-28.285714285714285,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424,-417.3242424242424
YHR135C,-556.6862745098039,-372.82666666666665,-388.6666666666666,-465.09210526315786,-465.09210526315786,-388.6666666666666,-465.09210526315786,-465.09210526315786,-579.6666666666667,-594.4270833333333,-594.4270833333333,-465.09210526315786,-556.6862745098039,-366.6666666666666,-579.6666666666667,-465.09210526315786,-388.6666666666666,-465.09210526315786,-556.6862745098039,-556.6862745098039,-465.09210526315786,-556.6862745098039
YHR146W,-11.347826086956523,-11.347826086956523,-150.15384615384616,-150.15384615384616,-150.15384615384616,-150.15384615384616,-150.15384615384616,-150.15384615384616,-150.15384615384616,-11.347826086956523,-11.347826086956523,-11.347826086956523,-11.347826086956523,-11.347826086956523,-150.15384615384616,-150.15384615384616,-150.15384615384616,-150.15384615384616,-11.347826086956523,-11.347826086956523,-150.15384615384616,-11.347826086956523
YHR147C,-172.66666666666669,-158.5,-158.5,-158.5,-158.5,-158.5,-158.5,-158.5,-158.5,-428.2380952380952,-9.818181818181818,-158.5,-158.5,-172.66666666666669,-158.5,-158.5,-158.5,-158.5,-158.5,-158.5,-158.5,-158.5
YHR163W,-533.047619047619,-533.047619047619,-533.047619047619,-533.047619047619,-533.047619047619,-533.047619047619,-439.96153846153845,-533.047619047619,-390.4285714285714,-533.047619047619,-533.047619047619,-432.6,-533.047619047619,-533.047619047619,-390.4285714285714,-533.047619047619,-533.047619047619,-533.047619047619,-533.047619047619,-533.047619047619,-533.047619047619,-533.047619047619
YHR183W,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-371.72222222222223,-371.72222222222223,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375,-66.9375
YHR188C,-482.6341463414634,-628.0,-628.0,-628.0,-628.0,-628.0,-628.0,-628.0,-346.0,-486.64705882352933,-486.64705882352933,-485.3636363636364,-38.34782608695652,-486.64705882352933,-346.0,-628.0,-628.0,-628.0,-485.3636363636364,-485.3636363636364,-628.0,-688.3103448275862
YHR190W,-773.7666666666668,-773.7666666666668,-773.7666666666668,-773.7666666666668,-773.7666666666668,-776.8,-773.7666666666668,-773.7666666666668,-954.2666666666668,-272.6894736842105,-272.6894736842105,-773.7666666666668,-773.7666666666668,-773.7666666666668,-954.2666666666668,-773.7666666666668,-773.7666666666668,-773.7666666666668,-773.7666666666668,-773.7666666666668,-773.7666666666668,-773.7666666666668
YHR192W,-470.0,-359.20833333333326,-400.0636363636364,-470.0,-400.0636363636364,-400.0636363636364,-400.0636363636364,-400.0636363636364,-470.0,-470.0,-470.0,-470.0,-400.0636363636364,-470.0,-470.0,-400.0636363636364,-400.0636363636364,-400.0636363636364,-470.0,-470.0,-400.0636363636364,-400.0636363636364
YHR200W,-62.0,-62.0,-357.5,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-357.5,-357.5,-62.0,-357.5
YHR208W,-298.0,-340.72,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0,-298.0
YIL003W,-35.7,-26.052631578947373,-26.052631578947373,-26.052631578947373,-35.7,-26.052631578947373,-26.052631578947373,-35.7,-26.052631578947373,-611.0,-611.0,-611.0,-198.61111111111111,-611.0,-26.052631578947373,-35.7,-26.052631578947373,-35.7,-26.052631578947373,-26.052631578947373,-35.7,-26.052631578947373
YIL005W,-324.7,-324.7,-324.7,-324.7,-324.7,-324.7,-324.7,-324.7,-147.6,-219.05555555555557,-219.05555555555557,-324.7,-147.6,-324.7,-324.7,-324.7,-324.7,-324.7,-147.6,-147.6,-324.7,-324.7
YIL027C,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-52.5,-52.5,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8,-88.8
YIL035C,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-312.03030303030306,-312.03030303030306,-201.5,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333,-249.8333333333333
YIL039W,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-71.7,-324.5,-324.5,-324.5,-71.7,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5,-324.5
YIL041W,-316.21590909090907,-421.57638888888886,-421.57638888888886,-55.6875,-421.57638888888886,-55.6875,-55.6875,-421.57638888888886,-55.6875,-441.45138888888886,-441.45138888888886,-441.45138888888886,-316.21590909090907,-316.21590909090907,-55.6875,-421.57638888888886,-55.6875,-55.6875,-433.0,-433.0,-421.57638888888886,-55.6875
YIL051C,-542.0,-542.0,-626.4663865546219,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0,-542.0
YIL062C,-16.57894736842105,-16.57894736842105,-16.57894736842105,-16.57894736842105,-15.0,-16.57894736842105,-16.57894736842105,-15.0,-15.0,-16.57894736842105,-16.57894736842105,-16.57894736842105,-16.57894736842105,-16.57894736842105,-16.57894736842105,-15.0,-15.0,-15.0,-16.57894736842105,-16.57894736842105,-15.0,-16.57894736842105
YIL063C,-11.347826086956523,-11.347826086956523,-11.347826086956523,-11.347826086956523,-282.3333333333333,-11.347826086956523,-11.347826086956523,-282.3333333333333,-11.347826086956523,-11.347826086956523,-11.347826086956523,-11.347826086956523,-282.3333333333333,-16.5,-11.347826086956523,-282.3333333333333,-282.3333333333333,-282.3333333333333,-11.347826086956523,-11.347826086956523,-282.3333333333333,-11.347826086956523
YIL070C,-15.214285714285715,-13.5,-13.5,-3.0,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5
YIL074C,-377.65789473684214,-377.65789473684214,-377.65789473684214,-377.65789473684214,-529.0285714285715,-377.65789473684214,-377.65789473684214,-529.0285714285715,-377.65789473684214,-377.65789473684214,-377.65789473684214,-377.65789473684214,-377.65789473684214,-529.0285714285715,-377.65789473684214,-529.0285714285715,-529.0285714285715,-529.0285714285715,-377.65789473684214,-377.65789473684214,-529.0285714285715,-377.65789473684214
YIL075C,-564.1978609625669,-564.1978609625669,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-564.1978609625669,-451.51300236406615,-106.875,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615,-451.51300236406615
YIL078W,-43.2,-10.5,-361.76356589147287,-361.76356589147287,-361.76356589147287,-361.76356589147287,-361.76356589147287,-361.76356589147287,-43.2,-361.76356589147287,-361.76356589147287,-361.76356589147287,-10.5,-361.76356589147287,-361.76356589147287,-361.76356589147287,-361.76356589147287,-361.76356589147287,-421.66666666666674,-421.66666666666674,-361.76356589147287,-361.76356589147287
YIL083C,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-635.0,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609,-551.9130434782609
YIL093C,-288.12857142857143,-11.199999999999989,-288.12857142857143,-288.12857142857143,-288.12857142857143,-288.12857142857143,-288.12857142857143,-288.12857142857143,-288.12857142857143,-11.199999999999989,-11.199999999999989,-328.0333333333333,-217.7,-11.199999999999989,-288.12857142857143,-288.12857142857143,-288.12857142857143,-288.12857142857143,-217.7,-217.7,-288.12857142857143,-11.199999999999989
YIL108W,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-375.4285714285714,-375.4285714285714,-284.1842105263158,-375.4285714285714,-284.1842105263158,-375.4285714285714,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158,-284.1842105263158
YIL109C,-88.36363636363636,-88.36363636363636,-88.36363636363636,-88.36363636363636,-88.36363636363636,-88.36363636363636,-88.36363636363636,-88.36363636363636,-275.2181818181818,-115.5,-115.5,-115.5,-115.5,-88.36363636363636,-88.36363636363636,-88.36363636363636,-88.36363636363636,-88.36363636363636,-115.5,-115.5,-88.36363636363636,-115.5
YIL116W,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-533.5604166666667,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-38.34782608695652,-160.16666666666669
