gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YGR240C,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-5139.603571428573,-5139.603571428573,-5139.603571428573,-5190.603571428573,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-3998.261904761905,-4831.807492997199,-4831.807492997199,-3998.261904761905,-3998.261904761905
YGR244C,-2226.608080808081,-2226.608080808081,-2134.1111111111113,-2226.608080808081,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2363.7777777777783,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2475.0719063545152,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2134.1111111111113,-2475.0719063545152
YGR248W,-1329.401818181818,-1329.401818181818,-1828.2533333333329,-1329.401818181818,-1828.2533333333329,-1674.9199999999998,-1329.401818181818,-1828.2533333333329,-1254.9447552447552,-1220.7104832104833,-1220.7104832104833,-1329.401818181818,-1239.201818181818,-1239.201818181818,-1828.2533333333329,-1828.2533333333329,-1828.2533333333329,-1828.2533333333329,-1329.401818181818,-1329.401818181818,-1828.2533333333329,-1828.2533333333329
YGR250C,-2131.1041666666665,-2131.1041666666665,-2131.1041666666665,-2131.1041666666665,-3027.8382284382287,-2131.1041666666665,-2131.1041666666665,-3027.8382284382287,-2665.5146160856684,-2146.8595238095236,-2146.8595238095236,-2496.218282957949,-2496.218282957949,-2913.385606060606,-3027.8382284382287,-3027.8382284382287,-3027.8382284382287,-2131.1041666666665,-3159.9230769230767,-3159.9230769230767,-3027.8382284382287,-2131.1041666666665
YGR253C,-450.2857142857143,-450.2857142857143,-450.2857142857143,-450.2857142857143,-450.2857142857143,-450.2857142857143,-450.2857142857143,-450.2857142857143,-1078.2156862745096,-1146.3333333333333,-1146.3333333333333,-450.2857142857143,-1182.8039215686274,-1182.8039215686274,-450.2857142857143,-450.2857142857143,-450.2857142857143,-450.2857142857143,-1678.8069264069263,-1678.8069264069263,-450.2857142857143,-450.2857142857143
YGR254W,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2761.1052631578946,-2917.4552631578945,-2917.4552631578945,-2761.1052631578946,-2761.1052631578946
YGR261C,-1550.3076923076924,-1766.6190476190477,-1550.3076923076924,-1550.3076923076924,-1550.3076923076924,-1550.3076923076924,-1547.3076923076924,-1550.3076923076924,-2331.1785714285716,-1550.3076923076924,-1550.3076923076924,-2228.753623188406,-2331.1785714285716,-1975.3333333333333,-1550.3076923076924,-1550.3076923076924,-1550.3076923076924,-1550.3076923076924,-1769.4444444444443,-1769.4444444444443,-1550.3076923076924,-1550.3076923076924
YGR262C,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1923.9547619047619,-1760.111111111111,-1760.111111111111,-1553.0,-2037.1904761904761,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111,-1760.111111111111
YGR264C,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3218.7410256410258,-4407.907692307693,-4407.907692307693,-4471.313489409142,-4471.313489409142,-3387.007692307692,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627,-3387.1722689075627
YGR266W,-6459.508771929824,-5361.7095238095235,-6459.508771929824,-6459.508771929824,-6459.508771929824,-6459.508771929824,-6459.508771929824,-6459.508771929824,-6459.508771929824,-5347.677777777778,-5347.677777777778,-6459.508771929824,-6668.752819548872,-5285.862962962963,-6459.508771929824,-6459.508771929824,-6459.508771929824,-6459.508771929824,-5057.750183150182,-5057.750183150182,-6459.508771929824,-6459.508771929824
YGR267C,-762.0965700965702,-1185.460498960499,-762.0965700965702,-762.0965700965702,-762.0965700965702,-762.0965700965702,-762.0965700965702,-762.0965700965702,-762.0965700965702,-589.7333666333666,-589.7333666333666,-1185.460498960499,-1185.460498960499,-1185.460498960499,-762.0965700965702,-762.0965700965702,-762.0965700965702,-762.0965700965702,-1185.460498960499,-1185.460498960499,-762.0965700965702,-762.0965700965702
YGR270W,-889.1538461538462,-1219.7105263157894,-1219.7105263157894,-1219.7105263157894,-1073.695767195767,-889.1538461538462,-1219.7105263157894,-1073.695767195767,-1189.682055749129,-944.3593406593407,-944.3593406593407,-944.3593406593407,-991.7272727272727,-806.4560439560439,-1219.7105263157894,-1073.695767195767,-944.3593406593407,-944.3593406593407,-944.3593406593407,-944.3593406593407,-1073.695767195767,-889.1538461538462
YGR282C,-4661.871861471862,-4661.871861471862,-4661.871861471862,-4661.871861471862,-4661.871861471862,-4661.871861471862,-4661.871861471862,-4661.871861471862,-5918.705035315562,-6145.402005012531,-6145.402005012531,-5918.705035315562,-5918.705035315562,-5918.705035315562,-4661.871861471862,-4661.871861471862,-4661.871861471862,-4661.871861471862,-4630.332676518884,-4630.332676518884,-4661.871861471862,-4661.871861471862
YGR284C,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3235.2127872127867,-3434.6941974691977,-3434.6941974691977,-3002.0691974691977,-3002.0691974691977,-2865.455863499246,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977,-3002.0691974691977
YGR285C,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-361.0090909090909,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5,-405.5
YGR286C,-3010.134093976199,-3200.2848484848487,-3010.134093976199,-3010.134093976199,-3010.134093976199,-3010.134093976199,-3010.134093976199,-3010.134093976199,-3010.134093976199,-3057.131701631701,-3057.131701631701,-4263.364718614718,-4263.364718614718,-3703.1927405927404,-3010.134093976199,-3010.134093976199,-3010.134093976199,-3010.134093976199,-4263.364718614718,-4263.364718614718,-3010.134093976199,-3010.134093976199
YHL004W,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1918.0392857142854,-1918.0392857142854,-1965.6964285714287,-1932.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287,-1965.6964285714287
YHL011C,-2900.453781512605,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2920.6,-2920.6,-2916.263736263736,-2964.0714285714284,-2900.453781512605,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2964.0714285714284,-2920.6,-2920.6,-2964.0714285714284,-2964.0714285714284
YHL015W,-7726.6349206349205,-7726.6349206349205,-7726.6349206349205,-7726.6349206349205,-7726.6349206349205,-7726.6349206349205,-7726.6349206349205,-7726.6349206349205,-7669.652777777777,-7279.634920634921,-7279.634920634921,-7726.6349206349205,-7669.652777777777,-7760.611111111111,-7669.652777777777,-7726.6349206349205,-7726.6349206349205,-7726.6349206349205,-7667.367063492064,-7667.367063492064,-7726.6349206349205,-7726.6349206349205
YHL021C,-1589.2916666666665,-1589.2916666666665,-1592.2916666666665,-1592.2916666666665,-1501.8666666666666,-1592.2916666666665,-1592.2916666666665,-1501.8666666666666,-1592.2916666666665,-551.5742857142857,-551.5742857142857,-1589.2916666666665,-1589.2916666666665,-1592.2916666666665,-1592.2916666666665,-1501.8666666666666,-1592.2916666666665,-1501.8666666666666,-1592.2916666666665,-1592.2916666666665,-1498.8666666666666,-1589.2916666666665
YHL033C,-15117.264069264069,-15414.264069264069,-15408.682857142856,-15415.264069264069,-15545.056650246303,-15545.056650246303,-15545.056650246303,-15545.056650246303,-14734.438095238098,-15411.406926406926,-15411.406926406926,-15303.264069264069,-15822.264069264069,-15414.264069264069,-15545.056650246303,-15545.056650246303,-15545.056650246303,-15545.056650246303,-15414.264069264069,-15414.264069264069,-15545.056650246303,-15545.056650246303
YHL034C,-4053.8461345671867,-4053.8461345671867,-2466.061904761905,-2466.061904761905,-2760.784981684982,-2521.1646692488803,-2466.061904761905,-2760.784981684982,-3352.987878787879,-4053.8461345671867,-4053.8461345671867,-4053.8461345671867,-3349.987878787879,-4053.8461345671867,-2521.1646692488803,-2760.784981684982,-2521.1646692488803,-2760.784981684982,-4053.8461345671867,-4053.8461345671867,-2760.784981684982,-4091.846134567187
YHR001W,-1028.6,-1121.345238095238,-1028.6,-1028.6,-1028.6,-1028.6,-1028.6,-1028.6,-1028.6,-2174.9208683473385,-2174.9208683473385,-1028.6,-1121.345238095238,-993.218253968254,-1028.6,-1028.6,-1028.6,-1028.6,-1028.6,-1028.6,-1028.6,-1121.345238095238
YHR005C,-2464.82384085213,-2464.82384085213,-2846.664502164502,-2846.664502164502,-2293.9957065584854,-2846.664502164502,-2846.664502164502,-2293.9957065584854,-2382.946597262387,-1814.9220859655643,-1814.9220859655643,-2375.1004434162332,-2464.82384085213,-2059.5482456140353,-2382.946597262387,-2293.9957065584854,-2293.9957065584854,-2293.9957065584854,-1814.9220859655643,-1814.9220859655643,-2293.9957065584854,-2464.82384085213
YHR007C,-5831.434072871573,-5831.434072871573,-6125.324904262404,-5878.045183982685,-6125.324904262404,-5878.045183982685,-5878.045183982685,-6125.324904262404,-6008.524184514316,-5831.434072871573,-5831.434072871573,-6078.7137931512925,-6078.7137931512925,-5831.434072871573,-6008.524184514316,-6125.324904262404,-6125.324904262404,-6125.324904262404,-5893.479166666667,-5893.479166666667,-6125.324904262404,-5878.045183982685
YHR008C,-1997.7149122807018,-1510.8009803921568,-1583.55,-1583.55,-1583.55,-1583.55,-1583.55,-1583.55,-1894.7551020408164,-1679.9417293233082,-1679.9417293233082,-1583.55,-1583.55,-1583.55,-1894.7551020408164,-1583.55,-1583.55,-1583.55,-1583.55,-1583.55,-1583.55,-1583.55
YHR012W,-9129.41,-9129.41,-8235.94548229548,-8235.94548229548,-8235.94548229548,-8232.94548229548,-8235.94548229548,-8235.94548229548,-8363.760398860399,-9390.797638070506,-9390.797638070506,-8235.94548229548,-9129.41,-9129.41,-8363.760398860399,-8235.94548229548,-8235.94548229548,-8235.94548229548,-8235.94548229548,-8235.94548229548,-8235.94548229548,-8800.554588394061
YHR013C,-1756.0153954572559,-1756.0153954572559,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1822.8184257602861,-2396.2439102564103,-2396.2439102564103,-1812.0684257602861,-1756.0153954572559,-1756.0153954572559,-1822.8184257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861,-1812.0684257602861
YHR017W,-650.3,-650.3,-768.0666666666667,-612.3617021276596,-768.0666666666667,-650.3,-768.0666666666667,-768.0666666666667,-650.3,-650.3,-650.3,-650.3,-650.3,-650.3,-650.3,-768.0666666666667,-768.0666666666667,-768.0666666666667,-650.3,-650.3,-768.0666666666667,-650.3
YHR018C,-4100.472527472528,-3145.333333333333,-3145.333333333333,-3145.333333333333,-3145.333333333333,-3145.333333333333,-3145.333333333333,-3145.333333333333,-4459.066511387164,-3650.530793650794,-3650.530793650794,-4170.621553884712,-4100.472527472528,-3145.333333333333,-4459.066511387164,-3145.333333333333,-3145.333333333333,-3145.333333333333,-4333.892857142857,-4333.892857142857,-3145.333333333333,-3145.333333333333
YHR019C,-971.7666666666667,-994.3111111111111,-994.3111111111111,-994.3111111111111,-994.3111111111111,-994.3111111111111,-994.3111111111111,-994.3111111111111,-971.7666666666667,-833.2424242424242,-833.2424242424242,-994.3111111111111,-971.7666666666667,-971.7666666666667,-971.7666666666667,-994.3111111111111,-994.3111111111111,-994.3111111111111,-971.7666666666667,-971.7666666666667,-994.3111111111111,-994.3111111111111
YHR020W,-2825.2307692307695,-2638.8212454212453,-2663.0151848151845,-2663.0151848151845,-2663.0151848151845,-2663.0151848151845,-2663.0151848151845,-2663.0151848151845,-2825.2307692307695,-2673.091233766234,-2835.3068181818185,-2663.0151848151845,-2663.0151848151845,-2927.4212454212457,-2825.2307692307695,-2663.0151848151845,-2663.0151848151845,-2663.0151848151845,-2459.6733156028367,-2469.0430555555554,-2663.0151848151845,-2663.0151848151845
YHR023W,-2292.501863354037,-2464.416883116883,-2420.832967032967,-2336.883928571429,-2153.4831932773113,-2153.4831932773113,-2336.883928571429,-2153.4831932773113,-2154.1689075630256,-2691.421428571429,-3017.6291666666666,-2153.4831932773113,-2298.171428571429,-2595.5141129032263,-2154.1689075630256,-2336.883928571429,-2153.4831932773113,-2238.8,-2657.0625000000005,-2657.0625000000005,-2153.4831932773113,-2897.1125
YHR027C,-4740.908764568764,-5539.440476190476,-4752.187525879917,-4241.8372549019605,-4241.8372549019605,-4752.187525879917,-4241.8372549019605,-4241.8372549019605,-4935.520859213251,-5027.287525879918,-5027.287525879918,-4860.5471750027245,-4696.451414768807,-4740.908764568764,-4935.520859213251,-4241.8372549019605,-4241.8372549019605,-4752.187525879917,-4231.242647058823,-4231.242647058823,-4241.8372549019605,-4740.908764568764
YHR030C,-3863.554112554113,-3863.554112554113,-5017.021336996338,-5017.021336996338,-5551.027106227107,-3053.8285714285716,-3053.8285714285716,-5551.027106227107,-5546.381501831503,-3863.554112554113,-3863.554112554113,-5017.021336996338,-3863.554112554113,-3863.554112554113,-5546.381501831503,-5551.027106227107,-5551.027106227107,-5017.021336996338,-3053.8285714285716,-3053.8285714285716,-5551.027106227107,-3053.8285714285716
YHR031C,-3189.8755029284443,-3189.8755029284443,-3029.158836261777,-3029.158836261777,-3029.158836261777,-3029.158836261777,-3029.158836261777,-3029.158836261777,-3191.8755029284443,-3029.158836261777,-3029.158836261777,-3029.158836261777,-3125.562371615313,-3189.8755029284443,-3191.8755029284443,-3029.158836261777,-3029.158836261777,-3029.158836261777,-3189.8755029284443,-3189.8755029284443,-3029.158836261777,-3188.825502928444
YHR039C,-2466.0553921568626,-1795.5526315789473,-1795.5526315789473,-2656.7838827838827,-1795.5526315789473,-1795.5526315789473,-1795.5526315789473,-1795.5526315789473,-2079.0,-2845.957518091665,-2845.957518091665,-2278.9319347319347,-2820.7398351648353,-2466.0553921568626,-2079.0,-1795.5526315789473,-1795.5526315789473,-1795.5526315789473,-2820.7398351648353,-2820.7398351648353,-1795.5526315789473,-2278.9319347319347
YHR039C-A,-799.4982305117169,-1147.137254901961,-1147.137254901961,-1147.137254901961,-1147.137254901961,-1147.137254901961,-1147.137254901961,-1147.137254901961,-799.4982305117169,-799.4982305117169,-799.4982305117169,-1147.137254901961,-799.4982305117169,-799.4982305117169,-799.4982305117169,-1147.137254901961,-1147.137254901961,-1147.137254901961,-799.4982305117169,-799.4982305117169,-1147.137254901961,-1147.137254901961
YHR040W,-2958.696355031041,-3065.9308377896614,-3065.9308377896614,-3065.9308377896614,-3065.9308377896614,-3065.9308377896614,-2655.109625668449,-3065.9308377896614,-2159.3823529411766,-2864.6764705882356,-2864.6764705882356,-3065.9308377896614,-2880.049019607843,-3046.6186166774405,-2159.3823529411766,-3065.9308377896614,-2655.109625668449,-2655.109625668449,-2880.049019607843,-2880.049019607843,-3065.9308377896614,-2655.109625668449
YHR042W,-4368.457407407408,-2755.0803538323003,-2918.149019607843,-2755.0803538323003,-2755.0803538323003,-2755.0803538323003,-2755.0803538323003,-2755.0803538323003,-2951.065476190476,-2918.149019607843,-2918.149019607843,-2755.0803538323003,-2736.983579638752,-2736.983579638752,-2736.983579638752,-2755.0803538323003,-2755.0803538323003,-2755.0803538323003,-2947.565476190476,-2947.565476190476,-2755.0803538323003,-2947.565476190476
YHR051W,-9363.358136308138,-9550.978266178268,-9550.978266178268,-9550.978266178268,-9794.767739862476,-9794.767739862476,-9550.978266178268,-9794.767739862476,-10243.592673992676,-9363.358136308138,-9363.358136308138,-9550.978266178268,-9569.978266178268,-9550.978266178268,-9794.767739862476,-9794.767739862476,-9794.767739862476,-9794.767739862476,-9550.978266178268,-9550.978266178268,-9794.767739862476,-9179.749365079368
YHR052W,-3366.025766283525,-3366.025766283525,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-3177.3483853311445,-2879.8721948549537,-2879.8721948549537,-3366.025766283525,-2879.8721948549537,-3366.025766283525,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537,-2879.8721948549537
YHR064C,-1330.4166666666665,-1286.2954545454545,-1330.4166666666665,-1286.2954545454545,-1286.2954545454545,-1286.2954545454545,-1286.2954545454545,-1286.2954545454545,-1330.4166666666665,-2200.375,-2200.375,-1286.2954545454545,-1283.1785714285716,-1330.4166666666665,-1286.2954545454545,-1286.2954545454545,-1286.2954545454545,-1286.2954545454545,-1330.4166666666665,-1330.4166666666665,-1286.2954545454545,-1667.7587209302326
YHR069C,-3195.1241830065355,-3380.624183006536,-3195.1241830065355,-3380.624183006536,-3052.25,-3052.25,-3052.25,-3052.25,-3195.1241830065355,-3195.1241830065355,-3195.1241830065355,-2976.0036231884055,-3112.5707070707067,-3303.3888888888882,-2976.0036231884055,-3052.25,-2976.0036231884055,-2976.0036231884055,-3179.457516339869,-3179.457516339869,-3052.25,-3380.624183006536
YHR072W,-2302.3218390804595,-2370.6666666666665,-2302.3218390804595,-2302.3218390804595,-2605.557692307693,-2605.557692307693,-2605.557692307693,-2605.557692307693,-2605.557692307693,-1954.0,-1954.0,-2605.557692307693,-2302.3218390804595,-2302.3218390804595,-2605.557692307693,-2605.557692307693,-2605.557692307693,-2605.557692307693,-2302.3218390804595,-2302.3218390804595,-2605.557692307693,-2605.557692307693
YHR072W-A,-2271.244155844156,-2271.244155844156,-3191.366666666667,-3191.366666666667,-3191.366666666667,-3191.366666666667,-3191.366666666667,-3191.366666666667,-3191.366666666667,-3157.166666666667,-3157.166666666667,-3191.366666666667,-3157.166666666667,-2271.244155844156,-3191.366666666667,-3191.366666666667,-3191.366666666667,-3191.366666666667,-3157.166666666667,-3157.166666666667,-3191.366666666667,-3191.366666666667
YHR073W,-4448.306471306471,-4448.306471306471,-3960.755677655677,-5725.546459096458,-4652.764998830957,-4652.764998830957,-5725.546459096458,-4652.764998830957,-3215.789495798319,-3960.755677655677,-3960.755677655677,-5725.546459096458,-6189.052942612943,-4448.306471306471,-5612.078816738817,-4652.764998830957,-4824.609179056239,-4824.609179056239,-3960.755677655677,-3960.755677655677,-4652.764998830957,-5725.546459096458
YHR074W,-3045.487804878049,-2107.958980044346,-3034.0,-3045.487804878049,-3045.487804878049,-2975.221848739496,-3045.487804878049,-3045.487804878049,-2072.6647058823532,-3059.487804878049,-3059.487804878049,-2072.6647058823532,-2107.958980044346,-2107.958980044346,-3045.487804878049,-3045.487804878049,-3045.487804878049,-3045.487804878049,-3280.8846153846152,-3280.8846153846152,-3045.487804878049,-3045.487804878049
YHR080C,-1533.6871823828344,-1533.6871823828344,-1533.6871823828344,-991.7272727272726,-1533.6871823828344,-991.7272727272726,-991.7272727272726,-1533.6871823828344,-756.2888888888889,-1534.8462732919254,-1534.8462732919254,-1533.6871823828344,-1533.6871823828344,-1533.6871823828344,-991.7272727272726,-1533.6871823828344,-991.7272727272726,-991.7272727272726,-845.1348484848485,-845.1348484848485,-1533.6871823828344,-1533.6871823828344
YHR083W,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1618.3078431372548,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-2103.3333333333335,-2256.2725490196076,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1969.0833333333333,-1615.275,-1615.275,-1969.0833333333333,-1969.0833333333333
YHR088W,-3348.10331002331,-2927.8348484848484,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331,-3348.10331002331
YHR089C,-2636.679166666667,-2188.4833333333336,-2593.3791666666666,-2599.179166666667,-2599.179166666667,-2599.179166666667,-2781.3316394434364,-2599.179166666667,-2599.179166666667,-2593.3791666666666,-2593.3791666666666,-2593.3791666666666,-2188.4833333333336,-2593.3791666666666,-2599.179166666667,-2599.179166666667,-2599.179166666667,-2599.179166666667,-2593.3791666666666,-3038.206417956418,-2599.179166666667,-2599.179166666667
YHR092C,-4346.0625,-4346.0625,-4346.0625,-4106.257575757575,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4545.0625,-4545.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625,-4346.0625
YHR097C,-3313.2089285714287,-3579.783653846154,-3421.552126752558,-3313.2089285714287,-3313.2089285714287,-3313.2089285714287,-3313.2089285714287,-3313.2089285714287,-3129.8497665732966,-3382.679487179487,-3382.679487179487,-3421.552126752558,-3579.783653846154,-3492.7360347985345,-3129.8497665732966,-3313.2089285714287,-3313.2089285714287,-3313.2089285714287,-3421.552126752558,-3421.552126752558,-3313.2089285714287,-3313.2089285714287
YHR099W,-22862.98952027441,-23215.368809523803,-24540.029258436127,-22862.98952027441,-22862.98952027441,-23113.789520274408,-22862.98952027441,-22862.98952027441,-23603.655620177902,-23276.08018996508,-23276.08018996508,-24845.88886743887,-23124.368809523803,-23718.044419878373,-23603.655620177902,-22862.98952027441,-22862.98952027441,-22862.98952027441,-25007.88886743887,-25007.88886743887,-22862.98952027441,-22280.279290004288
YHR104W,-3495.2261904761904,-3261.2738095238096,-3495.2261904761904,-3495.2261904761904,-3495.2261904761904,-3495.2261904761904,-3495.2261904761904,-3495.2261904761904,-3495.2261904761904,-3261.2738095238096,-3261.2738095238096,-3261.2738095238096,-3261.2738095238096,-3261.2738095238096,-3495.2261904761904,-3495.2261904761904,-3495.2261904761904,-3495.2261904761904,-3133.7738095238096,-3133.7738095238096,-3495.2261904761904,-4211.434065934066
YHR107C,-3706.064177978884,-4878.171319843727,-3706.064177978884,-3706.064177978884,-3406.84358974359,-3564.2976383265855,-3406.84358974359,-3406.84358974359,-3919.627139492161,-3586.009048821549,-3586.009048821549,-3357.9843298757773,-3465.1267800182277,-4649.095562267969,-3919.627139492161,-3406.84358974359,-3406.84358974359,-3406.84358974359,-3694.2025375939857,-3694.2025375939857,-3406.84358974359,-3656.2025375939857
YHR108W,-3521.7368173258,-3195.4262626262625,-3521.7368173258,-3521.7368173258,-3521.7368173258,-3521.7368173258,-3521.7368173258,-3521.7368173258,-3195.4262626262625,-3090.7095070422533,-3090.7095070422533,-2620.0315575728623,-3197.742156862745,-3197.742156862745,-3195.4262626262625,-3521.7368173258,-3521.7368173258,-3521.7368173258,-3197.742156862745,-3197.742156862745,-3521.7368173258,-3521.7368173258
YHR113W,-2443.8540669856457,-2443.8540669856457,-2462.0415669856457,-2443.8540669856457,-2462.0415669856457,-2443.8540669856457,-2443.8540669856457,-2462.0415669856457,-2255.3333333333335,-2214.3333333333335,-2214.3333333333335,-2272.8,-2350.0,-2282.8,-2255.3333333333335,-2462.0415669856457,-2443.8540669856457,-2443.8540669856457,-2282.8,-2282.8,-2462.0415669856457,-2462.0415669856457
YHR114W,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4389.970352125524,-5003.700464100462,-4393.825154730327,-4393.825154730327,-5695.169988684519,-4953.0336305138035,-5834.33266984394,-5003.700464100462,-4389.970352125524,-4389.970352125524,-4389.970352125524,-4404.970352125524,-4404.970352125524,-4389.970352125524,-4389.970352125524
YHR121W,-1452.2303030303028,-1452.2303030303028,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1444.4282051282053,-1444.4282051282053,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363,-1538.0636363636363
YHR127W,-4619.846339493172,-4619.846339493172,-4570.423690352626,-4619.846339493172,-4619.846339493172,-4619.846339493172,-4619.846339493172,-4619.846339493172,-4688.951494119916,-3953.2267973856215,-3953.2267973856215,-4676.951494119916,-4771.7000558550335,-4989.951494119916,-4688.951494119916,-4619.846339493172,-4619.846339493172,-4619.846339493172,-3645.8490196078433,-3645.8490196078433,-4619.846339493172,-4619.846339493172
YHR128W,-5608.512161084529,-5608.512161084529,-5608.512161084529,-5335.512161084529,-5608.512161084529,-5308.512161084529,-5608.512161084529,-5608.512161084529,-5600.822802197802,-5335.512161084529,-5335.512161084529,-5071.379329004329,-3815.828536552962,-5058.379329004329,-5600.822802197802,-5608.512161084529,-5608.512161084529,-5608.512161084529,-5058.379329004329,-5058.379329004329,-5608.512161084529,-5308.512161084529
YHR135C,-1308.1960784313726,-1549.96,-2338.0,-1724.8590500641847,-1724.8590500641847,-2338.0,-1724.8590500641847,-1724.8590500641847,-1610.6191904047976,-1862.4229166666667,-1862.4229166666667,-1609.6736842105263,-1308.1960784313726,-1513.0,-1610.6191904047976,-1724.8590500641847,-2338.0,-1724.8590500641847,-1308.1960784313726,-1308.1960784313726,-1724.8590500641847,-1308.1960784313726
YHR146W,-1213.5834924001413,-1213.5834924001413,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1213.5834924001413,-1213.5834924001413,-1224.8560640732264,-1213.5834924001413,-1213.5834924001413,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1249.257264957265,-1131.8134575569359,-1131.8134575569359,-1249.257264957265,-1223.019806763285
YHR147C,-3893.3974358974365,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-2357.279761904762,-3061.2137445887442,-3644.076923076923,-3644.076923076923,-3893.3974358974365,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923,-3644.076923076923
