gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJL020C,-328.1,-456.83333333333326,-456.83333333333326,-456.83333333333326,-456.83333333333326,-456.83333333333326,-456.83333333333326,-456.83333333333326,-450.8648648648648,-468.0,-455.8,-405.125,-459.5862068965517,-450.8648648648648,-456.83333333333326,-456.83333333333326,-456.83333333333326,-456.83333333333326,-456.83333333333326,-463.483870967742,-456.83333333333326,-450.8648648648648
YJL026W,-13.235294117647054,-401.1111111111112,-13.235294117647054,-401.1111111111112,-401.1111111111112,-401.1111111111112,-401.1111111111112,-401.1111111111112,-64.7560975609756,-503.3181818181818,-503.3181818181818,-503.3181818181818,-13.235294117647054,-13.235294117647054,-64.7560975609756,-401.1111111111112,-401.1111111111112,-401.1111111111112,-503.3181818181818,-503.3181818181818,-401.1111111111112,-401.1111111111112
YJL042W,-79.25,-79.25,-79.25,-79.25,-79.25,-79.25,-79.25,-79.25,-506.0,-79.25,-79.25,-79.25,-79.25,-79.25,-506.0,-79.25,-79.25,-79.25,-79.25,-79.25,-79.25,-79.25
YJL055W,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-594.125,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665,-258.26666666666665
YJL060W,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-100.2,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535,-14.538461538461535
YJL081C,-552.2142857142857,-552.2142857142857,-552.2142857142857,-552.2142857142857,-552.2142857142857,-552.2142857142857,-552.2142857142857,-552.2142857142857,-83.71428571428571,-36.83333333333334,-36.83333333333334,-89.5,-89.5,-89.5,-83.71428571428571,-552.2142857142857,-552.2142857142857,-552.2142857142857,-89.5,-89.5,-552.2142857142857,-89.5
YJL109C,-386.2272727272728,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-182.64285714285708,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-182.64285714285708,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143,-102.42857142857143
YJL117W,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-413.9901960784314,-747.1666666666667,-747.1666666666667,-718.4230769230769,-718.4230769230769,-747.1666666666667,-413.9901960784314,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667,-747.1666666666667
YJL123C,-51.491803278688536,-396.06060606060606,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-33.1578947368421,-33.1578947368421,-33.1578947368421,-33.1578947368421,-396.06060606060606,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536,-51.491803278688536
YJL124C,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-73.8,-88.0,-88.0,-88.0,-88.0,-98.5909090909091,-73.8,-88.0,-88.0,-88.0,-98.5909090909091,-98.5909090909091,-88.0,-98.5909090909091
YJL125C,-380.04545454545456,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182,-405.1818181818182
YJL128C,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-40.32,-527.890756302521
YJL130C,-499.33333333333337,-499.33333333333337,-499.33333333333337,-499.33333333333337,-499.33333333333337,-499.33333333333337,-499.33333333333337,-499.33333333333337,-324.0,-176.4,-176.4,-176.4,-176.4,-176.4,-176.4,-499.33333333333337,-499.33333333333337,-499.33333333333337,-689.9545454545455,-689.9545454545455,-499.33333333333337,-546.5
YJL141C,-280.22727272727275,-280.22727272727275,-280.22727272727275,-280.22727272727275,-280.22727272727275,-280.22727272727275,-280.22727272727275,-280.22727272727275,-277.66666666666663,-518.5416666666666,-518.5416666666666,-273.22727272727275,-273.22727272727275,-280.22727272727275,-277.66666666666663,-280.22727272727275,-280.22727272727275,-280.22727272727275,-485.08333333333337,-485.08333333333337,-280.22727272727275,-280.22727272727275
YJL145W,-464.3461538461538,-464.3461538461538,-464.3461538461538,-464.3461538461538,-124.27777777777777,-464.3461538461538,-464.3461538461538,-124.27777777777777,-68.625,-353.75,-353.75,-189.29166666666663,-464.3461538461538,-464.3461538461538,-68.625,-124.27777777777777,-464.3461538461538,-464.3461538461538,-189.29166666666663,-189.29166666666663,-124.27777777777777,-198.0
YJL164C,-478.1,-223.08,-478.1,-478.1,-478.1,-478.1,-478.1,-478.1,-14.0625,-285.7,-285.7,-478.1,-478.1,-223.08,-14.0625,-478.1,-478.1,-478.1,-478.1,-478.1,-478.1,-478.1
YJL167W,-63.64285714285714,-652.5,-63.64285714285714,-63.64285714285714,-63.64285714285714,-652.5,-63.64285714285714,-63.64285714285714,-652.5,-652.5,-652.5,-63.64285714285714,-652.5,-652.5,-652.5,-63.64285714285714,-63.64285714285714,-63.64285714285714,-652.5,-652.5,-63.64285714285714,-652.5
YJL171C,-368.9,-117.28,-368.9,-368.9,-368.9,-368.9,-368.9,-368.9,-368.9,-117.28,-117.28,-368.9,-117.28,-368.9,-368.9,-368.9,-368.9,-368.9,-117.28,-117.28,-368.9,-368.9
YJL172W,-540.9,-540.9,-540.9,-540.9,-540.9,-540.9,-540.9,-540.9,-540.9,-487.2055137844611,-487.2055137844611,-564.2690058479533,-460.0,-540.9,-540.9,-540.9,-540.9,-540.9,-487.066985645933,-487.066985645933,-540.9,-540.9
YJL174W,-440.4259259259259,-68.6,-440.4259259259259,-440.4259259259259,-440.4259259259259,-440.4259259259259,-440.4259259259259,-440.4259259259259,-68.6,-440.4259259259259,-440.4259259259259,-68.6,-68.6,-68.6,-237.0,-440.4259259259259,-440.4259259259259,-440.4259259259259,-68.6,-68.6,-440.4259259259259,-440.4259259259259
YJL176C,-581.2705882352941,-619.1695906432748,-606.9463601532566,-606.9463601532566,-581.2705882352941,-581.2705882352941,-581.2705882352941,-581.2705882352941,-611.3888888888888,-613.2318681318679,-613.2318681318679,-619.1695906432748,-619.1695906432748,-619.1695906432748,-581.2705882352941,-581.2705882352941,-581.2705882352941,-581.2705882352941,-619.1695906432748,-619.1695906432748,-581.2705882352941,-606.9463601532566
YJL183W,-34.423076923076906,-102.52173913043478,-34.423076923076906,-34.423076923076906,-34.423076923076906,-102.52173913043478,-34.423076923076906,-34.423076923076906,-34.85294117647061,-102.52173913043478,-102.52173913043478,-102.52173913043478,-102.52173913043478,-102.52173913043478,-34.85294117647061,-34.423076923076906,-34.423076923076906,-34.423076923076906,-102.52173913043478,-102.52173913043478,-34.423076923076906,-102.52173913043478
YJL196C,-512.1428571428571,-123.5,-512.1428571428571,-509.3181818181818,-512.1428571428571,-512.1428571428571,-512.1428571428571,-512.1428571428571,-512.1428571428571,-474.6315789473685,-474.6315789473685,-474.6315789473685,-474.6315789473685,-474.6315789473685,-512.1428571428571,-512.1428571428571,-512.1428571428571,-512.1428571428571,-123.5,-123.5,-512.1428571428571,-474.6315789473685
YJL198W,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-66.33333333333333,-33.0,-33.0,-39.0,-62.735294117647065,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788,-101.84210526315788
YJL212C,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-33.92307692307692,-33.92307692307692,-260.38461538461536,-10.862068965517242,-260.38461538461536,-10.862068965517242,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536,-260.38461538461536
YJR007W,-788.1666666666665,-788.1666666666665,-839.3333333333335,-839.3333333333335,-839.3333333333335,-788.1666666666665,-839.3333333333335,-839.3333333333335,-788.1666666666665,-788.1666666666665,-788.1666666666665,-788.1666666666665,-788.1666666666665,-788.1666666666665,-839.3333333333335,-839.3333333333335,-839.3333333333335,-839.3333333333335,-839.3333333333335,-839.3333333333335,-839.3333333333335,-788.1666666666665
YJR010W,-40.03448275862068,-710.0512820512822,-40.03448275862068,-40.03448275862068,-40.03448275862068,-40.03448275862068,-40.03448275862068,-40.03448275862068,-40.03448275862068,-142.84651162790698,-142.84651162790698,-710.0512820512822,-40.03448275862068,-40.03448275862068,-40.03448275862068,-40.03448275862068,-40.03448275862068,-40.03448275862068,-710.0512820512822,-710.0512820512822,-40.03448275862068,-40.03448275862068
YJR052W,-243.5,-243.5,-583.75,-583.75,-583.75,-583.75,-583.75,-583.75,-484.25,5.90625,5.90625,5.90625,5.90625,-243.5,-139.0,-583.75,-583.75,-583.75,5.90625,5.90625,-583.75,-583.75
YJR059W,-134.28,-134.28,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-134.28,-422.05882352941177,-422.05882352941177,-132.6315789473684,-7.8,-134.28,-7.8,-7.8,-349.5806451612903,-7.8,-7.8,-7.8,-7.8,-134.28
YJR072C,-37.384615384615394,-151.71428571428572,-151.71428571428572,-151.71428571428572,-151.71428571428572,-151.71428571428572,-151.71428571428572,-151.71428571428572,-37.384615384615394,-14.538461538461535,-14.538461538461535,-14.538461538461535,-37.384615384615394,-37.384615384615394,-37.384615384615394,-151.71428571428572,-151.71428571428572,-151.71428571428572,-37.384615384615394,-37.384615384615394,-151.71428571428572,-151.71428571428572
YJR080C,-329.8571428571429,-329.8571428571429,-223.54545454545456,-265.2352941176471,-265.2352941176471,-265.2352941176471,-265.2352941176471,-265.2352941176471,-265.2352941176471,-644.2727272727273,-644.2727272727273,-329.8571428571429,-329.8571428571429,-329.8571428571429,-329.8571428571429,-265.2352941176471,-175.0,-265.2352941176471,-329.8571428571429,-329.8571428571429,-265.2352941176471,-265.2352941176471
YJR088C,-361.0,-43.428571428571416,-43.428571428571416,-43.428571428571416,-43.428571428571416,-43.428571428571416,-43.428571428571416,-43.428571428571416,-361.0,-43.428571428571416,-43.428571428571416,-62.625,-41.23030303030305,-43.428571428571416,-340.09090909090907,-43.428571428571416,-43.428571428571416,-43.428571428571416,-43.428571428571416,-43.428571428571416,-43.428571428571416,-41.23030303030305
YJR096W,-420.5,-420.5,-420.5,-420.5,-420.5,-420.5,-420.5,-420.5,-401.75,-370.1666666666666,-370.1666666666666,-420.5,-420.5,-401.75,-401.75,-420.5,-420.5,-420.5,-420.5,-420.5,-420.5,-420.5
YJR101W,-446.50793650793645,-446.50793650793645,-188.76767676767682,-188.76767676767682,-188.76767676767682,-188.76767676767682,-188.76767676767682,-188.76767676767682,-446.50793650793645,-311.1,-311.1,-311.1,-446.50793650793645,-446.50793650793645,-446.50793650793645,-188.76767676767682,-188.76767676767682,-188.76767676767682,-446.50793650793645,-446.50793650793645,-188.76767676767682,-446.50793650793645
YJR105W,-443.0263157894737,-443.0263157894737,-443.0263157894737,-443.0263157894737,-443.0263157894737,-9.0,-443.0263157894737,-443.0263157894737,-441.1315789473685,-443.0263157894737,-443.0263157894737,-498.0,-443.0263157894737,-441.1315789473685,-443.0263157894737,-443.0263157894737,-443.0263157894737,-443.0263157894737,-443.0263157894737,-443.0263157894737,-443.0263157894737,-443.0263157894737
YJR109C,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-386.0,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544,-269.70454545454544
YJR117W,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-578.0,-578.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
YJR123W,-432.0,-432.0,-179.2,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0,-432.0
YJR125C,-440.7564102564102,-592.0454545454545,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-169.25,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-440.7564102564102,-381.86956521739125,-381.86956521739125,-440.7564102564102,-440.7564102564102
YJR133W,-139.88311688311688,-139.88311688311688,-139.88311688311688,-139.88311688311688,-139.88311688311688,-139.88311688311688,-139.88311688311688,-139.88311688311688,-134.63546798029554,-124.33333333333334,-124.33333333333334,-177.25,-134.63546798029554,-139.88311688311688,-134.63546798029554,-139.88311688311688,-139.88311688311688,-139.88311688311688,-134.63546798029554,-134.63546798029554,-139.88311688311688,-139.88311688311688
YJR137C,-99.5,-555.0,-555.0,-5.538461538461538,-555.0,-555.0,-555.0,-555.0,-99.5,-555.0,-555.0,-99.5,-555.0,-99.5,-555.0,-555.0,-555.0,-555.0,25.3125,25.3125,-555.0,-99.5
YJR139C,-298.125,-518.0980392156863,-298.125,-298.125,-298.125,-518.0980392156863,-298.125,-298.125,-518.0980392156863,-356.2636363636364,-356.2636363636364,-518.0980392156863,-298.125,-518.0980392156863,-298.125,-298.125,-298.125,-298.125,-5.294117647058823,-5.294117647058823,-298.125,-518.0980392156863
YKL007W,-119.26666666666668,-119.26666666666668,-119.26666666666668,-119.26666666666668,-119.26666666666668,-119.26666666666668,-119.26666666666668,-119.26666666666668,-315.53968253968253,-323.7456140350877,-323.7456140350877,-119.26666666666668,-119.26666666666668,-119.26666666666668,-315.53968253968253,-119.26666666666668,-119.26666666666668,-119.26666666666668,-323.7456140350877,-323.7456140350877,-119.26666666666668,-323.7456140350877
YKL009W,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-345.9,-36.0,-36.0,-368.5090909090909,-368.5090909090909,-36.0,-345.9,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909,-368.5090909090909
YKL013C,-86.4642857142857,-72.0,-86.4642857142857,-86.4642857142857,-86.4642857142857,-54.72,-86.4642857142857,-86.4642857142857,-54.72,-54.72,-54.72,-54.72,-86.4642857142857,-54.72,-54.72,-86.4642857142857,-86.4642857142857,-86.4642857142857,-54.72,-54.72,-86.4642857142857,-54.72
YKL024C,-439.8534303534303,-412.96153846153845,-412.96153846153845,-412.96153846153845,-439.8534303534303,-439.8534303534303,-439.8534303534303,-439.8534303534303,-412.96153846153845,-412.96153846153845,-412.96153846153845,-412.96153846153845,-412.96153846153845,-412.96153846153845,-412.96153846153845,-439.8534303534303,-439.8534303534303,-439.8534303534303,-412.96153846153845,-412.96153846153845,-439.8534303534303,-439.8534303534303
YKL035W,-11.8125,-11.8125,-11.8125,-11.8125,-11.8125,-11.8125,-11.8125,-11.8125,-231.8804347826087,-432.1111111111112,-432.1111111111112,-231.8804347826087,-113.8695652173913,-231.8804347826087,-231.8804347826087,-11.8125,-11.8125,-11.8125,-405.8846153846154,-405.8846153846154,-11.8125,-113.8695652173913
YKL039W,-72.27272727272727,-72.27272727272727,-72.27272727272727,-72.27272727272727,-72.27272727272727,-72.27272727272727,-72.27272727272727,-72.27272727272727,-29.4,4.235294117647058,4.235294117647058,-29.4,-29.4,-106.5,-29.4,-72.27272727272727,-72.27272727272727,-72.27272727272727,-158.94444444444446,-158.94444444444446,-72.27272727272727,-72.27272727272727
YKL056C,-22.26315789473684,-22.26315789473684,-22.26315789473684,-22.26315789473684,-22.26315789473684,-22.26315789473684,-22.26315789473684,-22.26315789473684,-446.5769230769232,-22.26315789473684,-22.26315789473684,-542.0483091787439,-542.0483091787439,-542.0483091787439,-446.5769230769232,-22.26315789473684,-22.26315789473684,-22.26315789473684,-542.0483091787439,-542.0483091787439,-22.26315789473684,-542.0483091787439
YKL057C,-354.2407407407408,-354.2407407407408,-354.2407407407408,-354.2407407407408,-354.2407407407408,-354.2407407407408,-354.2407407407408,-354.2407407407408,-354.79230769230765,-354.79230769230765,-354.79230769230765,-279.60869565217394,-279.60869565217394,-370.28571428571433,-354.79230769230765,-354.2407407407408,-354.2407407407408,-354.2407407407408,-354.79230769230765,-354.79230769230765,-354.2407407407408,-326.2096774193548
YKL067W,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,-156.0,-217.5,20.25,20.25,20.25,20.25,20.25,-156.0,-156.0,20.25,20.25
YKL072W,39.5,-404.4333333333333,-320.0,39.5,39.5,-404.4333333333333,39.5,39.5,-404.4333333333333,39.5,39.5,39.5,39.5,39.5,-404.4333333333333,39.5,39.5,39.5,39.5,39.5,39.5,39.5
YKL079W,-14.75,-13.569230769230769,-14.75,-14.75,-14.75,-14.75,-14.75,-14.75,-14.75,-14.75,-14.75,-13.363636363636365,-13.363636363636365,-14.75,-14.75,-14.75,-14.75,-14.75,-13.363636363636365,-13.363636363636365,-14.75,-14.75
YKL081W,-122.72727272727272,-122.72727272727272,-351.6,-351.6,-351.6,-351.6,-351.6,-351.6,-122.72727272727272,-122.72727272727272,-122.72727272727272,-122.72727272727272,-122.72727272727272,-241.2,-122.72727272727272,-351.6,-351.6,-351.6,-122.72727272727272,-122.72727272727272,-351.6,-122.72727272727272
YKL103C,-304.95402298850564,-510.33333333333326,-510.33333333333326,-510.33333333333326,-510.33333333333326,-510.33333333333326,-510.33333333333326,-510.33333333333326,-304.95402298850564,-476.2051282051282,-371.5238095238095,-304.95402298850564,-304.95402298850564,-304.95402298850564,-304.95402298850564,-510.33333333333326,-510.33333333333326,-510.33333333333326,-304.95402298850564,-304.95402298850564,-510.33333333333326,-304.95402298850564
YKL104C,-242.2,-242.2,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-242.2,-242.2,-242.2,-242.2,-242.2,-242.2,-242.2,-324.0,-324.0,-324.0,-242.2,-242.2,-324.0,-242.2
YKL113C,-491.0,-491.0,-491.0,-491.0,-491.0,-80.18181818181819,-491.0,-491.0,-491.0,-491.0,-491.0,-484.0,-491.0,-491.0,-491.0,-491.0,-491.0,-491.0,-484.0,-484.0,-491.0,-491.0
YKL117W,-297.0,-297.0,-133.1764705882353,-297.0,-133.1764705882353,-133.1764705882353,-297.0,-133.1764705882353,-383.1428571428571,-383.1428571428571,-383.1428571428571,-383.1428571428571,-43.875,-383.1428571428571,-43.875,-133.1764705882353,-133.1764705882353,-297.0,-383.1428571428571,-383.1428571428571,-133.1764705882353,-383.1428571428571
YKL126W,-308.42657342657344,-402.8313725490197,-308.42657342657344,-308.42657342657344,-308.42657342657344,-308.42657342657344,-308.42657342657344,-308.42657342657344,-402.8313725490197,-402.8313725490197,-402.8313725490197,-665.1060606060605,-402.8313725490197,-402.8313725490197,-402.8313725490197,-308.42657342657344,-308.42657342657344,-308.42657342657344,-402.8313725490197,-402.8313725490197,-308.42657342657344,-26.4375
YKL127W,-70.71428571428571,-40.8,-70.71428571428571,7.7142857142857135,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-3.4615384615384617,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571,-70.71428571428571
YKL129C,-268.6111111111111,-268.3888888888889,-268.6111111111111,-335.8333333333333,-268.6111111111111,-231.66666666666663,-268.6111111111111,-268.6111111111111,-268.3888888888889,-283.59523809523813,-283.59523809523813,-283.59523809523813,-268.6111111111111,-268.3888888888889,-231.66666666666663,-268.6111111111111,-335.8333333333333,-268.6111111111111,-268.6111111111111,-268.6111111111111,-268.6111111111111,-335.8333333333333
YKL145W,-474.0,-474.0,-474.0,-474.0,-474.0,-474.0,-474.0,-474.0,-390.26666666666665,-311.1111111111111,-311.1111111111111,-75.15,-474.0,-390.26666666666665,-75.15,-474.0,-474.0,-474.0,-311.1111111111111,-311.1111111111111,-474.0,-311.1111111111111
YKL146W,-268.6666666666667,-556.5641025641027,-556.5641025641027,-556.5641025641027,-556.5641025641027,-556.5641025641027,-556.5641025641027,-556.5641025641027,-502.0,-537.0,-537.0,-268.6666666666667,-556.5641025641027,-502.0,-268.6666666666667,-556.5641025641027,-556.5641025641027,-556.5641025641027,-268.6666666666667,-268.6666666666667,-556.5641025641027,-502.0
YKL148C,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,-482.4411764705882,-3.75,16.2,16.2,16.2,16.2,-3.75,16.2,16.2,16.2,16.2,16.2,16.2,16.2
YKL150W,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-406.08333333333326,-142.57894736842104,-142.57894736842104,-406.08333333333326,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104,-142.57894736842104
YKL151C,-199.2692307692308,-173.4230769230769,-199.2692307692308,-199.2692307692308,-199.2692307692308,-173.4230769230769,-199.2692307692308,-199.2692307692308,-173.4230769230769,-199.2692307692308,-199.2692307692308,-199.2692307692308,-199.2692307692308,-199.2692307692308,-173.4230769230769,-199.2692307692308,-199.2692307692308,-199.2692307692308,-206.7,-206.7,-199.2692307692308,-199.2692307692308
YKL157W,-579.3362573099415,-579.3362573099415,-579.3362573099415,-581.3174603174604,-581.3174603174604,-581.3174603174604,-581.3174603174604,-581.3174603174604,-579.3362573099415,-19.6875,-19.6875,-579.3362573099415,-581.3174603174604,-19.6875,-579.3362573099415,-581.3174603174604,-581.3174603174604,-581.3174603174604,-579.3362573099415,-579.3362573099415,-581.3174603174604,-581.3174603174604
YKL165C,-288.7,-288.7,-113.33333333333331,-113.33333333333331,-113.33333333333331,-113.33333333333331,-113.33333333333331,-113.33333333333331,-113.33333333333331,-288.7,-288.7,-337.0,-113.33333333333331,-113.33333333333331,-77.5,-113.33333333333331,-113.33333333333331,-113.33333333333331,-288.7,-288.7,-113.33333333333331,-113.33333333333331
YKL182W,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0,-486.875,-547.0,-547.0,-483.5,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0,-547.0
YKL186C,-215.63636363636363,-139.71428571428572,-215.63636363636363,-215.63636363636363,-215.63636363636363,-215.63636363636363,-215.63636363636363,-215.63636363636363,-139.71428571428572,-139.71428571428572,-139.71428571428572,-215.63636363636363,-215.63636363636363,-139.71428571428572,-139.71428571428572,-215.63636363636363,-215.63636363636363,-215.63636363636363,-288.09523809523813,-288.09523809523813,-215.63636363636363,-215.63636363636363
YKL193C,-483.1428571428571,-449.551282051282,-483.1428571428571,-483.1428571428571,-483.1428571428571,-483.1428571428571,-483.1428571428571,-483.1428571428571,-113.1818181818182,-449.551282051282,-449.551282051282,-397.66666666666674,-483.1428571428571,-113.1818181818182,-440.9285714285714,-223.25,-483.1428571428571,-223.25,-397.66666666666674,-397.66666666666674,-483.1428571428571,-440.9285714285714
YKL195W,-443.73333333333335,-442.23333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-431.29411764705884,-443.73333333333335,-443.73333333333335,-442.23333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-442.23333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335,-443.73333333333335
YKL210W,-415.3636363636364,-415.3636363636364,227.0,227.0,227.0,227.0,227.0,227.0,-415.3636363636364,-415.3636363636364,-415.3636363636364,-415.3636363636364,-415.3636363636364,-415.3636363636364,227.0,227.0,227.0,227.0,-415.3636363636364,-415.3636363636364,227.0,-423.5
YKL211C,-620.1,-508.83333333333326,-620.1,-620.1,-620.1,-620.1,-620.1,-620.1,-508.83333333333326,-508.83333333333326,-508.83333333333326,-508.83333333333326,-947.5526315789474,-508.83333333333326,-511.0,-620.1,-620.1,-620.1,-508.83333333333326,-508.83333333333326,-620.1,-620.1
YKL212W,-318.9444444444445,-56.25,-56.25,-56.25,-56.25,-56.25,-56.25,-56.25,-318.9444444444445,-318.9444444444445,-318.9444444444445,-318.9444444444445,-318.9444444444445,-318.9444444444445,-318.9444444444445,-56.25,-56.25,-56.25,-318.9444444444445,-318.9444444444445,-56.25,-56.25
YKL213C,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-605.5,-605.5,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326,-447.33333333333326
YKL214C,-222.3,-222.3,-222.3,-222.3,-222.3,-222.3,-222.3,-222.3,-127.3181818181818,-127.3181818181818,-127.3181818181818,-411.28571428571433,-127.3181818181818,-127.3181818181818,-127.3181818181818,-222.3,-222.3,-222.3,-127.3181818181818,-127.3181818181818,-222.3,-120.0
YKR001C,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-300.7,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333
YKR016W,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-37.575,-37.575,-37.575,-10.5,-10.5,-37.575,-37.575,-10.5,-10.5,-10.5,-419.4736842105263,-419.4736842105263,-10.5,-37.575
YKR018C,-759.3514492753624,-348.3703703703704,-759.3514492753624,-759.3514492753624,-759.3514492753624,-759.3514492753624,-759.3514492753624,-759.3514492753624,-369.6363636363636,-13.083333333333346,-13.083333333333346,-438.0,-764.1570048309178,-507.025,-369.6363636363636,-759.3514492753624,-759.3514492753624,-759.3514492753624,-31.416666666666657,-31.416666666666657,-759.3514492753624,-759.3514492753624
