gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJL174W,-300.96,-303.19,-300.04,-300.96,-300.96,-300.96,-300.96,-300.96,-299.33,-290.85,-290.85,-298.26,-303.19,-298.15,-302.96,-300.96,-300.96,-300.96,-298.44,-298.44,-300.96,-300.96
YJL176C,-678.16,-677.42,-682.95,-676.44,-680.45,-680.45,-678.73,-680.45,-676.91,-677.94,-677.94,-680.99,-680.39,-677.5,-676.09,-680.45,-678.26,-678.26,-680.14,-680.14,-680.45,-674.59
YJL183W,-423.78,-419.71,-423.78,-423.78,-423.78,-425.74,-423.78,-423.78,-418.87,-420.42,-420.42,-420.85,-414.42,-419.71,-418.87,-423.78,-423.78,-423.78,-418.69,-418.69,-423.78,-423.0
YJL196C,-341.8,-334.13,-341.8,-341.59,-341.8,-341.8,-341.8,-341.8,-335.36,-340.38,-340.38,-336.79,-340.38,-337.1,-335.36,-341.8,-341.8,-341.8,-334.13,-334.13,-341.8,-337.87
YJL198W,-885.2,-881.25,-881.91,-882.41,-882.41,-882.41,-885.88,-882.41,-887.73,-888.3,-888.3,-883.84,-887.03,-878.12,-881.37,-882.41,-882.41,-882.41,-883.3,-883.3,-882.41,-885.65
YJL200C,-748.97,-747.29,-747.75,-748.97,-748.97,-748.97,-748.97,-748.97,-746.4,-742.04,-742.04,-745.11,-748.97,-742.39,-748.97,-748.97,-748.97,-748.97,-746.2,-746.2,-748.97,-744.71
YJL212C,-775.7,-776.81,-777.99,-779.56,-780.32,-781.49,-776.59,-780.32,-776.88,-779.15,-779.15,-779.66,-777.09,-768.96,-779.55,-780.32,-780.32,-780.32,-775.67,-775.67,-780.32,-778.47
YJR006W,-422.26,-422.23,-424.96,-424.51,-424.51,-424.51,-424.51,-424.51,-421.98,-425.94,-425.94,-419.9,-420.44,-422.26,-424.51,-424.51,-424.51,-424.51,-419.9,-419.9,-424.51,-421.59
YJR007W,-286.06,-282.83,-285.15,-285.15,-285.15,-284.6,-285.15,-285.15,-284.1,-286.06,-286.06,-282.01,-286.06,-282.83,-285.15,-285.15,-285.15,-285.15,-287.2,-287.2,-285.15,-284.13
YJR009C,-357.89,-357.89,-357.89,-357.59,-357.89,-357.89,-357.89,-357.89,-357.46,-359.89,-359.89,-357.89,-360.1,-357.89,-357.89,-357.89,-357.89,-357.89,-357.89,-357.89,-357.89,-358.02
YJR010W,-479.85,-488.15,-487.16,-487.16,-487.16,-487.16,-487.16,-487.16,-484.61,-489.38,-489.38,-486.41,-491.53,-479.85,-487.16,-487.16,-487.16,-487.16,-489.27,-489.27,-487.16,-484.75
YJR016C,-642.76,-639.14,-642.38,-642.38,-642.38,-642.38,-644.87,-642.38,-639.56,-642.26,-642.26,-640.04,-639.14,-633.86,-638.52,-642.38,-642.38,-642.38,-640.05,-640.05,-642.38,-634.71
YJR045C,-705.51,-700.91,-699.8,-692.27,-695.48,-695.48,-695.48,-695.48,-705.72,-695.67,-695.67,-700.27,-699.8,-705.19,-703.99,-695.48,-695.48,-695.48,-700.5,-700.5,-695.48,-705.66
YJR048W,-370.36,-370.36,-374.06,-374.06,-374.06,-374.06,-374.06,-374.06,-370.26,-370.19,-370.19,-368.15,-368.13,-369.74,-374.57,-374.06,-374.06,-374.06,-364.98,-364.98,-374.06,-368.83
YJR052W,-484.96,-484.96,-485.8,-485.8,-486.87,-485.8,-485.8,-486.87,-483.02,-489.76,-489.76,-490.45,-482.15,-484.96,-487.98,-486.87,-486.87,-486.87,-487.54,-487.54,-486.87,-486.09
YJR059W,-759.22,-759.22,-761.7,-761.43,-761.7,-761.43,-761.17,-761.7,-757.03,-756.7,-756.7,-759.66,-761.0,-757.46,-757.48,-761.7,-759.64,-761.7,-758.24,-758.24,-761.7,-760.58
YJR064W,-553.13,-553.71,-560.53,-560.53,-563.06,-558.8,-560.53,-563.06,-555.97,-557.17,-557.17,-557.51,-556.7,-553.13,-555.76,-563.06,-563.06,-563.06,-555.97,-555.97,-563.06,-555.83
YJR065C,-461.09,-454.33,-454.33,-454.33,-454.33,-453.87,-454.33,-454.33,-459.06,-456.05,-456.05,-459.06,-462.4,-459.06,-458.03,-454.33,-454.33,-454.33,-459.06,-459.06,-454.33,-457.46
YJR072C,-361.17,-353.21,-353.21,-353.21,-352.62,-353.21,-353.21,-352.62,-357.72,-358.84,-358.84,-360.78,-353.55,-357.72,-358.51,-352.62,-353.21,-352.62,-354.56,-354.56,-352.62,-356.23
YJR073C,-244.16,-242.4,-242.4,-240.04,-242.4,-242.4,-242.4,-242.4,-244.16,-240.25,-240.25,-237.34,-246.68,-244.16,-242.88,-242.4,-242.4,-242.4,-242.83,-242.83,-242.4,-244.96
YJR075W,-400.21,-401.84,-398.09,-400.44,-398.09,-399.44,-400.44,-398.09,-401.91,-400.01,-400.01,-406.67,-404.52,-403.23,-405.64,-398.09,-401.14,-398.09,-400.62,-400.62,-398.09,-393.95
YJR077C,-382.24,-381.19,-380.41,-380.41,-380.41,-377.7,-377.7,-380.41,-383.54,-385.95,-388.82,-380.92,-383.82,-383.54,-382.9,-380.41,-379.31,-380.41,-384.89,-384.89,-380.41,-381.34
YJR080C,-368.47,-386.26,-377.65,-377.74,-377.74,-380.57,-377.74,-377.74,-383.73,-366.56,-366.56,-381.64,-368.31,-374.69,-373.88,-377.74,-377.43,-377.74,-369.61,-369.61,-377.74,-377.15
YJR085C,-128.5,-128.5,-128.5,-128.5,-128.5,-128.5,-128.5,-128.5,-128.5,-123.55,-123.55,-128.49,-130.58,-130.11,-128.5,-128.5,-128.5,-128.5,-128.5,-128.5,-128.5,-128.5
YJR088C,-272.38,-269.61,-272.24,-271.73,-272.24,-271.73,-272.24,-272.24,-270.14,-271.4,-271.4,-272.61,-274.24,-272.57,-276.08,-272.24,-272.24,-272.24,-274.97,-274.97,-272.24,-275.12
YJR096W,-290.96,-284.54,-290.96,-290.96,-290.36,-290.96,-290.96,-290.36,-283.0,-290.23,-290.23,-288.54,-290.59,-283.0,-287.08,-290.36,-290.36,-290.36,-283.79,-283.79,-290.36,-290.96
YJR101W,-299.53,-299.53,-298.04,-296.51,-295.8,-296.51,-296.51,-295.8,-299.66,-296.67,-296.67,-292.5,-299.53,-299.53,-299.31,-295.8,-295.8,-295.8,-299.53,-299.53,-295.8,-299.53
YJR103W,-653.93,-647.36,-648.43,-652.5,-648.35,-651.84,-652.5,-648.35,-644.82,-654.64,-651.62,-655.62,-646.25,-639.85,-644.59,-651.84,-651.84,-651.84,-650.18,-650.18,-648.35,-649.68
YJR104C,-175.68,-175.89,-175.68,-175.68,-175.68,-175.68,-175.68,-175.68,-175.89,-174.24,-174.24,-175.93,-175.68,-175.93,-175.89,-175.68,-175.68,-175.68,-175.89,-175.89,-175.68,-174.32
YJR105W,-366.01,-366.92,-365.22,-365.22,-365.22,-364.16,-365.22,-365.22,-365.33,-363.56,-363.56,-364.27,-365.33,-365.31,-363.95,-365.22,-365.22,-365.22,-365.2,-365.2,-365.22,-365.22
YJR106W,-676.13,-672.18,-674.86,-674.67,-674.67,-673.03,-667.31,-674.67,-669.36,-670.16,-670.16,-653.04,-676.29,-670.86,-667.08,-674.67,-674.67,-674.67,-673.31,-673.31,-674.67,-673.97
YJR109C,-1065.72,-1066.0,-1065.98,-1065.98,-1068.66,-1067.58,-1067.52,-1065.89,-1067.38,-1060.95,-1060.95,-1061.8,-1065.31,-1069.73,-1076.42,-1068.66,-1068.66,-1068.66,-1066.27,-1066.27,-1068.66,-1073.54
YJR117W,-378.21,-377.02,-378.56,-376.49,-372.77,-376.49,-379.0,-372.77,-381.49,-375.72,-375.72,-377.93,-378.9,-376.1,-378.9,-372.77,-372.77,-372.77,-377.84,-377.84,-372.77,-376.2
YJR123W,-227.15,-227.15,-227.76,-227.73,-227.15,-227.15,-227.73,-227.15,-227.15,-227.15,-227.15,-227.15,-224.93,-227.15,-227.15,-227.15,-227.15,-227.15,-227.15,-227.15,-227.15,-224.93
YJR125C,-382.25,-379.19,-382.25,-382.52,-384.32,-382.25,-382.25,-384.32,-375.66,-379.72,-379.72,-378.76,-383.06,-379.06,-379.09,-384.32,-384.32,-384.32,-376.96,-376.96,-384.32,-382.24
YJR132W,-969.38,-968.88,-966.1,-963.27,-967.9,-966.1,-966.88,-967.9,-974.97,-964.26,-964.26,-969.37,-969.85,-966.26,-972.1,-967.9,-967.9,-967.9,-966.71,-966.71,-967.9,-967.98
YJR133W,-229.03,-231.17,-232.42,-230.66,-231.02,-230.66,-230.36,-231.02,-229.44,-227.7,-227.7,-233.27,-232.58,-231.02,-230.76,-231.02,-231.02,-231.02,-230.12,-230.12,-231.02,-230.66
YJR137C,-1361.16,-1360.56,-1358.37,-1358.87,-1358.64,-1358.65,-1357.96,-1358.64,-1365.47,-1344.0,-1344.0,-1349.68,-1355.18,-1353.79,-1359.78,-1358.64,-1358.64,-1358.64,-1356.57,-1356.57,-1358.64,-1365.21
YJR139C,-363.77,-365.05,-363.77,-363.77,-363.77,-362.34,-363.77,-363.77,-365.73,-368.2,-368.2,-362.69,-363.65,-364.27,-363.92,-363.77,-363.77,-363.77,-367.05,-367.05,-363.77,-365.73
YJR143C,-769.11,-764.34,-766.47,-769.66,-771.33,-771.32,-776.13,-771.33,-759.6,-761.3,-761.3,-758.18,-756.33,-763.74,-778.13,-771.33,-771.33,-771.33,-759.49,-759.49,-771.33,-762.56
YJR144W,-270.89,-272.44,-271.74,-275.93,-273.44,-275.93,-275.93,-273.44,-269.38,-267.72,-267.72,-268.25,-268.25,-268.25,-275.93,-273.44,-273.44,-273.44,-268.25,-268.25,-273.44,-271.96
YKL001C,-194.79,-194.79,-194.79,-194.79,-194.79,-194.79,-194.79,-194.79,-191.46,-194.79,-194.79,-194.79,-194.79,-192.0,-191.46,-194.79,-194.79,-194.79,-194.79,-194.79,-194.79,-194.79
YKL006C-A,-93.58,-93.53,-93.58,-93.58,-93.58,-93.58,-93.58,-93.58,-93.58,-93.58,-93.58,-93.53,-93.58,-93.53,-93.58,-93.58,-93.58,-93.58,-93.53,-93.53,-93.58,-93.58
YKL007W,-249.66,-251.82,-249.66,-249.66,-249.66,-252.04,-249.66,-249.66,-243.47,-250.75,-250.75,-249.66,-249.66,-254.28,-243.47,-249.66,-249.66,-249.66,-251.76,-251.76,-249.66,-251.17
YKL009W,-207.8,-207.8,-207.8,-207.8,-207.8,-207.8,-207.8,-207.8,-206.98,-208.59,-208.59,-207.8,-207.8,-209.03,-206.98,-207.8,-207.8,-207.8,-207.8,-207.8,-207.8,-207.8
YKL013C,-195.99,-196.98,-195.99,-195.99,-195.99,-196.6,-195.99,-195.99,-196.25,-195.06,-195.06,-196.25,-195.99,-195.06,-196.25,-195.99,-195.99,-195.99,-196.25,-196.25,-195.99,-196.25
YKL016C,-163.13,-163.13,-163.13,-163.13,-163.13,-163.13,-163.13,-163.13,-164.1,-161.16,-161.16,-163.13,-164.1,-161.16,-164.1,-163.13,-163.13,-163.13,-164.1,-164.1,-163.13,-163.13
YKL024C,-271.68,-273.11,-273.11,-272.84,-272.4,-272.4,-272.4,-272.4,-276.35,-277.02,-277.02,-276.3,-276.83,-276.7,-276.35,-272.4,-272.4,-272.4,-277.44,-277.44,-272.4,-271.68
YKL029C,-674.55,-675.44,-677.97,-675.44,-675.44,-675.76,-675.44,-675.44,-671.34,-665.84,-665.84,-667.11,-665.65,-668.46,-671.34,-675.44,-675.44,-675.44,-669.31,-669.31,-675.44,-675.76
YKL033W-A,-266.19,-262.87,-268.56,-266.19,-266.19,-266.19,-266.19,-266.19,-266.91,-263.63,-263.63,-266.91,-266.91,-266.74,-266.91,-266.19,-266.19,-266.19,-266.91,-266.91,-266.19,-262.87
YKL034W,-671.16,-669.6,-673.98,-669.76,-672.34,-675.23,-671.06,-672.34,-669.21,-670.42,-670.42,-671.13,-665.47,-672.04,-669.21,-672.34,-669.6,-672.34,-670.44,-670.44,-672.34,-676.51
YKL035W,-515.78,-515.78,-515.78,-515.78,-515.78,-515.78,-515.78,-515.78,-511.39,-513.03,-513.03,-515.55,-514.83,-515.4,-511.39,-515.78,-515.78,-515.78,-510.27,-510.27,-515.78,-516.32
YKL039W,-567.76,-567.16,-567.16,-567.66,-567.66,-567.16,-564.45,-567.66,-564.46,-556.72,-556.72,-567.24,-563.74,-569.07,-564.46,-567.66,-567.66,-567.66,-566.09,-566.09,-567.66,-567.16
YKL056C,-218.68,-218.68,-218.68,-218.68,-218.68,-218.68,-218.68,-218.68,-220.17,-215.43,-215.43,-220.03,-219.0,-219.0,-220.17,-218.68,-218.68,-218.68,-219.0,-219.0,-218.68,-219.0
YKL057C,-835.07,-833.23,-832.47,-833.23,-833.23,-835.07,-833.23,-833.23,-838.82,-836.93,-836.93,-834.22,-835.42,-840.14,-838.82,-833.23,-833.23,-835.07,-838.74,-838.74,-833.23,-833.76
YKL060C,-363.28,-362.51,-362.19,-362.19,-362.51,-363.88,-362.51,-362.51,-361.79,-363.76,-363.76,-363.88,-363.76,-365.69,-361.79,-362.51,-362.51,-362.51,-363.76,-363.76,-362.51,-362.51
YKL065C,-165.59,-165.59,-165.59,-165.59,-165.59,-165.59,-166.8,-165.59,-163.85,-163.63,-163.63,-163.75,-163.85,-163.84,-163.85,-165.59,-165.59,-165.59,-163.85,-163.85,-165.59,-165.59
YKL067W,-214.98,-212.41,-209.75,-209.75,-209.75,-209.75,-209.75,-209.75,-212.41,-214.72,-214.72,-214.41,-217.72,-200.8,-212.41,-209.75,-209.75,-209.75,-214.67,-214.67,-209.75,-210.16
YKL072W,-695.32,-701.47,-693.72,-695.38,-695.38,-697.92,-695.38,-695.38,-692.89,-696.7,-696.7,-694.33,-694.69,-696.83,-692.89,-695.38,-695.38,-695.38,-691.16,-691.16,-695.38,-692.99
YKL073W,-790.86,-786.33,-786.33,-786.33,-786.33,-787.19,-786.33,-786.33,-785.73,-785.04,-785.04,-787.03,-789.77,-789.18,-785.73,-786.33,-786.33,-786.33,-790.7,-790.7,-786.33,-782.71
YKL077W,-402.05,-399.38,-402.05,-402.05,-402.05,-402.05,-402.08,-402.05,-402.66,-398.52,-395.58,-397.06,-399.38,-399.38,-402.66,-402.05,-402.05,-402.05,-397.06,-397.06,-402.05,-402.05
YKL079W,-570.0,-562.24,-564.99,-567.61,-564.99,-564.99,-565.94,-564.99,-574.43,-584.64,-583.15,-572.33,-573.05,-577.75,-574.43,-564.99,-564.99,-564.99,-572.43,-572.43,-564.99,-564.99
YKL080W,-363.79,-363.79,-362.96,-364.77,-362.96,-363.79,-362.62,-362.96,-363.64,-365.75,-365.75,-364.77,-364.77,-364.77,-363.64,-362.96,-362.96,-362.96,-364.77,-364.77,-362.96,-363.79
YKL081W,-445.92,-446.38,-440.55,-442.64,-440.55,-440.55,-440.55,-440.55,-450.29,-447.66,-447.66,-450.01,-443.72,-451.05,-450.29,-440.55,-440.55,-440.55,-448.33,-448.33,-440.55,-442.53
YKL085W,-437.15,-434.97,-434.97,-434.7,-433.92,-434.97,-434.97,-433.92,-444.77,-431.87,-431.19,-438.4,-435.19,-432.89,-444.77,-433.92,-433.92,-433.92,-435.81,-434.91,-433.92,-434.97
YKL094W,-308.45,-309.7,-309.7,-309.7,-309.7,-309.7,-309.7,-309.7,-309.16,-312.64,-312.64,-308.45,-308.4,-309.51,-309.16,-309.7,-309.7,-309.7,-309.39,-309.39,-309.7,-314.87
YKL100C,-496.22,-501.48,-493.29,-496.17,-493.29,-493.29,-493.29,-493.29,-500.02,-496.86,-496.86,-501.48,-494.68,-498.17,-493.29,-493.29,-493.29,-493.29,-498.26,-498.26,-493.29,-500.38
YKL103C,-536.6,-539.34,-535.98,-534.52,-535.98,-536.35,-538.46,-538.46,-535.03,-536.68,-537.64,-534.44,-534.44,-536.6,-535.03,-536.35,-536.35,-536.35,-534.44,-534.44,-535.98,-535.37
YKL104C,-730.7,-724.81,-734.86,-734.86,-734.64,-736.74,-734.86,-734.64,-732.19,-734.62,-734.62,-731.73,-730.51,-731.17,-729.75,-734.64,-734.86,-734.86,-731.73,-731.73,-734.64,-728.76
YKL110C,-337.64,-334.12,-337.43,-337.64,-337.64,-337.64,-337.64,-337.64,-339.55,-344.01,-344.01,-337.38,-337.64,-336.95,-337.64,-337.64,-337.64,-337.64,-337.64,-337.64,-337.64,-337.48
YKL113C,-392.52,-399.44,-394.51,-392.88,-397.2,-398.66,-394.51,-397.2,-397.99,-395.29,-395.29,-394.98,-399.43,-398.67,-393.64,-397.2,-397.2,-397.2,-398.62,-398.62,-397.2,-393.05
YKL117W,-222.37,-222.37,-220.36,-220.91,-221.8,-223.0,-229.1,-221.8,-222.21,-225.91,-225.91,-223.76,-216.27,-221.18,-220.46,-221.8,-221.8,-220.91,-218.52,-219.06,-221.8,-218.72
YKL120W,-344.16,-344.16,-344.16,-338.48,-339.41,-338.48,-338.48,-339.41,-344.16,-345.74,-345.74,-345.13,-342.88,-345.39,-345.74,-339.41,-339.41,-344.16,-345.13,-345.13,-339.41,-345.39
YKL122C,-122.25,-122.82,-123.26,-123.26,-123.26,-123.26,-123.26,-123.26,-123.26,-122.25,-122.25,-121.68,-122.25,-123.12,-123.34,-123.26,-123.26,-123.26,-121.68,-121.68,-123.26,-124.4
YKL126W,-645.35,-649.25,-647.05,-647.05,-647.05,-645.35,-647.05,-647.05,-651.37,-647.11,-647.11,-646.82,-647.06,-649.59,-647.2,-647.05,-647.05,-647.05,-647.56,-647.56,-647.05,-639.84
YKL127W,-572.48,-569.65,-573.52,-573.36,-571.67,-572.48,-573.52,-571.67,-570.63,-571.51,-571.51,-572.23,-567.08,-570.63,-570.09,-571.67,-572.48,-571.67,-569.31,-569.31,-571.67,-573.2
YKL129C,-1122.94,-1117.56,-1124.31,-1122.49,-1119.58,-1114.75,-1121.36,-1121.53,-1124.59,-1120.31,-1120.15,-1116.57,-1121.36,-1124.6,-1127.75,-1119.58,-1124.71,-1119.58,-1118.83,-1118.83,-1121.53,-1120.52
YKL142W,-230.85,-236.45,-231.29,-232.43,-236.45,-236.45,-236.45,-236.45,-232.28,-237.69,-237.69,-234.8,-236.45,-232.28,-236.93,-236.45,-230.85,-236.45,-234.8,-234.8,-236.45,-230.89
YKL145W,-463.95,-464.67,-464.67,-464.11,-464.67,-464.67,-464.67,-464.67,-471.48,-473.15,-473.15,-470.68,-464.67,-471.48,-468.63,-464.67,-464.67,-464.67,-469.93,-469.93,-464.67,-466.74
YKL146W,-704.39,-700.78,-704.48,-706.1,-702.6,-702.6,-702.6,-702.6,-706.93,-705.58,-705.58,-709.23,-704.68,-711.53,-717.23,-702.6,-702.6,-702.6,-702.88,-702.88,-702.6,-703.49
YKL148C,-737.57,-736.42,-740.24,-737.5,-739.69,-739.69,-736.42,-739.69,-743.07,-741.28,-741.74,-742.37,-736.42,-741.74,-738.21,-739.69,-740.5,-739.69,-739.14,-739.14,-739.69,-739.7
YKL150W,-358.6,-354.14,-354.14,-354.14,-354.14,-354.14,-354.14,-354.14,-357.67,-354.92,-354.92,-355.51,-354.14,-357.67,-356.15,-354.14,-354.14,-354.14,-356.72,-356.72,-354.14,-357.04
YKL151C,-462.11,-467.78,-466.1,-463.72,-466.1,-461.76,-466.1,-466.1,-464.86,-463.01,-463.01,-463.1,-466.1,-465.24,-457.0,-466.1,-466.1,-466.1,-456.44,-456.44,-466.1,-468.24
YKL152C,-280.47,-280.47,-276.19,-280.47,-280.47,-280.47,-280.47,-280.47,-280.47,-279.9,-279.9,-280.47,-280.47,-280.15,-278.09,-280.47,-280.47,-280.47,-280.47,-280.47,-280.47,-280.47
YKL157W,-913.27,-914.11,-912.55,-915.41,-913.19,-911.66,-911.66,-913.19,-914.3,-914.0,-914.0,-909.16,-911.66,-915.79,-919.98,-913.19,-912.91,-913.19,-909.41,-909.41,-913.19,-912.0
YKL165C,-773.89,-767.23,-772.48,-770.69,-772.48,-772.48,-774.05,-772.48,-772.43,-773.66,-773.66,-768.1,-770.66,-773.21,-777.16,-772.48,-771.51,-772.48,-772.37,-772.37,-772.48,-769.34
YKL167C,-122.0,-126.11,-122.0,-122.0,-122.0,-122.0,-118.19,-122.0,-126.11,-126.11,-126.11,-123.41,-122.0,-126.11,-123.65,-122.0,-122.0,-122.0,-123.76,-123.76,-122.0,-126.11
YKL172W,-340.89,-340.99,-339.54,-341.18,-340.28,-340.28,-340.28,-340.28,-341.21,-339.43,-339.43,-340.3,-338.78,-341.21,-340.99,-340.28,-337.54,-340.28,-338.01,-338.01,-340.28,-338.08
YKL181W,-479.55,-478.7,-476.34,-478.7,-478.7,-476.34,-478.7,-478.7,-468.41,-478.39,-478.39,-471.68,-473.56,-469.38,-478.18,-478.7,-478.7,-478.7,-471.16,-471.16,-478.7,-476.34
YKL182W,-2012.99,-2013.53,-2011.12,-2007.61,-2010.38,-2010.6,-2007.61,-2010.38,-2019.51,-2010.46,-2010.46,-2006.29,-2009.03,-2013.71,-2006.78,-2010.38,-2011.55,-2010.38,-2005.68,-2005.68,-2011.55,-2013.95
YKL186C,-281.21,-283.9,-283.67,-281.21,-283.67,-283.67,-283.67,-283.67,-288.93,-289.05,-289.05,-281.21,-281.21,-288.93,-290.19,-283.67,-281.21,-283.67,-285.28,-285.28,-283.67,-280.74
YKL190W,-218.61,-226.36,-226.5,-226.5,-226.5,-226.5,-226.5,-226.5,-227.1,-220.51,-220.51,-225.04,-226.5,-227.1,-215.96,-226.5,-226.5,-226.5,-224.66,-224.66,-226.5,-226.5
YKL193C,-271.23,-276.39,-272.62,-272.62,-274.99,-273.96,-272.59,-275.27,-272.68,-276.19,-276.19,-272.91,-274.1,-272.68,-278.53,-267.56,-273.96,-267.56,-272.33,-272.47,-275.49,-279.11
YKL195W,-378.6,-376.4,-378.6,-377.95,-378.6,-381.23,-377.95,-378.6,-379.25,-377.12,-377.12,-374.42,-378.6,-376.18,-376.5,-378.6,-378.6,-378.6,-375.71,-375.71,-378.6,-377.86
YKL196C,-219.87,-226.17,-219.87,-221.95,-219.87,-219.87,-219.87,-219.87,-226.17,-226.17,-226.17,-221.93,-219.87,-226.17,-226.17,-219.87,-219.87,-219.87,-226.92,-226.92,-221.95,-226.17
YKL204W,-518.23,-517.9,-526.37,-520.68,-516.82,-526.37,-520.68,-516.82,-519.13,-516.55,-516.55,-521.27,-516.94,-517.9,-520.34,-516.82,-520.68,-520.68,-515.6,-515.6,-516.82,-519.7
YKL210W,-977.9,-978.39,-967.37,-969.32,-967.37,-967.37,-970.61,-967.37,-978.03,-981.93,-981.93,-973.85,-976.58,-978.03,-967.35,-967.37,-967.37,-967.37,-980.51,-980.51,-967.37,-971.33
YKL211C,-522.12,-521.65,-522.12,-522.12,-522.12,-522.12,-522.12,-522.12,-521.65,-524.0,-524.0,-520.43,-518.16,-521.65,-519.38,-522.12,-522.12,-522.12,-510.99,-510.99,-522.12,-520.2
YKL212W,-677.06,-675.81,-676.64,-677.96,-676.64,-676.64,-676.64,-676.64,-672.5,-674.04,-673.89,-673.19,-673.16,-672.5,-673.16,-676.64,-676.64,-676.64,-672.87,-672.87,-676.64,-672.86
YKL213C,-676.76,-675.74,-677.22,-677.22,-677.22,-677.22,-677.22,-677.22,-673.01,-669.91,-669.91,-672.69,-673.15,-674.49,-672.74,-677.22,-677.22,-677.22,-672.33,-672.33,-677.22,-671.15
YKL214C,-205.35,-205.35,-205.35,-205.35,-205.35,-205.35,-205.35,-205.35,-199.18,-197.65,-197.65,-197.55,-198.9,-199.18,-203.58,-205.35,-205.35,-205.35,-200.29,-200.29,-205.35,-203.18
YKL215C,-1244.35,-1244.85,-1243.67,-1242.27,-1242.27,-1242.48,-1242.27,-1242.27,-1244.49,-1234.3,-1234.3,-1239.78,-1234.22,-1240.83,-1243.7,-1242.27,-1238.75,-1238.75,-1235.1,-1235.1,-1242.27,-1240.94
YKR001C,-635.55,-635.55,-635.66,-635.55,-635.55,-635.55,-635.66,-635.55,-634.92,-637.24,-637.24,-633.49,-635.66,-636.06,-634.92,-635.55,-635.55,-635.55,-634.33,-634.33,-635.55,-633.19
YKR003W,-381.99,-382.6,-381.99,-382.6,-382.6,-381.99,-382.6,-382.6,-378.23,-379.43,-379.43,-382.5,-382.6,-383.2,-378.23,-382.6,-381.99,-381.99,-385.49,-385.49,-382.6,-382.6
YKR008W,-477.15,-477.15,-477.15,-478.0,-476.86,-478.38,-478.0,-476.86,-475.15,-473.22,-473.22,-477.89,-477.15,-473.89,-475.15,-476.86,-480.13,-480.13,-475.4,-475.4,-476.86,-473.99
YKR014C,-240.58,-240.58,-240.58,-240.58,-238.89,-243.24,-238.89,-238.89,-244.67,-242.28,-242.28,-242.28,-240.58,-241.77,-244.67,-238.89,-242.76,-242.76,-242.43,-242.43,-238.89,-242.28
YKR016W,-458.08,-453.82,-457.14,-454.85,-456.49,-459.35,-456.49,-456.49,-452.68,-452.05,-452.05,-456.33,-457.12,-455.45,-452.68,-456.49,-456.49,-456.49,-457.74,-457.74,-456.49,-456.32
YKR018C,-725.39,-730.73,-728.23,-728.39,-728.39,-729.08,-728.39,-728.39,-733.24,-727.33,-727.33,-726.62,-728.22,-727.23,-733.24,-728.39,-728.23,-728.23,-731.82,-731.82,-728.39,-722.81
YKR035W-A,-201.99,-200.34,-201.99,-201.99,-201.99,-201.99,-201.99,-201.99,-204.03,-200.22,-200.22,-204.5,-201.99,-200.34,-204.03,-201.99,-201.99,-201.99,-203.84,-203.84,-201.99,-203.98
YKR039W,-677.12,-676.55,-678.72,-673.77,-676.6,-675.4,-673.77,-675.4,-675.53,-679.56,-679.56,-679.05,-682.81,-667.93,-675.53,-675.4,-675.4,-675.4,-679.75,-679.75,-675.4,-680.32
YKR048C,-483.59,-481.24,-484.52,-481.51,-483.59,-483.59,-484.66,-483.59,-478.99,-483.98,-480.16,-479.32,-475.68,-482.88,-479.99,-481.51,-483.59,-481.51,-487.0,-487.0,-481.51,-479.71
YKR049C,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-144.52,-142.15,-142.15,-144.52,-144.52
YKR055W,-304.93,-304.93,-315.73,-311.17,-311.17,-311.17,-311.17,-311.17,-302.23,-304.51,-302.76,-304.34,-304.34,-304.34,-302.23,-311.17,-311.17,-311.17,-304.34,-304.34,-311.17,-304.34
YKR057W,-126.5,-126.5,-126.5,-126.5,-126.5,-126.5,-126.5,-126.5,-131.08,-126.5,-126.5,-126.5,-126.5,-126.5,-131.08,-126.5,-126.5,-126.5,-126.5,-126.5,-126.5,-131.08
YKR058W,-542.76,-542.76,-539.57,-539.57,-539.57,-539.57,-539.57,-539.57,-537.04,-533.76,-533.76,-535.68,-536.69,-536.69,-537.04,-539.57,-539.57,-539.57,-536.21,-535.72,-539.57,-535.11
YKR062W,-321.81,-325.44,-318.11,-319.0,-318.11,-318.11,-319.0,-318.11,-320.26,-322.35,-322.35,-320.57,-321.5,-322.6,-320.26,-318.11,-318.11,-318.11,-320.57,-320.57,-318.11,-318.11
YKR065C,-191.06,-191.88,-191.88,-191.88,-191.88,-191.88,-191.88,-191.88,-191.91,-191.84,-191.84,-193.53,-191.06,-191.06,-191.91,-191.88,-191.88,-191.88,-193.53,-193.53,-191.88,-191.06
YKR066C,-392.17,-399.61,-399.61,-401.45,-394.52,-401.45,-401.45,-394.52,-398.71,-392.17,-392.17,-392.17,-392.17,-392.17,-398.71,-394.52,-394.52,-394.52,-392.32,-392.32,-394.97,-392.97
