gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YHR114W,-30594.728257338847,-30774.390452988588,-30659.728257338847,-30659.728257338847,-30659.728257338847,-30741.728257338847,-30741.728257338847,-30659.728257338847,-29895.47290561419,-29295.592535740212,-29295.592535740212,-24179.35675271313,-30059.42002592096,-24409.818170035964,-29895.47290561419,-30659.728257338847,-30741.728257338847,-30741.728257338847,-30385.590867863608,-30385.590867863608,-30659.728257338847,-30764.213816058902
YHR121W,-8457.577257172936,-8457.577257172936,-8457.577257172936,-8457.577257172936,-8769.858208300428,-8457.577257172936,-8457.577257172936,-8769.858208300428,-8850.39062911292,-8828.458541721502,-8828.458541721502,-8541.577257172936,-8454.109677985432,-8541.577257172936,-8850.39062911292,-8769.858208300428,-8457.577257172936,-8457.577257172936,-8667.109677985432,-8570.109677985432,-8769.858208300428,-8457.577257172936
YHR135C,-33320.88271488994,-29722.97827448033,-24212.32776108187,-27267.846989175487,-27267.846989175487,-24212.32776108187,-27267.846989175487,-27267.846989175487,-32521.72550226785,-28395.649215989073,-28395.649215989073,-28929.525200350603,-28627.40902134289,-27152.922802404195,-32521.72550226785,-27267.846989175487,-26363.71498038232,-27267.846989175487,-31341.861187633906,-31341.861187633906,-27267.846989175487,-35835.334881180956
YHR147C,-11524.264810022167,-11691.322327324813,-11691.322327324813,-11691.322327324813,-11691.322327324813,-11691.322327324813,-11691.322327324813,-11691.322327324813,-11691.322327324813,-10063.666348790513,-9903.730376964251,-11495.333441810086,-11643.941549918194,-11644.657967828642,-11691.322327324813,-11691.322327324813,-11691.322327324813,-11691.322327324813,-11643.941549918194,-11643.941549918194,-11691.322327324813,-11532.929169518338
YHR174W,-28355.918804169567,-28355.918804169567,-27966.99943395754,-27141.126332833144,-27766.99943395754,-27966.99943395754,-27966.99943395754,-27766.99943395754,-28153.972192186822,-27738.463770097576,-27738.463770097576,-26712.568755742428,-27556.58167913571,-27737.467175318918,-28153.972192186822,-27346.443647256485,-27346.443647256485,-27766.99943395754,-27737.467175318918,-27737.467175318918,-27766.99943395754,-28355.918804169567
YHR188C,-44719.31451016233,-43703.01096313703,-43703.01096313703,-43703.01096313703,-43703.01096313703,-43703.01096313703,-43703.01096313703,-43703.01096313703,-43539.56414675544,-55768.37036166602,-55768.37036166602,-43803.07567132347,-42947.06073899985,-55679.37036166602,-43539.56414675544,-43703.01096313703,-43703.01096313703,-43703.01096313703,-44850.65925055489,-44850.65925055489,-43703.01096313703,-44849.2340993167
YHR192W,-11191.769655600374,-10799.852311511017,-10928.078063915607,-11415.769655600374,-10928.078063915607,-10928.078063915607,-10928.078063915607,-10928.078063915607,-9455.791498603787,-11193.016351225568,-11193.016351225568,-11197.769655600374,-10814.078063915607,-11268.265063605337,-9455.791498603787,-10928.078063915607,-10928.078063915607,-10928.078063915607,-11488.510269934844,-11488.510269934844,-10928.078063915607,-10814.078063915607
YHR193C,-12749.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12403.368040225656,-12403.368040225656,-12403.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12432.368040225656,-12749.368040225656,-12749.368040225656,-12432.368040225656,-12761.368040225656
YHR201C,-26553.367152283998,-25911.71955873526,-25945.720805618053,-25941.62432064002,-25911.71955873526,-25927.39813016383,-25893.39813016383,-25911.71955873526,-25709.542762060926,-25128.844558735258,-25128.844558735258,-25866.353421729433,-25893.39813016383,-26550.05167609352,-25709.542762060926,-25911.71955873526,-25911.71955873526,-25911.39813016383,-25531.925740931427,-25531.925740931427,-25911.71955873526,-25945.71955873526
YHR208W,-19860.377880184333,-20061.874637310124,-20090.377880184333,-19860.377880184333,-20090.377880184333,-20090.377880184333,-20090.377880184333,-20090.377880184333,-21493.913466461847,-20161.377880184333,-20161.377880184333,-19862.210744154287,-20090.377880184333,-19862.210744154287,-21493.913466461847,-20090.377880184333,-20090.377880184333,-20090.377880184333,-19862.210744154287,-19862.210744154287,-20090.377880184333,-20090.377880184333
YIL005W,-47944.67129920923,-48337.9013525145,-48966.88762602747,-48046.67129920923,-48046.67129920923,-48659.88762602746,-48659.88762602746,-48046.67129920923,-39865.29944077273,-39265.31808503675,-39265.31808503675,-48827.901352514506,-39668.954753431615,-48996.1198185909,-48300.67129920923,-48046.67129920923,-48046.67129920923,-48046.67129920923,-40438.99167451062,-40438.99167451062,-48046.67129920923,-47892.576522522606
YIL022W,-19886.007373523604,-19877.946663328876,-20786.554417666113,-21782.505996677366,-21782.505996677366,-21134.109859432723,-20786.554417666113,-21782.505996677366,-21782.505996677366,-22266.118954962338,-22266.118954962338,-24688.153144747113,-21782.505996677366,-19886.007373523604,-21782.505996677366,-21782.505996677366,-21782.505996677366,-21782.505996677366,-21764.95240587757,-21764.95240587757,-21782.505996677366,-21449.225840710646
YIL027C,-3238.5692753952903,-3238.5692753952903,-3238.5692753952903,-3078.335968604254,-3078.335968604254,-3238.5692753952903,-3199.335968604254,-3078.335968604254,-2790.775167785235,-3210.9479581390056,-3210.9479581390056,-2958.569275395291,-3238.5692753952903,-2203.5587532703894,-3238.5692753952903,-3078.335968604254,-2916.8409168467747,-2916.8409168467747,-3238.5692753952903,-3238.5692753952903,-3078.335968604254,-3238.5692753952903
YIL033C,-18574.119141192456,-17313.171578162233,-17313.171578162233,-17560.171578162233,-17560.171578162233,-17560.171578162233,-17313.171578162233,-17560.171578162233,-17560.171578162233,-20256.62718853397,-20256.62718853397,-18114.05992036676,-17560.171578162233,-17031.866513380137,-17560.171578162233,-17560.171578162233,-17560.171578162233,-17560.171578162233,-17031.866513380137,-17031.866513380137,-17560.171578162233,-17321.64389853915
YIL035C,-20999.575961673945,-19988.560687614485,-19988.560687614485,-19798.53008313372,-19988.560687614485,-19988.560687614485,-20265.560687614485,-19988.560687614485,-19988.560687614485,-20432.94797801888,-20432.94797801888,-20821.575961673945,-19988.560687614485,-20870.525743271806,-19988.560687614485,-19988.560687614485,-19988.560687614485,-19988.560687614485,-20933.575961673945,-20933.575961673945,-19988.560687614485,-20987.95090883472
YIL039W,-37850.69382136541,-38386.52346525376,-38436.52346525376,-38436.52346525376,-38436.52346525376,-38436.52346525376,-38436.52346525376,-38436.52346525376,-38436.8699522605,-40139.46947774342,-40139.46947774342,-38423.52346525376,-38436.8699522605,-38381.52346525376,-38436.52346525376,-38436.52346525376,-38436.52346525376,-38436.52346525376,-38382.684625198635,-38382.684625198635,-38436.52346525376,-38411.684625198635
YIL043C,-21070.72402865325,-21414.36688579611,-21485.36688579611,-21083.659120065407,-21485.36688579611,-21210.62404453951,-21485.36688579611,-21485.36688579611,-21498.315865387944,-21414.36688579611,-21414.36688579611,-21858.158173509415,-21680.90770212264,-18958.993455745745,-21485.36688579611,-21485.36688579611,-21485.36688579611,-21485.36688579611,-21412.632191918558,-21412.632191918558,-21485.36688579611,-20952.90401802459
YIL051C,-8538.072375854892,-8528.709663990485,-8379.19101992269,-8528.709663990485,-8531.797799583705,-8528.709663990485,-8528.709663990485,-8531.797799583705,-9442.3938745168,-8534.709663990485,-8534.709663990485,-8603.072375854892,-9442.3938745168,-8528.709663990485,-8528.709663990485,-8531.797799583705,-8611.937734165924,-8611.937734165924,-8538.072375854892,-8538.072375854892,-8531.797799583705,-8528.709663990485
YIL063C,-16026.256361626763,-15731.507561104267,-15731.507561104267,-15731.507561104267,-15102.823105327938,-15731.507561104267,-15731.507561104267,-15102.823105327938,-16035.16871812906,-16027.19351151749,-16027.19351151749,-15071.507561104267,-15503.823105327938,-17795.790336356094,-15731.507561104267,-15102.823105327938,-15102.823105327938,-15102.823105327938,-15071.507561104267,-15071.507561104267,-15102.823105327938,-16029.507561104267
YIL065C,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6141.210154609661,-6141.210154609661,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6205.15537316282,-6160.15537316282,-6160.15537316282,-6205.15537316282,-6205.15537316282
YIL070C,-15449.810747663549,-15322.810747663547,-15322.810747663547,-15322.810747663547,-15322.810747663547,-15322.810747663547,-15322.810747663547,-15322.810747663547,-15993.453702372391,-15397.810747663549,-15397.810747663549,-15798.886843997125,-14529.072636592373,-15449.810747663549,-15322.810747663547,-15322.810747663547,-15322.810747663547,-15322.810747663547,-15449.810747663549,-15449.810747663549,-15322.810747663547,-15250.810747663547
YIL075C,-58088.468912134056,-60101.54201059461,-55766.841443139994,-58491.24756870208,-58723.80429814628,-58723.80429814628,-58723.80429814628,-58723.80429814628,-55531.0986778667,-61331.48516031211,-61331.48516031211,-55448.0986778667,-56968.58099297926,-55454.0986778667,-59485.33722561365,-58723.80429814628,-58723.80429814628,-58723.80429814628,-55324.65678535408,-55324.65678535408,-58723.80429814628,-56366.841443139994
YIL078W,-40958.87962632131,-40958.87962632131,-39220.262522146455,-39220.262522146455,-39220.262522146455,-39220.262522146455,-39220.262522146455,-39220.262522146455,-40963.40274242422,-39872.56355388213,-39872.56355388213,-38952.21320791677,-40702.089477873255,-38974.849936712635,-39220.262522146455,-39220.262522146455,-39220.262522146455,-39220.262522146455,-44022.183876378476,-44022.183876378476,-39220.262522146455,-38537.58225137025
YIL083C,-18242.517601060907,-17969.64692244375,-17859.646922443746,-17854.64692244375,-17854.64692244375,-19239.414226266686,-17854.64692244375,-17854.64692244375,-18247.517601060907,-19372.97985641119,-19372.97985641119,-17854.64692244375,-18131.641750503015,-22391.44196542894,-17854.64692244375,-17854.64692244375,-17854.64692244375,-17854.64692244375,-17854.64692244375,-17854.64692244375,-17854.64692244375,-17854.64692244375
YIL109C,-60848.95523517934,-60848.95523517934,-60848.95523517934,-60848.95523517934,-60848.95523517934,-60848.95523517934,-60690.95523517934,-60848.95523517934,-58340.90576801248,-59369.72566288221,-59369.72566288221,-58076.21070307742,-54273.446526977816,-52386.964804957155,-60848.95523517934,-60848.95523517934,-60848.95523517934,-60848.95523517934,-55606.252629131035,-55606.252629131035,-60848.95523517934,-56684.31320385548
YIL116W,-23990.963441890166,-23990.963441890166,-23990.963441890166,-23990.750051976596,-23990.963441890166,-23990.963441890166,-24279.96344189017,-23990.963441890166,-20700.793946211652,-23789.96344189017,-23789.96344189017,-23860.963441890166,-23864.963441890166,-25454.208314770265,-23990.963441890166,-23990.963441890166,-23992.07690679854,-23992.07690679854,-23860.963441890166,-23860.963441890166,-23990.963441890166,-22121.382254447715
YIL125W,-64676.28779844862,-61351.56836069355,-61453.613199470085,-61414.613199470085,-61453.613199470085,-61610.48893690926,-61576.48893690926,-61453.613199470085,-57230.12990609862,-61149.08299887531,-61149.08299887531,-61471.04826264947,-64745.922939523465,-60511.43943064423,-61453.613199470085,-61453.613199470085,-61453.613199470085,-61453.613199470085,-61329.92400008865,-61329.92400008865,-61453.613199470085,-61813.613199470085
YIL126W,-61606.452404011754,-66550.12843990968,-66306.12843990968,-66403.12843990968,-66403.12843990968,-66401.36737796279,-66403.12843990968,-66403.12843990968,-68955.90687719593,-67314.25556895003,-67314.25556895003,-64565.5639514105,-69713.70336130359,-67640.52451888866,-66403.25645746638,-66403.12843990968,-66451.12843990968,-66451.12843990968,-64565.5639514105,-64565.5639514105,-66403.12843990968,-69166.42618495898
YIL137C,-50545.1138360387,-50355.36175916823,-50591.510456335716,-51090.510456335716,-50300.41888124414,-50623.41888124414,-50620.64925801023,-50300.41888124414,-63589.631856239,-61215.816953097026,-61215.816953097026,-56878.07848104277,-58083.144203540825,-62760.882056539944,-52902.57714778957,-50300.41888124414,-50685.510456335716,-50685.510456335716,-52707.56187609383,-52707.56187609383,-50300.41888124414,-50293.510456335716
YIL143C,-60846.56014246837,-60986.291613391964,-56567.36229236539,-60846.153013012474,-60846.56014246837,-60846.56014246837,-61005.00027929846,-60846.56014246837,-59956.447935021635,-59538.81879180712,-59538.81879180712,-56567.36229236539,-59837.447935021635,-60421.89861673571,-60846.153013012474,-60846.56014246837,-60846.56014246837,-60846.56014246837,-59869.75818433652,-59869.75818433652,-60846.56014246837,-60846.56014246837
YIL157C,-11966.279659544904,-11484.339239187077,-11916.434253951711,-11461.095926697935,-11916.434253951711,-11916.434253951711,-11916.434253951711,-11916.434253951711,-11983.279659544904,-11202.339239187077,-11202.339239187077,-11324.435904116728,-11906.279659544904,-11484.339239187077,-11916.434253951711,-11916.434253951711,-11916.434253951711,-11916.434253951711,-11324.435904116728,-11324.435904116728,-11916.434253951711,-11484.339239187077
YIL162W,-36275.347631341014,-34294.303137194256,-34167.84282502142,-34211.84282502142,-34166.27953388218,-34167.84282502142,-34167.84282502142,-34166.27953388218,-28972.251867802403,-33950.71671266773,-33950.974451556096,-31153.839719948603,-31153.442127867136,-31469.342372941835,-32576.620949129145,-36522.345799229086,-34167.84282502142,-36522.345799229086,-31153.839719948603,-31153.839719948603,-36437.24189230989,-35873.80425549633
YIR004W,-24996.47889969067,-24757.47889969067,-24757.47889969067,-24757.47889969067,-24325.935520695235,-24757.47889969067,-24609.47889969067,-24325.935520695235,-24688.53189508237,-24493.813001073162,-24493.813001073162,-24868.578362056272,-24611.47889969067,-23914.478899690672,-24757.47889969067,-24325.935520695235,-24325.935520695235,-24325.935520695235,-24834.527286787445,-24834.527286787445,-24757.47889969067,-24593.47889969067
YIR008C,-29816.586166306588,-29816.586166306588,-29817.11878626997,-29817.11878626997,-29816.586166306588,-29816.586166306588,-29816.586166306588,-29816.586166306588,-25428.504621242213,-28923.055483970977,-28659.49926854552,-25424.504621242213,-25428.504621242213,-24865.931635648474,-29816.586166306588,-29816.586166306588,-29816.586166306588,-29816.586166306588,-28663.49926854552,-28663.49926854552,-29816.586166306588,-28089.23397339637
YIR031C,-39924.16140665408,-37103.68502776831,-39924.16140665408,-39924.16140665408,-39924.16140665408,-38825.46503972054,-39924.16140665408,-39924.16140665408,-37103.68502776831,-38582.354450660954,-38582.354450660954,-39936.17566690363,-40715.15969109662,-37103.68502776831,-40658.988995703374,-39924.16140665408,-39924.16140665408,-39924.16140665408,-40494.4071847341,-40494.4071847341,-39924.16140665408,-36975.54064274157
YIR038C,-11081.397975383537,-10900.397975383537,-11003.76963862789,-11003.76963862789,-11081.397975383537,-11003.76963862789,-11002.397975383537,-11081.397975383537,-11002.397975383537,-12290.506804952325,-12290.506804952325,-10233.312586967897,-12290.506804952325,-10575.601300950937,-11172.346158409151,-11081.397975383537,-11081.397975383537,-11081.397975383537,-10733.397975383537,-10733.397975383537,-11081.397975383537,-10734.76963862789
YJL002C,-21779.330015623964,-21936.72357741005,-22042.646748501917,-22595.918814960896,-22042.646748501917,-22042.646748501917,-22042.646748501917,-22042.646748501917,-21817.330015623964,-24682.11978764755,-24682.11978764755,-21932.330015623964,-30412.264009164788,-21936.72357741005,-22042.646748501917,-22042.646748501917,-22042.646748501917,-22042.646748501917,-21570.26074623454,-21570.26074623454,-22042.646748501917,-21937.330015623967
YJL005W,-107482.62408900092,-115843.80447727987,-105405.00906421189,-106207.89270553197,-99396.59538573917,-103417.46641327266,-106207.89270553197,-99396.59538573917,-112811.88705331998,-116351.22548631341,-116351.22548631341,-116157.54314080685,-117773.97869507555,-103588.78456839874,-106207.89270553197,-99396.59538573917,-99396.59538573917,-98033.918549411,-118952.34525566515,-118952.34525566515,-99396.59538573917,-107597.03160172293
YJL008C,-45579.20593782085,-45579.20593782085,-46550.111251685055,-45662.20593782085,-45662.20593782085,-45662.20593782085,-45697.20593782085,-45662.20593782085,-45720.20593782085,-45801.20593782085,-45801.20593782085,-45642.20593782085,-46130.26040590164,-45669.20593782085,-45662.20593782085,-45662.20593782085,-45662.20593782085,-45662.20593782085,-45579.20593782085,-45579.20593782085,-45662.20593782085,-45579.20593782085
YJL010C,-37868.51229545287,-37970.01204731391,-37120.40726542671,-37808.76128517283,-37808.76128517283,-38246.76128517283,-37120.40726542671,-37828.76128517283,-37536.76128517283,-38387.562277728655,-38387.562277728655,-38348.01204731391,-38084.01204731391,-37868.51229545287,-37857.76128517283,-37808.76128517283,-37808.76128517283,-37808.76128517283,-38084.01204731391,-38084.01204731391,-37808.76128517283,-37717.51229545287
YJL012C,-50601.163527066514,-50216.163527066514,-46343.26800976879,-46343.26800976879,-46343.26800976879,-46343.26800976879,-46343.26800976879,-46343.26800976879,-50049.163527066514,-50029.08603629161,-50029.08603629161,-50136.163527066514,-49923.08603629161,-51287.97200088083,-46573.26800976879,-46343.26800976879,-46343.26800976879,-46343.26800976879,-50029.163527066514,-50029.163527066514,-46343.26800976879,-49767.163527066514
YJL014W,-33837.73115832544,-33920.905879515034,-33920.905879515034,-33920.905879515034,-33920.905879515034,-33920.905879515034,-33920.905879515034,-33920.905879515034,-31666.589277299514,-33494.73115832544,-33494.73115832544,-33921.73115832544,-33921.73115832544,-33837.73115832544,-33920.905879515034,-33920.905879515034,-33920.905879515034,-33920.905879515034,-30774.32223265244,-30774.32223265244,-33920.905879515034,-33881.73115832544
YJL020C,-91180.03460956606,-88938.09813019846,-87956.09813019846,-88732.09813019846,-88927.09813019846,-88613.09813019846,-88713.09813019846,-88326.09813019846,-89453.11424505342,-84845.047734652,-85368.04509767574,-91621.59651871296,-89771.33692304934,-89090.11424505342,-88166.11102208243,-88938.09813019846,-88087.09813019846,-88938.09813019846,-88774.72631654477,-86656.28154654773,-88927.09813019846,-90042.11424505342
YJL026W,-22544.369614692496,-25414.385369253025,-19191.842048622137,-25414.385369253025,-25414.385369253025,-25414.385369253025,-25414.385369253025,-25414.385369253025,-23335.224709784416,-21357.20190713102,-21357.20190713102,-20968.258644719674,-20132.508362443106,-22850.012640697227,-23335.224709784416,-25414.385369253025,-25414.385369253025,-25414.385369253025,-21404.20190713102,-21404.20190713102,-25414.385369253025,-25414.385369253025
YJL041W,-38663.78282543518,-40408.17126084875,-38207.313570709695,-42760.57798165142,-42760.57798165142,-42760.57798165142,-43449.13283518386,-39251.18712223812,-39102.45487935335,-37679.922057870404,-38820.70020920176,-43562.30174580673,-38947.44338116345,-38907.20671974879,-39102.45487935335,-38163.313570709695,-38732.211341156915,-37963.313570709695,-39472.929224478205,-39768.929224478205,-38207.313570709695,-37842.22448345096
YJL055W,-12582.005816255822,-12726.445970695979,-13238.099643599642,-13238.099643599642,-13238.099643599642,-13238.099643599642,-13238.099643599642,-13238.099643599642,-12625.662186912195,-12581.54056529057,-12581.54056529057,-12583.333902583901,-13238.099643599642,-12582.005816255822,-12625.662186912195,-13238.099643599642,-13238.099643599642,-13238.099643599642,-12857.401470151466,-12857.401470151466,-13238.099643599642,-13238.099643599642
YJL060W,-19172.51057626643,-19412.07600670063,-22655.53405767917,-19286.904874888376,-22854.53405767917,-22655.53405767917,-22655.53405767917,-22854.54074664238,-19099.586296964277,-21818.419104986373,-21818.419104986373,-18994.164466196227,-22948.53405767917,-19370.561152065922,-19099.586296964277,-22854.53405767917,-22854.53405767917,-22854.53405767917,-17952.44832980208,-17952.44832980208,-22854.54074664238,-22655.53405767917
YJL080C,-57580.22919236157,-62173.164769254014,-57375.76802165727,-59737.338406058116,-59269.5228970822,-59208.5228970822,-59460.40829462401,-59269.5228970822,-59156.78159136678,-60135.763985827245,-60135.763985827245,-59424.61497486366,-58163.203002141345,-60098.917074858524,-59156.78159136678,-59269.5228970822,-59269.5228970822,-59269.5228970822,-59471.5239915915,-59471.5239915915,-59269.5228970822,-59104.98643430362
YJL082W,-56825.735674718315,-56146.699800278846,-56417.735674718315,-55147.47240456722,-56417.735674718315,-56877.735674718315,-56417.735674718315,-56417.735674718315,-57371.91898858198,-55330.687334664806,-55330.687334664806,-56237.67795153937,-58605.12730150359,-57070.469450201614,-57371.91898858198,-56417.735674718315,-56417.735674718315,-56417.735674718315,-57028.621102611454,-57028.621102611454,-56417.735674718315,-56198.946135584265
YJL097W,-12811.975641704932,-13667.423304486047,-12851.091178028966,-11936.327181208046,-11936.327181208046,-11936.327181208046,-11936.327181208046,-11936.327181208046,-12053.476068527016,-14290.531481808548,-14290.531481808548,-12811.975641704932,-12817.402934769809,-12811.975641704932,-12053.476068527016,-11936.327181208046,-11936.327181208046,-11936.327181208046,-12811.975641704932,-12811.975641704932,-11936.327181208046,-12811.975641704932
YJL109C,-97828.58878906038,-96560.9179932068,-94486.06042240074,-99300.2576632212,-94486.06042240074,-94486.06042240074,-94668.48525900202,-94486.06042240074,-97193.0677155619,-100285.67616574264,-100285.67616574264,-94668.40066926656,-94892.20468744937,-94859.58981944105,-97193.0677155619,-94486.06042240074,-94486.06042240074,-94486.06042240074,-95483.91519683065,-95483.91519683065,-94486.06042240074,-94721.89068702687
YJL123C,-28770.829972837673,-24682.399095337507,-27657.689759130808,-27787.689759130808,-28855.557211484494,-29730.135984465844,-28855.557211484494,-28855.557211484494,-27563.047302848674,-26938.85789166498,-27093.85789166498,-27205.981354524432,-29782.075782880995,-26533.018436707305,-27563.047302848674,-28855.557211484494,-27767.689759130808,-27767.689759130808,-26869.74196466653,-26869.74196466653,-28855.557211484494,-26632.603176420413
YJL128C,-38725.89953540952,-39067.90533655811,-38726.002933818774,-38725.89953540952,-38725.89953540952,-38725.89953540952,-38725.89953540952,-38725.89953540952,-38844.48649030517,-39392.39460277099,-39392.39460277099,-39392.39460277099,-39392.39460277099,-40126.71373243247,-38844.48649030517,-38725.89953540952,-38725.89953540952,-38725.89953540952,-40304.682640603045,-40304.682640603045,-38725.89953540952,-39103.41740012141
YJL130C,-121935.19004679605,-123046.87563745603,-122124.19004679605,-122731.99344533357,-122731.99344533357,-122731.99344533357,-122731.99344533357,-122731.99344533357,-137682.85793801417,-128226.36687389406,-128226.36687389406,-138289.21496661977,-138252.59185104189,-126760.94556347567,-137739.067586346,-122731.99344533357,-122912.99344533357,-122912.99344533357,-139002.82265546406,-139002.82265546406,-122731.99344533357,-118579.64546667773
YJL140W,-10440.290178571428,-10440.290178571428,-10440.290178571428,-10440.290178571428,-10440.290178571428,-10440.290178571428,-10440.290178571428,-10440.290178571428,-13231.199404761905,-10399.563988095237,-10399.563988095237,-10720.14360119048,-10720.14360119048,-10715.143601190477,-13231.199404761905,-10440.290178571428,-10440.290178571428,-10440.290178571428,-10720.14360119048,-10720.14360119048,-10440.290178571428,-10440.290178571428
YJL141C,-44991.182585727074,-46168.5403047026,-46168.5403047026,-44991.182585727074,-46168.5403047026,-45080.182585727074,-44991.182585727074,-46168.5403047026,-45769.05944688144,-46815.930302029745,-46815.930302029745,-47268.00878889359,-47401.5823781897,-47941.4993789601,-45769.05944688144,-46168.5403047026,-44991.182585727074,-44991.182585727074,-47322.52101315972,-47322.52101315972,-46168.5403047026,-44121.805590931224
YJL145W,-14271.506330904718,-14271.506330904718,-14910.911025441514,-14271.506330904718,-14093.997606752966,-14337.73855839287,-14271.506330904718,-14093.997606752966,-11328.992006790693,-13103.619178986586,-13103.619178986586,-12296.291068354909,-11573.270979227089,-14007.965068024803,-11328.992006790693,-14093.997606752966,-14271.506330904718,-14271.506330904718,-12375.467732427907,-12375.467732427907,-14093.997606752966,-12502.835797316737
YJL158C,-14916.856589147286,-15769.845293466224,-14847.856589147286,-15351.034440753047,-15726.845293466224,-15506.116168327802,-14916.856589147286,-15769.845293466224,-15356.845293466222,-15308.845293466224,-15308.845293466224,-14455.856589147286,-14455.856589147286,-14983.401439645622,-15356.845293466222,-15726.845293466224,-14916.856589147286,-14916.856589147286,-14455.856589147286,-14455.856589147286,-15701.845293466224,-14873.856589147286
YJL164C,-21500.00129385235,-23290.539980037705,-27588.46611955196,-27588.46611955196,-27754.46611955196,-27588.46611955196,-27588.46611955196,-27754.46611955196,-23914.595375402016,-23782.487865513285,-23782.487865513285,-23796.035109607776,-23796.035109607776,-22993.629921259835,-23914.595375402016,-27754.46611955196,-27754.46611955196,-27754.46611955196,-24026.035109607776,-24026.035109607776,-27754.46611955196,-27588.46611955196
YJL167W,-20310.432221136398,-23468.82421571169,-18704.73771963064,-20310.432221136398,-18704.73771963064,-24331.378422847567,-18704.73771963064,-18704.73771963064,-24580.861350990206,-24004.082836401343,-24004.082836401343,-25046.312777966137,-24578.26188149418,-23468.82421571169,-24580.861350990206,-18704.73771963064,-18704.73771963064,-18704.73771963064,-24578.26188149418,-24578.26188149418,-18704.73771963064,-24340.66210286991
YJL171C,-19621.971843350373,-28497.664667743746,-19621.971843350373,-19621.971843350373,-19621.971843350373,-19621.971843350373,-19621.971843350373,-19621.971843350373,-22528.80851005369,-24624.863210934218,-24624.863210934218,-21936.57486641791,-24624.863210934218,-22093.808510053692,-22528.80851005369,-19621.971843350373,-19621.971843350373,-19621.971843350373,-28497.664667743746,-28497.664667743746,-19621.971843350373,-19621.971843350373
YJL174W,-11321.295567502968,-14525.066941457575,-11321.295567502968,-11321.295567502968,-11321.295567502968,-11321.295567502968,-11321.295567502968,-11321.295567502968,-14518.024528076452,-8354.196857825547,-8354.196857825547,-12590.325400238937,-14525.066941457575,-12590.325400238937,-11409.596642771787,-11321.295567502968,-11321.295567502968,-11321.295567502968,-12608.325400238937,-12608.325400238937,-11321.295567502968,-11321.295567502968
YJL176C,-34542.82945592322,-38546.929566245264,-33426.88000158664,-32881.00004753725,-34705.458979185714,-34705.458979185714,-34533.458979185714,-34705.458979185714,-33415.25726150842,-41862.509390343854,-41862.509390343854,-39672.16722390805,-39898.2897261887,-40740.3443094235,-34440.94950187383,-34705.458979185714,-34532.85641508315,-34532.85641508315,-39587.16722390805,-39587.16722390805,-34705.458979185714,-32821.13272990371
YJL183W,-32436.129755899252,-25690.418907182582,-32436.129755899252,-32436.129755899252,-32436.129755899252,-32459.25600088697,-32436.129755899252,-32436.129755899252,-31501.326842766597,-27864.459652234968,-27864.459652234968,-26160.856625459644,-31327.25600088697,-25690.418907182582,-31501.326842766597,-32436.129755899252,-32436.129755899252,-32436.129755899252,-25944.856625459644,-25944.856625459644,-32436.129755899252,-32185.25600088697
YJL196C,-23885.881788696897,-24511.589979778364,-23885.881788696897,-23869.3232443931,-23885.881788696897,-23885.881788696897,-23885.881788696897,-23885.881788696897,-24022.881788696897,-23264.461559168034,-23264.461559168034,-24064.68242160829,-23264.461559168034,-23774.639700089305,-24022.881788696897,-23885.881788696897,-23885.881788696897,-23885.881788696897,-24511.589979778364,-24511.589979778364,-23885.881788696897,-23338.286851988036
YJL198W,-56773.16696380166,-57011.541283353865,-58032.66628047905,-56771.74499848374,-56771.74499848374,-56771.74499848374,-56874.16696380166,-56771.74499848374,-57897.50052243642,-59887.27090196833,-59887.27090196833,-57257.668227563656,-58823.71897309615,-58078.13193916538,-57190.232821715996,-56771.74499848374,-56771.74499848374,-56771.74499848374,-56917.13041662904,-56917.13041662904,-56771.74499848374,-56760.729055304924
YJL200C,-51057.540130948946,-49688.93347939954,-50935.54013094894,-51057.540130948946,-51057.540130948946,-51057.540130948946,-51057.540130948946,-51057.540130948946,-49164.204885978295,-48433.32634757921,-48433.32634757921,-48771.634996780755,-51057.540130948946,-48277.7952824516,-51057.540130948946,-51057.540130948946,-51057.540130948946,-51057.540130948946,-50532.83495910582,-50532.83495910582,-51057.540130948946,-51160.02247236515
