gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YKL215C,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375,-245.375
YKR001C,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-300.7,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333,-336.8333333333333
YKR003W,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-242.31578947368422,-139.9,-139.9,-242.31578947368422,-242.31578947368422
YKR014C,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333,-488.8333333333333
YKR016W,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,-37.575,-37.575,-37.575,-10.5,-10.5,-37.575,-37.575,-10.5,-10.5,-10.5,-419.4736842105263,-419.4736842105263,-10.5,-37.575
YKR018C,-759.3514492753624,-348.3703703703704,-759.3514492753624,-759.3514492753624,-759.3514492753624,-759.3514492753624,-759.3514492753624,-759.3514492753624,-369.6363636363636,-13.083333333333343,-13.083333333333343,-438.0,-764.1570048309178,-507.02500000000003,-369.6363636363636,-759.3514492753624,-759.3514492753624,-759.3514492753624,-31.416666666666657,-31.416666666666657,-759.3514492753624,-759.3514492753624
YKR039W,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,-56.433333333333366,-56.433333333333366,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657,21.666666666666657
YKR055W,-493.13131313131316,-493.13131313131316,-540.4529914529915,-540.4529914529915,-540.4529914529915,-540.4529914529915,-540.4529914529915,-540.4529914529915,-543.9401709401709,-540.4529914529915,-509.6503623188406,-540.4529914529915,-540.4529914529915,-540.4529914529915,-543.9401709401709,-540.4529914529915,-540.4529914529915,-540.4529914529915,-540.4529914529915,-540.4529914529915,-540.4529914529915,-540.4529914529915
YKR057W,-30.9375,-30.9375,-30.9375,-30.9375,-30.9375,-30.9375,-30.9375,-30.9375,-316.5263157894737,-30.9375,-30.9375,-30.9375,-30.9375,-30.9375,-316.5263157894737,-30.9375,-30.9375,-30.9375,-30.9375,-30.9375,-30.9375,-316.5263157894737
YKR058W,-586.5,-586.5,-587.6,-587.6,-587.6,-587.6,-587.6,-587.6,-430.2125,-486.83333333333337,-486.83333333333337,-486.83333333333337,-409.35714285714283,-409.35714285714283,-430.2125,-587.6,-587.6,-587.6,-334.05555555555554,-409.35714285714283,-587.6,-486.83333333333337
YKR062W,-443.83333333333337,-469.5,-469.5,-469.5,-469.5,-469.5,-469.5,-469.5,-469.5,-329.3235294117647,-329.3235294117647,-443.83333333333337,-246.42857142857142,-246.42857142857142,-469.5,-469.5,-469.5,-469.5,-443.83333333333337,-443.83333333333337,-469.5,-469.5
YKR066C,1.875,-434.0740740740741,-434.0740740740741,-434.0740740740741,-434.0740740740741,-434.0740740740741,-434.0740740740741,-434.0740740740741,-332.3333333333333,1.875,1.875,1.875,1.875,1.875,-332.3333333333333,-434.0740740740741,-434.0740740740741,-434.0740740740741,1.875,1.875,1.875,-434.0740740740741
YKR067W,-555.2727272727273,-636.2291666666666,-636.2291666666666,-636.2291666666666,-636.2291666666666,-636.2291666666666,-636.2291666666666,-636.2291666666666,-10.830508474576272,-636.2291666666666,-636.2291666666666,-636.2291666666666,-420.42222222222216,-555.2727272727273,-10.830508474576272,-636.2291666666666,-636.2291666666666,-636.2291666666666,-555.2727272727273,-555.2727272727273,-636.2291666666666,-636.2291666666666
YKR068C,-486.53361344537825,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-486.53361344537825,-486.53361344537825,-486.53361344537825,-0.972972972972973,-0.972972972972973,-0.972972972972973,-0.972972972972973,-486.53361344537825,-486.53361344537825,-0.972972972972973,-0.972972972972973
YKR080W,-432.2173913043478,-433.22727272727275,-433.22727272727275,-433.22727272727275,-433.22727272727275,-433.22727272727275,-433.22727272727275,-433.22727272727275,-433.22727272727275,171.24418604651163,171.24418604651163,-432.2173913043478,-432.2173913043478,-432.2173913043478,-433.22727272727275,-433.22727272727275,-433.22727272727275,-433.22727272727275,-432.2173913043478,-432.2173913043478,-433.22727272727275,-433.22727272727275
YKR081C,-316.26666666666665,-227.83333333333331,-227.83333333333331,-214.5,-214.5,-214.5,-214.5,-214.5,-299.5,-710.5,-710.5,-204.6,-316.26666666666665,-316.26666666666665,-299.5,-214.5,-214.5,-214.5,-204.6,-204.6,-214.5,-214.5
YKR082W,-32.4,-32.4,-423.0,-423.0,-423.0,-423.0,-423.0,-423.0,-32.4,-32.4,-32.4,-423.0,-32.4,-32.4,-32.4,-423.0,-423.0,-423.0,-32.4,-32.4,-423.0,-423.0
YKR084C,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-151.57894736842104,-174.4230769230769,-174.4230769230769,-151.57894736842104,-174.4230769230769,-258.0333333333333,-151.57894736842104,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-174.4230769230769,-151.57894736842104
YKR092C,-236.73636363636365,-221.10000000000002,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365,-236.73636363636365
YLL001W,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294,-372.8970588235294
YLL005C,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0
YLL008W,-421.0,-421.0,-421.0,-421.0,-421.0,-421.0,-421.0,-421.0,-525.5,-421.0,-421.0,-421.0,-421.5,-421.0,-421.0,-421.0,-421.0,-421.0,-421.5,-421.5,-421.0,-421.0
YLL011W,-81.24324324324324,-81.24324324324324,-81.24324324324324,-81.24324324324324,-81.24324324324324,-81.24324324324324,-81.24324324324324,-81.24324324324324,-81.24324324324324,-44.205882352941174,-44.205882352941174,-44.205882352941174,-44.205882352941174,-652.0333333333333,-81.24324324324324,-81.24324324324324,-81.24324324324324,-81.24324324324324,-44.205882352941174,-44.205882352941174,-81.24324324324324,-81.24324324324324
YLL018C,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588,-99.52941176470588
YLL021W,-495.6666666666666,-326.5090909090909,-495.6666666666666,-495.6666666666666,-326.5090909090909,-326.5090909090909,-495.6666666666666,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909,-495.6666666666666,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909,-326.5090909090909
YLL024C,-297.64473684210526,-372.0731707317073,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526,-297.64473684210526
YLL026W,-270.375,-270.375,-270.375,-270.375,-270.375,-270.375,-270.375,-270.375,-530.4,-530.4,-530.4,-549.0769230769231,-530.4,-530.4,-270.375,-270.375,-270.375,-270.375,-530.4,-530.4,-270.375,-270.375
YLL029W,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354,-98.61764705882354
YLL034C,-209.63333333333333,-813.8333333333334,-209.63333333333333,-209.63333333333333,-209.63333333333333,-209.63333333333333,-813.8333333333334,-209.63333333333333,-39.535714285714285,-741.8666666666667,-741.8666666666667,-728.3666666666667,-811.25,-741.8666666666667,-813.8333333333334,-209.63333333333333,-209.63333333333333,-209.63333333333333,-810.6666666666666,-810.6666666666666,-209.63333333333333,-209.63333333333333
YLL036C,-33.92307692307692,-361.4761904761905,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-333.1666666666667,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692,-33.92307692307692
YLL040C,-510.375,-510.375,-510.375,-510.375,-510.375,-510.375,-510.375,-510.375,-681.85,-509.0,-509.0,-406.27272727272725,-455.2040816326531,-681.85,-538.875,-510.375,-510.375,-510.375,-509.0,-509.0,-510.375,-510.375
YLL041C,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275,-172.22727272727275
YLL045C,-416.0,-304.0,-304.0,-304.0,-304.0,-416.0,-304.0,-304.0,-304.0,-416.0,-416.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0
YLL048C,-15.923076923076923,-100.2,-15.923076923076923,-15.923076923076923,-15.923076923076923,-15.923076923076923,-15.923076923076923,-15.923076923076923,-15.923076923076923,-100.2,-100.2,-100.2,-100.2,-15.923076923076923,-100.2,-15.923076923076923,-15.923076923076923,-15.923076923076923,-100.2,-100.2,-15.923076923076923,-15.923076923076923
YLR003C,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-1.3846153846153846,-1.3846153846153846,-417.75,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0
YLR008C,-167.9074074074074,-167.9074074074074,-167.9074074074074,-167.9074074074074,-167.9074074074074,-167.9074074074074,-167.9074074074074,-167.9074074074074,-163.71428571428572,-176.625,-176.625,-160.2037037037037,-160.2037037037037,-160.2037037037037,-163.71428571428572,-167.9074074074074,-167.9074074074074,-167.9074074074074,-160.2037037037037,-160.2037037037037,-167.9074074074074,-167.9074074074074
YLR019W,-326.2,-307.1666666666667,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2,-326.2
YLR025W,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2,-287.2
YLR027C,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-205.99404761904762,-337.3888888888889,-337.3888888888889,-337.3888888888889,-205.99404761904762,-337.3888888888889,-205.99404761904762,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-337.3888888888889,-362.8703703703704
YLR028C,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223,-492.22222222222223
YLR029C,-836.1739926739926,-40.285714285714285,-40.285714285714285,-836.1739926739926,-836.1739926739926,-836.1739926739926,-836.1739926739926,-836.1739926739926,-40.285714285714285,-40.285714285714285,-40.285714285714285,-40.285714285714285,-40.285714285714285,-40.285714285714285,-40.285714285714285,-836.1739926739926,-836.1739926739926,-836.1739926739926,-40.285714285714285,-40.285714285714285,-836.1739926739926,-836.1739926739926
YLR033W,-416.6666666666667,-366.12820512820514,-323.030303030303,-416.6666666666667,-416.6666666666667,-416.6666666666667,-416.6666666666667,-416.6666666666667,-416.6666666666667,-801.25,-801.25,-323.030303030303,-416.6666666666667,-248.1,-416.6666666666667,-416.6666666666667,-416.6666666666667,-416.6666666666667,-323.030303030303,-323.030303030303,-416.6666666666667,-416.6666666666667
YLR038C,-310.61538461538464,-336.61538461538464,-336.61538461538464,-310.61538461538464,-310.61538461538464,-310.61538461538464,-310.61538461538464,-310.61538461538464,-336.61538461538464,-336.61538461538464,-336.61538461538464,-336.61538461538464,-336.61538461538464,-336.61538461538464,-336.61538461538464,-310.61538461538464,-310.61538461538464,-310.61538461538464,-336.61538461538464,-336.61538461538464,-310.61538461538464,-310.61538461538464
YLR043C,-212.0,-212.0,-212.0,-202.33333333333334,-202.33333333333334,-202.33333333333334,-202.33333333333334,-202.33333333333334,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-202.33333333333334,-202.33333333333334,-202.33333333333334,-212.0,-212.0,-202.33333333333334,-202.33333333333334
YLR044C,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-434.54285714285714,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-434.54285714285714,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956,-443.4347826086956
YLR048W,-882.45,-882.45,-882.45,-882.45,-882.45,-882.45,-882.45,-882.45,-881.4,-882.45,-882.45,-882.45,-882.45,-882.45,-881.4,-882.45,-882.45,-882.45,-882.45,-882.45,-882.45,-882.45
YLR056W,-729.1090909090909,-729.1090909090909,-801.7909090909092,-801.7909090909092,-801.7909090909092,-349.25,-801.7909090909092,-801.7909090909092,-729.1090909090909,-270.9130434782609,-270.9130434782609,-729.1090909090909,-729.1090909090909,-729.1090909090909,-729.1090909090909,-801.7909090909092,-801.7909090909092,-801.7909090909092,-729.1090909090909,-729.1090909090909,-801.7909090909092,-801.7909090909092
YLR058C,-679.3125,-679.3125,-679.3125,-83.86363636363636,-646.7678571428571,-646.7678571428571,-646.7678571428571,-646.7678571428571,-679.3125,-679.3125,-679.3125,-679.3125,-1.8,-679.3125,-679.3125,-646.7678571428571,-646.7678571428571,-646.7678571428571,-679.3125,-679.3125,-646.7678571428571,-646.7678571428571
YLR060W,-328.17021276595744,-312.8666666666667,-328.17021276595744,-328.17021276595744,-328.17021276595744,-328.17021276595744,-328.17021276595744,-328.17021276595744,-312.8666666666667,-328.17021276595744,-328.17021276595744,-312.8666666666667,-312.8666666666667,-312.8666666666667,-312.8666666666667,-328.17021276595744,-328.17021276595744,-328.17021276595744,-312.8666666666667,-312.8666666666667,-328.17021276595744,-312.8666666666667
YLR061W,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5,-676.5
YLR075W,-196.83333333333334,-477.1,-196.83333333333334,-196.83333333333334,-196.83333333333334,-196.83333333333334,-196.83333333333334,-477.1,-477.1,-477.1,-477.1,-477.1,-477.1,-477.1,-477.1,-196.83333333333334,-196.83333333333334,-196.83333333333334,-477.1,-477.1,-196.83333333333334,-196.83333333333334
YLR083C,-499.4,-499.4,-499.4,-338.16666666666663,-499.4,-480.6666666666667,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4,-499.4
YLR084C,-629.3333333333333,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-429.6711711711712,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-429.6711711711712,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663,-421.41666666666663
YLR086W,-304.3333333333333,-526.4736842105264,-526.4736842105264,-526.4736842105264,-526.4736842105264,-526.4736842105264,-605.4406779661017,-526.4736842105264,-766.275,-764.2954545454545,-764.2954545454545,-766.275,-526.4736842105264,-759.05,-766.275,-526.4736842105264,-526.4736842105264,-526.4736842105264,-766.275,-766.275,-526.4736842105264,-526.4736842105264
YLR088W,-166.2,-429.6666666666667,-166.2,-166.2,-166.2,-166.2,-166.2,-166.2,-166.2,-70.41176470588235,-70.41176470588235,-166.2,-429.6666666666667,-429.6666666666667,-166.2,-166.2,-166.2,-166.2,-166.2,-166.2,-166.2,-429.6666666666667
YLR093C,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625,-80.5625
YLR096W,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-743.375,-988.6666666666666,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579,-745.8421052631579
YLR100W,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923,-132.23076923076923
YLR106C,-450.1336206896552,-127.58333333333333,-436.1578947368421,-436.1578947368421,-436.1578947368421,-436.1578947368421,-436.1578947368421,-436.1578947368421,-443.3421052631579,-450.1336206896552,-450.1336206896552,-450.1336206896552,-282.8010752688172,-450.1336206896552,-443.3421052631579,-436.1578947368421,-436.1578947368421,-436.1578947368421,-450.1336206896552,-450.1336206896552,-436.1578947368421,-436.1578947368421
YLR109W,-413.5151515151515,-413.5151515151515,-577.5,-577.5,-577.5,-577.5,-577.5,-577.5,-413.5151515151515,-577.5,-577.5,-413.5151515151515,-413.5151515151515,-413.5151515151515,-413.5151515151515,-577.5,-577.5,-577.5,-413.5151515151515,-413.5151515151515,-577.5,-577.5
YLR113W,-603.5,-619.0,-603.5,-603.5,-603.5,-603.5,-603.5,-603.5,-603.5,-603.5,-603.5,-603.5,-645.1944444444445,-603.5,-603.5,-603.5,-603.5,-603.5,-645.1944444444445,-645.1944444444445,-603.5,-603.5
YLR118C,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902,-273.343137254902
YLR120C,-7.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-206.0,-206.0,-206.0,-204.0909090909091,-7.0,-218.72727272727275,-206.0,-54.0,-54.0,-54.0,-206.0,-206.0,-54.0,-54.0
YLR129W,-14.210526315789474,14.294117647058824,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.210526315789474,-14.666666666666666,-14.666666666666666,-14.210526315789474,-40.62162162162162
YLR134W,-198.25,-198.25,-198.25,-198.25,-198.25,-198.25,-198.25,-198.25,109.5,-323.06,-323.06,-198.25,-198.25,-198.25,109.5,-198.25,-198.25,-198.25,-198.25,-198.25,-198.25,-198.25
YLR153C,-685.625,-685.625,-685.625,-685.625,-685.625,-685.625,-685.625,-685.625,-685.625,-336.0,-336.0,-336.0,-685.625,-685.625,-685.625,-685.625,-685.625,-685.625,-336.0,-336.0,-685.625,-685.625
YLR167W,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4,-462.4
YLR178C,-252.41176470588235,-786.5,-252.41176470588235,-252.41176470588235,-252.41176470588235,-252.41176470588235,-252.41176470588235,-252.41176470588235,-252.41176470588235,-253.0,-253.0,21.214285714285715,-252.41176470588235,-786.5,-252.41176470588235,-252.41176470588235,-252.41176470588235,-252.41176470588235,5.4,5.4,-252.41176470588235,-252.41176470588235
YLR179C,-458.23333333333335,-458.23333333333335,-458.23333333333335,-458.23333333333335,-458.23333333333335,-458.23333333333335,-458.23333333333335,-458.23333333333335,-520.7166666666667,-458.23333333333335,-458.23333333333335,-428.9,-458.23333333333335,-458.23333333333335,-520.7166666666667,-458.23333333333335,-458.23333333333335,-458.23333333333335,-263.83333333333337,-263.83333333333337,-458.23333333333335,-458.23333333333335
YLR180W,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323,-539.8232323232323
YLR185W,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645,-158.1290322580645
YLR186W,-157.0,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-86.25,-320.23202614379085,-320.23202614379085,-86.25,-86.25
YLR189C,-618.5287081339712,-477.6666666666667,-618.5287081339712,-618.5287081339712,-618.5287081339712,-479.6666666666667,-479.6666666666667,-618.5287081339712,-476.9333333333333,-479.6666666666667,-479.6666666666667,-476.9333333333333,-477.6666666666667,-476.9333333333333,-476.9333333333333,-618.5287081339712,-618.5287081339712,-618.5287081339712,-476.9333333333333,-476.9333333333333,-476.9333333333333,-476.9333333333333
YLR192C,-99.64285714285714,-446.0,-256.05555555555554,-99.64285714285714,-99.64285714285714,-256.05555555555554,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-99.64285714285714,-317.3333333333333,-317.3333333333333,-99.64285714285714,-99.64285714285714
YLR196W,-339.5,-339.5,-339.5,-339.5,-618.1111111111112,-339.5,-339.5,-618.1111111111112,-57.1764705882353,-567.3103448275862,-567.3103448275862,-283.3,-283.3,-283.3,-57.1764705882353,-618.1111111111112,-618.1111111111112,-618.1111111111112,-283.3,-283.3,-618.1111111111112,-836.3915032679739
YLR197W,-357.1818181818182,-498.79656862745105,-357.1818181818182,-357.1818181818182,-357.1818181818182,-357.1818181818182,-357.1818181818182,-357.1818181818182,-247.76923076923077,-357.1818181818182,-357.1818181818182,-357.1818181818182,-498.79656862745105,-357.1818181818182,-247.76923076923077,-357.1818181818182,-357.1818181818182,-357.1818181818182,-357.1818181818182,-357.1818181818182,-357.1818181818182,-357.1818181818182
YLR199C,-574.6666666666666,-574.6666666666666,-574.6666666666666,-574.6666666666666,-337.4193548387097,-574.6666666666666,-574.6666666666666,-337.4193548387097,-612.3690476190476,-574.6666666666666,-574.6666666666666,-574.6666666666666,-574.6666666666666,-574.6666666666666,-612.3690476190476,-337.4193548387097,-337.4193548387097,-337.4193548387097,-574.6666666666666,-574.6666666666666,-337.4193548387097,-574.6666666666666
YLR203C,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0
YLR206W,-233.27777777777777,-473.5692307692307,-233.27777777777777,-274.04782608695655,-210.4230769230769,-210.4230769230769,-210.4230769230769,-210.4230769230769,-249.24285714285713,-473.5692307692307,-473.5692307692307,-249.24285714285713,-249.24285714285713,-473.5692307692307,-249.24285714285713,-210.4230769230769,-210.4230769230769,-210.4230769230769,-473.5692307692307,-473.5692307692307,-210.4230769230769,-249.24285714285713
YLR208W,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-54.866666666666674,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174,-61.82608695652174
YLR214W,-20.88,-194.0,-20.88,-20.88,-20.88,-20.88,-20.88,-20.88,-554.7333333333333,-16.838709677419356,-16.838709677419356,-596.8,-378.57142857142856,-20.88,-554.7333333333333,-20.88,-20.88,-20.88,-57.292682926829265,-57.292682926829265,-20.88,-20.88
